Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-16.91233,-5.43895,-4.14864,-27.44608,-10.2016,-35.6577,-18.64652,-11.5632
1,-22.00353,-12.07415,-9.55152,-28.71968,-9.18144,-33.35514,-23.73772,-16.44544
2,-18.94881,-11.81895,-11.86704,-26.93664,-7.14112,-27.47082,-19.91932,-16.95936
3,-5.96625,-2.12135,-4.40592,-20.0592,-7.14112,-16.72554,-6.42764,-7.7088
4,-3.67521,-0.84535,-3.11952,-22.35168,-14.79232,-14.16714,-8.20956,-9.50752
5,-17.93057,-11.56375,-10.58064,-28.21024,-17.34272,-18.77226,-21.44668,-17.9872
6,-16.65777,-10.79815,-8.77968,-25.1536,-12.49696,-20.05146,-22.21036,-17.73024
7,-14.87585,-7.48055,-4.14864,-22.86112,-14.53728,-17.7489,-16.35548,-15.16064
8,-16.14865,-9.52215,-4.40592,-26.17248,-16.32256,-15.70218,-17.88284,-17.73024
9,-19.20337,-15.13655,-9.29424,-31.5216,-16.83264,-25.93578,-25.26508,-22.35552
10,-19.45793,-18.70935,-14.9544,-34.57824,-19.128,-31.8201,-29.84716,-27.75168
11,-20.22161,-18.19895,-15.21168,-32.28576,-20.14816,-21.5865,-29.84716,-27.23776
12,-25.31281,-17.68855,-12.63888,-29.73856,-23.71872,-11.86458,-27.30156,-23.38336
13,-25.56737,-16.92295,-10.83792,-28.71968,-21.93344,-15.44634,-24.5014,-19.78592
14,-9.02097,-6.97015,-3.11952,-22.09696,-12.752,-24.40074,-12.53708,-9.50752
15,-7.23905,-7.73575,-4.92048,-26.4272,-17.59776,-12.6321,-14.319,-10.79232
16,-14.11217,-12.07415,-6.97872,-28.71968,-18.36288,-2.3985,-18.1374,-12.07712
17,-20.22161,-16.92295,-9.55152,-29.99328,-16.5776,-17.23722,-20.683,-15.67456
18,-21.23985,-20.24055,-14.43984,-35.85184,-23.97376,-28.23834,-20.93756,-21.32768
19,-10.54833,-13.09495,-11.35248,-36.10656,-28.56448,-20.3073,-14.57356,-17.73024
20,-10.29377,-8.75655,-6.72144,-31.5216,-22.69856,-13.39962,-14.319,-14.1328
21,-14.62129,-11.05335,-9.03696,-34.83296,-22.9536,-17.23722,-17.62828,-16.44544
22,-7.49361,-7.99095,-6.97872,-33.81408,-20.91328,-20.81898,-11.00972,-11.82016
23,-6.72993,-2.12135,1.51152,-23.88,-10.2016,-15.44634,-3.62748,-1.02784
24,-17.67601,-7.73575,-1.57584,-29.22912,-14.28224,-12.88794,-13.30076,-6.68096
25,-17.16689,-9.52215,-4.14864,-35.85184,-18.36288,-19.28394,-13.30076,-10.2784
26,-9.02097,-5.43895,-2.86224,-35.85184,-19.38304,-23.88906,-9.48236,-11.82016
27,-2.91153,-2.12135,0.4824,-30.248,-15.04736,-28.75002,-7.19132,-9.50752
28,-6.22081,-3.39735,1.7688,-24.89888,-12.752,-18.77226,-7.955,-8.73664
29,-14.62129,-7.99095,-1.31856,-25.40832,-16.5776,-10.32954,-11.51884,-9.76448
30,-14.87585,-7.22535,0.22512,-21.3328,-12.752,-16.21386,-11.26428,-6.424
31,-11.56657,-5.94935,0.73968,-20.56864,-13.00704,-18.51642,-12.02796,-6.16704
32,-8.76641,-3.39735,2.02608,-18.27616,-4.59072,-0.60762,-11.26428,-6.16704
33,-5.71169,-1.10055,1.7688,-20.56864,-9.18144,-9.30618,-7.70044,-5.39616
34,-5.20257,-1.10055,-0.03216,-23.62528,-15.3024,-27.21498,-8.20956,-5.91008
35,-16.14865,-7.73575,-4.14864,-25.1536,-14.28224,-24.65658,-14.06444,-7.96576
36,-14.11217,-6.45975,-3.11952,-20.31392,-8.67136,-12.12042,-8.97324,-4.62528
37,-5.96625,-3.14215,-2.60496,-17.76672,-8.41632,-10.32954,-7.44588,-4.11136
38,-5.71169,-3.65255,-4.40592,-18.02144,-11.4768,-14.67882,-9.48236,-5.65312
39,-1.12961,-0.84535,-2.0904,-15.47424,-9.43648,-10.32954,-4.64572,-2.31264
40,-6.22081,-5.18375,-3.63408,-17.25728,-8.16128,-14.16714,-10.24604,-4.36832
41,-14.11217,-11.05335,-5.9496,-19.80448,-7.14112,-17.49306,-17.11916,-7.45184
42,-16.40321,-14.11575,-9.03696,-25.1536,-16.32256,-14.16714,-18.64652,-12.07712
43,-4.43889,-9.26695,-6.97872,-23.37056,-21.16832,-17.49306,-11.7734,-9.50752
44,10.83471,1.45145,2.02608,-11.39872,-10.45664,-14.42298,-0.3182,1.02784
45,-1.38417,-3.65255,0.99696,-12.16288,-10.45664,-7.5153,-6.17308,-3.34048
46,-14.87585,-12.58455,-5.9496,-19.80448,-19.89312,-13.14378,-13.30076,-12.33408
47,-16.40321,-15.90215,-11.0952,-24.38944,-20.4032,-15.44634,-17.62828,-17.73024
48,-11.31201,-13.35015,-10.58064,-23.62528,-14.53728,-9.56202,-17.11916,-17.21632
49,-13.60305,-14.62615,-10.58064,-22.35168,-15.3024,-13.65546,-20.683,-16.95936
50,-16.91233,-17.68855,-11.86704,-22.35168,-19.89312,-18.26058,-24.24684,-17.9872
51,-14.62129,-16.92295,-11.35248,-20.0592,-20.4032,-25.16826,-22.21036,-16.18848
52,-15.63953,-17.68855,-12.12432,-18.7856,-12.24192,-26.19162,-23.99228,-17.73024
53,-15.89409,-19.47495,-14.9544,-23.37056,-15.3024,-9.05034,-27.047,-23.1264
54,-12.83937,-18.96455,-17.01264,-27.44608,-27.79936,-11.3529,-26.02876,-24.66816
55,-9.27553,-15.64695,-13.41072,-22.35168,-29.83968,-32.84346,-19.4102,-16.18848
56,-6.47537,-10.28775,-6.72144,-14.45536,-18.36288,-32.84346,-15.33724,-10.53536
57,-19.45793,-17.94375,-13.41072,-22.6064,-18.87296,-23.63322,-29.5926,-21.58464
58,-21.74897,-19.73015,-16.75536,-25.1536,-17.8528,-25.4241,-30.61084,-23.1264
59,-16.14865,-16.66775,-13.92528,-22.09696,-14.53728,-25.67994,-25.7742,-19.52896
60,-12.33025,-14.37095,-11.35248,-20.31392,-13.26208,-15.1905,-21.9558,-16.44544
61,-6.72993,-10.79815,-9.55152,-19.29504,-11.73184,-14.93466,-19.15564,-16.18848
62,-14.62129,-15.13655,-11.60976,-19.80448,-9.18144,-25.93578,-22.97404,-19.01504
63,-14.36673,-13.86055,-9.55152,-16.74784,-5.1008,-17.7489,-21.19212,-16.44544
64,-13.85761,-13.60535,-11.60976,-19.54976,-8.9264,-5.46858,-22.21036,-17.9872
65,-14.62129,-14.11575,-13.92528,-19.04032,-5.86592,-12.88794,-23.2286,-16.95936
66,-18.43969,-15.90215,-14.43984,-16.49312,-2.5504,-9.30618,-26.02876,-15.93152
67,-17.67601,-16.66775,-15.98352,-18.27616,-11.98688,-10.58538,-26.28332,-16.18848
68,-12.58481,-14.11575,-16.49808,-21.07808,-20.65824,-23.12154,-25.01052,-16.95936
69,-15.89409,-16.41255,-19.07088,-25.40832,-25.504,-24.65658,-27.30156,-19.52896
70,-16.65777,-17.94375,-19.58544,-27.44608,-27.79936,-16.98138,-26.28332,-20.29984
71,-17.42145,-19.98535,-20.35728,-29.48384,-30.09472,-14.42298,-28.57436,-22.86944
72,-23.02177,-22.28215,-20.1,-28.46496,-27.54432,-18.26058,-32.64732,-23.64032
73,-22.25809,-21.51655,-19.58544,-27.7008,-26.7792,-21.33066,-31.11996,-23.38336
74,-10.03921,-15.64695,-17.78448,-26.68192,-27.03424,-22.8657,-22.21036,-19.78592
75,-10.29377,-16.15735,-18.04176,-23.88,-22.18848,-25.93578,-20.93756,-16.7024
76,-11.05745,-11.05335,-9.55152,-11.65344,-4.59072,-24.65658,-15.33724,-5.65312
77,-10.03921,-9.77735,-8.26512,-15.21952,-13.26208,-15.70218,-19.4102,-8.9936
78,-12.83937,-13.60535,-13.15344,-23.37056,-26.52416,-9.30618,-23.48316,-15.93152
79,-2.65697,-9.01175,-9.29424,-18.27616,-23.46368,-10.32954,-16.8646,-12.33408
80,-14.87585,-17.43335,-13.41072,-19.80448,-25.504,-6.49194,-27.55612,-18.50112
81,-29.13121,-26.62055,-20.61456,-25.1536,-30.09472,-2.91018,-37.73852,-25.18208
82,-25.05825,-23.81335,-18.29904,-21.58752,-25.75904,-10.0737,-32.1382,-21.32768
83,-12.07569,-14.88135,-9.8088,-13.6912,-21.16832,-7.77114,-20.42844,-14.64672
84,-0.36593,-5.69415,-0.28944,-5.03072,-16.32256,4.50918,-10.75516,-6.424
85,0.65231,-3.39735,3.56976,0.82784,-9.69152,9.88182,-14.319,-4.36832
86,-5.71169,-9.52215,-2.0904,-5.79488,-20.4032,-6.2361,-20.683,-9.76448
87,-6.72993,-10.54295,-4.92048,-9.8704,-26.26912,-16.4697,-18.39196,-10.02144
88,-6.47537,-9.52215,-4.6632,-8.5968,-20.14816,-7.5153,-16.35548,-7.96576
89,-0.11137,-4.41815,-0.54672,-3.24768,-13.00704,7.8351,-10.24604,-2.31264
90,0.39775,-5.18375,-0.54672,-4.01184,-15.04736,6.5559,-10.24604,-3.8544
91,-4.18433,-9.26695,-0.28944,-4.01184,-13.77216,-1.1193,-11.7734,-2.82656
92,2.68879,-3.90775,6.65712,2.10144,-7.14112,-4.9569,-5.4094,4.88224
93,10.83471,-2.88695,5.37072,-3.24768,-14.0272,0.67158,-7.19132,-0.77088
94,1.67055,-8.75655,1.51152,-7.06848,-14.53728,2.20662,-12.02796,-7.19488
95,-4.69345,-10.54295,-0.804,-11.39872,-16.5776,8.09094,-11.7734,-10.79232
96,0.65231,-4.67335,1.51152,-9.36096,-14.28224,10.64934,-6.42764,-5.39616
97,9.56191,3.23785,8.2008,-0.9552,-4.33568,8.85846,-0.3182,2.5696
98,18.72607,9.10745,12.31728,4.1392,1.78528,5.53254,4.00932,4.36832
99,19.48975,11.14905,13.60368,6.17696,1.78528,10.3935,5.53668,4.11136
100,0.65231,0.94105,9.22992,2.8656,-4.33568,6.30006,-6.42764,0.0
101,-14.36673,-10.54295,1.25424,-4.776,-10.71168,0.1599,-21.70124,-7.7088
102,-11.56657,-12.07415,-2.86224,-8.34208,-9.43648,3.48582,-23.48316,-11.04928
103,-2.91153,-7.48055,-0.28944,-6.0496,-8.41632,11.6727,-15.08268,-7.45184
104,6.76175,-1.10055,5.628,-2.99296,-9.43648,14.48694,-4.90028,-1.2848
105,-2.14785,-7.22535,3.31248,-5.03072,-10.2016,8.85846,-11.51884,-4.11136
106,-12.07569,-13.60535,1.25424,-4.26656,-4.08064,0.92742,-16.35548,-4.62528
107,-2.14785,-5.69415,7.68624,2.35616,4.59072,7.06758,-10.75516,-0.51392
108,0.39775,-1.61095,9.4872,2.61088,2.5504,17.81286,-9.99148,-1.2848
109,6.76175,2.21705,8.71536,2.10144,-3.06048,16.7895,-5.4094,-0.25696
110,12.36207,2.47225,4.3416,-0.19104,-10.2016,13.71942,-5.91852,-2.5696
111,-3.42065,-5.43895,3.0552,4.64864,-4.08064,20.6271,-13.0462,-0.51392
112,-2.65697,-2.63175,10.00176,11.7808,3.57056,20.11542,-10.75516,4.62528
113,-0.62049,-2.88695,8.71536,5.4128,-5.1008,3.9975,-11.26428,0.51392
114,0.14319,-2.88695,6.65712,1.33728,-4.33568,-3.6777,-9.48236,-2.31264
115,2.94335,0.43065,8.45808,4.1392,0.51008,9.37014,-8.97324,-2.05568
116,11.59839,7.57625,12.06,7.96,-2.80544,26.76726,-5.91852,0.25696
117,10.32559,4.76905,8.2008,3.62976,-12.752,12.44022,-8.71868,-4.11136
118,-3.92977,-3.90775,2.79792,0.82784,-15.04736,-5.21274,-13.55532,-7.19488
119,-1.12961,-0.59015,7.42896,6.94112,-6.376,-8.53866,-8.71868,-1.2848
