Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-11.05745,-10.54295,-9.29424,2.10144,-21.16832,14.74278,-4.90028,-7.45184
1,-12.58481,-11.30855,-10.06608,-1.20992,-23.71872,14.74278,-6.17308,-9.50752
2,-14.87585,-12.32935,-11.0952,-2.73824,-25.75904,12.69606,-8.46412,-10.79232
3,-15.63953,-12.07415,-11.86704,-2.73824,-24.2288,12.69606,-10.75516,-12.07712
4,-16.14865,-11.05335,-13.15344,-2.99296,-22.69856,13.71942,-12.28252,-12.59104
5,-17.16689,-11.30855,-14.43984,-3.24768,-22.9536,13.97526,-12.28252,-12.07712
6,-16.91233,-11.30855,-14.43984,-2.48352,-22.44352,14.2311,-11.26428,-10.53536
7,-14.11217,-8.24615,-12.3816,0.57312,-19.128,13.71942,-8.20956,-8.22272
8,-10.54833,-2.37655,-9.29424,4.64864,-15.3024,12.69606,-3.62748,-6.424
9,-6.22081,5.02425,-4.14864,10.25248,-10.96672,12.69606,2.2274,-2.05568
10,0.65231,12.16985,1.7688,18.91296,-4.59072,15.25446,9.60964,5.39616
11,9.05279,18.54985,8.71536,27.82816,5.86592,21.39462,17.501,12.848
12,11.85295,19.31545,11.54544,30.37536,11.22176,24.20886,19.28292,13.36192
13,7.01631,15.48745,8.45808,27.064,7.14112,19.85958,14.44628,7.45184
14,0.39775,10.38345,3.56976,21.46016,1.78528,14.99862,7.82772,1.2848
15,-4.69345,6.30025,-0.804,16.8752,-0.76512,10.64934,2.48196,-3.08352
16,-9.53009,3.74825,-5.69232,13.0544,-3.06048,6.81174,-0.3182,-5.65312
17,-15.38497,0.68585,-10.58064,7.45056,-8.16128,4.50918,-4.90028,-9.25056
18,-16.91233,-0.59015,-10.58064,5.4128,-10.45664,6.30006,-6.42764,-9.50752
19,-11.82113,3.49305,-4.40592,11.01664,-6.12096,10.13766,-0.57276,-3.8544
20,-8.76641,5.27945,-2.0904,15.34688,-2.5504,7.32342,2.73652,-1.2848
21,-11.82113,1.45145,-5.69232,12.03552,-5.86592,0.67158,-0.57276,-5.39616
22,-11.82113,1.45145,-5.69232,11.01664,-8.16128,1.69494,-1.08188,-5.1392
23,-4.94801,8.59705,0.73968,15.85632,-3.8256,9.1143,6.0458,2.05568
24,-0.62049,13.70105,4.85616,18.91296,0.0,13.71942,10.37332,6.424
25,-1.89329,11.91465,4.08432,17.63936,-0.76512,14.2311,8.84596,5.91008
26,-3.16609,9.36265,3.82704,17.89408,-1.53024,14.48694,8.08228,6.68096
27,-1.63873,10.89385,5.628,21.46016,0.0,18.0687,10.11876,9.25056
28,-1.63873,12.42505,7.17168,24.00736,1.2752,19.3479,10.37332,9.50752
29,-4.43889,10.89385,5.88528,22.73376,-2.29536,15.5103,7.3186,6.424
30,-3.16609,11.40425,6.65712,21.9696,-3.06048,14.48694,6.80948,6.68096
31,2.43423,15.99785,9.74448,24.5168,0.76512,18.83622,10.11876,9.76448
32,4.47071,18.54985,9.74448,26.29984,1.2752,20.6271,10.11876,9.76448
33,0.39775,15.74265,5.11344,24.5168,-3.06048,19.3479,5.53668,4.88224
34,-2.14785,14.46665,2.54064,25.02624,-5.61088,20.11542,4.773,4.11136
35,0.90687,18.80505,6.39984,29.10176,-3.31552,25.48806,9.35508,8.47968
36,2.68879,20.59145,9.4872,30.37536,-2.29536,27.53478,9.8642,9.76448
37,-2.40241,15.23225,5.628,25.02624,-5.86592,19.60374,3.5002,4.62528
38,-6.22081,11.14905,0.73968,20.44128,-8.67136,10.3935,-1.84556,-0.51392
39,-3.42065,14.72185,0.73968,20.95072,-6.63104,9.1143,-0.3182,-0.25696
40,-0.87505,19.57065,1.51152,24.5168,-4.33568,11.16102,1.71828,1.79872
41,-3.67521,19.31545,-1.06128,25.02624,-5.61088,10.3935,-1.08188,-0.51392
42,-4.43889,18.80505,-2.86224,24.5168,-6.376,11.41686,-2.60924,-2.05568
43,0.14319,21.86745,-0.03216,27.82816,-2.5504,16.02198,2.48196,1.2848
44,4.21615,25.18505,3.56976,31.64896,1.78528,20.88294,7.57316,4.62528
