Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-4.43889,-10.03255,-8.26512,-8.08736,-9.18144,21.65046,-1.84556,-23.1264
1,-8.76641,-13.35015,-12.12432,-10.63456,-11.22176,19.09206,-5.91852,-26.46688
2,-5.71169,-10.28775,-9.8088,-7.3232,-8.41632,21.65046,-2.60924,-24.15424
3,-1.12961,-6.71495,-6.20688,-3.75712,-4.84576,25.23222,1.46372,-20.29984
4,-3.67521,-8.75655,-8.26512,-5.79488,-6.12096,25.48806,-0.3182,-20.81376
5,-8.76641,-12.32935,-12.3816,-9.10624,-8.16128,24.72054,-3.62748,-24.4112
6,-6.47537,-10.54295,-11.35248,-7.06848,-5.61088,27.0231,-2.10012,-23.38336
7,-0.62049,-5.43895,-7.236,-2.73824,-1.53024,29.5815,0.19092,-20.04288
8,-2.14785,-6.71495,-7.75056,-4.26656,-2.04032,28.55814,-3.11836,-19.52896
9,-4.69345,-7.48055,-7.75056,-4.776,-1.53024,28.3023,-3.11836,-16.7024
10,1.67055,-0.59015,-0.03216,1.592,4.59072,33.67494,6.55492,-7.19488
11,6.76175,4.00345,4.08432,6.43168,7.90624,36.74502,12.66436,-1.2848
12,4.72527,1.96185,1.51152,4.1392,5.1008,34.18662,9.8642,-3.08352
13,2.17967,-0.07975,-0.28944,1.84672,2.80544,31.62822,7.3186,-3.08352
14,8.03455,4.51385,4.85616,5.4128,6.63104,34.18662,10.88244,2.05568
15,12.36207,7.57625,7.68624,6.43168,7.90624,34.44246,11.39156,3.08352
16,9.30735,4.00345,3.31248,2.61088,3.06048,29.06982,8.08228,-1.2848
17,5.99807,0.94105,-0.54672,0.3184,-0.51008,25.7439,6.30036,-3.8544
18,10.32559,4.76905,3.82704,6.17696,3.57056,30.09318,10.88244,0.77088
19,12.87119,8.34185,8.2008,10.76192,7.14112,34.18662,12.91892,4.88224
20,8.03455,5.02425,6.39984,8.72416,4.84576,33.67494,9.10052,2.5696
21,5.74351,2.21705,4.59888,6.6864,3.31552,32.90742,7.3186,0.51392
22,10.07103,5.53465,7.94352,9.48832,5.61088,36.48918,10.11876,1.2848
23,11.08927,7.06585,8.97264,10.76192,6.376,38.5359,9.35508,0.0
24,4.72527,3.23785,4.85616,7.19584,3.31552,34.95414,2.99108,-5.1392
25,2.17967,0.94105,2.02608,5.4128,2.29536,31.11654,0.70004,-6.68096
26,6.50719,4.51385,5.11344,8.21472,4.84576,33.16326,4.51844,-3.59744
27,11.85295,10.12825,10.25904,11.52608,7.6512,36.48918,8.84596,-1.79872
28,9.81647,9.61785,9.74448,9.48832,4.84576,34.18662,6.55492,-6.16704
29,4.72527,4.51385,4.59888,4.64864,0.0,29.32566,1.46372,-12.59104
30,2.43423,0.43065,1.25424,3.12032,-1.78528,28.04646,-0.57276,-15.93152
31,0.65231,-1.35575,-0.54672,2.61088,-3.06048,28.55814,-2.10012,-16.95936
32,-1.12961,-2.63175,-3.11952,0.82784,-4.33568,27.79062,-2.8638,-16.18848
33,0.14319,-2.63175,-3.89136,1.08256,-3.57056,28.04646,-0.3182,-12.848
34,2.94335,-0.59015,-2.34768,4.1392,-0.51008,31.11654,2.48196,-8.9936
35,2.94335,-0.33495,-1.57584,4.90336,-1.02016,31.62822,0.19092,-10.02144
36,-1.38417,-3.90775,-5.43504,0.82784,-5.61088,27.27894,-5.91852,-15.16064
37,-2.14785,-5.94935,-7.236,-2.73824,-7.90624,23.95302,-6.93676,-16.7024
38,3.96159,-0.33495,-2.86224,-0.19104,-4.33568,24.97638,-1.08188,-11.82016
39,7.77999,4.25865,-0.03216,2.10144,-2.80544,25.48806,1.71828,-9.50752
40,6.25263,3.49305,-1.06128,0.82784,-5.35584,22.67382,-0.06364,-11.30624
41,6.76175,3.49305,-0.804,0.06368,-6.12096,21.13878,0.70004,-10.2784
42,10.83471,5.53465,1.7688,1.592,-3.57056,23.1855,4.773,-5.39616
43,12.10751,6.04505,2.28336,2.35616,-2.5504,23.1855,6.30036,-3.8544
44,8.03455,1.70665,-2.34768,-1.71936,-7.14112,16.53366,2.2274,-10.02144
45,2.43423,-4.41815,-8.26512,-8.08736,-12.49696,10.13766,-3.37292,-18.24416
46,0.39775,-6.71495,-9.8088,-9.36096,-11.98688,11.16102,-5.66396,-19.52896
47,-0.11137,-6.45975,-9.55152,-7.57792,-9.43648,13.20774,-6.6822,-18.24416
48,-4.69345,-10.03255,-13.15344,-9.61568,-11.4768,10.90518,-11.26428,-22.35552
49,-10.29377,-14.11575,-16.75536,-12.4176,-14.28224,8.85846,-14.82812,-26.72384
50,-8.25729,-12.07415,-14.18256,-9.61568,-10.45664,13.71942,-12.28252,-24.15424
51,-6.72993,-10.79815,-12.3816,-7.83264,-7.39616,17.55702,-9.99148,-22.35552
52,-9.78465,-14.62615,-15.21168,-10.88928,-9.94656,15.5103,-12.02796,-24.4112
53,-10.54833,-16.41255,-16.2408,-12.92704,-12.49696,14.48694,-12.28252,-24.4112
54,-7.49361,-13.35015,-13.15344,-11.90816,-10.71168,16.27782,-8.46412,-22.09856
55,-3.92977,-9.52215,-9.8088,-9.8704,-8.16128,18.58038,-3.88204,-19.78592
56,-6.22081,-11.56375,-11.86704,-11.65344,-10.2016,17.30118,-4.90028,-22.09856
57,-12.07569,-17.17815,-16.2408,-16.2384,-14.0272,14.99862,-9.2278,-25.696
58,-12.58481,-17.43335,-16.49808,-17.00256,-13.51712,15.5103,-8.97324,-24.4112
59,-10.03921,-15.39175,-14.43984,-15.47424,-10.96672,16.53366,-7.19132,-21.32768
60,-12.07569,-16.92295,-15.21168,-16.2384,-11.22176,13.97526,-8.97324,-21.58464
61,-16.65777,-20.49575,-17.78448,-19.29504,-13.26208,11.16102,-11.51884,-23.89728
62,-14.11217,-18.96455,-15.98352,-17.76672,-11.4768,12.9519,-7.70044,-20.81376
63,-7.74817,-13.35015,-9.8088,-11.90816,-6.376,17.04534,-1.33644,-14.90368
64,-6.22081,-10.54295,-6.20688,-8.08736,-4.08064,18.83622,0.70004,-11.5632
65,-7.74817,-9.77735,-5.17776,-6.30432,-3.06048,19.3479,1.20916,-10.2784
66,-4.94801,-6.20455,-1.06128,-1.97408,0.51008,21.13878,4.51844,-7.45184
67,-0.87505,-2.12135,3.0552,1.592,4.08064,23.44134,5.79124,-6.424
68,-2.14785,-3.65255,2.28336,-0.19104,1.78528,21.9063,1.46372,-10.2784
69,-5.45713,-6.20455,-1.06128,-2.73824,-2.04032,17.81286,-0.82732,-12.59104
70,-3.67521,-4.16295,-0.54672,-0.9552,-0.76512,17.55702,2.73652,-9.76448
71,-2.40241,-3.39735,-0.804,-0.70048,-0.25504,17.30118,2.99108,-10.02144
72,-6.98449,-8.50135,-6.72144,-5.79488,-5.61088,12.9519,-2.10012,-15.16064
73,-7.74817,-10.03255,-9.55152,-8.5968,-7.90624,9.62598,-2.60924,-15.93152
74,-3.67521,-6.45975,-6.20688,-7.06848,-5.61088,11.16102,-0.3182,-12.33408
75,-3.42065,-6.20455,-5.17776,-6.55904,-4.84576,12.69606,-3.37292,-13.10496
76,-9.27553,-11.05335,-8.5224,-9.8704,-7.14112,9.88182,-9.99148,-19.52896
77,-12.07569,-13.86055,-9.55152,-10.12512,-6.63104,8.34678,-12.53708,-23.38336
78,-8.51185,-10.79815,-5.43504,-5.28544,-1.78528,11.41686,-9.2278,-19.272
79,-3.67521,-6.20455,0.22512,0.57312,2.80544,16.02198,-4.1366,-12.07712
80,-2.65697,-4.41815,3.0552,1.84672,3.06048,16.7895,-1.84556,-7.45184
81,-2.40241,-4.16295,4.85616,0.57312,2.5504,15.76614,0.44548,-4.88224
82,1.16143,-0.59015,9.22992,3.62976,5.86592,18.32454,6.0458,-1.02784
83,4.97983,3.74825,12.57456,6.94112,8.41632,21.65046,9.10052,0.51392
84,2.68879,1.45145,8.97264,3.62976,4.33568,20.6271,5.53668,-4.62528
85,-1.63873,-3.90775,2.02608,-2.99296,-1.78528,17.04534,1.46372,-10.2784
86,-1.12961,-5.18375,-0.54672,-6.30432,-3.31552,15.76614,1.97284,-10.79232
87,-0.36593,-5.94935,-1.83312,-7.57792,-3.8256,15.5103,1.97284,-11.5632
88,-2.65697,-9.26695,-3.63408,-10.88928,-7.39616,12.9519,-0.06364,-13.61888
89,-3.67521,-10.54295,-2.60496,-11.90816,-8.9264,11.6727,-0.06364,-11.5632
90,-0.36593,-5.94935,2.54064,-6.55904,-3.06048,15.25446,5.02756,-5.1392
91,2.43423,-1.86615,5.628,-0.44576,3.31552,19.60374,9.10052,-1.79872
92,1.67055,-2.12135,4.85616,1.592,4.33568,20.11542,9.35508,-3.08352
93,0.90687,-2.88695,4.3416,2.35616,2.80544,19.3479,9.35508,-1.79872
94,4.21615,0.43065,8.71536,4.64864,4.84576,21.13878,13.42804,2.82656
95,9.30735,5.78985,14.11824,6.94112,7.90624,22.92966,19.02836,6.93792
96,10.83471,6.04505,15.14736,5.92224,6.88608,21.9063,20.55572,6.93792
97,10.58015,3.74825,13.60368,5.15808,4.59072,18.83622,19.79204,6.93792
98,15.16223,6.55545,15.9192,9.48832,7.14112,20.6271,23.10132,11.30624
99,19.48975,10.63865,19.26384,12.54496,10.45664,23.44134,25.64692,13.36192
100,17.70783,9.87305,16.94832,9.74304,8.67136,21.39462,24.37412,10.79232
101,11.59839,5.02425,12.57456,4.39392,4.33568,16.53366,20.81028,7.7088
102,10.07103,2.72745,12.06,3.62976,3.31552,14.99862,20.30116,7.7088
103,11.34383,4.25865,13.86096,5.15808,4.84576,15.5103,20.0466,8.9936
104,9.05279,3.23785,12.83184,4.39392,3.8256,13.71942,17.501,6.93792
105,6.76175,1.45145,11.03088,2.35616,3.31552,11.16102,15.97364,5.1392
106,7.52543,2.21705,12.06,2.35616,4.59072,9.62598,15.97364,5.39616
107,6.76175,1.96185,10.7736,1.33728,3.31552,7.57926,12.91892,2.31264
108,1.92511,-1.61095,5.628,-3.24768,-1.02016,2.97414,7.57316,-2.31264
109,-0.62049,-3.90775,3.56976,-4.52128,-2.04032,0.92742,5.28212,-3.34048
110,2.43423,-0.84535,6.65712,0.06368,1.78528,3.9975,6.55492,0.25696
111,5.48895,3.74825,10.25904,4.39392,5.1008,7.8351,9.10052,2.82656
112,5.99807,4.25865,9.22992,2.8656,3.06048,6.30006,8.08228,0.77088
113,7.01631,4.25865,7.68624,0.06368,-0.25504,2.20662,7.57316,-0.77088
114,11.85295,9.36265,11.54544,2.61088,2.04032,1.95078,14.44628,4.62528
115,13.63487,12.68025,14.37552,5.4128,4.59072,4.25334,18.7738,8.73664
116,9.56191,9.61785,11.03088,3.88448,1.78528,3.48582,15.97364,6.16704
117,8.54367,8.08665,9.74448,2.61088,-0.25504,2.20662,14.9554,4.62528
118,13.38031,11.14905,11.80272,4.64864,2.04032,3.74166,17.75556,6.68096
119,16.94415,13.44585,12.83184,6.17696,4.33568,5.2767,20.0466,6.93792
120,13.12575,9.10745,8.45808,1.84672,0.76512,1.69494,15.97364,1.2848
121,7.77999,2.98265,2.54064,-4.26656,-5.35584,-3.93354,10.88244,-3.8544
122,7.77999,3.23785,2.02608,-4.52128,-5.61088,-3.93354,12.15524,-2.31264
123,8.54367,5.02425,2.02608,-3.5024,-3.31552,-2.14266,12.66436,-0.51392
124,5.23439,2.47225,-2.34768,-7.06848,-5.61088,-3.6777,9.10052,-2.5696
125,4.47071,0.43065,-5.43504,-10.12512,-8.41632,-4.18938,7.57316,-4.36832
126,5.99807,1.70665,-5.43504,-10.63456,-8.16128,-0.86346,7.82772,-5.65312
127,6.25263,2.98265,-4.6632,-10.63456,-7.14112,1.69494,7.82772,-7.45184
128,2.17967,-0.07975,-6.46416,-12.67232,-8.67136,-1.37514,5.53668,-10.79232
129,-1.89329,-3.39735,-9.03696,-15.47424,-10.45664,-4.9569,4.00932,-13.10496
130,-1.89329,-3.14215,-8.77968,-15.21952,-9.18144,-3.16602,6.80948,-12.07712
131,0.90687,-0.07975,-5.43504,-11.39872,-5.86592,0.67158,11.39156,-7.96576
132,1.41599,1.19625,-3.63408,-8.85152,-6.376,0.67158,11.39156,-6.93792
133,2.94335,2.98265,-1.06128,-6.30432,-5.35584,0.67158,12.4098,-5.39616
134,8.79823,9.10745,4.08432,-0.19104,0.0,4.50918,17.24644,-0.25696
135,14.14399,14.72185,10.25904,5.66752,5.35584,9.62598,21.82852,4.62528
136,12.87119,14.46665,11.54544,6.17696,5.86592,10.64934,21.3194,4.62528
137,10.07103,12.93545,11.03088,5.66752,5.61088,9.62598,21.3194,5.39616
138,11.34383,14.72185,13.60368,7.45056,8.16128,11.92854,23.865,8.47968
139,11.59839,15.23225,14.6328,8.21472,9.18144,13.46358,23.61044,7.7088
140,6.76175,10.38345,10.51632,3.12032,3.8256,8.85846,20.0466,1.79872
141,2.43423,6.81065,5.88528,-1.46464,-0.51008,5.2767,19.28292,-0.51392
142,3.96159,8.34185,7.42896,0.06368,1.78528,8.85846,23.10132,3.34048
143,5.74351,9.87305,9.22992,1.592,3.57056,11.6727,23.865,5.39616
144,3.19791,7.57625,6.65712,-1.46464,-0.25504,8.60262,19.53748,1.79872
145,0.14319,4.00345,3.0552,-4.52128,-3.57056,5.2767,16.2282,-1.2848
146,2.94335,6.55545,5.628,-1.20992,-0.76512,7.8351,19.79204,1.54176
147,8.54367,11.65945,10.51632,3.37504,3.57056,11.16102,25.90148,6.424
148,9.56191,12.42505,10.51632,2.8656,2.29536,9.62598,26.66516,7.45184
149,6.76175,10.38345,7.68624,0.06368,-1.02016,7.57926,23.865,5.39616
150,5.48895,10.89385,8.45808,0.82784,0.76512,11.41686,22.08308,4.11136
151,5.74351,12.68025,12.57456,4.90336,5.61088,17.30118,22.08308,6.16704
152,4.72527,12.42505,14.37552,6.43168,7.14112,18.0687,21.82852,7.7088
153,3.19791,9.87305,11.80272,4.39392,4.33568,14.99862,20.0466,5.1392
154,2.94335,9.10745,10.25904,3.37504,2.80544,13.71942,19.28292,2.82656
