Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,2.94335,-3.65255,-1.83312,3.62976,-0.25504,4.50918,2.99108,8.47968
1,-2.65697,-9.52215,-7.75056,-5.03072,-11.73184,-3.42186,-3.11836,2.31264
2,1.16143,-4.92855,-3.11952,-0.19104,-6.376,3.48582,0.70004,8.9936
3,-1.12961,-3.39735,-0.804,4.64864,-0.25504,10.13766,0.44548,11.30624
4,-5.20257,-6.20455,-3.3768,4.1392,-0.25504,10.3935,-1.33644,8.73664
5,-3.67521,-6.45975,-5.43504,4.64864,-0.25504,8.85846,-0.3182,6.68096
6,-1.38417,-4.67335,-4.14864,8.46944,4.08064,12.9519,1.20916,7.19488
7,-5.96625,-7.22535,-6.46416,6.17696,1.78528,9.1143,-3.37292,3.34048
8,-10.29377,-12.32935,-12.12432,-1.97408,-9.43648,-4.44522,-7.955,-3.08352
9,-13.60305,-15.39175,-14.9544,-5.54016,-13.77216,-8.7945,-9.48236,-4.11136
10,-10.80289,-12.32935,-10.58064,0.57312,-3.57056,3.48582,-6.17308,1.54176
11,-10.80289,-12.32935,-10.83792,0.3184,-3.57056,7.8351,-7.19132,1.79872
12,-11.56657,-13.86055,-12.63888,-3.5024,-9.94656,0.92742,-6.42764,1.54176
13,-5.96625,-11.05335,-11.0952,-3.75712,-12.752,-4.9569,-2.10012,3.59744
14,-7.23905,-10.28775,-10.58064,-2.99296,-11.22176,-3.93354,-3.37292,3.34048
15,-8.76641,-8.50135,-8.77968,0.06368,-8.41632,0.92742,-3.88204,4.11136
16,-8.00273,-8.50135,-8.5224,-0.44576,-9.94656,-0.35178,-4.64572,2.31264
17,-5.20257,-8.24615,-7.75056,-0.70048,-8.67136,-2.14266,-3.62748,1.54176
18,-3.42065,-6.97015,-4.92048,2.61088,-4.59072,4.50918,-2.8638,2.05568
19,-3.67521,-6.20455,-3.3768,4.39392,-3.57056,10.3935,-2.10012,3.59744
20,-2.65697,-7.22535,-3.63408,2.8656,-7.90624,2.7183,-0.57276,3.59744
21,-4.43889,-11.30855,-8.26512,-2.99296,-15.3024,-8.02698,-3.88204,-0.25696
22,-9.02097,-13.60535,-9.8088,-3.5024,-11.4768,-3.42186,-6.42764,0.0
23,-6.47537,-12.07415,-9.55152,-3.5024,-8.16128,0.1599,-6.93676,1.2848
24,-5.96625,-12.83975,-12.12432,-9.36096,-15.81248,-5.46858,-9.48236,-2.31264
25,-13.34849,-15.13655,-12.3816,-9.61568,-17.08768,-8.53866,-11.7734,-1.02784
26,-12.33025,-12.58455,-8.00784,-3.75712,-9.43648,-1.1193,-8.71868,4.36832
27,-6.47537,-9.26695,-6.20688,-2.48352,-6.376,3.9975,-6.17308,4.62528
28,-9.02097,-11.56375,-9.55152,-6.30432,-12.49696,-0.09594,-10.24604,0.0
