Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,7.52543,13.19065,0.73968,9.99776,2.80544,4.25334,18.01012,15.93152
1,-0.62049,5.53465,-6.97872,1.08256,-9.69152,-5.46858,8.33684,7.96576
2,-9.27553,-1.61095,-11.60976,-1.97408,-9.18144,0.1599,-0.06364,3.8544
3,-5.71169,0.68585,-7.75056,2.61088,-1.02016,8.85846,2.73652,5.39616
4,10.32559,8.59705,-3.11952,4.39392,-1.53024,0.41574,11.64612,8.22272
5,11.34383,9.36265,-3.89136,2.61088,-4.08064,-3.93354,13.42804,9.50752
6,2.68879,5.53465,-5.17776,2.8656,-1.2752,2.20662,10.88244,9.76448
7,-7.23905,2.98265,-4.6632,6.43168,6.376,12.18438,9.10052,10.79232
8,-12.58481,-2.37655,-9.29424,2.61088,2.04032,9.1143,-0.06364,4.62528
9,-14.36673,-7.99095,-17.78448,-6.30432,-10.2016,-4.70106,-9.2278,-2.5696
10,-12.83937,-7.73575,-19.32816,-6.81376,-10.71168,-6.2361,-7.19132,-0.77088
11,-6.22081,-2.37655,-14.43984,-0.70048,-3.31552,1.69494,-0.06364,4.36832
12,-2.40241,0.17545,-11.35248,1.84672,0.76512,0.67158,3.75476,6.424
13,-1.89329,-0.84535,-11.0952,0.57312,-0.25504,-1.1193,2.48196,4.36832
14,-0.87505,-1.86615,-13.92528,-3.75712,-8.67136,0.67158,-0.82732,-0.77088
15,2.68879,-0.33495,-14.18256,-4.52128,-9.94656,-1.63098,-0.57276,-1.2848
16,-4.18433,-3.14215,-15.21168,-4.01184,-6.376,-2.91018,-4.39116,-1.02784
17,-5.96625,-5.18375,-15.98352,-4.776,-4.59072,-1.1193,-6.42764,-1.02784
18,-3.67521,-4.16295,-15.21168,-4.01184,-3.57056,0.41574,-2.8638,0.51392
19,0.14319,1.19625,-9.8088,1.08256,1.2752,2.7183,6.30036,6.424
20,-3.42065,0.94105,-8.77968,3.12032,4.84576,5.53254,2.99108,7.45184
21,-17.16689,-9.01175,-15.46896,-1.97408,1.02016,3.22998,-9.99148,0.25696
22,-23.27633,-14.37095,-19.32816,-4.776,-1.2752,1.95078,-14.57356,-2.05568
23,-13.09393,-8.24615,-15.21168,0.06368,2.29536,5.53254,-6.42764,3.34048
24,-4.43889,-3.14215,-12.63888,1.84672,1.2752,2.46246,-0.3182,5.65312
25,-3.42065,-4.67335,-14.69712,-0.9552,-2.5504,-1.63098,-0.82732,3.59744
26,2.43423,-2.37655,-15.46896,-1.71936,-2.04032,0.41574,1.71828,3.8544
27,-4.69345,-4.41815,-15.46896,-1.46464,-1.2752,2.7183,-2.35468,3.34048
28,-6.98449,-5.18375,-14.18256,-0.9552,-2.04032,1.69494,-1.33644,5.39616
29,6.50719,-0.59015,-12.89616,-1.20992,-3.57056,-1.88682,5.53668,8.22272
30,-4.94801,-5.18375,-16.49808,-3.24768,-5.1008,-4.44522,-0.82732,5.39616
31,-19.20337,-11.05335,-18.29904,-4.26656,-5.1008,-4.9569,-5.4094,3.8544
32,-18.94881,-11.81895,-18.04176,-4.26656,-5.1008,-4.44522,-6.42764,3.34048
33,-12.83937,-9.52215,-15.21168,-2.48352,-1.78528,2.7183,-5.15484,3.8544
34,-7.74817,-6.20455,-10.58064,0.3184,0.51008,3.48582,-1.84556,5.91008
35,-11.56657,-8.24615,-12.3816,-2.48352,-5.61088,-11.60874,-4.1366,3.8544
36,-9.27553,-6.45975,-12.89616,-2.99296,-6.63104,-13.65546,-0.06364,7.19488
37,0.65231,0.43065,-9.55152,1.08256,-1.78528,-6.74778,6.80948,12.59104
38,-7.23905,-2.88695,-11.60976,-0.44576,-4.33568,-8.02698,2.2274,10.2784
39,-14.62129,-6.45975,-12.63888,-1.20992,-5.86592,-8.53866,-2.8638,9.25056
40,-13.09393,-4.41815,-10.32336,0.82784,-3.06048,-5.72442,-1.591,11.04928
41,-6.47537,-0.84535,-7.236,3.37504,-0.25504,-3.16602,1.46372,12.848
42,-1.38417,3.49305,-3.63408,6.43168,2.5504,-0.60762,7.57316,15.16064
43,-10.29377,1.96185,-2.60496,6.94112,3.31552,-0.60762,6.30036,14.1328
44,-16.65777,-1.35575,-3.3768,5.92224,4.08064,2.7183,1.97284,13.10496
45,-6.72993,2.47225,-0.03216,8.72416,7.6512,8.60262,8.33684,18.50112
