Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-5.71169,-2.37655,-1.83312,-0.44576,-3.8256,-5.72442,-4.90028,-1.79872
1,-1.63873,1.45145,2.54064,4.39392,0.0,-2.3985,-0.3182,2.05568
2,1.16143,4.25865,6.39984,6.6864,2.80544,0.1599,2.48196,4.88224
3,-1.63873,1.45145,3.56976,3.62976,0.51008,-1.63098,0.44548,3.08352
4,-4.18433,-0.84535,-0.03216,1.33728,-1.53024,-3.16602,-1.08188,0.77088
5,-1.89329,1.45145,1.25424,4.1392,0.51008,-1.1193,1.20916,2.31264
6,1.41599,5.02425,4.3416,6.94112,2.29536,0.67158,2.2274,4.88224
7,1.16143,4.76905,4.08432,4.64864,-0.25504,-1.37514,-0.3182,4.62528
8,2.68879,5.27945,5.11344,3.12032,-1.78528,-1.37514,0.44548,5.91008
9,8.54367,10.12825,10.51632,6.94112,2.29536,2.46246,6.55492,10.53536
10,11.34383,12.16985,13.3464,9.48832,4.33568,3.74166,8.5914,11.82016
11,9.05279,9.87305,11.28816,8.72416,3.8256,2.20662,5.79124,10.53536
12,6.25263,7.32105,8.97264,7.96,4.08064,0.41574,2.99108,8.22272
13,5.48895,6.81065,8.97264,7.96,4.84576,-1.1193,2.73652,6.93792
14,4.72527,6.55545,9.22992,6.94112,3.8256,-3.6777,1.71828,5.1392
15,4.21615,6.04505,8.2008,5.15808,1.78528,-6.49194,0.19092,4.36832
16,4.47071,6.30025,7.94352,3.88448,0.76512,-7.25946,-1.591,3.59744
17,4.97983,5.78985,8.45808,3.37504,1.53024,-7.25946,-3.62748,1.2848
18,1.92511,1.96185,5.628,0.57312,-0.25504,-9.30618,-8.20956,-3.59744
19,-3.16609,-4.41815,-0.54672,-3.75712,-4.33568,-12.88794,-13.80988,-9.76448
20,-5.20257,-7.48055,-3.3768,-6.0496,-6.12096,-13.65546,-17.11916,-12.07712
21,-3.16609,-4.41815,-1.57584,-5.28544,-3.8256,-10.84122,-15.5918,-10.02144
22,-3.92977,-3.39735,-1.31856,-5.79488,-4.08064,-10.58538,-14.82812,-8.9936
23,-6.72993,-5.69415,-4.14864,-8.85152,-7.14112,-12.6321,-16.61004,-10.02144
24,-8.00273,-7.48055,-7.236,-10.12512,-9.94656,-13.39962,-18.39196,-11.5632
25,-6.72993,-6.45975,-7.236,-8.85152,-9.43648,-12.12042,-17.88284,-10.79232
26,-7.23905,-5.94935,-6.97872,-9.36096,-9.43648,-12.12042,-17.62828,-10.02144
27,-11.56657,-9.26695,-10.32336,-13.94592,-13.26208,-14.67882,-19.91932,-12.848
28,-13.34849,-11.05335,-12.63888,-16.74784,-15.04736,-13.65546,-19.91932,-13.61888
29,-9.02097,-7.73575,-9.29424,-12.4176,-10.45664,-8.28282,-13.80988,-7.96576
30,-5.45713,-4.41815,-5.43504,-8.08736,-6.63104,-4.44522,-10.5006,-4.88224
31,-6.72993,-5.94935,-6.97872,-8.85152,-7.90624,-6.74778,-13.0462,-6.424
32,-6.47537,-6.45975,-7.49328,-9.36096,-7.6512,-9.30618,-13.80988,-5.65312
33,-2.40241,-3.14215,-3.3768,-6.0496,-4.08064,-7.5153,-8.71868,-0.77088
34,0.39775,0.68585,-0.03216,-2.99296,-2.04032,-5.46858,-5.15484,1.54176
35,-1.89329,-0.84535,-1.57584,-4.52128,-3.57056,-6.74778,-7.44588,-1.79872
36,-3.16609,-2.12135,-3.3768,-6.30432,-5.1008,-6.49194,-8.71868,-4.62528
37,1.67055,2.47225,0.4824,-3.5024,-1.78528,-2.91018,-4.64572,-2.31264
38,4.47071,6.04505,3.0552,-1.46464,-0.25504,-1.1193,-2.35468,-1.79872
39,1.16143,3.74825,-0.804,-4.01184,-4.33568,-4.44522,-4.90028,-6.16704
40,-2.91153,0.17545,-5.43504,-7.3232,-7.90624,-6.74778,-6.93676,-10.2784
41,-2.91153,-0.33495,-5.9496,-7.3232,-7.6512,-4.44522,-6.17308,-10.79232
42,-2.91153,0.43065,-4.6632,-6.0496,-5.61088,-1.88682,-6.42764,-11.30624
43,-5.96625,-2.88695,-6.72144,-9.10624,-7.39616,-3.93354,-9.48236,-14.90368
44,-7.49361,-5.43895,-8.5224,-11.144,-8.67136,-4.9569,-10.5006,-16.18848
45,-5.20257,-2.88695,-6.46416,-9.10624,-5.86592,-1.88682,-9.48236,-13.87584
46,-4.43889,-1.10055,-4.40592,-7.06848,-3.57056,0.41574,-10.5006,-12.848
47,-8.25729,-5.43895,-6.72144,-11.144,-7.39616,-2.14266,-16.61004,-17.21632
48,-10.29377,-7.73575,-9.29424,-14.9648,-10.45664,-4.70106,-18.90108,-20.04288
49,-6.98449,-5.43895,-8.77968,-13.6912,-8.9264,-4.18938,-16.61004,-17.9872
50,-7.49361,-6.97015,-11.35248,-14.9648,-8.9264,-5.46858,-18.64652,-19.272
51,-13.09393,-13.60535,-18.04176,-21.3328,-14.0272,-10.58538,-25.7742,-25.43904
52,-15.89409,-16.92295,-21.90096,-25.1536,-17.08768,-13.14378,-28.57436,-27.75168
53,-13.34849,-12.83975,-19.32816,-22.35168,-14.79232,-10.58538,-25.26508,-23.64032
54,-10.03921,-9.77735,-15.98352,-18.7856,-12.24192,-9.05034,-23.99228,-21.32768
55,-11.82113,-12.07415,-18.8136,-21.07808,-14.53728,-12.6321,-27.047,-26.20992
56,-14.11217,-15.39175,-22.93008,-24.38944,-17.08768,-16.4697,-28.06524,-31.09216
57,-9.02097,-10.79815,-18.55632,-19.54976,-12.49696,-13.65546,-20.93756,-26.72384
58,-2.91153,-2.88695,-10.58064,-12.4176,-6.376,-8.53866,-14.319,-19.01504
59,-3.92977,-1.35575,-7.75056,-10.12512,-5.1008,-7.25946,-14.06444,-16.18848
60,-7.74817,-4.16295,-8.5224,-11.144,-5.86592,-7.5153,-15.5918,-15.16064
61,-8.00273,-4.41815,-8.77968,-11.144,-4.59072,-6.2361,-14.319,-12.848
62,-8.76641,-5.18375,-10.06608,-12.67232,-5.35584,-7.25946,-14.82812,-14.1328
63,-13.09393,-9.52215,-12.89616,-16.49312,-9.43648,-10.84122,-18.39196,-17.9872
64,-13.09393,-9.77735,-12.3816,-15.21952,-8.67136,-11.09706,-17.62828,-14.90368
65,-8.00273,-4.92855,-8.77968,-10.12512,-4.59072,-7.77114,-13.0462,-7.45184
66,-6.98449,-4.16295,-8.5224,-10.63456,-4.59072,-6.49194,-12.28252,-5.65312
67,-12.33025,-9.01175,-14.43984,-15.98368,-9.43648,-9.56202,-15.33724,-11.30624
68,-14.87585,-11.30855,-17.01264,-16.49312,-10.71168,-11.09706,-14.319,-13.10496
69,-11.05745,-7.73575,-12.63888,-10.88928,-5.35584,-8.28282,-8.71868,-8.22272
70,-7.49361,-3.90775,-7.75056,-7.57792,-0.76512,-5.46858,-5.4094,-3.8544
71,-8.76641,-5.94935,-9.8088,-10.88928,-2.29536,-7.25946,-7.70044,-6.424
72,-10.29377,-7.99095,-12.89616,-14.20064,-5.1008,-9.05034,-9.48236,-9.50752
73,-9.53009,-6.20455,-12.63888,-12.4176,-3.57056,-5.98026,-8.97324,-9.50752
74,-9.53009,-5.18375,-11.0952,-10.12512,-0.76512,-3.16602,-9.2278,-10.02144
75,-11.56657,-6.71495,-11.86704,-11.144,-2.04032,-5.46858,-11.00972,-13.36192
76,-12.07569,-6.71495,-12.63888,-12.4176,-5.1008,-8.28282,-12.02796,-15.4176
77,-8.25729,-3.39735,-9.03696,-9.8704,-4.08064,-7.00362,-10.24604,-13.61888
78,-3.92977,-0.33495,-5.69232,-7.06848,-1.78528,-4.70106,-8.46412,-12.07712
79,-5.71169,-2.37655,-7.236,-8.85152,-3.8256,-5.98026,-11.7734,-13.87584
80,-6.72993,-2.63175,-9.03696,-9.36096,-4.84576,-7.00362,-13.55532,-13.87584
81,-2.40241,0.94105,-6.72144,-5.28544,-1.78528,-4.44522,-10.5006,-10.53536
82,-0.36593,2.21705,-5.17776,-3.75712,-1.02016,-3.42186,-9.73692,-10.02144
83,-5.71169,-2.12135,-8.77968,-8.34208,-5.61088,-8.02698,-14.82812,-14.90368
84,-8.51185,-3.90775,-10.83792,-11.39872,-9.43648,-11.86458,-17.62828,-17.21632
85,-5.96625,-1.10055,-8.00784,-10.12512,-8.67136,-10.84122,-15.84636,-15.67456
86,-4.69345,-0.07975,-5.9496,-9.36096,-7.90624,-9.56202,-15.08268,-15.16064
87,-8.25729,-3.14215,-8.00784,-11.39872,-10.71168,-12.88794,-17.88284,-17.9872
88,-12.07569,-6.45975,-11.35248,-13.94592,-13.26208,-16.21386,-21.19212,-21.58464
89,-13.09393,-7.22535,-13.668,-15.47424,-13.77216,-15.95802,-21.9558,-23.1264
90,-13.60305,-7.48055,-14.18256,-16.74784,-14.0272,-16.4697,-22.21036,-23.1264
91,-15.13041,-8.50135,-13.92528,-18.53088,-15.3024,-18.77226,-23.48316,-22.35552
92,-15.89409,-8.75655,-12.3816,-17.00256,-14.53728,-19.0281,-22.71948,-19.272
93,-13.09393,-4.67335,-8.00784,-11.65344,-10.45664,-14.67882,-18.39196,-13.87584
94,-11.82113,-2.88695,-5.43504,-9.36096,-8.67136,-12.88794,-16.61004,-11.82016
95,-16.65777,-6.71495,-9.03696,-13.6912,-11.4768,-16.98138,-21.9558,-15.93152
96,-20.98529,-11.05335,-13.92528,-18.7856,-14.28224,-18.77226,-26.53788,-19.78592
97,-16.91233,-8.50135,-12.89616,-16.49312,-11.73184,-14.67882,-23.2286,-17.47328
98,-11.31201,-3.90775,-8.5224,-10.63456,-7.39616,-10.32954,-19.66476,-13.61888
