Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-10.29377,-6.71495,-2.0904,-11.144,-9.69152,-8.28282,-3.37292,-5.1392
1,-3.67521,-1.86615,4.3416,-5.03072,-5.35584,-7.25946,1.71828,1.02784
2,1.41599,2.72745,11.03088,0.06368,-0.25504,-5.21274,5.53668,5.1392
3,0.39775,2.21705,11.54544,-0.9552,-0.25504,-7.00362,5.02756,3.08352
4,-3.42065,-1.35575,9.22992,-5.28544,-1.78528,-8.7945,2.73652,-0.51392
5,-3.16609,-1.86615,10.00176,-6.55904,-0.25504,-4.9569,4.51844,0.25696
6,-1.63873,-1.61095,11.54544,-7.06848,0.25504,0.92742,6.0458,0.77088
7,-5.96625,-6.20455,7.94352,-9.8704,-3.06048,3.74166,1.97284,-4.36832
8,-9.78465,-9.77735,4.08432,-10.88928,-5.35584,4.50918,-0.06364,-6.93792
9,-4.69345,-5.43895,7.42896,-6.55904,-2.29536,7.57926,4.773,-1.2848
10,-0.11137,0.68585,10.25904,-3.5024,-1.78528,8.34678,8.5914,2.5696
11,-0.36593,0.94105,8.2008,-6.0496,-5.1008,4.50918,6.0458,1.2848
12,0.39775,0.43065,6.39984,-7.83264,-5.1008,2.7183,5.53668,2.05568
13,6.25263,3.74825,9.74448,-4.01184,-0.25504,4.25334,10.11876,6.93792
14,7.52543,4.76905,11.54544,-1.97408,-0.51008,3.48582,10.11876,7.45184
15,3.45247,2.21705,9.22992,-4.52128,-4.59072,0.1599,7.3186,4.88224
16,2.94335,3.49305,9.4872,-4.776,-4.08064,-0.86346,8.33684,5.91008
17,9.05279,11.14905,16.17648,2.35616,2.80544,5.02086,15.20996,12.07712
18,12.36207,15.74265,21.32208,8.72416,7.6512,9.1143,18.26468,15.4176
19,7.52543,10.38345,18.74928,6.43168,4.84576,6.04422,13.42804,10.79232
20,2.94335,5.02425,14.37552,2.61088,1.2752,3.48582,9.60964,6.93792
21,5.99807,6.81065,15.40464,5.66752,4.33568,7.8351,12.91892,10.2784
22,9.30735,10.12825,18.23472,10.5072,8.67136,11.92854,15.46452,12.848
23,7.77999,8.85225,16.43376,8.97888,8.67136,10.90518,12.91892,10.02144
24,5.99807,6.55545,13.3464,6.17696,7.14112,9.62598,11.39156,9.25056
25,10.32559,9.87305,15.9192,8.46944,8.9264,10.90518,16.2282,14.38976
26,14.39855,12.93545,18.74928,10.25248,9.18144,10.3935,19.53748,16.95936
27,8.54367,7.32105,13.08912,4.64864,1.02016,4.50918,12.66436,10.02144
28,2.17967,0.68585,7.94352,0.06368,-3.57056,1.4391,8.84596,5.39616
29,4.72527,3.23785,11.54544,3.88448,2.04032,7.57926,13.6826,10.2784
30,6.76175,6.04505,14.89008,5.92224,5.35584,12.18438,14.70084,10.53536
31,3.45247,2.98265,12.31728,1.33728,2.04032,8.60262,9.10052,5.1392
32,2.43423,2.21705,10.7736,0.3184,0.51008,6.30006,7.06404,2.82656
33,8.03455,8.34185,14.6328,5.92224,5.86592,11.16102,13.93716,8.22272
34,14.39855,16.50825,21.0648,13.81856,11.73184,13.20774,21.3194,15.93152
35,11.59839,15.23225,20.55024,13.81856,9.43648,6.04422,19.79204,15.16064
36,6.50719,9.87305,17.46288,9.99776,4.84576,-0.35178,15.71908,10.79232
37,8.79823,10.38345,19.00656,10.25248,5.61088,0.92742,17.24644,11.5632
38,12.87119,12.42505,21.57936,10.76192,6.63104,3.48582,19.28292,12.848
39,13.63487,12.68025,22.60848,10.5072,5.86592,3.9975,19.02836,12.33408
40,16.94415,15.99785,27.4968,14.328,8.16128,7.06758,22.5922,16.18848
41,20.76255,20.59145,32.12784,20.95072,13.00704,12.44022,27.42884,21.58464
42,21.52623,20.84665,30.84144,22.47904,15.04736,13.97526,27.17428,21.8416
43,14.90767,14.21145,21.0648,13.81856,8.16128,8.85846,18.26468,14.1328
44,8.54367,7.57625,12.83184,3.12032,0.76512,3.22998,11.39156,7.96576
45,6.50719,5.02425,9.74448,-0.44576,-2.29536,0.41574,8.33684,7.45184
46,2.43423,1.19625,7.42896,-1.46464,-4.84576,-2.14266,4.773,5.91008
47,-2.14785,-3.65255,4.3416,-1.46464,-8.67136,-6.2361,1.97284,3.08352
48,-1.89329,-3.90775,4.3416,0.3184,-7.6512,-6.74778,4.51844,3.34048
49,3.45247,2.21705,7.94352,3.88448,-2.04032,-2.91018,10.37332,8.22272
