Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-1.63873,-3.39735,-5.9496,-17.00256,-2.04032,-13.14378,-1.33644,-8.22272
1,-0.87505,-3.14215,-8.5224,-22.6064,-13.26208,-15.70218,-3.37292,-12.59104
2,-7.74817,-10.03255,-14.9544,-29.73856,-20.4032,-20.81898,-9.99148,-18.75808
3,-12.33025,-13.09495,-15.21168,-29.48384,-15.55744,-22.09818,-11.7734,-17.9872
4,-1.63873,-4.92855,-9.29424,-24.13472,-7.6512,-20.3073,-2.60924,-10.02144
5,12.87119,6.04505,-1.06128,-17.512,-0.76512,-16.98138,10.37332,0.77088
6,10.07103,5.78985,0.4824,-17.512,-0.51008,-13.9113,12.15524,3.08352
7,4.72527,3.49305,0.4824,-15.72896,2.04032,-13.14378,11.39156,4.88224
8,8.28911,5.78985,0.99696,-14.45536,-2.04032,-20.05146,13.42804,6.16704
9,9.81647,6.04505,-2.0904,-18.02144,-9.18144,-15.95802,10.88244,2.5696
10,7.01631,3.74825,-5.17776,-22.35168,-10.2016,-7.77114,7.82772,-1.79872
11,2.94335,-0.33495,-9.03696,-27.95552,-14.28224,-10.32954,6.30036,-5.65312
12,1.92511,-1.61095,-9.03696,-27.95552,-11.4768,-17.7489,5.53668,-4.36832
13,2.17967,-1.61095,-4.6632,-20.56864,1.02016,-16.21386,3.24564,-1.02784
14,1.92511,-0.59015,-1.06128,-15.72896,3.31552,-14.93466,6.30036,3.08352
15,10.58015,1.96185,-1.83312,-20.0592,-7.6512,-10.32954,10.88244,2.31264
16,9.81647,-0.84535,-7.49328,-27.19136,-11.98688,-8.02698,1.97284,-4.11136
17,-6.72993,-7.99095,-12.3816,-29.22912,-10.2016,-8.02698,-7.44588,-8.22272
18,-9.53009,-10.79815,-15.21168,-29.99328,-15.04736,-13.39962,-8.97324,-11.5632
19,-10.80289,-14.88135,-19.32816,-31.26688,-20.14816,-20.3073,-11.00972,-15.93152
20,-12.07569,-14.11575,-17.5272,-26.17248,-16.06752,-18.77226,-7.19132,-10.53536
21,-3.42065,-4.67335,-9.8088,-17.00256,-8.9264,-17.23722,3.5002,0.77088
22,-7.23905,-6.20455,-13.41072,-19.80448,-9.18144,-15.95802,-2.8638,-3.34048
23,-12.83937,-7.99095,-14.43984,-18.7856,0.51008,-13.14378,-4.1366,-3.59744
24,-11.56657,-7.48055,-14.9544,-20.82336,-2.29536,-5.46858,-1.08188,-5.1392
25,-12.58481,-11.30855,-18.55632,-25.40832,-11.4768,8.34678,-4.64572,-11.04928
26,-13.85761,-12.58455,-19.58544,-24.13472,-10.71168,1.18326,-5.15484,-11.5632
27,-9.27553,-7.73575,-15.72624,-19.80448,-5.35584,-11.09706,0.9546,-6.16704
28,-2.91153,-3.90775,-12.89616,-19.54976,-5.86592,-17.49306,1.97284,-4.36832
29,0.90687,-1.86615,-12.89616,-20.31392,-11.73184,-22.09818,-1.33644,-5.65312
30,-0.62049,-3.65255,-17.26992,-24.13472,-17.34272,-13.65546,-4.1366,-9.76448
31,-4.69345,-4.92855,-18.29904,-24.89888,-16.32256,0.41574,-2.10012,-7.45184
32,1.41599,2.47225,-10.06608,-15.47424,-6.63104,0.1599,7.57316,4.36832
33,16.94415,15.99785,4.3416,1.08256,10.71168,-12.6321,16.73732,19.272
34,9.30735,9.87305,-0.28944,-3.5024,2.04032,-12.37626,6.0458,10.79232
35,-8.25729,-6.45975,-13.668,-17.25728,-13.00704,-1.1193,-7.19132,-3.08352
36,-2.40241,-4.16295,-10.83792,-14.71008,-6.376,-0.09594,-0.3182,1.2848
37,-0.36593,-5.18375,-12.12432,-14.9648,-4.59072,-9.30618,-2.60924,-0.25696
38,-13.34849,-15.90215,-21.12912,-20.31392,-7.14112,-17.23722,-14.57356,-8.47968
39,-14.36673,-17.43335,-24.47376,-24.89888,-11.22176,-11.86458,-14.06444,-10.02144
40,-5.96625,-11.81895,-22.93008,-28.46496,-15.04736,-13.65546,-8.71868,-9.76448
41,-10.03921,-14.11575,-25.50288,-32.54048,-21.42336,-24.1449,-12.28252,-13.87584
42,-15.38497,-19.73015,-29.61936,-31.5216,-20.14816,-32.58762,-18.1374,-17.73024
43,-19.96705,-22.28215,-30.90576,-26.68192,-15.55744,-32.84346,-20.683,-18.24416
44,-20.98529,-18.70935,-25.76016,-19.04032,-9.18144,-22.60986,-15.33724,-13.36192
45,-10.54833,-12.58455,-21.12912,-15.98368,-6.376,-25.67994,-7.44588,-8.73664
46,-11.56657,-14.37095,-20.1,-13.94592,0.25504,-27.47082,-11.51884,-6.68096
47,-11.56657,-13.35015,-19.07088,-14.9648,-0.51008,-16.4697,-11.7734,-6.93792
48,-3.16609,-6.71495,-17.01264,-16.49312,-7.39616,-5.21274,-4.90028,-6.68096
49,3.96159,-1.61095,-14.18256,-14.20064,-7.6512,-0.86346,0.44548,-3.59744
50,-1.89329,-5.18375,-16.75536,-12.92704,-6.88608,-5.21274,-2.35468,-4.36832
51,0.14319,-3.39735,-13.92528,-6.81376,1.2752,-10.58538,1.97284,1.54176
52,9.05279,2.47225,-8.5224,-0.9552,7.90624,-11.3529,7.82772,7.19488
53,4.47071,-4.67335,-18.04176,-12.92704,-8.67136,-22.60986,-0.82732,-5.65312
54,-2.91153,-11.56375,-24.98832,-20.56864,-16.32256,-25.67994,-6.42764,-12.848
55,-4.69345,-10.28775,-20.1,-17.25728,-12.24192,-18.00474,-1.591,-7.96576
56,-6.72993,-9.52215,-15.21168,-12.92704,-6.88608,-15.95802,-0.06364,-4.36832
57,-4.69345,-10.28775,-18.04176,-14.9648,-9.94656,-28.75002,-4.1366,-8.73664
58,-12.58481,-17.68855,-28.84752,-25.66304,-23.97376,-35.6577,-13.80988,-19.52896
59,-20.22161,-24.06855,-36.05136,-32.54048,-33.41024,-25.67994,-20.17388,-25.95296
60,-12.83937,-18.19895,-31.16304,-25.40832,-24.2288,-15.1905,-12.79164,-17.9872
61,-6.47537,-15.13655,-30.90576,-24.13472,-21.93344,-19.0281,-11.00972,-16.18848
62,-15.13041,-23.81335,-38.88144,-30.248,-26.26912,-25.4241,-20.93756,-23.1264
63,-19.45793,-28.15175,-41.71152,-32.7952,-25.75904,-24.65658,-23.2286,-25.696
64,-12.07569,-21.51655,-35.02224,-26.68192,-16.5776,-27.72666,-13.30076,-19.272
65,-12.33025,-19.73015,-33.73584,-26.68192,-20.65824,-26.44746,-14.06444,-20.04288
66,-18.69425,-23.81335,-38.1096,-31.26688,-29.58464,-14.67882,-23.99228,-25.18208
67,-27.85841,-28.66215,-41.71152,-32.03104,-30.34976,-20.81898,-30.35628,-25.43904
68,-25.82193,-21.26135,-33.47856,-20.0592,-17.59776,-21.33066,-20.17388,-14.1328
69,-22.51265,-16.41255,-31.16304,-17.76672,-22.44352,-16.4697,-15.84636,-13.61888
70,-25.31281,-21.26135,-37.59504,-25.66304,-31.11488,-17.7489,-23.73772,-23.38336
71,-24.29457,-19.98535,-35.02224,-24.89888,-30.85984,-24.40074,-21.70124,-22.09856
72,-17.93057,-12.58455,-27.30384,-18.7856,-28.30944,-20.05146,-13.30076,-15.4176
73,-4.94801,-2.12135,-19.07088,-10.12512,-21.42336,-13.9113,-0.82732,-6.16704
74,-3.16609,-2.88695,-21.12912,-9.36096,-16.06752,-15.1905,-3.88204,-9.76448
75,-16.65777,-15.90215,-32.964,-21.3328,-26.26912,-16.72554,-19.15564,-24.4112
76,-23.78545,-22.02695,-37.08048,-27.7008,-33.41024,-14.67882,-24.5014,-28.2656
77,-21.74897,-21.00615,-37.08048,-27.19136,-33.92032,-19.53978,-20.683,-25.696
78,-6.22081,-13.09495,-33.73584,-22.35168,-30.34976,-20.56314,-11.26428,-21.07072
79,-2.40241,-10.54295,-31.93488,-19.54976,-27.79936,-18.00474,-9.2278,-19.52896
80,-14.36673,-13.60535,-30.3912,-17.512,-22.9536,-19.53978,-10.75516,-17.21632
81,-9.78465,-7.22535,-22.15824,-9.8704,-7.6512,-25.93578,-3.11836,-8.22272
82,-11.31201,-10.03255,-23.70192,-18.53088,-16.83264,-18.51642,-5.91852,-14.64672
83,-20.22161,-19.73015,-31.42032,-33.04992,-37.23584,-12.6321,-16.8646,-25.43904
84,-17.42145,-19.47495,-29.36208,-31.01216,-36.21568,-16.4697,-14.82812,-22.09856
85,-10.03921,-15.39175,-24.47376,-24.89888,-29.3296,-14.16714,-9.48236,-17.73024
86,-10.80289,-15.39175,-22.15824,-22.09696,-25.504,-16.4697,-7.19132,-14.38976
87,-9.27553,-12.07415,-19.07088,-19.29504,-23.20864,-13.65546,-3.88204,-10.79232
88,-13.09393,-13.86055,-20.61456,-19.54976,-24.2288,-4.18938,-8.46412,-13.10496
89,-17.16689,-17.43335,-24.47376,-20.31392,-26.52416,-4.70106,-13.80988,-16.44544
90,-16.91233,-20.24055,-31.16304,-27.7008,-40.04128,-14.67882,-17.37372,-22.35552
91,-16.14865,-19.21975,-29.36208,-23.88,-36.72576,-20.81898,-14.57356,-17.9872
92,-7.74817,-10.03255,-18.04176,-9.61568,-21.93344,-8.28282,-4.39116,-6.68096
93,3.45247,-0.59015,-11.60976,-2.48352,-18.10784,5.2767,4.51844,0.51392
94,7.77999,3.74825,-9.03696,0.57312,-17.34272,1.69494,7.06404,4.11136
95,0.39775,0.68585,-9.55152,2.10144,-18.87296,-4.18938,0.9546,4.11136
96,-1.89329,-0.07975,-7.49328,5.66752,-15.3024,0.1599,-2.35468,3.8544
97,1.67055,1.19625,-7.236,5.66752,-16.32256,-1.88682,-1.33644,0.51392
98,8.28911,5.02425,-7.236,2.61088,-21.42336,-4.9569,3.24564,-0.77088
99,12.61663,8.34185,-7.75056,-1.20992,-26.7792,-0.09594,6.0458,-1.79872
100,14.90767,12.42505,-3.3768,1.84672,-21.6784,-4.44522,12.66436,4.88224
101,13.63487,13.95625,-0.28944,5.15808,-16.5776,-9.81786,11.64612,6.93792
102,2.17967,3.49305,-9.29424,-3.75712,-22.18848,-5.98026,-4.90028,-5.1392
103,1.92511,1.19625,-12.89616,-4.776,-20.14816,-1.63098,-5.91852,-6.424
104,13.88943,11.65945,-3.63408,6.94112,-6.63104,3.22998,7.82772,4.88224
105,14.65311,11.40425,-3.89136,3.88448,-10.96672,11.6727,10.11876,2.82656
106,2.94335,1.96185,-10.58064,-5.54016,-19.38304,2.46246,0.19092,-5.65312
107,-1.38417,-0.84535,-10.83792,-6.81376,-19.128,-5.98026,-2.10012,-4.88224
108,3.96159,4.00345,-4.92048,-0.9552,-11.4768,-2.65434,2.2274,2.31264
109,1.41599,4.76905,-0.54672,6.6864,-0.25504,2.20662,6.30036,8.47968
110,-0.11137,3.23785,-1.06128,7.45056,2.5504,2.97414,6.55492,7.19488
111,-0.36593,-0.33495,-6.97872,-0.44576,-6.88608,-0.86346,2.2274,0.77088
112,5.48895,2.98265,-4.92048,1.08256,-5.1008,-0.35178,6.30036,3.8544
113,5.74351,3.49305,-3.63408,3.88448,-1.02016,-1.37514,5.53668,2.82656
114,2.68879,1.96185,-2.86224,5.92224,0.25504,-12.88794,5.53668,3.34048
115,10.32559,7.83145,2.79792,9.2336,2.5504,-15.44634,14.19172,10.53536
116,23.05359,15.99785,9.4872,11.52608,6.63104,5.53254,20.30116,13.87584
117,11.85295,7.32105,2.28336,3.62976,-2.80544,7.57926,6.80948,2.05568
118,5.48895,2.47225,-3.3768,1.08256,-5.61088,-16.98138,3.5002,-1.02784
119,20.50799,12.68025,3.56976,11.27136,5.35584,-15.1905,14.70084,8.22272
120,8.54367,5.78985,-1.06128,6.94112,-1.2752,-1.37514,3.5002,1.02784
121,-7.23905,-6.45975,-11.0952,-3.75712,-11.98688,-4.9569,-10.75516,-12.07712
122,-4.94801,-6.97015,-13.15344,-5.03072,-13.77216,-11.86458,-9.99148,-13.87584
123,3.70703,-1.61095,-9.8088,-0.9552,-7.39616,-13.65546,-4.1366,-9.76448
124,3.45247,-1.10055,-9.55152,-2.2288,-9.18144,-7.25946,-2.10012,-8.47968
125,-4.94801,-5.18375,-11.86704,-4.26656,-9.94656,0.92742,-5.15484,-7.19488
126,-0.36593,-3.90775,-12.63888,-4.52128,-9.43648,-1.1193,-2.35468,-4.88224
127,4.97983,-2.12135,-14.9544,-7.83264,-12.49696,-4.44522,-2.35468,-6.93792
128,-1.89329,-3.90775,-14.18256,-5.79488,-11.4768,-4.18938,-4.39116,-6.424
129,-5.96625,-4.41815,-10.32336,0.06368,-6.12096,-1.1193,-6.17308,-4.36832
130,-9.53009,-4.41815,-7.49328,4.90336,1.2752,-4.70106,-7.955,-3.34048
131,-6.47537,-3.39735,-8.00784,2.35616,0.0,-18.26058,-7.44588,-5.65312
132,-0.87505,0.43065,-6.20688,0.06368,-4.33568,-7.5153,-1.591,-5.65312
133,4.21615,4.51385,-1.83312,1.33728,-3.8256,3.48582,3.24564,-3.59744
134,7.77999,7.83145,1.25424,2.61088,-3.57056,1.69494,7.06404,-1.2848
135,8.79823,12.42505,6.9144,8.46944,0.25504,6.04422,10.88244,5.91008
136,12.87119,17.78425,12.83184,15.85632,6.12096,7.06758,13.17348,12.33408
137,16.18047,17.27385,10.00176,12.79968,2.04032,4.25334,11.64612,9.25056
138,19.48975,15.99785,5.37072,8.97888,0.25504,8.09094,11.39156,4.88224
139,8.03455,7.32105,-4.6632,-0.70048,-12.752,-5.72442,2.99108,-4.11136
140,0.65231,3.74825,-7.236,-0.44576,-12.24192,-10.32954,1.71828,-4.11136
141,7.01631,9.10745,-2.86224,4.90336,-6.63104,0.41574,7.82772,0.25696
142,4.47071,7.32105,-4.6632,3.12032,-5.35584,10.3935,2.48196,-3.8544
143,-0.11137,3.23785,-9.29424,-0.44576,-6.376,12.44022,-3.62748,-8.73664
144,1.16143,4.25865,-9.8088,0.82784,-3.31552,10.13766,-3.37292,-7.96576
145,-1.38417,5.02425,-6.72144,7.45056,8.9264,5.78838,-1.08188,-2.31264
146,-0.11137,4.25865,-7.75056,4.90336,4.84576,1.4391,-0.57276,-4.88224
147,-3.92977,-3.65255,-17.5272,-7.83264,-14.79232,-2.3985,-9.2278,-16.95936
148,-4.18433,-5.69415,-17.78448,-6.0496,-15.55744,1.18326,-8.46412,-15.93152
149,-4.69345,-4.16295,-12.12432,3.37504,-3.8256,2.7183,-4.90028,-8.22272
150,-3.42065,-1.86615,-7.49328,7.70528,3.06048,7.06758,-1.08188,-2.31264
151,3.96159,3.23785,-4.6632,6.6864,0.25504,15.5103,6.30036,1.02784
152,14.14399,8.34185,-1.83312,6.94112,-1.78528,20.11542,11.90068,3.8544
153,9.30735,6.81065,0.22512,10.76192,3.8256,16.7895,9.35508,6.16704
154,7.52543,4.00345,-1.83312,9.48832,3.06048,0.67158,6.55492,4.11136
155,2.68879,-0.59015,-7.75056,2.61088,-6.88608,1.18326,-0.3182,-2.31264
156,-5.71169,-2.63175,-7.236,5.92224,-0.51008,16.53366,0.44548,1.02784
157,0.90687,3.49305,-3.63408,10.5072,4.59072,13.46358,8.08228,4.62528
158,1.92511,2.47225,-9.55152,3.62976,-9.18144,-3.42186,2.48196,-2.05568
159,4.21615,4.51385,-8.77968,4.90336,-10.45664,-2.3985,3.5002,0.25696
160,13.12575,13.95625,1.51152,14.328,4.08064,12.9519,12.91892,9.50752
161,18.72607,18.54985,6.65712,18.1488,8.9264,20.88294,18.01012,11.04928
162,15.16223,13.70105,1.25424,12.29024,0.0,8.34678,13.93716,5.1392
163,16.68959,13.44585,0.4824,13.0544,0.0,6.04422,15.20996,4.88224
164,10.83471,13.44585,5.37072,23.49792,14.53728,18.32454,16.99188,11.30624
165,15.92591,19.06025,13.08912,32.92256,26.01408,29.5815,23.35588,17.21632
166,10.58015,11.91465,5.11344,18.91296,2.04032,17.81286,13.93716,5.65312
167,2.94335,5.53465,-0.28944,11.27136,-4.84576,16.7895,6.30036,0.25696
168,9.30735,10.89385,3.82704,15.09216,2.5504,31.62822,12.15524,5.39616
169,20.76255,19.31545,9.4872,21.9696,6.376,35.72166,18.7738,11.82016
170,18.72607,17.52905,7.94352,24.5168,4.33568,27.79062,15.46452,10.53536
171,11.34383,11.65945,4.08432,23.75264,1.2752,23.44134,10.62788,6.68096
172,7.77999,11.14905,5.37072,24.00736,4.33568,29.5815,10.88244,7.45184
173,8.54367,11.14905,5.11344,21.71488,2.80544,23.44134,9.60964,5.39616
174,4.47071,7.57625,0.99696,16.8752,-1.02016,17.04534,5.28212,1.79872
175,3.70703,7.83145,-0.54672,15.85632,0.0,18.83622,5.53668,2.82656
176,21.27167,20.84665,10.00176,25.28096,12.49696,19.60374,19.02836,13.36192
177,21.78079,20.08105,9.22992,18.1488,-1.02016,22.16214,16.48276,9.50752
178,7.01631,9.36265,0.73968,9.2336,-13.77216,22.16214,6.80948,2.5696
179,9.05279,12.16985,3.0552,15.34688,-3.06048,19.3479,10.11876,8.22272
180,9.05279,14.21145,4.08432,15.85632,1.2752,12.18438,8.33684,7.7088
181,3.19791,10.12825,1.25424,10.5072,-5.1008,5.2767,2.48196,3.08352
182,0.90687,7.32105,-0.03216,7.96,-5.86592,3.48582,0.70004,1.2848
183,5.48895,11.40425,6.14256,15.34688,5.86592,8.85846,9.10052,8.73664
184,11.34383,17.27385,11.28816,19.4224,9.94656,21.9063,16.99188,15.16064
185,17.45327,21.35705,11.28816,18.91296,5.61088,13.97526,20.55572,16.7024
186,11.34383,14.97705,2.28336,10.5072,-6.376,1.18326,13.6826,8.47968
187,-3.16609,5.27945,-5.69232,4.64864,-8.16128,7.57926,2.2274,0.0
188,12.87119,16.25305,4.3416,14.58272,5.35584,18.58038,12.66436,8.47968
189,24.58095,24.67465,12.83184,20.95072,11.4768,6.30006,21.3194,14.1328
190,9.05279,16.50825,9.4872,17.89408,7.6512,2.7183,13.93716,10.02144
191,7.52543,15.74265,8.97264,17.63936,5.61088,16.02198,10.37332,8.73664
192,12.10751,18.80505,12.31728,21.46016,10.45664,27.79062,13.6826,9.50752
193,19.23519,23.14345,14.37552,21.9696,8.67136,18.0687,18.26468,10.2784
194,10.83471,17.52905,9.4872,17.63936,0.51008,2.97414,10.37332,5.91008
195,1.92511,13.95625,8.45808,18.65824,3.06048,6.5559,7.3186,7.96576
196,4.21615,17.27385,11.54544,23.49792,13.00704,16.53366,11.137,12.59104
197,8.54367,19.06025,10.00176,21.46016,15.81248,25.48806,13.42804,11.30624
198,15.67135,21.35705,7.68624,17.63936,13.26208,17.30118,15.46452,8.47968
199,12.36207,20.08105,8.71536,18.65824,16.06752,4.50918,13.93716,7.45184
