Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,14.39855,4.00345,8.45808,5.4128,14.53728,8.85846,2.99108,6.424
1,9.30735,-0.33495,3.0552,-3.24768,-2.04032,-3.16602,-0.06364,2.31264
2,12.36207,4.51385,8.71536,0.3184,-1.2752,-3.6777,5.02756,7.7088
3,13.88943,7.32105,13.60368,5.4128,7.14112,3.74166,6.80948,10.2784
4,13.38031,7.32105,13.60368,7.45056,13.51712,17.30118,7.06404,10.79232
5,20.25343,13.70105,17.72016,12.79968,21.42336,20.88294,13.42804,15.93152
6,16.18047,10.12825,14.37552,6.43168,10.71168,3.22998,9.10052,11.30624
7,3.96159,-0.59015,4.08432,-5.54016,-4.59072,-10.84122,-0.82732,1.02784
8,3.45247,-2.12135,1.7688,-5.54016,0.0,-5.46858,-0.57276,0.77088
9,16.68959,6.30025,9.22992,4.1392,16.32256,21.65046,8.5914,7.96576
10,10.83471,5.53465,9.4872,3.62976,14.53728,12.9519,5.28212,6.68096
11,-3.16609,-3.65255,-0.28944,-8.08736,-3.8256,-11.60874,-4.90028,-3.34048
12,0.39775,-3.65255,-2.86224,-11.144,-7.90624,-8.53866,-3.62748,-4.36832
13,12.61663,4.00345,4.3416,-4.26656,2.5504,4.50918,5.02756,2.82656
14,14.39855,7.32105,9.74448,1.33728,9.69152,8.85846,8.33684,6.93792
15,8.79823,3.49305,7.94352,0.82784,9.18144,6.81174,6.30036,4.36832
16,5.23439,-0.59015,3.0552,-3.75712,4.84576,0.67158,3.24564,0.0
17,6.76175,2.21705,4.59888,-0.19104,10.2016,2.20662,6.0458,4.36832
18,8.28911,5.27945,7.68624,3.37504,15.81248,15.5103,6.30036,6.424
19,4.97983,0.68585,2.02608,-4.776,0.76512,3.74166,0.70004,-1.54176
20,0.14319,-3.90775,-2.60496,-10.12512,-8.16128,-8.02698,-2.8638,-6.16704
21,3.19791,-0.59015,2.28336,-4.01184,0.51008,-1.88682,2.73652,0.77088
22,12.61663,7.32105,10.7736,5.92224,13.77216,8.85846,9.60964,10.02144
23,9.05279,4.76905,7.17168,1.08256,5.35584,-1.88682,4.51844,6.68096
24,3.45247,1.19625,2.79792,-0.9552,2.04032,-8.7945,-1.33644,3.34048
25,4.47071,3.49305,7.17168,5.92224,11.22176,9.37014,0.9546,7.19488
26,13.63487,10.89385,14.6328,13.56384,17.8528,22.41798,8.08228,12.33408
27,16.18047,10.89385,12.57456,7.19584,7.90624,5.02086,7.82772,7.96576
28,12.61663,9.36265,10.7736,4.39392,4.84576,-5.21274,8.84596,8.47968
29,14.90767,13.19065,16.43376,11.01664,12.752,0.92742,15.20996,15.16064
30,22.03535,18.80505,21.83664,15.85632,16.5776,10.64934,20.30116,19.78592
31,15.16223,14.72185,19.00656,12.79968,14.0272,14.99862,15.71908,15.4176
32,5.23439,6.30025,12.31728,6.94112,7.6512,5.53254,9.8642,10.2784
33,7.01631,6.81065,12.83184,6.6864,7.14112,-0.60762,12.91892,13.61888
34,13.63487,12.93545,18.74928,12.79968,15.55744,8.60262,18.01012,20.29984
35,15.67135,14.97705,19.26384,11.7808,13.51712,4.76502,17.24644,19.272
36,11.85295,12.16985,16.69104,10.76192,12.24192,-5.98026,13.42804,15.67456
37,7.01631,5.27945,10.51632,5.15808,5.86592,2.46246,7.82772,7.7088
38,13.38031,6.81065,11.03088,5.15808,6.376,18.58038,10.62788,7.96576
39,11.08927,6.81065,11.28816,3.62976,6.88608,12.44022,8.84596,6.424
40,2.43423,1.45145,6.39984,-2.73824,1.78528,-5.46858,2.48196,0.77088
41,10.58015,6.81065,9.4872,1.08256,6.376,-1.63098,7.06404,4.36832
42,23.81727,15.48745,14.37552,4.39392,7.6512,1.95078,13.93716,10.02144
43,15.92591,13.95625,14.6328,3.37504,6.376,2.46246,12.66436,12.59104
44,10.58015,11.40425,14.11824,4.1392,10.2016,6.30006,10.11876,14.38976
45,17.45327,15.23225,17.72016,8.97888,16.83264,11.41686,14.70084,19.272
46,23.81727,20.84665,23.89488,17.89408,28.30944,22.92966,21.06484,24.15424
47,16.18047,14.97705,18.23472,11.01664,17.34272,5.02086,14.70084,15.67456
48,5.99807,6.04505,10.25904,1.33728,6.376,-2.3985,7.06404,7.45184
49,10.83471,9.61785,13.60368,5.15808,15.81248,9.88182,11.64612,12.59104
50,18.72607,16.25305,20.03568,12.54496,24.48384,6.04422,18.01012,19.272
51,16.43503,10.89385,13.3464,4.1392,9.69152,-4.70106,12.66436,10.2784
52,5.74351,0.43065,2.79792,-6.55904,-2.80544,-7.25946,1.71828,-0.51392
53,6.76175,1.70665,4.85616,-0.9552,8.9264,9.88182,4.26388,4.11136
54,13.88943,6.81065,10.00176,5.92224,17.59776,16.7895,9.60964,10.2784
55,13.12575,6.81065,8.45808,2.8656,10.45664,7.57926,8.33684,7.45184
56,13.88943,6.04505,3.31248,-5.03072,0.0,-2.3985,5.53668,0.25696
57,11.34383,6.30025,2.54064,-5.28544,3.8256,5.2767,3.75476,-1.2848
58,10.07103,8.08665,6.65712,0.82784,13.26208,12.9519,4.773,4.36832
59,11.85295,7.83145,7.42896,1.08256,10.71168,4.25334,4.51844,5.91008
60,11.08927,5.27945,4.3416,-3.5024,3.8256,-6.2361,3.24564,4.36832
61,16.18047,11.14905,10.25904,1.592,13.00704,5.02086,10.11876,10.53536
62,20.76255,16.76345,16.17648,6.6864,19.89312,23.1855,14.9554,15.4176
63,16.43503,12.68025,11.80272,0.82784,9.94656,10.90518,11.39156,11.04928
64,9.81647,5.02425,3.56976,-6.55904,1.02016,-2.14266,4.51844,4.36832
65,6.76175,2.98265,2.79792,-4.01184,7.6512,4.25334,3.5002,5.1392
66,12.36207,8.08665,10.25904,7.45056,24.99392,19.09206,9.10052,12.33408
67,5.48895,0.94105,4.59888,1.08256,18.10784,18.58038,-0.06364,2.5696
68,-5.96625,-10.03255,-6.72144,-10.37984,3.8256,15.25446,-9.73692,-7.7088
69,1.92511,-3.39735,-2.86224,-7.57792,5.1008,14.48694,-2.60924,-1.2848
70,14.14399,8.08665,6.65712,-1.71936,10.45664,10.13766,8.5914,8.47968
71,10.32559,9.10745,9.22992,-0.70048,10.96672,5.2767,8.08228,9.76448
72,1.67055,6.30025,8.45808,0.3184,12.24192,0.1599,6.30036,11.04928
73,9.30735,12.68025,12.57456,5.15808,19.38304,4.25334,13.42804,15.93152
74,12.36207,13.44585,10.00176,1.592,14.28224,10.90518,12.91892,12.33408
75,10.58015,9.10745,3.0552,-4.26656,5.35584,10.13766,9.10052,6.424
76,1.41599,0.94105,-2.60496,-7.83264,3.06048,11.16102,0.44548,1.02784
77,-7.49361,-4.16295,-3.11952,-7.57792,6.12096,12.44022,-3.11836,1.2848
78,-3.42065,-1.61095,-0.54672,-5.79488,7.6512,8.60262,-0.3182,3.34048
79,3.70703,1.45145,1.7688,-2.48352,14.28224,14.74278,3.24564,5.91008
