Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,1.41599,-1.86615,-3.11952,18.65824,-4.84576,-27.21498,-1.33644,-5.91008
1,2.17967,-0.84535,-3.3768,18.91296,-2.5504,-27.21498,-1.08188,-6.16704
2,1.67055,-0.84535,-4.6632,17.12992,-2.04032,-28.49418,-3.62748,-7.96576
3,-2.65697,-4.92855,-8.77968,13.56384,-5.35584,-31.8201,-9.73692,-11.30624
4,-3.42065,-6.20455,-9.03696,13.30912,-5.61088,-31.8201,-11.00972,-10.53536
5,2.43423,-0.84535,-4.14864,18.65824,-1.78528,-27.72666,-6.6822,-4.62528
6,6.76175,2.98265,-1.31856,21.46016,-0.25504,-24.1449,-4.1366,-1.54176
7,3.19791,-0.33495,-7.236,16.8752,-5.61088,-26.44746,-8.20956,-6.424
8,0.65231,-2.88695,-12.12432,13.0544,-9.94656,-25.93578,-8.97324,-8.47968
9,3.70703,-1.35575,-9.55152,15.34688,-7.39616,-20.81898,-4.64572,-5.65312
10,7.01631,-0.07975,-6.20688,16.36576,-3.31552,-18.26058,-3.11836,-3.59744
11,7.01631,1.19625,-4.40592,15.09216,-1.53024,-19.28394,-3.11836,-1.2848
12,9.05279,4.76905,-0.54672,16.11104,-0.25504,-17.49306,1.46372,3.8544
13,14.65311,11.65945,5.88528,20.44128,3.06048,-11.60874,9.60964,11.04928
14,17.19871,15.48745,9.22992,22.22432,5.1008,-8.53866,13.93716,14.64672
15,14.65311,12.93545,7.42896,19.4224,3.8256,-9.56202,12.4098,12.07712
16,13.12575,8.85225,3.0552,14.83744,1.2752,-11.09706,9.35508,7.96576
17,14.14399,7.06585,-0.03216,13.56384,0.0,-10.0737,8.33684,5.91008
18,10.83471,3.23785,-3.89136,10.76192,-2.5504,-11.60874,5.28212,3.08352
19,4.97983,-1.61095,-8.26512,7.96,-5.61088,-17.23722,0.9546,-0.51392
20,3.45247,-1.86615,-7.236,9.74304,-4.84576,-19.53978,0.9546,0.51392
21,8.03455,4.25865,-0.54672,15.6016,-1.53024,-17.23722,5.53668,6.16704
22,9.81647,6.55545,1.25424,17.63936,-2.29536,-19.79562,5.02756,6.16704
23,5.23439,1.45145,-4.6632,13.0544,-6.88608,-25.4241,-1.33644,0.0
24,1.67055,-2.12135,-8.00784,11.01664,-6.88608,-26.44746,-3.62748,-3.8544
25,3.19791,0.17545,-5.17776,14.58272,-2.5504,-24.1449,-1.84556,-1.79872
26,4.72527,2.98265,-2.60496,16.11104,-0.51008,-26.19162,-1.33644,-1.54176
27,1.67055,1.70665,-4.40592,13.0544,-3.8256,-31.30842,-3.62748,-4.36832
28,2.43423,2.98265,-3.3768,13.0544,-4.08064,-28.75002,-1.84556,-3.34048
