Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-3.92977,-13.09495,-15.72624,-24.13472,-18.61792,-18.51642,-7.70044,-12.59104
1,-9.53009,-17.17815,-20.35728,-26.93664,-23.20864,-22.60986,-11.26428,-16.95936
2,-9.27553,-15.13655,-19.58544,-24.13472,-21.42336,-20.3073,-9.48236,-14.38976
3,-4.94801,-9.52215,-14.43984,-17.512,-15.3024,-14.16714,-4.64572,-7.45184
4,-5.20257,-9.77735,-12.3816,-16.2384,-14.0272,-13.14378,-4.39116,-6.68096
5,-8.25729,-13.09495,-14.18256,-19.04032,-16.83264,-16.21386,-6.42764,-10.02144
6,-7.49361,-12.58455,-14.18256,-19.04032,-16.83264,-17.49306,-4.39116,-9.50752
7,-3.67521,-9.01175,-11.86704,-17.00256,-13.51712,-16.72554,-0.57276,-4.88224
8,-3.16609,-9.01175,-12.63888,-18.27616,-13.00704,-18.26058,-1.33644,-4.88224
9,-4.69345,-10.79815,-15.98352,-20.82336,-14.79232,-21.07482,-3.88204,-8.9936
10,-3.42065,-10.28775,-16.75536,-20.0592,-14.28224,-20.56314,-3.11836,-9.25056
11,-2.91153,-9.26695,-16.2408,-18.7856,-12.752,-18.77226,-2.10012,-7.7088
12,-3.42065,-9.52215,-16.2408,-18.7856,-13.00704,-19.53978,-1.84556,-7.45184
13,-2.40241,-10.03255,-15.98352,-18.7856,-15.04736,-21.33066,-0.57276,-6.93792
14,2.43423,-6.20455,-11.86704,-14.9648,-13.26208,-18.51642,2.48196,-3.34048
15,4.72527,-2.63175,-8.00784,-11.65344,-10.2016,-13.9113,2.99108,-1.2848
16,1.16143,-4.16295,-8.77968,-12.67232,-9.94656,-12.6321,-0.06364,-3.34048
17,-2.91153,-7.48055,-11.60976,-16.2384,-10.71168,-14.16714,-3.62748,-6.16704
18,-2.14785,-7.73575,-11.60976,-16.2384,-9.69152,-15.1905,-4.1366,-5.39616
19,2.17967,-4.92855,-9.55152,-13.43648,-8.16128,-12.88794,-2.10012,-4.11136
20,1.67055,-5.69415,-10.83792,-14.71008,-11.4768,-14.16714,-3.62748,-6.16704
21,-0.11137,-7.48055,-12.12432,-16.74784,-15.3024,-17.49306,-5.4094,-7.96576
22,-0.87505,-7.48055,-11.86704,-16.74784,-16.06752,-18.77226,-5.66396,-6.68096
