Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
74,-4.18433,1.70665,7.17168,-6.30432,-11.98688,-4.44522,-5.15484,-4.36832
75,-8.00273,-3.39735,1.7688,-9.36096,-15.55744,-9.81786,-7.955,-8.47968
76,-9.27553,-5.94935,-0.54672,-9.10624,-16.5776,-11.86458,-8.71868,-9.50752
77,-5.45713,-3.65255,2.28336,-5.28544,-14.28224,-10.58538,-6.6822,-6.68096
78,-4.94801,-5.18375,1.25424,-5.79488,-14.79232,-11.86458,-8.71868,-9.25056
79,-10.54833,-10.79815,-3.89136,-11.144,-17.8528,-14.67882,-13.80988,-14.90368
80,-13.34849,-11.81895,-5.43504,-12.16288,-17.34272,-14.16714,-13.80988,-15.93152
81,-11.31201,-7.48055,-2.86224,-7.57792,-14.28224,-10.0737,-10.24604,-13.10496
82,-7.74817,-3.65255,0.4824,-2.73824,-13.00704,-7.5153,-7.44588,-10.02144
83,-7.74817,-3.65255,1.7688,-3.24768,-14.53728,-9.56202,-8.71868,-10.02144
84,-8.51185,-5.43895,1.25424,-6.0496,-15.3024,-12.12042,-10.5006,-10.02144
85,-4.94801,-2.88695,5.37072,-4.52128,-11.4768,-10.0737,-7.70044,-5.65312
86,-3.42065,-0.59015,8.45808,-3.5024,-9.18144,-9.05034,-7.19132,-5.65312
87,-4.18433,-0.33495,8.71536,-3.5024,-9.69152,-9.81786,-7.44588,-6.68096
88,-1.38417,3.74825,12.83184,1.08256,-5.35584,-5.21274,-2.10012,-2.5696
89,3.70703,9.36265,17.97744,6.94112,1.53024,0.41574,3.24564,2.82656
90,4.97983,10.89385,19.00656,7.45056,3.8256,-2.3985,3.75476,3.8544
91,2.94335,8.85225,15.66192,3.12032,0.76512,-11.3529,0.9546,1.54176
92,6.50719,11.14905,16.43376,3.62976,1.78528,-13.39962,4.51844,4.36832
93,15.16223,18.80505,22.60848,9.99776,6.88608,-7.00362,12.66436,12.07712
94,19.74431,23.14345,27.4968,14.83744,10.2016,-2.91018,16.73732,16.18848
95,19.48975,23.39865,28.7832,16.36576,10.96672,-3.6777,16.2282,14.90368
96,18.98063,21.86745,28.26864,16.62048,12.752,-3.42186,15.97364,12.848
97,19.23519,20.84665,28.01136,15.09216,14.79232,-2.14266,17.24644,12.33408
98,17.45327,19.82585,26.2104,11.52608,12.49696,-3.42186,16.99188,12.07712
99,14.14399,17.27385,21.83664,7.96,6.88608,-8.28282,13.6826,10.02144
100,14.65311,18.29465,21.32208,9.99776,7.14112,-9.81786,14.9554,11.82016
101,14.90767,19.57065,22.3512,12.54496,10.2016,-7.5153,16.2282,13.10496
102,11.85295,16.50825,18.23472,11.01664,8.67136,-8.53866,12.15524,8.73664
103,7.27087,10.38345,12.57456,7.70528,4.33568,-12.88794,6.80948,2.82656
104,8.79823,8.34185,12.57456,8.72416,3.57056,-13.39962,7.3186,2.05568
105,14.39855,11.40425,15.9192,13.0544,5.35584,-11.86458,10.37332,4.11136
106,16.18047,11.65945,15.9192,13.56384,3.31552,-14.42298,9.35508,3.08352
107,14.90767,9.87305,13.3464,11.52608,-0.25504,-20.56314,7.06404,1.2848
108,19.23519,14.21145,16.69104,14.83744,1.78528,-20.3073,11.39156,5.39616
109,27.38111,22.12265,24.924,21.71488,7.14112,-12.88794,17.75556,13.10496
110,27.38111,22.88825,28.26864,22.47904,7.6512,-9.56202,18.51924,14.64672
111,19.74431,15.99785,23.6376,17.38464,5.1008,-13.39962,13.93716,10.2784
112,14.90767,11.91465,20.55024,15.85632,6.376,-15.95802,12.4098,8.73664
113,16.18047,13.70105,21.83664,17.63936,9.69152,-14.42298,14.70084,10.79232
114,14.65311,12.16985,21.32208,14.07328,7.14112,-15.44634,12.4098,8.47968
115,9.81647,5.78985,17.72016,7.45056,1.02016,-19.28394,8.08228,4.62528
116,10.32559,6.04505,17.72016,8.46944,1.78528,-17.49306,9.10052,6.424
117,14.65311,11.14905,21.0648,13.81856,7.6512,-12.37626,12.91892,9.76448
118,17.45327,14.97705,23.6376,17.38464,9.69152,-8.53866,13.6826,11.5632
119,16.68959,13.95625,22.3512,16.8752,6.88608,-10.84122,12.91892,11.30624
120,19.74431,15.48745,23.12304,17.89408,8.16128,-12.88794,16.2282,12.59104
121,24.58095,19.57065,26.98224,18.91296,11.22176,-12.12042,20.81028,14.1328
122,24.32639,20.33625,26.72496,16.62048,10.2016,-12.6321,20.0466,13.87584
123,18.72607,15.74265,21.83664,12.54496,5.86592,-14.42298,14.19172,10.79232
124,15.67135,12.93545,18.23472,13.56384,4.84576,-12.12042,12.15524,10.02144
125,17.70783,14.46665,19.7784,18.91296,9.69152,-6.74778,13.6826,12.59104
126,17.45327,13.44585,20.29296,20.44128,13.26208,-5.72442,12.15524,11.82016
127,12.36207,8.34185,16.94832,18.40352,11.22176,-10.58538,6.55492,8.22272
128,10.58015,6.81065,15.14736,20.696,11.22176,-13.9113,5.02756,8.22272
129,15.16223,10.63865,17.97744,26.04512,15.81248,-10.58538,8.5914,11.30624
130,18.47151,13.19065,19.52112,28.3376,17.59776,-7.00362,10.88244,12.07712
131,18.72607,12.93545,19.26384,28.08288,14.79232,-7.77114,11.137,11.82016
132,20.25343,14.72185,20.55024,28.84704,14.28224,-9.56202,11.90068,13.61888
133,22.79903,17.27385,22.86576,29.10176,16.32256,-10.58538,14.19172,16.7024
134,20.50799,14.72185,21.83664,25.28096,15.3024,-11.60874,13.17348,14.90368
135,17.70783,9.36265,17.46288,21.46016,13.00704,-10.58538,10.11876,10.53536
136,19.48975,8.85225,18.23472,23.49792,16.06752,-4.9569,11.39156,10.02144
137,21.01711,11.14905,21.0648,25.7904,19.89312,1.4391,13.93716,11.82016
138,19.74431,12.42505,20.29296,24.5168,18.61792,3.74166,13.6826,11.04928
139,15.41679,9.87305,16.43376,20.18656,13.51712,0.41574,10.88244,8.47968
140,13.88943,8.59705,15.9192,18.1488,12.24192,-0.35178,10.62788,8.73664
141,16.94415,10.12825,19.26384,20.696,15.3024,3.22998,13.42804,13.61888
142,19.74431,11.65945,20.03568,22.73376,16.06752,4.76502,13.17348,16.7024
143,18.21695,8.08665,16.17648,19.16768,12.49696,2.7183,8.5914,12.59104
144,16.68959,4.51385,13.3464,15.34688,10.96672,3.48582,5.53668,8.73664
145,17.96239,5.02425,15.66192,15.6016,15.04736,7.8351,7.57316,9.50752
146,18.98063,6.30025,18.23472,16.8752,17.8528,10.13766,9.35508,10.2784
