Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-7.49361,-4.41815,19.52112,-3.5024,-14.28224,-15.70218,-3.37292,-11.82016
1,-10.29377,-6.45975,17.46288,-4.01184,-16.06752,-16.72554,-4.64572,-13.10496
2,-11.82113,-7.48055,15.66192,-4.52128,-15.81248,-17.23722,-6.17308,-12.59104
3,-7.74817,-3.39735,19.00656,-1.71936,-11.22176,-13.65546,-4.1366,-7.96576
4,-5.71169,-0.59015,21.83664,-0.44576,-9.43648,-11.60874,-1.84556,-4.88224
5,-7.49361,-2.12135,21.32208,-3.24768,-11.4768,-14.67882,-0.57276,-5.65312
6,-7.49361,-2.12135,21.57936,-4.26656,-12.24192,-15.95802,1.46372,-4.62528
7,-0.87505,3.49305,25.95312,0.06368,-8.41632,-11.86458,6.30036,-0.77088
8,2.68879,6.04505,28.26864,2.61088,-6.88608,-10.32954,7.3186,-0.25696
9,-1.63873,1.45145,24.924,0.57312,-10.2016,-13.14378,2.73652,-5.65312
10,-5.20257,-1.35575,23.6376,-0.44576,-11.22176,-13.65546,0.44548,-7.7088
11,-2.91153,0.94105,26.46768,2.35616,-8.16128,-11.09706,2.99108,-4.88224
12,-1.89329,1.45145,25.43856,2.35616,-8.16128,-11.3529,2.73652,-4.88224
13,-4.43889,-1.61095,21.32208,-0.19104,-11.4768,-13.9113,0.70004,-7.96576
14,-4.94801,-2.88695,20.03568,-0.44576,-13.26208,-14.42298,1.20916,-8.47968
15,-1.38417,1.19625,23.6376,2.10144,-10.71168,-11.86458,5.53668,-5.1392
16,1.67055,5.27945,26.98224,4.1392,-8.41632,-11.09706,8.08228,-2.5696
17,-0.62049,2.72745,23.6376,1.08256,-10.45664,-14.16714,5.02756,-5.91008
18,-3.67521,-1.10055,19.52112,-2.2288,-12.49696,-16.4697,0.70004,-8.73664
19,-3.67521,-1.35575,20.29296,-0.9552,-10.45664,-14.67882,1.20916,-7.96576
20,-4.18433,-1.35575,22.60848,0.3184,-8.9264,-12.6321,1.97284,-7.96576
21,-8.25729,-4.16295,20.03568,-2.73824,-11.73184,-14.67882,-0.57276,-11.5632
22,-13.85761,-8.75655,14.6328,-7.06848,-16.32256,-19.0281,-4.1366,-16.44544
23,-13.85761,-9.26695,12.83184,-6.81376,-17.34272,-18.77226,-3.37292,-17.47328
24,-12.58481,-8.75655,12.31728,-7.06848,-16.83264,-17.49306,-2.60924,-17.47328
25,-16.65777,-13.86055,7.17168,-13.18176,-20.4032,-20.56314,-6.42764,-20.81376
26,-19.71249,-17.43335,3.56976,-18.27616,-22.9536,-23.12154,-8.97324,-23.1264
27,-17.42145,-15.64695,6.14256,-17.00256,-21.6784,-21.5865,-6.6822,-20.5568
28,-15.89409,-14.11575,8.2008,-15.98368,-21.93344,-20.56314,-6.6822,-19.52896
29,-18.94881,-16.41255,5.37072,-18.7856,-25.504,-22.09818,-10.24604,-21.8416
30,-19.96705,-16.41255,4.3416,-19.80448,-25.24896,-21.84234,-9.73692,-21.8416
31,-17.16689,-14.11575,7.17168,-16.74784,-20.91328,-19.0281,-5.91852,-19.272
32,-16.14865,-12.58455,10.25904,-13.18176,-17.08768,-16.21386,-5.15484,-18.50112
33,-18.18513,-14.37095,8.71536,-13.6912,-17.8528,-16.72554,-9.2278,-22.09856
34,-19.96705,-15.90215,5.88528,-15.47424,-19.128,-18.26058,-12.53708,-25.43904
35,-19.45793,-15.13655,5.37072,-14.9648,-17.08768,-17.23722,-12.28252,-23.89728
36,-18.43969,-14.62615,6.14256,-14.71008,-15.04736,-15.70218,-10.5006,-21.58464
37,-18.69425,-15.13655,6.14256,-14.9648,-15.3024,-15.1905,-10.5006,-21.8416
38,-18.43969,-13.35015,6.9144,-12.16288,-15.04736,-14.67882,-9.73692,-21.32768
39,-15.13041,-9.26695,10.51632,-6.81376,-12.49696,-13.39962,-5.66396,-16.95936
40,-12.07569,-6.97015,12.83184,-5.79488,-11.98688,-13.9113,-2.8638,-14.38976
41,-13.09393,-9.01175,9.74448,-10.88928,-15.81248,-17.7489,-5.15484,-17.21632
42,-14.36673,-11.05335,6.65712,-14.20064,-19.128,-21.07482,-7.955,-20.04288
43,-11.56657,-9.52215,7.68624,-13.18176,-18.61792,-21.07482,-6.93676,-20.04288
