Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-19.45793,-22.53735,-23.44464,-22.86112,-23.71872,-28.49418,-22.97404,-24.92512
1,-18.43969,-22.79255,-22.93008,-22.09696,-22.69856,-26.19162,-22.46492,-25.696
2,-15.89409,-21.26135,-21.3864,-20.31392,-20.14816,-24.1449,-20.683,-25.95296
3,-17.16689,-22.53735,-22.6728,-22.09696,-21.16832,-26.44746,-22.46492,-29.03648
4,-18.69425,-24.32375,-24.21648,-23.62528,-23.46368,-30.02922,-23.73772,-30.8352
5,-17.67601,-22.79255,-23.44464,-22.6064,-23.46368,-31.05258,-22.46492,-29.5504
6,-16.91233,-21.77175,-23.44464,-21.58752,-23.97376,-31.30842,-21.44668,-28.00864
7,-19.45793,-24.83415,-26.27472,-24.38944,-27.28928,-34.63434,-22.71948,-30.06432
8,-22.76721,-28.66215,-29.36208,-27.7008,-29.58464,-37.44858,-24.75596,-32.12
9,-22.25809,-28.15175,-28.59024,-26.68192,-28.0544,-34.3785,-23.99228,-30.32128
10,-20.22161,-26.11015,-26.78928,-25.1536,-27.03424,-31.30842,-22.46492,-29.29344
11,-20.98529,-26.87575,-28.33296,-26.93664,-28.56448,-32.58762,-24.75596,-33.4048
12,-24.29457,-29.68295,-32.44944,-30.50272,-31.88,-35.6577,-29.08348,-38.544
13,-22.25809,-28.15175,-32.44944,-29.73856,-30.85984,-33.35514,-28.57436,-36.48832
14,-15.89409,-21.77175,-27.30384,-24.38944,-25.504,-27.21498,-22.97404,-30.06432
15,-11.82113,-17.43335,-22.41552,-19.80448,-20.91328,-24.40074,-19.66476,-25.696
16,-10.80289,-15.90215,-18.55632,-17.512,-18.87296,-24.40074,-17.62828,-22.61248
17,-6.47537,-10.03255,-12.63888,-11.65344,-15.04736,-23.12154,-11.00972,-15.93152
18,-0.11137,-2.88695,-7.75056,-5.28544,-11.73184,-21.84234,-3.11836,-9.76448
19,0.65231,-2.37655,-9.29424,-5.54016,-13.00704,-24.40074,-2.60924,-9.76448
20,-3.92977,-6.97015,-14.9544,-9.8704,-16.5776,-28.49418,-5.91852,-13.61888
21,-7.49361,-9.52215,-18.04176,-11.90816,-17.34272,-28.75002,-8.97324,-15.16064
22,-11.56657,-12.07415,-19.07088,-13.18176,-16.83264,-26.95914,-14.06444,-16.44544
23,-18.69425,-18.45415,-24.21648,-18.53088,-20.4032,-29.00586,-22.71948,-20.29984
24,-25.56737,-25.85495,-30.64848,-23.37056,-24.48384,-32.84346,-28.3198,-24.66816
25,-23.78545,-24.57895,-28.84752,-20.56864,-22.18848,-31.30842,-23.2286,-22.61248
26,-16.14865,-16.92295,-21.3864,-14.20064,-17.08768,-26.7033,-14.319,-16.7024
27,-12.83937,-12.83975,-18.29904,-12.16288,-16.06752,-25.67994,-11.00972,-14.38976
28,-14.36673,-14.11575,-20.61456,-14.71008,-18.36288,-28.75002,-12.28252,-15.93152
29,-11.82113,-13.86055,-19.84272,-13.94592,-18.10784,-28.23834,-9.48236,-13.87584
30,-9.02097,-12.32935,-17.26992,-11.39872,-16.06752,-26.19162,-7.19132,-10.79232
31,-13.34849,-15.90215,-19.07088,-13.6912,-17.34272,-27.9825,-11.00972,-12.848
32,-19.71249,-21.00615,-23.9592,-17.76672,-19.63808,-29.77338,-16.35548,-17.9872
33,-19.45793,-21.00615,-24.73104,-17.25728,-17.59776,-27.47082,-17.88284,-19.272
34,-15.89409,-16.66775,-21.3864,-13.18176,-13.26208,-23.88906,-15.08268,-17.47328
35,-14.87585,-14.88135,-20.1,-12.67232,-12.24192,-25.16826,-13.0462,-17.21632
36,-15.38497,-15.64695,-20.87184,-13.6912,-14.0272,-29.00586,-12.28252,-17.21632
37,-12.58481,-13.86055,-19.07088,-10.88928,-13.51712,-29.2617,-11.00972,-14.38976
38,-7.74817,-9.26695,-14.43984,-6.30432,-10.45664,-26.7033,-8.97324,-10.53536
39,-5.20257,-5.94935,-12.12432,-4.776,-9.94656,-26.19162,-7.44588,-9.76448
