Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,29.41759,11.91465,9.4872,17.12992,18.36288,3.74166,15.97364,29.80736
1,16.18047,6.30025,7.17168,13.56384,16.06752,11.16102,7.3186,22.09856
2,3.45247,-2.37655,1.51152,5.92224,6.12096,8.85846,-0.06364,12.33408
3,6.76175,-2.88695,0.99696,3.37504,2.29536,-0.60762,1.46372,12.07712
4,10.32559,-2.63175,-0.54672,0.82784,-2.80544,-8.28282,2.2274,11.82016
5,15.41679,-0.07975,-0.03216,3.88448,0.51008,-3.93354,3.75476,13.10496
6,13.88943,-1.86615,-2.60496,4.39392,3.8256,0.67158,-0.82732,9.25056
7,0.14319,-11.30855,-10.32336,-2.48352,-2.80544,-2.14266,-9.2278,1.54176
8,-7.23905,-17.94375,-15.21168,-6.81376,-6.376,4.25334,-15.08268,-3.08352
9,-2.65697,-16.66775,-14.18256,-6.0496,-5.35584,5.2767,-15.33724,-2.05568
10,2.43423,-13.60535,-12.63888,-5.28544,-6.376,-7.00362,-13.55532,1.54176
11,17.96239,-4.41815,-6.72144,1.592,1.2752,-12.6321,-2.10012,14.38976
12,17.45327,-1.86615,-1.83312,7.70528,13.51712,-3.42186,-0.06364,20.5568
13,-9.27553,-17.17815,-14.18256,-5.54016,-3.31552,1.95078,-16.61004,4.62528
14,-7.49361,-18.19895,-17.5272,-11.144,-14.53728,-0.60762,-15.08268,1.2848
15,0.90687,-11.56375,-10.06608,-4.776,-7.90624,-3.16602,-9.73692,8.9936
16,-1.38417,-9.26695,-3.3768,2.10144,3.31552,-0.60762,-10.24604,14.64672
17,8.79823,-2.37655,2.54064,7.96,11.73184,8.09094,-5.15484,19.01504
18,11.59839,-1.35575,-0.03216,4.64864,4.33568,-0.09594,-6.6822,14.90368
19,-2.14785,-9.77735,-9.29424,-5.28544,-8.9264,-12.37626,-14.319,6.424
20,-1.38417,-9.77735,-9.03696,-4.776,-6.376,-10.32954,-11.51884,8.9936
