Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-6.22081,-6.45975,-5.17776,-12.4176,-8.9264,-1.37514,-4.1366,-1.79872
1,-1.12961,-1.35575,-0.804,-8.08736,-5.1008,1.69494,0.19092,2.31264
2,2.94335,2.21705,4.08432,-6.30432,-1.78528,3.74166,4.00932,5.1392
3,1.41599,0.94105,4.3416,-9.36096,-5.1008,1.18326,3.24564,4.36832
4,-0.11137,-0.59015,3.0552,-11.65344,-8.41632,-0.86346,0.70004,3.34048
5,0.65231,0.94105,4.85616,-9.36096,-7.39616,0.67158,0.44548,4.11136
6,-0.36593,0.68585,5.11344,-8.08736,-6.88608,1.69494,-1.84556,2.31264
7,-5.20257,-3.14215,1.51152,-9.61568,-9.43648,-0.60762,-6.42764,-1.79872
8,-5.71169,-3.39735,1.7688,-8.34208,-8.41632,-0.35178,-4.64572,-1.02784
9,-2.40241,-0.33495,4.3416,-6.55904,-4.08064,2.97414,-0.06364,2.05568
10,-4.69345,-2.63175,1.51152,-9.8704,-5.61088,2.97414,-3.11836,-1.2848
11,-11.31201,-9.01175,-4.6632,-15.72896,-11.73184,-0.35178,-11.00972,-8.22272
12,-13.85761,-11.05335,-7.236,-17.00256,-13.00704,-0.86346,-12.79164,-10.53536
13,-11.56657,-9.52215,-5.43504,-14.45536,-9.18144,1.95078,-8.97324,-9.50752
14,-13.34849,-11.30855,-6.72144,-15.21952,-9.18144,2.46246,-9.2278,-11.82016
15,-16.91233,-15.64695,-11.35248,-19.04032,-11.98688,0.1599,-13.0462,-15.16064
16,-16.14865,-16.15735,-11.35248,-18.53088,-11.22176,0.67158,-13.30076,-13.87584
17,-12.33025,-12.58455,-7.49328,-13.6912,-6.12096,5.02086,-10.5006,-10.53536
18,-13.34849,-11.30855,-6.97872,-11.144,-4.59072,7.32342,-11.26428,-11.04928
19,-17.42145,-14.37095,-10.83792,-14.45536,-8.67136,5.02086,-16.10092,-15.4176
20,-18.69425,-15.39175,-11.60976,-16.49312,-10.71168,3.74166,-16.61004,-16.95936
21,-16.40321,-14.62615,-10.83792,-14.71008,-10.71168,4.76502,-15.08268,-16.7024
22,-17.16689,-16.66775,-12.12432,-15.72896,-12.752,2.97414,-17.11916,-20.04288
23,-20.98529,-20.75095,-15.46896,-19.29504,-16.32256,-1.1193,-20.17388,-23.89728
24,-20.47617,-20.75095,-14.69712,-19.80448,-16.06752,0.41574,-18.64652,-22.86944
25,-15.38497,-15.90215,-10.58064,-16.2384,-12.24192,6.81174,-14.319,-16.95936
26,-12.58481,-12.58455,-7.236,-13.43648,-9.94656,9.62598,-11.7734,-13.10496
27,-15.89409,-14.62615,-8.26512,-14.20064,-11.4768,7.57926,-12.02796,-12.848
28,-15.89409,-13.60535,-7.49328,-12.92704,-10.71168,8.34678,-9.99148,-10.53536
29,-9.27553,-7.22535,-1.83312,-8.34208,-5.1008,12.9519,-4.1366,-4.62528
30,-3.92977,-2.37655,1.25424,-6.55904,-2.04032,15.76614,-1.33644,-3.59744
31,-6.72993,-5.18375,-3.63408,-10.37984,-5.61088,13.46358,-5.15484,-10.02144
32,-9.78465,-8.75655,-7.75056,-11.90816,-8.16128,11.92854,-8.71868,-12.59104
33,-6.47537,-5.18375,-3.89136,-6.81376,-4.59072,14.74278,-7.19132,-8.22272
34,-5.96625,-3.39735,-1.83312,-5.28544,-3.31552,15.25446,-7.955,-7.96576
35,-10.29377,-6.97015,-5.69232,-9.36096,-7.39616,11.41686,-11.00972,-13.10496
36,-11.56657,-7.99095,-7.75056,-10.88928,-8.9264,10.64934,-10.24604,-14.38976
37,-8.51185,-5.43895,-4.92048,-8.5968,-6.88608,13.20774,-6.6822,-11.30624
38,-6.47537,-3.39735,-3.11952,-7.3232,-6.12096,13.46358,-3.88204,-9.50752
39,-4.69345,-2.88695,-2.34768,-7.83264,-6.63104,13.20774,-3.11836,-8.9936
40,-2.65697,-2.37655,-1.31856,-7.57792,-6.63104,14.2311,-2.35468,-6.93792
41,-0.11137,-0.07975,0.22512,-6.55904,-4.84576,16.02198,0.19092,-3.08352
42,0.39775,0.94105,-0.03216,-6.81376,-4.08064,14.48694,1.71828,-2.05568
43,-0.36593,1.19625,-1.06128,-6.81376,-4.08064,11.92854,2.48196,-2.05568
44,0.90687,2.98265,0.22512,-4.01184,-1.78528,12.44022,4.51844,-0.51392
45,5.48895,7.32105,3.82704,1.33728,2.29536,16.7895,7.57316,2.31264
46,7.27087,8.85225,4.85616,3.62976,3.8256,17.81286,7.06404,2.05568
47,4.21615,5.53465,1.25424,0.82784,0.51008,14.48694,2.73652,-1.02784
48,2.17967,3.23785,-0.804,-1.97408,-1.78528,14.2311,0.9546,0.25696
49,3.96159,4.00345,0.4824,-1.46464,-2.04032,17.55702,3.5002,4.11136
50,4.47071,3.49305,-0.28944,-2.2288,-2.80544,16.27782,4.51844,5.1392
51,2.43423,0.43065,-3.63408,-5.54016,-5.86592,10.64934,2.73652,1.79872
52,1.67055,-1.10055,-5.43504,-6.81376,-6.88608,9.88182,1.97284,1.54176
53,3.70703,0.68585,-3.89136,-2.73824,-4.59072,13.71942,3.75476,5.65312
54,5.74351,3.23785,-0.54672,2.10144,-1.2752,16.53366,5.28212,10.02144
55,6.76175,5.53465,2.28336,5.4128,1.2752,17.04534,6.30036,12.33408
56,9.56191,9.36265,7.42896,8.72416,5.86592,20.6271,10.88244,15.4176
57,13.88943,13.70105,13.60368,13.0544,11.4768,26.25558,16.48276,20.29984
58,12.87119,13.70105,14.89008,13.0544,12.49696,26.51142,15.71908,20.5568
59,9.30735,10.38345,12.57456,9.99776,9.18144,24.4647,12.66436,18.24416
60,10.58015,11.65945,13.86096,9.74304,7.6512,25.48806,13.93716,18.50112
61,16.68959,16.76345,18.492,13.30912,9.94656,27.27894,17.501,22.61248
62,17.96239,17.52905,18.23472,13.81856,10.45664,25.7439,16.48276,22.86944
63,10.83471,10.89385,11.54544,7.96,5.1008,19.3479,10.37332,17.21632
64,7.01631,7.83145,7.94352,4.64864,2.29536,16.7895,8.84596,15.4176
65,11.08927,12.93545,11.80272,9.2336,6.88608,20.11542,14.9554,20.29984
66,12.10751,15.48745,14.37552,12.29024,9.69152,20.6271,17.24644,21.58464
67,7.27087,10.89385,11.03088,8.72416,7.39616,17.04534,12.66436,16.7024
68,7.01631,10.89385,11.54544,8.21472,7.39616,16.7895,10.88244,17.47328
69,12.87119,17.78425,17.97744,14.07328,12.24192,20.88294,14.19172,24.66816
70,14.65311,21.10185,21.57936,17.89408,15.3024,22.92966,14.70084,26.46688
71,10.83471,18.29465,20.03568,16.8752,14.79232,21.39462,11.64612,22.09856
72,12.10751,18.80505,20.55024,17.63936,15.3024,21.39462,13.42804,21.8416
73,18.21695,23.65385,24.40944,20.696,17.59776,23.1855,18.51924,25.95296
74,19.48975,24.41945,24.924,18.91296,15.04736,21.65046,18.01012,27.23776
75,14.90767,20.59145,22.09392,13.56384,9.69152,17.81286,13.6826,25.18208
76,13.88943,20.59145,22.86576,13.81856,10.2016,17.81286,13.6826,26.9808
77,17.45327,24.16425,27.4968,18.1488,14.28224,21.13878,17.501,31.60608
