Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,2.68879,-0.84535,-0.804,2.8656,1.53024,9.37014,-6.6822,1.2848
1,1.67055,-2.37655,-1.57584,0.82784,-1.02016,7.06758,-8.97324,-1.79872
2,-0.11137,-4.92855,-4.14864,-1.20992,-3.31552,5.53254,-9.48236,-5.39616
3,3.45247,-2.12135,-2.34768,1.84672,0.0,8.85846,-4.39116,-2.05568
4,6.25263,-0.07975,-0.03216,4.39392,2.80544,10.90518,-0.82732,1.2848
5,4.21615,-2.37655,-0.03216,2.35616,1.53024,9.1143,-0.57276,0.77088
6,2.17967,-5.43895,-1.06128,0.3184,-0.51008,7.06758,-1.33644,-1.02784
7,1.92511,-6.71495,-1.57584,0.57312,0.25504,8.60262,-2.10012,0.0
8,1.41599,-6.97015,-2.86224,1.08256,1.2752,10.64934,-3.11836,2.05568
9,-1.63873,-8.75655,-5.69232,-0.44576,-0.25504,9.37014,-5.15484,2.5696
10,-2.14785,-8.75655,-6.72144,-0.70048,-1.02016,8.60262,-4.39116,2.82656
11,3.70703,-3.39735,-2.86224,2.8656,1.2752,10.64934,0.9546,5.65312
12,9.05279,1.45145,1.7688,6.17696,3.8256,12.9519,4.00932,7.19488
13,10.07103,1.96185,3.56976,6.43168,4.59072,13.97526,3.5002,7.45184
14,9.81647,2.72745,4.3416,6.6864,5.86592,14.48694,4.773,6.93792
15,11.34383,5.53465,7.68624,9.74304,8.67136,16.27782,8.33684,8.9936
16,13.63487,6.55545,11.28816,11.52608,11.22176,17.04534,8.84596,11.5632
17,14.39855,5.53465,12.31728,11.27136,11.73184,15.5103,6.80948,11.5632
18,14.14399,5.78985,13.08912,12.54496,13.51712,16.27782,6.55492,12.33408
19,14.90767,8.08665,14.6328,15.34688,16.32256,19.3479,8.5914,13.10496
20,14.39855,8.59705,14.37552,14.58272,15.04736,19.09206,7.06404,11.5632
21,12.61663,7.32105,13.08912,12.03552,12.24192,15.76614,4.26388,11.04928
22,11.08927,6.04505,11.80272,11.27136,11.98688,14.74278,4.51844,12.848
23,11.34383,6.55545,11.80272,11.7808,13.00704,16.02198,6.80948,15.16064
24,12.87119,8.08665,11.80272,11.27136,12.49696,16.7895,7.3186,15.16064
25,10.58015,5.53465,7.42896,6.6864,7.39616,12.9519,3.5002,9.50752
26,6.50719,-0.07975,1.51152,1.33728,2.04032,8.60262,-1.33644,3.34048
27,6.76175,-0.59015,2.54064,2.35616,2.5504,10.13766,-1.08188,2.5696
28,10.58015,1.70665,6.39984,5.66752,5.35584,13.20774,-0.3182,2.31264
29,10.07103,1.19625,4.59888,4.1392,3.8256,12.44022,-3.11836,-0.77088
30,8.28911,-0.07975,0.73968,1.592,1.53024,10.90518,-5.15484,-2.5696
31,6.76175,-0.33495,-0.28944,1.592,1.53024,10.90518,-5.66396,-2.05568
32,2.94335,-2.12135,-0.54672,1.592,1.02016,10.90518,-7.44588,-2.5696
33,-2.14785,-5.94935,-2.86224,-1.71936,-1.53024,9.37014,-12.79164,-5.39616
34,-4.18433,-9.52215,-7.236,-6.0496,-4.59072,6.04422,-16.8646,-6.16704
35,-3.67521,-10.54295,-9.8088,-7.57792,-5.61088,4.76502,-16.35548,-3.08352
36,-4.43889,-9.26695,-9.03696,-6.81376,-5.1008,4.50918,-13.80988,0.77088
37,-4.43889,-7.73575,-6.20688,-5.54016,-4.33568,5.2767,-12.02796,1.54176
38,-3.42065,-8.24615,-5.9496,-5.54016,-4.33568,5.53254,-12.28252,0.25696
39,-0.62049,-8.24615,-5.9496,-5.03072,-3.57056,6.30006,-11.00972,0.25696
40,0.14319,-8.50135,-6.46416,-5.03072,-3.8256,6.30006,-11.00972,-1.2848
41,-3.16609,-11.56375,-8.26512,-7.57792,-6.63104,4.76502,-13.80988,-3.8544
42,-5.71169,-13.60535,-8.77968,-9.36096,-9.18144,2.46246,-15.84636,-4.36832
43,-5.20257,-12.58455,-6.97872,-8.5968,-8.41632,2.97414,-15.33724,-3.34048
44,-3.16609,-11.05335,-5.17776,-6.30432,-5.61088,6.04422,-13.80988,-2.31264
45,-2.40241,-10.54295,-3.89136,-5.28544,-3.57056,8.60262,-13.0462,-1.2848
46,-2.91153,-10.03255,-2.0904,-4.01184,-2.80544,9.62598,-11.51884,1.54176
47,-1.12961,-7.22535,0.99696,-1.20992,-1.53024,9.88182,-6.93676,6.424
48,4.72527,-2.37655,2.79792,1.592,-0.51008,9.37014,-2.8638,7.96576
49,7.27087,-1.35575,1.7688,0.57312,-2.04032,7.32342,-3.11836,4.62528
50,4.47071,-3.14215,-0.804,-2.48352,-4.33568,5.53254,-6.6822,0.0
51,2.94335,-3.90775,-0.54672,-2.99296,-3.8256,6.5559,-7.44588,-2.05568
52,5.48895,-1.35575,3.56976,0.06368,0.0,9.88182,-4.1366,-0.25696
53,7.01631,0.17545,6.65712,2.10144,2.29536,11.16102,-2.10012,1.79872
54,3.70703,-2.12135,5.11344,0.82784,0.51008,9.62598,-4.64572,-1.54176
55,0.90687,-4.16295,2.54064,0.06368,-0.51008,8.34678,-6.17308,-5.65312
56,3.19791,-2.37655,4.3416,2.35616,1.2752,9.37014,-2.8638,-3.59744
57,5.23439,-1.86615,5.37072,2.8656,1.53024,10.13766,-0.57276,0.25696
58,4.21615,-4.16295,3.82704,0.82784,0.0,9.37014,-0.82732,0.0
59,5.48895,-3.39735,4.3416,1.08256,0.25504,9.37014,-0.06364,-0.51392
60,9.56191,-0.33495,5.37072,1.84672,0.76512,9.1143,0.44548,-0.77088
61,9.05279,-1.61095,2.79792,-0.19104,-1.53024,6.30006,-2.60924,-3.8544
62,6.76175,-2.88695,1.25424,-0.9552,-2.5504,6.30006,-4.64572,-4.88224
63,7.27087,-0.59015,3.31248,1.33728,-0.25504,8.85846,-2.8638,-2.5696
64,6.76175,0.17545,4.3416,2.10144,0.0,8.85846,-4.1366,-2.82656
65,1.67055,-3.39735,1.7688,-1.20992,-3.06048,5.53254,-8.20956,-6.424
66,-0.62049,-5.43895,-0.54672,-2.99296,-5.61088,2.97414,-7.70044,-7.19488
67,3.19791,-1.35575,2.54064,0.06368,-3.31552,4.76502,-2.10012,-3.34048
68,4.97983,1.19625,5.628,1.84672,-2.04032,7.06758,-1.591,-2.5696
69,2.43423,-1.61095,4.3416,-0.70048,-4.33568,5.2767,-5.91852,-5.65312
70,-0.36593,-4.41815,2.28336,-3.24768,-6.12096,4.25334,-9.2278,-8.22272
71,0.39775,-3.39735,2.28336,-2.73824,-5.1008,5.78838,-7.70044,-8.22272
72,2.68879,-0.59015,2.79792,-1.20992,-3.8256,8.09094,-5.15484,-7.45184
73,0.90687,-1.35575,1.51152,-2.73824,-5.86592,6.5559,-5.91852,-9.50752
74,-2.40241,-4.41815,-1.06128,-5.54016,-7.39616,4.50918,-8.71868,-11.5632
75,-3.42065,-6.45975,-1.57584,-5.79488,-6.376,5.02086,-11.00972,-12.33408
76,-2.65697,-6.71495,0.22512,-4.776,-4.84576,6.81174,-12.02796,-11.30624
77,-2.65697,-6.45975,1.51152,-4.26656,-4.59072,7.57926,-12.79164,-9.25056
78,-4.43889,-7.73575,-0.03216,-5.28544,-5.86592,6.04422,-14.57356,-8.73664
79,-4.18433,-6.45975,0.4824,-4.01184,-4.84576,5.78838,-14.319,-9.25056
80,-1.12961,-3.14215,4.08432,-0.70048,-1.02016,7.57926,-11.7734,-8.73664
81,1.16143,-1.86615,5.37072,0.82784,1.02016,9.1143,-10.24604,-7.45184
82,1.16143,-2.88695,3.31248,0.57312,0.51008,9.37014,-9.73692,-6.68096
83,2.43423,-2.12135,2.28336,0.82784,-1.2752,8.34678,-6.6822,-4.36832
84,6.25263,1.19625,5.88528,2.10144,-1.78528,6.5559,-1.84556,-1.79872
85,7.01631,1.45145,6.39984,-0.19104,-4.33568,3.22998,-1.08188,-3.8544
86,5.23439,-1.35575,2.02608,-4.776,-7.39616,0.1599,-3.11836,-7.19488
87,5.48895,-2.88695,-1.57584,-6.0496,-8.16128,-0.09594,-3.62748,-7.19488
88,7.52543,-1.35575,-2.0904,-3.75712,-6.376,2.20662,-2.10012,-4.88224
89,8.28911,-0.59015,-1.31856,-1.20992,-4.59072,4.50918,-0.82732,-4.36832
90,6.50719,-1.86615,-0.28944,-0.19104,-3.57056,5.53254,-0.82732,-4.88224
91,4.47071,-2.63175,1.7688,0.57312,-2.29536,6.30006,-0.82732,-3.59744
92,1.92511,-3.39735,1.7688,0.3184,-3.57056,4.76502,-2.10012,-3.8544
93,-0.87505,-5.94935,-0.804,-2.73824,-7.14112,1.95078,-4.90028,-7.19488
94,-1.89329,-9.01175,-4.40592,-6.55904,-10.45664,0.1599,-6.93676,-10.79232
95,0.65231,-7.22535,-4.6632,-6.0496,-8.67136,2.20662,-4.90028,-11.30624
96,1.67055,-4.41815,-3.11952,-4.776,-6.12096,5.53254,-3.88204,-11.04928
97,0.39775,-4.41815,-3.11952,-5.03072,-5.61088,6.04422,-4.1366,-10.79232
