Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,4.97983,-1.86615,-3.63408,-1.46464,-7.14112,-2.65434,0.19092,-4.62528
1,4.97983,-0.84535,-4.92048,-2.2288,-7.6512,-1.88682,1.71828,-3.59744
2,2.68879,-3.39735,-9.03696,-6.0496,-11.73184,-4.70106,-0.06364,-4.36832
3,3.70703,-2.37655,-7.49328,-5.79488,-11.22176,-4.70106,1.97284,-1.2848
4,7.01631,1.19625,-1.83312,-1.71936,-7.39616,-1.37514,6.80948,1.54176
5,5.48895,-0.84535,-1.83312,-2.99296,-8.16128,-1.88682,6.80948,-2.05568
6,-2.40241,-9.77735,-8.77968,-10.12512,-14.53728,-7.25946,1.46372,-9.25056
7,-5.71169,-14.37095,-11.86704,-13.6912,-17.59776,-9.56202,-0.06364,-10.2784
8,-1.89329,-11.56375,-8.5224,-11.39872,-15.3024,-7.5153,4.00932,-5.91008
9,0.39775,-9.26695,-5.43504,-8.85152,-13.77216,-5.98026,6.80948,-5.1392
10,-1.63873,-11.05335,-6.46416,-9.61568,-15.04736,-7.5153,4.773,-10.79232
11,-3.67521,-12.07415,-8.00784,-11.39872,-16.83264,-9.30618,1.97284,-15.16064
12,-4.18433,-10.54295,-8.00784,-12.16288,-16.83264,-9.56202,1.71828,-15.4176
13,-5.20257,-11.05335,-8.77968,-12.92704,-17.08768,-10.32954,1.20916,-14.64672
14,-8.76641,-14.62615,-12.63888,-15.21952,-19.128,-12.88794,-2.10012,-15.93152
15,-10.80289,-16.92295,-16.49808,-16.74784,-20.14816,-14.67882,-5.4094,-17.47328
16,-9.27553,-16.92295,-16.75536,-16.2384,-18.87296,-14.42298,-4.90028,-16.18848
17,-5.45713,-14.88135,-12.89616,-13.18176,-16.06752,-13.65546,-0.57276,-11.5632
18,-2.65697,-11.56375,-8.00784,-8.34208,-12.752,-11.60874,4.00932,-4.62528
19,0.39775,-6.45975,-2.34768,-2.48352,-7.90624,-7.5153,8.08228,1.54176
20,1.16143,-4.92855,-0.804,-1.97408,-7.14112,-5.72442,7.57316,0.25696
21,1.16143,-6.45975,-3.3768,-4.776,-9.18144,-6.49194,5.28212,-3.59744
22,2.94335,-6.45975,-2.86224,-5.03072,-9.18144,-5.72442,5.79124,-2.31264
23,4.47071,-5.94935,-0.54672,-2.99296,-6.88608,-4.18938,6.30036,0.77088
24,3.45247,-6.71495,0.73968,-2.2288,-5.61088,-3.6777,4.26388,1.02784
25,2.17967,-7.99095,1.25424,-2.48352,-5.61088,-3.42186,2.2274,-0.51392
26,1.41599,-6.71495,1.51152,-1.97408,-5.61088,-2.65434,1.97284,-0.77088
27,2.43423,-2.88695,1.51152,0.06368,-3.57056,-0.60762,5.02756,2.31264
28,2.94335,-0.59015,0.99696,1.592,-1.53024,1.69494,6.55492,5.91008
29,1.16143,-1.86615,-0.54672,0.82784,-1.53024,1.4391,4.773,5.91008
30,-1.12961,-4.67335,-2.0904,-1.20992,-3.57056,-0.60762,3.5002,4.88224
31,-0.87505,-6.20455,-0.804,-1.20992,-5.61088,-1.37514,3.24564,4.88224
32,-1.12961,-7.48055,0.22512,-2.2288,-7.39616,-2.14266,1.97284,3.34048
33,-3.42065,-11.30855,-3.89136,-5.79488,-10.71168,-3.6777,-0.57276,0.25696
34,-3.67521,-13.09495,-6.97872,-7.06848,-11.73184,-3.93354,-0.57276,-0.25696
35,-1.63873,-11.56375,-5.69232,-5.54016,-10.45664,-3.16602,0.70004,1.02784
36,-0.62049,-11.30855,-4.92048,-5.79488,-10.96672,-3.6777,-0.06364,-0.77088
37,-2.91153,-13.86055,-5.69232,-8.85152,-14.28224,-6.2361,-2.35468,-4.62528
38,-4.69345,-15.64695,-7.49328,-11.90816,-17.34272,-8.28282,-4.64572,-7.96576
39,-4.69345,-15.90215,-9.55152,-12.67232,-18.10784,-8.28282,-5.4094,-8.9936
