Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
57,-2.91153,4.25865,0.4824,5.15808,7.39616,0.41574,-9.48236,0.51392
58,-6.72993,1.70665,-2.34768,-0.19104,0.76512,-10.58538,-12.28252,-1.02784
59,-0.62049,3.49305,-1.83312,-1.97408,-2.80544,-24.65658,-8.20956,2.31264
60,4.21615,6.81065,2.28336,2.35616,2.80544,-25.93578,-5.15484,5.39616
61,-11.82113,-3.14215,-3.63408,-2.48352,1.53024,-22.09818,-15.84636,-3.8544
62,-18.43969,-8.50135,-9.8088,-7.83264,-3.06048,-20.3073,-19.15564,-9.76448
63,-1.89329,1.45145,-3.89136,-1.71936,2.04032,-18.00474,-7.19132,-2.82656
64,7.77999,7.32105,0.22512,2.61088,7.14112,-13.65546,-2.10012,0.0
65,1.16143,0.94105,-4.6632,-1.97408,3.57056,-13.9113,-11.51884,-6.16704
66,-17.93057,-10.28775,-11.86704,-7.06848,-0.25504,-30.02922,-20.42844,-10.02144
67,-22.51265,-13.09495,-13.668,-8.34208,-1.53024,-31.30842,-20.42844,-9.50752
68,-12.33025,-8.50135,-12.12432,-8.85152,-4.33568,-21.07482,-15.5918,-7.7088
69,-8.00273,-7.99095,-12.63888,-11.65344,-6.12096,-23.63322,-14.319,-10.2784
70,-9.02097,-8.50135,-13.15344,-12.92704,-6.63104,-32.33178,-13.80988,-11.30624
71,-1.12961,-1.61095,-8.77968,-9.36096,-3.57056,-32.84346,-6.93676,-5.91008
72,-3.16609,1.96185,-4.40592,-3.75712,3.06048,-21.5865,-7.19132,-1.2848
73,-10.54833,-0.84535,-5.43504,-4.01184,5.35584,-12.12042,-12.79164,-2.82656
74,-9.78465,-3.65255,-5.9496,-5.03072,5.61088,-13.39962,-14.319,-4.88224
75,1.41599,1.19625,-2.60496,-2.99296,5.1008,-19.53978,-7.70044,-1.2848
76,2.43423,2.98265,-2.34768,-3.24768,3.31552,-23.88906,-4.64572,1.2848
77,-5.20257,-0.59015,-3.89136,-4.01184,5.35584,-18.00474,-7.70044,1.02784
78,-8.51185,-2.12135,-3.3768,-2.2288,8.67136,-7.5153,-8.46412,1.54176
79,-1.12961,2.21705,-0.28944,0.06368,7.14112,-14.16714,-3.11836,5.1392
80,6.50719,5.02425,-0.804,-2.99296,-0.25504,-30.5409,-0.06364,4.36832
81,-2.91153,-0.59015,-6.46416,-9.10624,-5.35584,-36.42522,-3.88204,-0.25696
82,-14.62129,-5.18375,-7.49328,-7.83264,0.25504,-30.79674,-6.6822,0.51392
83,-8.25729,0.43065,-1.57584,-0.44576,9.94656,-21.84234,-3.11836,4.62528
84,3.45247,4.00345,-2.0904,-5.28544,2.5504,-9.56202,-2.35468,-1.02784
85,5.74351,2.72745,-4.6632,-10.63456,-4.33568,-9.81786,-3.88204,-5.1392
86,-4.94801,-1.61095,-3.89136,-8.85152,-2.80544,-22.09818,-5.91852,-3.08352
87,2.17967,5.02425,3.31248,-1.46464,4.33568,-21.84234,0.70004,4.36832
88,8.03455,8.08665,5.37072,-0.70048,5.1008,-16.4697,1.20916,5.39616
89,0.39775,2.21705,0.4824,-4.52128,4.84576,-11.86458,-4.39116,2.82656
90,-1.38417,-0.33495,-2.34768,-8.5968,1.02016,-10.84122,-4.39116,3.08352
91,-0.36593,2.21705,-1.31856,-7.3232,-1.53024,-15.1905,-1.84556,6.93792
92,4.21615,8.08665,4.3416,0.57312,5.61088,-17.23722,4.00932,13.61888
93,8.79823,8.08665,2.02608,-0.19104,6.88608,-17.49306,0.70004,7.19488
94,-2.40241,-2.63175,-9.29424,-9.36096,-2.29536,-15.70218,-11.26428,-4.88224
95,-16.91233,-11.30855,-14.18256,-12.16288,-2.29536,-12.37626,-18.39196,-9.25056
96,-22.51265,-15.13655,-16.75536,-14.45536,-5.1008,-15.95802,-21.44668,-11.30624
97,-12.58481,-12.32935,-16.2408,-15.47424,-6.88608,-23.37738,-15.84636,-9.50752
98,-8.76641,-12.83975,-17.78448,-16.49312,-7.6512,-10.84122,-16.35548,-11.5632
99,-3.16609,-9.52215,-15.46896,-14.71008,-8.16128,-12.6321,-15.33724,-10.53536
100,-1.89329,-3.90775,-9.55152,-8.34208,-3.8256,-15.95802,-11.51884,-5.1392
101,-14.62129,-9.26695,-11.0952,-10.12512,-5.61088,-18.77226,-16.61004,-8.22272
102,-18.94881,-13.60535,-15.46896,-15.72896,-10.45664,-22.8657,-19.4102,-12.59104
103,-9.02097,-5.69415,-9.55152,-10.12512,-1.53024,-17.49306,-10.75516,-5.1392
104,-0.36593,2.98265,-3.3768,-5.28544,5.35584,-6.49194,-4.90028,1.54176
105,2.94335,5.02425,-1.83312,-5.54016,4.08064,-5.98026,-2.35468,4.11136
106,4.21615,6.04505,-0.804,-4.52128,6.88608,-2.14266,-0.57276,4.62528
107,2.43423,3.49305,-3.11952,-8.08736,2.04032,-9.30618,-4.39116,0.0
108,-6.72993,-4.16295,-9.03696,-15.72896,-10.96672,-29.51754,-13.30076,-6.68096
109,-10.03921,-8.50135,-13.41072,-19.80448,-14.53728,-28.49418,-17.11916,-9.50752
110,-5.20257,-5.69415,-11.35248,-18.02144,-9.69152,-16.72554,-12.53708,-5.65312
111,3.19791,3.23785,-3.63408,-12.92704,-3.57056,-11.09706,-3.62748,2.05568
112,5.23439,7.83145,2.02608,-7.57792,3.8256,-11.86458,0.19092,6.68096
113,-4.43889,1.19625,-2.0904,-10.88928,1.78528,-10.0737,-6.93676,0.51392
114,-10.80289,-4.41815,-8.26512,-16.74784,-8.16128,-14.16714,-11.51884,-4.88224
115,0.39775,2.21705,-3.89136,-13.6912,-7.90624,-10.84122,-4.1366,0.51392
116,4.97983,7.06585,-0.03216,-9.61568,-4.33568,-6.49194,-1.08188,3.08352
117,-8.76641,-0.59015,-5.9496,-14.20064,-8.16128,-14.67882,-9.2278,-2.82656
118,-17.93057,-8.24615,-12.89616,-18.7856,-9.94656,-20.56314,-15.08268,-7.45184
119,-13.60305,-6.45975,-11.0952,-14.45536,-0.51008,-9.56202,-12.02796,-3.8544
120,-6.22081,-2.12135,-6.97872,-12.67232,0.25504,1.95078,-9.99148,-2.31264
121,-6.72993,-4.67335,-10.06608,-19.80448,-12.49696,-12.88794,-13.55532,-7.45184
122,-8.51185,-7.73575,-13.668,-23.62528,-16.5776,-19.79562,-15.84636,-11.30624
123,-12.83937,-9.52215,-13.668,-21.3328,-11.4768,-14.67882,-14.57356,-10.79232
124,-14.11217,-9.01175,-12.63888,-19.04032,-8.41632,-13.39962,-14.57356,-10.79232
125,-17.16689,-10.79815,-13.92528,-20.82336,-11.22176,-19.53978,-16.8646,-12.59104
126,-16.65777,-10.28775,-12.3816,-19.54976,-10.2016,-15.95802,-14.82812,-10.02144
127,-4.69345,-2.88695,-5.43504,-13.18176,-2.80544,-10.0737,-5.91852,-1.54176
128,4.72527,3.49305,-0.28944,-6.30432,6.88608,0.92742,-0.06364,4.11136
129,7.01631,1.70665,-6.20688,-13.6912,-3.31552,0.92742,-5.15484,-3.34048
130,-15.63953,-12.07415,-18.8136,-25.40832,-19.89312,-23.88906,-21.19212,-16.44544
131,-30.65857,-18.70935,-22.93008,-27.7008,-23.46368,-32.84346,-26.28332,-18.24416
132,-20.98529,-10.79815,-17.01264,-20.0592,-13.51712,-21.33066,-17.11916,-9.50752
133,-10.80289,-4.92855,-13.15344,-16.49312,-7.14112,-11.86458,-12.53708,-6.93792
134,-11.05745,-5.94935,-13.92528,-17.00256,-5.86592,-12.12042,-14.06444,-8.73664
135,-7.74817,-2.88695,-10.83792,-14.45536,-6.63104,-10.58538,-10.75516,-5.91008
136,-1.63873,0.43065,-7.75056,-13.18176,-8.9264,-5.72442,-6.93676,-2.5696
137,-3.42065,-0.33495,-7.236,-13.18176,-6.12096,-0.86346,-6.17308,-0.25696
138,-9.27553,-2.63175,-7.75056,-14.71008,-6.88608,-11.60874,-7.44588,-1.02784
139,-5.20257,-0.59015,-6.46416,-13.43648,-7.14112,-18.77226,-5.15484,-2.05568
140,3.70703,4.00345,-3.89136,-10.37984,-6.376,-18.77226,-1.84556,0.0
141,1.92511,3.23785,-3.63408,-9.36096,-5.35584,-18.26058,-3.88204,0.77088
142,-5.96625,-2.63175,-7.49328,-12.67232,-5.86592,-15.70218,-9.48236,-3.34048
143,-4.43889,-3.39735,-7.49328,-12.16288,-3.8256,-8.28282,-8.71868,-3.8544
144,-4.43889,-1.10055,-3.3768,-6.0496,4.59072,-2.91018,-6.17308,0.77088
145,-3.92977,1.96185,0.73968,-0.44576,11.22176,1.18326,-3.37292,5.39616
146,-4.69345,-0.84535,-3.63408,-7.3232,-1.2752,-13.14378,-5.66396,1.02784
147,1.41599,-0.07975,-6.20688,-11.144,-5.61088,-20.3073,-3.11836,-1.2848
148,1.67055,-0.07975,-8.00784,-12.92704,-6.376,-14.67882,-5.15484,-4.11136
149,-10.54833,-6.45975,-13.92528,-17.25728,-13.00704,-18.77226,-13.30076,-10.02144
150,-11.31201,-6.71495,-13.668,-15.98368,-11.73184,-19.79562,-12.02796,-7.7088
151,6.76175,6.30025,-3.11952,-7.3232,-2.04032,-10.58538,-0.3182,2.5696
152,10.32559,11.14905,2.02608,-4.26656,3.06048,-3.93354,2.73652,6.68096
153,-0.36593,4.25865,-2.34768,-7.57792,0.76512,-5.21274,-3.62748,3.59744
154,-6.72993,-1.86615,-6.46416,-10.88928,-1.78528,-6.49194,-8.46412,1.02784
155,0.39775,4.00345,-1.06128,-5.79488,3.06048,-1.1193,-1.84556,7.96576
156,9.05279,12.93545,6.39984,1.33728,10.45664,4.25334,5.28212,16.18848
157,3.96159,10.63865,6.65712,3.12032,15.55744,9.62598,1.46372,16.95936
158,-9.02097,0.68585,-1.57584,-5.28544,5.61088,0.41574,-6.17308,11.04928
159,-6.98449,-1.61095,-5.69232,-11.90816,-5.1008,-20.3073,-5.15484,8.47968
160,-4.18433,-0.07975,-4.6632,-11.39872,-2.29536,-11.60874,-3.37292,8.47968
161,-3.42065,0.43065,-3.3768,-9.8704,1.78528,3.9975,-3.62748,8.73664
162,2.17967,3.49305,-1.31856,-9.10624,0.76512,-1.63098,-0.57276,11.5632
163,7.77999,8.59705,2.54064,-6.30432,-0.25504,-5.21274,5.28212,16.44544
164,18.47151,17.78425,9.74448,2.10144,7.90624,3.74166,15.71908,25.18208
165,16.68959,18.03945,10.7736,4.39392,14.53728,16.02198,15.71908,25.43904
166,-0.11137,5.53465,0.73968,-6.30432,3.06048,4.25334,3.24564,15.67456
167,-2.65697,2.47225,-1.31856,-10.12512,-3.8256,-11.60874,0.44548,14.90368
168,0.90687,4.76905,1.25424,-6.0496,0.25504,-16.21386,1.71828,16.7024
169,-1.38417,0.94105,-2.0904,-6.55904,0.76512,-19.28394,-2.10012,12.59104
170,-5.20257,-5.69415,-9.55152,-14.20064,-8.16128,-21.84234,-8.46412,4.62528
171,-6.98449,-8.24615,-11.86704,-18.27616,-13.51712,-13.65546,-11.7734,1.54176
172,-11.05745,-10.03255,-12.89616,-19.29504,-16.32256,-16.21386,-13.55532,0.0
173,-20.47617,-15.90215,-18.04176,-22.09696,-19.89312,-30.79674,-21.70124,-6.424
174,-19.20337,-14.88135,-17.26992,-19.04032,-16.06752,-29.00586,-20.17388,-5.65312
175,-5.96625,-4.16295,-7.75056,-9.36096,-6.376,-20.81898,-8.97324,3.34048
176,-1.12961,1.45145,-2.86224,-5.28544,-1.02016,-12.88794,-5.91852,5.91008
177,-1.89329,-0.84535,-6.46416,-8.5968,-2.04032,-10.84122,-9.48236,0.77088
178,-6.22081,-6.45975,-12.3816,-12.92704,-8.16128,-17.7489,-14.57356,-5.1392
179,-4.18433,-5.94935,-13.41072,-13.18176,-8.67136,-20.05146,-12.79164,-4.88224
180,7.77999,1.70665,-8.5224,-8.5968,-6.12096,-16.21386,-3.37292,0.0
181,2.68879,-1.86615,-10.83792,-10.63456,-9.43648,-14.42298,-8.71868,-2.82656
182,-17.16689,-12.83975,-18.04176,-16.49312,-14.79232,-21.07482,-22.46492,-8.73664
183,-11.05745,-8.24615,-14.9544,-13.6912,-11.73184,-26.19162,-16.61004,-2.5696
184,5.74351,2.72745,-5.9496,-4.776,-3.06048,-25.4241,-4.39116,7.45184
185,5.74351,2.21705,-4.92048,-3.5024,-2.80544,-26.95914,-5.4094,6.68096
186,-3.42065,-1.35575,-7.75056,-4.52128,-5.86592,-18.00474,-9.73692,1.54176
187,-0.87505,2.21705,-4.92048,-1.71936,-5.61088,-18.00474,-4.90028,3.8544
188,10.58015,10.38345,1.7688,3.88448,-1.2752,-19.53978,4.00932,12.33408
189,10.07103,10.38345,2.28336,3.88448,-2.04032,-19.28394,2.99108,13.10496
190,0.65231,4.25865,-1.83312,0.57312,-3.57056,-13.14378,-1.33644,9.25056
191,6.50719,9.36265,3.82704,6.17696,2.29536,-18.77226,5.79124,14.64672
192,13.63487,12.16985,5.628,4.90336,-4.59072,-30.28506,7.82772,15.16064
193,7.27087,6.55545,0.4824,-2.48352,-13.00704,-32.58762,0.44548,9.50752
194,-4.18433,-0.07975,-4.14864,-7.06848,-12.49696,-25.67994,-6.6822,4.88224
195,-0.11137,2.72745,-1.06128,-4.01184,-7.39616,-24.91242,-1.591,9.50752
196,10.58015,9.36265,4.85616,1.592,-2.04032,-29.51754,4.773,15.16064
197,1.41599,3.49305,0.73968,-2.48352,-5.1008,-30.5409,-2.60924,9.25056
198,1.67055,2.47225,-0.54672,-2.2288,-1.53024,-20.81898,-1.84556,9.25056
199,13.88943,10.38345,4.3416,2.8656,3.31552,-15.44634,4.26388,13.36192
200,5.23439,6.81065,2.54064,0.82784,-1.02016,-25.4241,-0.3182,11.5632
201,-1.89329,2.47225,0.22512,-0.70048,0.0,-34.12266,-3.11836,10.2784
202,2.17967,4.25865,0.4824,0.3184,2.29536,-29.51754,-1.33644,10.02144
203,8.79823,8.59705,3.82704,1.592,0.51008,-19.28394,1.46372,11.30624
204,11.34383,11.14905,5.88528,2.61088,-0.76512,-13.9113,2.99108,12.33408
205,10.83471,11.65945,7.17168,5.15808,3.8256,-8.7945,4.26388,13.87584
206,20.50799,17.27385,11.03088,9.48832,8.41632,-7.5153,11.64612,18.24416
207,24.32639,20.59145,13.86096,12.03552,8.16128,-15.95802,13.17348,20.81376
208,8.03455,10.63865,6.39984,4.64864,-1.02016,-24.1449,0.44548,12.33408
209,1.41599,4.76905,0.22512,-2.2288,-7.39616,-25.16826,-4.90028,5.91008
210,9.56191,9.61785,4.59888,1.84672,0.0,-13.14378,1.20916,10.53536
211,21.52623,19.06025,13.60368,11.01664,10.2016,-3.42186,11.64612,18.50112
212,22.79903,20.59145,15.9192,14.07328,12.24192,-4.44522,12.4098,19.01504
213,19.23519,14.46665,9.22992,5.66752,2.29536,-8.28282,6.80948,11.04928
214,25.09007,15.23225,6.14256,1.08256,-2.5504,-16.72554,8.33684,9.76448
215,23.05359,17.52905,9.74448,7.19584,4.08064,-14.42298,11.64612,14.64672
216,11.08927,13.19065,8.2008,8.46944,2.80544,-14.67882,7.82772,14.38976
217,5.99807,8.08665,3.56976,4.39392,-2.80544,-15.44634,3.5002,10.79232
218,5.48895,5.78985,0.22512,1.08256,-2.5504,-8.02698,1.46372,9.50752
219,14.39855,10.63865,1.51152,2.10144,1.78528,2.20662,5.28212,10.79232
220,13.12575,7.83145,-3.63408,-4.52128,-6.376,-11.86458,0.44548,2.31264
221,-0.62049,-3.14215,-12.89616,-13.18176,-14.28224,-23.88906,-9.99148,-7.7088
222,-5.71169,-5.69415,-12.12432,-10.37984,-8.9264,-13.65546,-10.5006,-6.93792
223,-1.12961,-0.33495,-6.97872,-6.55904,-8.16128,-15.44634,-3.88204,-1.2848
224,5.74351,3.74825,-5.17776,-8.85152,-11.22176,-24.65658,0.19092,1.2848
225,3.19791,-0.84535,-9.55152,-12.92704,-10.71168,-26.19162,-3.37292,-0.25696
226,-2.65697,-6.20455,-13.15344,-15.47424,-10.96672,-24.1449,-6.42764,-2.31264
227,2.17967,-1.35575,-8.5224,-9.8704,-4.08064,-10.84122,-2.10012,1.02784
228,11.59839,7.32105,-0.54672,-1.97408,3.31552,-12.37626,5.79124,7.19488
229,28.14479,15.99785,2.28336,-3.24768,-3.06048,-22.60986,12.91892,8.9936
230,12.61663,7.83145,-3.3768,-9.36096,-8.41632,-18.26058,0.9546,2.05568
231,-3.42065,1.96185,-3.63408,-5.79488,-3.06048,-3.42186,-5.15484,1.79872
232,11.08927,13.19065,7.42896,7.19584,8.9264,5.2767,8.08228,13.36192
233,19.48975,19.57065,13.08912,12.29024,11.73184,0.92742,11.64612,16.7024
234,14.90767,15.99785,10.00176,8.46944,5.35584,-16.98138,8.5914,14.38976
235,25.59919,22.37785,14.11824,12.29024,10.71168,-12.37626,15.46452,20.5568
236,24.32639,24.92985,17.46288,15.09216,16.83264,8.85846,15.46452,20.81376
237,16.94415,18.54985,10.00176,5.15808,3.31552,4.76502,8.5914,11.04928
238,22.54447,17.27385,4.85616,-2.48352,-8.67136,-18.00474,8.08228,7.7088
239,18.21695,18.54985,8.71536,5.15808,4.08064,-19.0281,8.08228,14.90368
240,4.47071,13.44585,9.4872,8.97888,9.94656,-13.9113,4.51844,16.44544
241,3.19791,7.83145,2.54064,0.3184,-1.2752,-8.53866,0.19092,8.73664
242,6.25263,6.81065,-0.54672,-1.46464,-1.78528,-0.60762,-0.06364,7.19488
243,9.81647,10.63865,2.79792,2.8656,3.57056,-8.7945,3.24564,11.04928
244,12.10751,11.40425,2.28336,1.08256,-1.02016,-23.63322,3.24564,9.76448
245,6.76175,4.76905,-2.86224,-5.28544,-8.16128,-29.00586,-4.39116,2.31264
246,3.45247,1.19625,-4.14864,-5.28544,-6.376,-15.1905,-6.6822,0.51392
247,7.52543,5.53465,0.99696,0.3184,-2.04032,-5.21274,-0.82732,5.1392
248,6.50719,5.27945,1.51152,-0.70048,-5.35584,-13.9113,-0.82732,4.62528
249,-3.16609,-1.10055,-2.60496,-3.75712,-7.39616,-22.60986,-7.19132,-0.25696
250,-2.65697,-0.84535,-1.83312,-1.46464,-2.04032,-24.65658,-6.42764,2.31264
251,7.27087,5.27945,1.7688,1.08256,1.2752,-14.67882,-2.10012,6.424
252,14.14399,8.59705,4.85616,4.64864,8.67136,-5.21274,0.44548,9.25056
253,18.21695,8.34185,4.08432,4.39392,10.45664,2.20662,1.20916,7.96576
254,22.03535,9.10745,3.0552,1.08256,2.80544,7.8351,0.9546,5.39616
255,10.32559,5.02425,0.99696,-1.71936,-4.08064,7.06758,-2.35468,2.5696
256,0.90687,2.98265,0.73968,-1.71936,-3.57056,2.46246,-4.90028,2.31264
257,-8.00273,0.17545,-1.06128,-2.2288,-1.53024,-3.16602,-5.66396,3.34048
258,-4.69345,-0.33495,-2.86224,-5.28544,-7.6512,-12.88794,-3.88204,2.5696
259,7.77999,4.76905,-0.28944,-4.776,-9.94656,-12.12042,0.9546,4.36832
260,14.39855,9.36265,4.85616,0.06368,-3.06048,-1.88682,4.773,6.93792
261,0.90687,2.72745,2.54064,-1.20992,-1.02016,-0.86346,-2.10012,3.59744
262,4.21615,3.49305,3.82704,-0.9552,-0.25504,-9.81786,0.19092,5.91008
263,7.52543,5.78985,4.59888,-3.24768,-4.59072,-1.88682,2.2274,6.93792
264,5.23439,5.53465,5.11344,-2.99296,-2.29536,10.64934,2.2274,7.96576
265,-0.11137,0.94105,1.7688,-6.55904,-8.41632,-7.77114,-0.82732,4.36832
266,2.68879,1.96185,0.4824,-6.55904,-11.98688,-16.72554,1.71828,4.62528
267,31.19951,20.33625,14.11824,7.19584,2.29536,-1.88682,19.02836,17.9872
268,24.07183,19.31545,15.14736,8.46944,4.84576,-1.63098,13.6826,16.7024
269,-12.33025,-4.67335,-0.804,-6.0496,-7.6512,-10.32954,-13.55532,-1.79872
270,-22.51265,-14.88135,-10.32336,-13.43648,-16.06752,-17.49306,-21.19212,-9.25056
271,12.10751,6.30025,2.79792,0.57312,-3.31552,-7.25946,0.9546,6.93792
272,15.16223,15.23225,13.3464,15.34688,15.04736,8.60262,7.06404,17.21632
273,-11.05745,0.94105,5.88528,9.74304,8.41632,-5.21274,-5.91852,7.45184
274,-14.36673,-7.22535,-5.69232,-5.28544,-13.77216,-13.39962,-11.00972,-4.36832
275,7.52543,5.53465,1.51152,0.57312,-4.33568,12.18438,2.2274,4.62528
276,13.12575,12.68025,8.45808,8.21472,6.63104,21.13878,9.10052,12.848
277,1.16143,3.74825,2.79792,2.35616,-2.29536,-0.09594,0.70004,7.7088
278,-1.63873,-0.84535,-0.804,-2.73824,-10.96672,-15.70218,-4.1366,3.8544
279,16.68959,10.63865,8.97264,5.92224,-1.53024,-4.9569,7.57316,13.10496
280,29.92671,21.10185,18.74928,15.6016,12.49696,14.48694,16.99188,20.29984
281,2.17967,9.10745,14.89008,15.6016,18.36288,19.3479,4.773,16.95936
282,-10.03921,-1.10055,3.31248,3.62976,2.80544,8.09094,-5.4094,8.22272
283,-12.33025,-6.45975,-6.20688,-8.5968,-16.06752,1.4391,-8.97324,1.02784
284,-8.51185,-3.90775,-3.89136,-5.28544,-10.96672,8.85846,-5.4094,3.34048
285,2.43423,4.25865,4.08432,4.39392,1.02016,14.99862,1.97284,11.04928
286,2.43423,7.06585,7.94352,9.99776,6.88608,17.04534,3.5002,17.21632
287,2.43423,7.57625,7.17168,8.72416,4.33568,13.46358,2.48196,16.95936
288,8.28911,9.61785,6.9144,6.6864,0.76512,9.37014,3.5002,15.67456
289,10.07103,7.06585,3.0552,1.592,-4.33568,2.46246,4.773,11.82016
290,10.58015,2.98265,-1.57584,-2.48352,-6.376,6.81174,2.2274,6.424
291,-1.63873,-2.88695,-4.6632,-2.48352,-5.35584,2.7183,-5.91852,3.8544
292,2.68879,1.19625,-0.28944,2.10144,-1.78528,0.92742,-2.8638,7.45184
293,2.68879,1.19625,-0.03216,-0.19104,-6.376,-1.1193,-2.10012,6.93792
294,-1.12961,-0.59015,0.99696,0.06368,-2.80544,9.62598,-1.33644,10.2784
295,-5.20257,-1.10055,2.54064,2.10144,2.5504,17.55702,-4.90028,10.02144
296,-5.71169,-2.12135,-0.03216,-0.44576,-1.02016,5.78838,-6.93676,6.68096
297,1.16143,-0.59015,-0.28944,-1.97408,-3.06048,-4.9569,-5.66396,6.16704
