Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-96.08049,-96.80055,-97.79856,-101.31488,-99.72064,-90.91914,-100.61484,-97.13088
1,-94.80769,-93.22775,-92.1384,-93.928,-89.77408,-83.75562,-98.57836,-93.01952
2,-92.00753,-92.97255,-91.62384,-94.43744,-92.06944,-84.2673,-95.52364,-93.27648
3,-83.86161,-90.16535,-89.30832,-94.43744,-94.3648,-87.33738,-90.687,-90.19296
4,-88.44369,-90.42055,-87.50736,-92.90912,-93.0896,-89.12826,-93.2326,-88.13728
5,-96.84417,-95.01415,-90.852,-95.96576,-94.3648,-93.2217,-98.57836,-91.2208
6,-103.97185,-100.62855,-97.02672,-101.82432,-96.66016,-95.7801,-104.6878,-97.38784
7,-103.97185,-102.15975,-101.40048,-107.17344,-100.48576,-98.59434,-107.2334,-102.01312
8,-95.57137,-98.84215,-99.59952,-105.13568,-96.40512,-92.19834,-103.92412,-101.4992
9,-100.40801,-104.96695,-105.25968,-109.2112,-100.48576,-90.6633,-108.5062,-108.43712
10,-110.59041,-113.38855,-113.49264,-116.34336,-109.92224,-98.08266,-114.10652,-114.3472
11,-112.37233,-112.62295,-111.69168,-112.26784,-105.58656,-94.5009,-114.61564,-111.7776
12,-105.75377,-105.73255,-104.48784,-104.62624,-98.44544,-88.36074,-111.0518,-105.09664
13,-93.78945,-95.01415,-95.48304,-96.22048,-90.79424,-84.77898,-101.37852,-96.10304
14,-87.68001,-90.16535,-90.852,-92.14496,-87.9888,-86.31402,-95.01452,-91.47776
15,-89.46193,-91.95175,-91.62384,-93.16384,-90.02912,-92.45418,-96.28732,-93.27648
16,-88.95281,-91.18615,-90.08016,-93.16384,-91.04928,-92.45418,-97.051,-93.53344
17,-82.58881,-85.57175,-85.96368,-90.36192,-89.00896,-87.33738,-91.45068,-90.44992
18,-84.11617,-87.61335,-88.79376,-94.18272,-91.55936,-94.24506,-92.97804,-92.76256
19,-90.73473,-93.73815,-93.68208,-99.0224,-95.64,-96.03594,-98.3238,-95.58912
20,-95.57137,-96.80055,-94.7112,-99.53184,-96.66016,-91.17498,-101.37852,-95.58912
21,-92.51665,-95.26935,-93.68208,-97.7488,-95.12992,-87.08154,-98.57836,-94.04736
22,-93.78945,-98.84215,-97.02672,-100.80544,-96.9152,-95.26842,-101.12396,-97.6448
23,-97.09873,-101.64935,-99.59952,-103.60736,-99.72064,-98.3385,-102.1422,-99.44352
24,-87.42545,-94.50375,-95.74032,-100.80544,-99.4656,-89.89578,-95.01452,-95.0752
25,-88.69825,-93.22775,-94.19664,-98.76768,-97.17024,-88.61658,-96.28732,-93.27648
26,-97.35329,-97.82135,-97.02672,-99.27712,-95.38496,-92.45418,-99.08748,-92.76256
27,-95.57137,-98.33175,-97.79856,-97.49408,-90.79424,-80.94138,-99.5966,-91.47776
28,-100.91713,-101.39415,-99.08496,-96.4752,-90.02912,-81.96474,-103.66956,-93.53344
29,-99.38977,-100.88375,-100.62864,-100.296,-99.21056,-104.7345,-103.415,-97.38784
30,-100.15345,-104.20135,-105.77424,-108.95648,-111.96256,-118.54986,-106.21516,-103.81184
31,-104.99009,-107.51895,-107.5752,-109.72064,-111.19744,-111.1305,-108.25164,-104.32576
32,-101.17169,-102.41495,-100.37136,-100.296,-98.95552,-96.54762,-103.16044,-97.6448
33,-94.55313,-96.03495,-95.74032,-96.22048,-96.9152,-90.15162,-97.30556,-94.56128
34,-92.77121,-95.01415,-96.25488,-98.76768,-100.7408,-94.75674,-97.81468,-96.61696
35,-92.51665,-94.75895,-94.7112,-98.00352,-98.95552,-98.08266,-97.30556,-95.0752
36,-84.11617,-86.84775,-86.47824,-89.59776,-88.49888,-90.15162,-86.8686,-86.0816
37,-78.26129,-82.25415,-82.61904,-85.26752,-82.12288,-81.45306,-84.323,-84.28288
38,-86.91633,-89.39975,-89.05104,-91.12608,-87.9888,-92.19834,-93.48716,-90.96384
39,-98.88065,-97.56615,-96.25488,-97.49408,-94.3648,-99.36186,-102.65132,-96.87392
40,-96.08049,-93.48295,-92.1384,-93.41856,-87.9888,-87.59322,-98.57836,-92.24864
41,-79.27953,-82.25415,-84.42,-87.81472,-83.39808,-82.47642,-86.35948,-84.7968
42,-79.27953,-83.78535,-88.02192,-92.90912,-89.51904,-90.15162,-90.17788,-89.42208
43,-89.20737,-90.67575,-94.96848,-100.296,-96.66016,-97.57098,-99.34204,-95.84608
44,-94.29857,-90.93095,-92.65296,-97.49408,-91.55936,-91.68666,-101.88764,-94.30432
45,-92.77121,-90.16535,-89.30832,-94.43744,-86.96864,-85.03482,-100.8694,-94.04736
46,-96.33505,-96.03495,-94.19664,-99.27712,-91.55936,-86.05818,-104.17868,-99.70048
47,-95.06225,-96.54535,-95.48304,-99.27712,-88.75392,-80.4297,-102.65132,-99.18656
48,-91.49841,-91.95175,-92.1384,-95.71104,-89.77408,-86.56986,-98.57836,-95.0752
49,-90.98929,-89.65495,-91.88112,-96.98464,-97.42528,-100.38522,-97.30556,-96.36
50,-91.49841,-91.18615,-95.22576,-100.55072,-102.78112,-108.06042,-98.3238,-99.95744
51,-96.08049,-93.99335,-97.54128,-101.06016,-101.50592,-105.50202,-99.85116,-100.47136
52,-98.37153,-93.48295,-95.9976,-97.49408,-95.64,-97.31514,-99.85116,-97.13088
53,-93.78945,-90.67575,-93.4248,-94.18272,-90.28416,-91.43082,-98.06924,-93.53344
54,-96.33505,-93.99335,-95.48304,-94.43744,-87.47872,-92.45418,-100.10572,-94.56128
55,-99.89889,-99.35255,-100.88592,-100.55072,-95.64,-95.01258,-103.66956,-100.2144
56,-97.35329,-98.07655,-101.1432,-102.33376,-100.23072,-94.24506,-103.16044,-100.98528
57,-99.64433,-97.56615,-100.11408,-102.07904,-99.21056,-94.24506,-103.92412,-100.72832
58,-101.17169,-100.37335,-101.40048,-104.37152,-99.97568,-98.59434,-105.45148,-102.52704
59,-97.09873,-100.88375,-102.4296,-105.3904,-101.25088,-99.6177,-105.19692,-104.32576
