Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,7.27087,14.97705,12.06,0.57312,-0.25504,2.46246,9.35508,-0.77088
1,1.16143,10.12825,8.97264,-0.44576,-1.78528,2.97414,2.99108,-5.65312
2,-6.98449,0.17545,-0.28944,-7.83264,-8.9264,-1.37514,-6.6822,-14.64672
3,-2.65697,1.45145,-0.03216,-8.34208,-7.90624,3.48582,-2.60924,-12.07712
4,7.77999,10.12825,6.39984,-4.776,-4.84576,6.04422,6.55492,-5.1392
5,12.36207,12.93545,7.68624,-4.01184,-6.376,2.97414,9.10052,-3.59744
6,4.47071,6.55545,2.02608,-7.83264,-9.94656,2.97414,0.9546,-9.25056
7,0.65231,5.02425,0.73968,-7.3232,-7.90624,7.8351,-1.33644,-9.25056
8,4.72527,9.36265,4.59888,-2.73824,-1.53024,17.04534,1.71828,-5.39616
9,12.87119,11.91465,6.14256,-2.99296,-3.06048,13.20774,4.00932,-4.88224
10,8.28911,6.30025,0.22512,-9.10624,-11.4768,-3.16602,-3.37292,-11.04928
11,-3.92977,0.43065,-4.40592,-10.12512,-11.98688,-5.72442,-8.20956,-11.04928
12,-5.96625,0.94105,-2.60496,-7.06848,-7.14112,1.18326,-6.93676,-7.19488
13,-4.69345,-0.33495,-3.3768,-8.5968,-7.14112,2.97414,-7.44588,-7.96576
14,-10.03921,-5.43895,-6.20688,-11.90816,-8.41632,2.7183,-11.26428,-10.2784
15,-4.69345,-1.86615,-3.11952,-8.85152,-5.1008,7.57926,-5.4094,-5.65312
16,3.45247,4.00345,-0.03216,-5.54016,-3.31552,7.8351,0.9546,-1.02784
17,4.47071,3.49305,-2.86224,-7.57792,-5.86592,4.76502,0.19092,-3.8544
18,-1.12961,-1.61095,-6.72144,-12.16288,-9.94656,1.95078,-6.17308,-8.9936
19,-9.53009,-4.92855,-5.69232,-11.90816,-8.9264,0.41574,-9.2278,-7.96576
20,-5.45713,0.17545,0.4824,-5.79488,-5.1008,0.41574,-1.84556,-1.54176
21,5.48895,8.08665,5.11344,-1.20992,-2.80544,1.18326,7.06404,3.34048
22,-0.11137,6.55545,4.08432,-1.97408,-2.04032,3.48582,1.71828,1.2848
23,-3.16609,6.04505,6.65712,-1.20992,-0.51008,3.48582,-0.06364,3.8544
24,4.72527,12.16985,13.08912,2.8656,0.76512,1.4391,5.53668,10.79232
25,9.81647,15.48745,14.6328,3.12032,-1.02016,-0.35178,8.33684,12.59104
26,1.16143,9.10745,8.97264,-1.71936,-5.35584,-2.65434,1.97284,6.16704
