Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-2.65697,-6.45975,-17.5272,-5.28544,0.0,-5.72442,-0.3182,5.39616
1,-8.00273,-10.28775,-20.87184,-8.08736,-2.04032,-7.00362,-2.35468,2.31264
2,-6.22081,-8.50135,-18.29904,-5.03072,-0.25504,-5.72442,-0.06364,3.8544
3,-4.94801,-6.97015,-15.98352,-3.75712,0.0,-5.98026,0.70004,3.34048
4,-7.23905,-9.26695,-17.26992,-5.54016,-1.78528,-8.28282,-1.591,1.54176
5,-4.18433,-6.20455,-13.41072,-2.99296,1.2752,-6.74778,2.2274,6.68096
6,2.43423,-0.07975,-6.20688,2.61088,6.376,-2.3985,9.10052,13.10496
7,1.92511,-0.07975,-5.9496,2.35616,6.88608,-1.37514,8.08228,12.848
8,-2.91153,-3.39735,-9.8088,-1.20992,4.84576,-2.3985,3.24564,8.73664
9,-3.16609,-3.90775,-9.55152,-0.9552,5.35584,-2.3985,4.00932,9.50752
10,-0.11137,-0.84535,-6.20688,2.35616,8.67136,-0.35178,8.5914,13.36192
11,-0.36593,-0.33495,-5.69232,3.12032,9.43648,0.41574,9.35508,13.61888
12,-1.63873,-2.12135,-6.97872,2.10144,8.16128,-0.86346,7.57316,11.82016
13,0.39775,-1.35575,-5.9496,2.8656,8.67136,-0.86346,8.08228,13.10496
14,3.19791,1.96185,-2.60496,5.4128,11.22176,0.41574,11.39156,16.7024
15,4.47071,2.98265,-1.31856,5.66752,11.4768,0.67158,11.90068,18.24416
16,3.96159,2.21705,-1.31856,5.4128,10.96672,-1.1193,10.62788,16.95936
17,4.21615,3.49305,0.22512,7.19584,11.4768,-0.86346,10.62788,17.73024
18,7.77999,7.57625,3.31248,11.27136,13.77216,1.69494,14.19172,21.32768
19,9.81647,9.36265,5.37072,12.79968,14.28224,2.97414,16.48276,23.1264
20,9.81647,10.38345,6.14256,13.30912,15.3024,3.48582,18.01012,23.89728
21,13.12575,15.23225,9.22992,16.8752,18.87296,6.30006,22.08308,25.95296
22,18.21695,20.08105,13.08912,20.18656,22.9536,9.62598,25.39236,27.23776
23,21.27167,21.86745,15.66192,20.95072,24.73888,11.6727,26.91972,27.23776
24,22.79903,23.14345,18.492,22.22432,26.26912,11.6727,30.48356,30.32128
25,25.09007,25.69545,22.09392,25.53568,29.07456,12.18438,35.82932,35.9744
26,26.61743,26.46105,24.15216,27.57344,31.36992,14.48694,38.37492,38.28704
27,23.05359,22.63305,21.0648,24.77152,29.83968,13.20774,33.79284,34.94656
28,12.87119,13.70105,12.83184,16.36576,22.9536,6.30006,24.62868,27.49472
29,4.21615,5.78985,5.628,8.72416,16.06752,0.41574,16.73732,21.32768
30,1.92511,4.25865,3.56976,5.66752,12.752,-2.14266,14.9554,19.272
31,3.45247,4.51385,3.0552,5.66752,11.98688,-3.42186,16.48276,18.24416
32,3.70703,5.02425,2.79792,5.92224,11.22176,-4.18938,16.99188,17.47328
33,3.96159,5.53465,3.0552,6.6864,11.98688,-4.44522,16.48276,17.47328
34,7.52543,6.55545,3.82704,8.46944,14.0272,-2.91018,18.01012,17.73024
35,10.58015,7.06585,3.56976,9.2336,15.04736,-1.63098,19.02836,17.47328
36,9.81647,5.02425,0.22512,6.43168,13.00704,-2.91018,16.48276,15.16064
37,9.30735,4.51385,-1.57584,5.4128,12.752,-1.88682,15.20996,15.93152
38,11.59839,6.30025,0.4824,8.21472,15.04736,0.67158,16.99188,19.52896
39,13.38031,7.83145,3.56976,10.25248,16.06752,0.67158,18.51924,22.61248
40,13.12575,8.08665,3.82704,10.76192,15.55744,-1.1193,18.51924,23.89728
41,13.12575,9.10745,2.54064,11.7808,16.06752,-1.63098,17.501,24.4112
42,13.88943,10.89385,2.28336,13.0544,18.10784,0.1599,17.24644,25.696
43,14.39855,10.89385,3.0552,13.30912,18.36288,1.4391,17.75556,25.18208
44,13.88943,9.10745,2.02608,11.01664,15.81248,-0.09594,16.73732,23.64032
45,14.39855,7.83145,2.02608,9.74304,14.79232,-0.35178,15.71908,23.89728
46,15.92591,9.61785,3.82704,11.52608,17.08768,1.4391,15.71908,25.43904
47,14.65311,10.12825,4.08432,11.7808,18.36288,2.20662,13.93716,24.66816
48,12.87119,8.59705,2.54064,9.48832,16.32256,1.4391,11.137,22.61248
49,12.87119,8.59705,2.54064,8.72416,16.32256,1.4391,10.62788,20.81376
50,12.61663,8.85225,3.0552,7.96,16.83264,0.67158,10.88244,18.24416
51,11.08927,7.57625,2.02608,6.17696,15.3024,-1.37514,9.60964,15.4176
52,11.59839,6.55545,1.7688,5.92224,14.53728,-2.3985,7.57316,14.1328
53,13.88943,7.32105,2.79792,8.46944,16.83264,-1.1193,7.82772,14.90368
54,17.19871,10.38345,6.14256,12.79968,20.4032,1.95078,10.62788,18.24416
55,17.70783,11.40425,8.2008,14.328,20.91328,3.22998,11.64612,20.5568
56,16.43503,10.38345,7.94352,14.07328,19.63808,3.22998,11.39156,20.81376
57,17.45327,11.65945,9.4872,15.6016,20.91328,3.74166,12.66436,22.09856
58,19.48975,13.70105,12.06,18.1488,23.46368,3.48582,14.70084,23.38336
59,20.25343,14.46665,13.3464,18.40352,23.46368,2.7183,15.97364,23.38336
60,21.01711,14.21145,14.6328,18.40352,23.46368,2.20662,17.501,22.86944
61,26.10831,17.52905,18.23472,21.9696,27.03424,5.2767,20.55572,25.696
62,30.18127,21.61225,21.83664,25.28096,31.36992,8.60262,22.84676,28.77952
63,30.43583,21.86745,22.86576,25.53568,31.88,9.62598,22.84676,30.57824
64,28.39935,19.82585,21.57936,24.5168,30.34976,8.60262,21.82852,30.32128
65,26.87199,19.06025,20.55024,24.5168,29.07456,8.60262,21.06484,28.2656
66,26.87199,19.82585,18.74928,23.75264,28.56448,8.09094,20.81028,25.18208
67,26.36287,20.33625,17.2056,22.22432,28.0544,7.8351,20.81028,23.64032
68,23.05359,18.29465,15.14736,19.67712,25.504,5.78838,19.02836,22.35552
69,21.27167,15.48745,13.60368,17.89408,24.2288,4.50918,16.99188,20.29984
70,21.52623,14.97705,14.11824,18.40352,25.24896,5.02086,16.73732,20.04288
71,20.25343,12.68025,12.06,16.62048,22.9536,2.7183,15.46452,19.272
72,18.47151,10.12825,8.97264,13.30912,19.63808,-0.86346,13.17348,17.21632
