Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-1.12961,-2.88695,4.59888,-2.73824,2.80544,-8.53866,-1.591,6.16704
1,-2.65697,-2.88695,4.85616,-0.19104,4.33568,-6.2361,-2.35468,6.93792
2,-4.69345,-2.12135,5.628,1.84672,5.1008,-5.46858,-0.82732,8.47968
3,-2.65697,-0.84535,5.37072,1.33728,3.8256,-9.56202,2.99108,8.22272
4,1.67055,1.96185,6.9144,2.10144,3.8256,-11.09706,6.80948,8.9936
5,15.16223,11.91465,14.89008,8.21472,8.16128,-6.74778,18.01012,17.47328
6,18.98063,15.48745,18.492,11.7808,9.94656,-3.6777,21.57396,21.32768
7,2.94335,5.53465,12.06,7.70528,8.41632,0.1599,9.35508,14.38976
8,-3.42065,-0.07975,5.628,2.10144,3.57056,-4.9569,1.97284,8.73664
9,-3.67521,0.43065,2.54064,-1.46464,-0.25504,-12.12042,3.24564,8.22272
10,4.47071,6.04505,4.85616,-0.19104,1.02016,-11.86458,9.35508,10.2784
11,4.97983,4.76905,3.0552,-1.20992,0.76512,-11.09706,6.55492,5.65312
12,-5.20257,-3.39735,-3.3768,-5.28544,-1.53024,-12.6321,-2.35468,-1.54176
13,-10.03921,-7.22535,-6.72144,-8.08736,-3.06048,-14.16714,-5.15484,-3.34048
14,-8.25729,-7.99095,-8.00784,-10.63456,-4.33568,-14.16714,-5.15484,-2.82656
15,-9.02097,-11.30855,-11.0952,-15.98368,-9.18144,-18.00474,-8.71868,-5.91008
16,-5.71169,-10.79815,-11.0952,-17.25728,-10.71168,-21.5865,-7.70044,-5.39616
17,-0.36593,-7.48055,-8.77968,-15.21952,-7.90624,-18.77226,-6.42764,-4.88224
18,-4.18433,-10.03255,-11.35248,-18.27616,-9.43648,-16.72554,-10.24604,-11.30624
19,-17.93057,-19.21975,-17.26992,-23.88,-11.98688,-14.67882,-16.8646,-18.50112
20,-25.56737,-24.57895,-21.12912,-27.44608,-15.3024,-22.35402,-18.90108,-20.81376
21,-15.89409,-18.45415,-15.72624,-22.09696,-12.24192,-25.4241,-11.7734,-15.16064
22,-9.27553,-14.37095,-12.63888,-19.80448,-11.73184,-24.65658,-10.24604,-14.64672
23,-10.80289,-16.41255,-15.46896,-23.62528,-15.3024,-24.91242,-12.28252,-17.21632
24,-11.56657,-16.66775,-16.49808,-24.13472,-15.04736,-21.33066,-12.28252,-15.93152
25,-11.82113,-15.90215,-15.72624,-22.86112,-14.53728,-22.35402,-11.00972,-13.36192
26,-7.74817,-14.62615,-14.43984,-21.58752,-14.0272,-22.35402,-9.2278,-12.59104
27,-11.05745,-18.70935,-17.78448,-24.38944,-16.06752,-22.35402,-14.06444,-17.47328
28,-13.34849,-20.49575,-19.84272,-25.1536,-16.06752,-22.09818,-16.10092,-17.73024
29,-5.96625,-13.09495,-12.89616,-18.02144,-8.16128,-13.39962,-7.955,-8.22272
30,-0.62049,-6.45975,-5.69232,-11.39872,-3.06048,-13.14378,-1.591,-1.54176
31,-4.69345,-10.03255,-8.5224,-14.71008,-8.41632,-23.63322,-7.955,-5.39616
32,-17.16689,-17.68855,-13.41072,-18.53088,-11.73184,-25.4241,-15.84636,-9.76448
33,-12.33025,-12.83975,-9.55152,-15.21952,-8.16128,-19.0281,-9.2278,-4.88224
34,-1.38417,-4.41815,-4.14864,-10.63456,-5.35584,-14.67882,0.19092,1.2848
35,4.72527,-0.07975,-0.804,-7.57792,-3.31552,-13.65546,6.0458,5.65312
36,5.48895,0.94105,1.51152,-5.03072,-1.02016,-13.14378,6.30036,8.47968
37,6.25263,2.72745,5.11344,-1.71936,1.78528,-11.3529,6.30036,11.30624
38,0.14319,-0.07975,5.11344,-1.46464,2.5504,-6.49194,3.5002,7.96576
39,-0.62049,-2.63175,2.28336,-4.52128,-1.2752,-7.00362,2.99108,4.36832
40,0.90687,-4.16295,-0.03216,-7.57792,-3.57056,-4.70106,-0.06364,1.79872
41,-7.74817,-9.77735,-4.14864,-12.67232,-8.16128,-11.86458,-7.70044,-2.5696
42,-13.09393,-13.35015,-7.236,-15.72896,-12.752,-19.53978,-11.26428,-6.424
43,-16.14865,-16.41255,-11.35248,-19.29504,-16.5776,-21.07482,-13.80988,-11.82016
44,-13.85761,-15.64695,-12.12432,-19.29504,-15.81248,-17.49306,-13.0462,-11.82016
45,-11.56657,-13.86055,-8.26512,-14.9648,-10.2016,-9.81786,-11.51884,-7.7088
46,-8.25729,-12.58455,-6.20688,-13.18176,-7.90624,-5.46858,-10.24604,-6.16704
47,-5.96625,-13.60535,-8.26512,-14.71008,-10.71168,-8.28282,-9.48236,-6.424
48,-0.36593,-10.03255,-5.43504,-10.88928,-8.16128,-6.49194,-3.37292,-1.2848
49,10.32559,-0.07975,3.82704,-0.9552,1.53024,3.22998,7.06404,7.45184
50,11.59839,2.72745,6.65712,1.33728,4.84576,5.53254,8.08228,7.19488
51,0.65231,-4.67335,-0.28944,-6.0496,-2.29536,-2.14266,-1.08188,0.25696
52,4.21615,-3.39735,-1.57584,-9.36096,-6.63104,-5.46858,1.71828,0.77088
53,7.27087,-0.07975,2.28336,-6.55904,-4.59072,-1.88682,4.26388,2.82656
54,-4.18433,-4.41815,1.7688,-5.03072,-2.29536,2.97414,-1.33644,-1.02784
55,-6.72993,-6.71495,0.4824,-3.24768,1.2752,13.97526,-3.62748,-4.36832
56,-0.62049,-4.67335,2.02608,-0.70048,5.1008,19.3479,-0.57276,-2.31264
57,6.50719,-0.59015,4.08432,-0.70048,1.02016,3.74166,5.02756,1.79872
58,10.58015,2.21705,4.85616,-1.20992,-4.08064,-7.5153,9.60964,4.11136
59,5.48895,-2.37655,1.25424,-3.24768,-6.63104,-6.49194,5.53668,0.25696
60,-1.63873,-8.24615,-2.34768,-5.54016,-7.39616,-0.09594,0.44548,-3.34048
61,5.23439,-2.37655,3.56976,0.3184,-0.76512,8.60262,8.33684,3.8544
62,15.67135,5.02425,10.7736,6.17696,6.376,13.97526,16.73732,11.30624
63,13.12575,3.49305,10.00176,5.92224,7.14112,12.69606,13.42804,10.2784
64,8.54367,2.47225,9.22992,6.94112,7.6512,14.99862,11.90068,11.04928
65,16.68959,8.85225,13.60368,11.27136,9.18144,11.92854,19.02836,17.21632
66,14.14399,8.34185,13.60368,10.76192,6.63104,1.95078,16.73732,15.93152
67,10.07103,5.53465,11.80272,8.21472,5.86592,0.41574,14.19172,12.848
68,15.92591,9.10745,15.40464,11.52608,9.69152,6.81174,18.51924,15.67456
69,24.07183,15.99785,22.60848,18.40352,15.55744,14.74278,24.62868,22.86944
