Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-1.63873,0.17545,-4.14864,0.06368,-8.41632,-10.84122,-5.91852,5.1392
1,0.65231,2.72745,-1.57584,2.8656,-6.63104,-9.56202,-2.8638,8.47968
2,4.47071,5.78985,2.02608,5.66752,-4.84576,-8.53866,2.48196,13.61888
3,8.28911,8.34185,4.08432,7.19584,-3.57056,-10.0737,6.30036,16.7024
4,6.50719,5.53465,1.25424,2.8656,-6.376,-12.88794,2.99108,13.61888
5,0.14319,-0.84535,-3.89136,-4.01184,-9.94656,-13.39962,-2.8638,7.19488
6,-1.38417,-1.86615,-4.14864,-4.776,-8.9264,-10.58538,-2.8638,7.45184
7,3.70703,3.74825,1.25424,-0.19104,-5.1008,-9.30618,2.99108,13.87584
8,6.50719,6.55545,4.85616,1.84672,-4.59072,-11.86458,6.0458,17.47328
9,6.76175,6.30025,5.37072,0.57312,-4.84576,-11.60874,6.30036,16.7024
10,10.07103,9.61785,7.42896,1.33728,-2.80544,-8.53866,10.37332,18.50112
11,13.12575,12.68025,9.4872,3.12032,-1.02016,-6.2361,13.6826,19.78592
12,9.05279,9.61785,6.39984,1.08256,-2.80544,-8.53866,9.8642,16.44544
13,3.70703,4.00345,1.7688,-3.5024,-6.376,-11.86458,5.28212,12.33408
14,3.70703,3.23785,1.7688,-5.54016,-6.88608,-11.09706,5.53668,10.2784
15,5.74351,5.02425,3.56976,-5.79488,-7.14112,-9.56202,6.80948,8.73664
16,4.72527,4.76905,4.08432,-6.30432,-8.41632,-10.0737,5.53668,7.96576
17,2.17967,2.98265,2.28336,-7.06848,-9.18144,-10.84122,3.5002,7.45184
18,4.72527,5.02425,4.59888,-3.24768,-6.12096,-8.28282,6.55492,11.30624
19,8.28911,9.61785,8.71536,0.82784,-2.5504,-5.21274,11.137,15.4176
20,4.72527,9.10745,8.71536,-0.19104,-2.04032,-5.46858,9.8642,14.90368
21,0.39775,5.27945,5.37072,-4.26656,-3.31552,-7.25946,5.02756,12.59104
22,2.68879,6.04505,5.88528,-3.75712,-2.04032,-6.49194,4.51844,13.36192
