Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-7.49361,-11.05335,-13.15344,-10.88928,-3.8256,8.85846,-16.61004,2.05568
1,-5.71169,-9.01175,-9.55152,-7.57792,-0.25504,10.90518,-13.55532,3.34048
2,-7.49361,-9.77735,-8.5224,-7.57792,-0.25504,11.41686,-14.82812,1.79872
3,-8.51185,-10.28775,-8.26512,-6.30432,-0.51008,11.92854,-16.10092,1.79872
4,-6.98449,-8.50135,-5.9496,-4.01184,1.2752,13.97526,-15.5918,3.34048
5,-6.98449,-7.73575,-4.92048,-4.52128,2.04032,15.25446,-16.35548,2.05568
6,-10.03921,-11.30855,-8.00784,-10.12512,-2.04032,12.18438,-20.17388,-2.05568
7,-10.29377,-12.58455,-8.00784,-11.65344,-3.57056,12.18438,-19.4102,-1.02784
8,-5.20257,-7.22535,-1.06128,-4.52128,2.80544,17.04534,-12.28252,5.65312
9,-2.14785,-3.90775,3.31248,0.57312,8.16128,19.3479,-8.71868,8.22272
10,-5.20257,-7.48055,-0.54672,-1.71936,5.61088,14.99862,-11.7734,4.62528
11,-8.00273,-10.79815,-3.89136,-5.03072,2.04032,12.44022,-14.319,2.31264
12,-7.49361,-10.03255,-2.86224,-4.01184,3.06048,16.02198,-12.28252,5.1392
13,-7.49361,-9.52215,-2.34768,-4.01184,4.08064,19.3479,-11.00972,7.7088
14,-11.56657,-13.60535,-5.9496,-8.08736,0.76512,17.30118,-15.33724,5.1392
15,-14.87585,-16.92295,-9.03696,-12.16288,-3.31552,14.74278,-18.39196,2.82656
16,-12.83937,-13.35015,-6.20688,-11.144,-2.04032,17.55702,-14.06444,5.65312
17,-10.03921,-9.52215,-3.3768,-8.85152,-0.25504,20.37126,-10.24604,6.93792
18,-11.05745,-12.83975,-5.9496,-11.39872,-3.57056,18.0687,-12.02796,2.5696
19,-12.33025,-16.66775,-9.03696,-13.43648,-7.14112,14.2311,-14.06444,-1.02784
20,-8.76641,-13.86055,-6.46416,-11.39872,-5.35584,15.5103,-10.5006,1.02784
21,-2.65697,-7.73575,-1.83312,-8.34208,-1.53024,18.83622,-4.64572,5.1392
22,-3.92977,-8.75655,-2.86224,-9.61568,-2.04032,18.0687,-5.66396,4.62528
23,-7.74817,-11.56375,-5.69232,-10.37984,-2.5504,16.53366,-8.46412,3.34048
24,-6.22081,-9.77735,-4.92048,-6.55904,0.25504,18.32454,-6.93676,5.91008
25,-4.18433,-6.71495,-3.3768,-4.26656,2.80544,20.11542,-6.6822,7.19488
26,-7.23905,-8.75655,-5.69232,-7.83264,1.02016,16.7895,-11.51884,3.08352
27,-9.27553,-10.28775,-6.97872,-10.63456,0.0,15.5103,-14.57356,2.5696
28,-6.72993,-7.99095,-3.63408,-7.83264,2.5504,18.83622,-11.26428,7.19488
29,-2.91153,-4.92855,0.4824,-3.75712,5.35584,21.13878,-5.91852,11.30624
30,-1.89329,-5.18375,-0.03216,-3.5024,3.31552,18.83622,-5.4094,11.04928
31,-0.36593,-4.67335,-0.28944,-2.73824,1.53024,18.32454,-4.64572,11.04928
