Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-7.23905,-12.83975,-2.34768,-15.21952,-4.08064,-8.28282,-15.08268,-11.82016
1,-10.29377,-16.15735,-6.72144,-19.54976,-8.41632,-12.88794,-17.62828,-16.44544
2,-9.78465,-16.41255,-8.00784,-19.80448,-8.41632,-14.16714,-16.61004,-16.95936
3,-6.98449,-14.11575,-6.46416,-16.74784,-5.61088,-11.60874,-13.55532,-14.38976
4,-8.00273,-14.37095,-6.46416,-16.49312,-5.86592,-10.58538,-12.02796,-13.87584
5,-13.34849,-18.45415,-9.55152,-20.31392,-9.69152,-12.6321,-14.319,-15.16064
6,-14.87585,-19.47495,-10.32336,-20.0592,-9.18144,-11.86458,-15.08268,-13.36192
7,-13.09393,-17.68855,-8.77968,-16.74784,-6.376,-8.53866,-14.57356,-10.79232
8,-14.36673,-18.96455,-10.06608,-17.25728,-7.39616,-10.32954,-16.8646,-13.36192
9,-15.89409,-21.00615,-11.86704,-19.80448,-10.45664,-14.42298,-18.64652,-16.18848
10,-13.34849,-17.94375,-9.8088,-18.27616,-8.9264,-14.42298,-16.10092,-14.1328
11,-9.53009,-13.09495,-5.17776,-13.6912,-4.33568,-10.32954,-12.79164,-10.53536
12,-9.53009,-12.83975,-4.14864,-12.4176,-3.06048,-7.77114,-13.0462,-10.2784
13,-12.58481,-16.15735,-6.72144,-15.98368,-5.86592,-9.30618,-14.82812,-13.36192
14,-8.76641,-13.09495,-5.43504,-15.72896,-4.08064,-8.28282,-10.75516,-12.59104
15,-2.40241,-7.48055,-0.28944,-11.90816,0.51008,-5.21274,-4.90028,-7.7088
16,-2.91153,-8.24615,0.73968,-11.144,0.0,-5.46858,-6.42764,-6.424
17,-9.53009,-14.37095,-4.40592,-15.47424,-5.61088,-8.02698,-12.53708,-10.53536
18,-10.80289,-16.15735,-6.97872,-17.25728,-7.90624,-8.02698,-13.0462,-11.82016
19,-5.20257,-10.28775,-2.0904,-12.92704,-4.59072,-4.18938,-5.91852,-6.68096
20,-1.89329,-5.43895,2.54064,-8.85152,-2.5504,-2.3985,-0.82732,-3.34048
21,-3.42065,-6.45975,1.51152,-9.8704,-4.08064,-3.6777,-2.60924,-5.39616
22,-5.71169,-8.75655,-2.86224,-12.67232,-5.86592,-4.18938,-6.42764,-9.25056
23,-7.23905,-10.28775,-6.46416,-14.71008,-6.376,-2.91018,-8.46412,-12.33408
24,-10.54833,-12.32935,-8.77968,-16.49312,-7.39616,-3.6777,-11.00972,-14.1328
25,-14.11217,-15.13655,-10.58064,-17.25728,-9.18144,-6.49194,-14.06444,-15.16064
26,-11.56657,-13.86055,-9.29424,-15.21952,-8.16128,-5.98026,-11.7734,-13.10496
27,-5.45713,-9.52215,-5.9496,-11.65344,-5.35584,-3.16602,-6.17308,-10.02144
28,-4.69345,-8.75655,-5.17776,-12.16288,-6.12096,-4.70106,-5.4094,-10.53536
29,-9.27553,-13.35015,-8.26512,-15.72896,-9.43648,-8.02698,-8.71868,-14.38976
30,-8.51185,-11.81895,-6.72144,-13.43648,-7.14112,-5.46858,-4.90028,-11.5632
31,-2.65697,-5.94935,-1.06128,-7.83264,-2.29536,0.41574,2.2274,-5.91008
32,-1.89329,-5.69415,-0.54672,-8.34208,-4.08064,1.18326,2.2274,-7.19488
33,-6.72993,-12.07415,-6.46416,-14.20064,-10.71168,-4.18938,-2.60924,-12.59104
34,-9.27553,-14.88135,-9.8088,-16.74784,-12.752,-6.49194,-3.11836,-13.61888
35,-5.71169,-11.81895,-6.46416,-14.20064,-8.41632,-2.14266,0.44548,-9.50752
36,-3.67521,-10.03255,-3.3768,-13.43648,-6.12096,1.4391,0.19092,-7.96576
37,-6.72993,-11.56375,-4.40592,-14.71008,-6.88608,1.95078,-3.88204,-10.53536
38,-8.51185,-11.30855,-4.14864,-13.6912,-6.63104,2.97414,-5.66396,-12.07712
39,-6.22081,-7.73575,-1.31856,-10.37984,-4.84576,4.76502,-2.8638,-10.02144
40,0.14319,-1.10055,4.85616,-5.03072,-0.25504,8.60262,2.73652,-4.36832
41,4.72527,2.98265,8.2008,-0.70048,2.80544,10.13766,5.53668,0.77088
42,8.54367,6.55545,11.03088,2.8656,6.12096,13.71942,9.35508,5.91008
43,12.36207,9.10745,14.89008,6.43168,9.18144,18.0687,12.91892,10.79232
44,12.87119,9.36265,16.69104,7.96,9.43648,18.83622,13.42804,12.33408
45,9.56191,6.30025,14.37552,5.66752,6.376,14.48694,10.62788,9.25056
46,5.48895,2.47225,10.7736,1.84672,2.80544,10.90518,6.0458,3.8544
47,-0.36593,-2.12135,5.628,-2.99296,-0.76512,7.8351,0.44548,-2.5696
48,-10.54833,-11.05335,-2.86224,-11.65344,-8.16128,1.95078,-8.97324,-11.82016
49,-15.89409,-16.15735,-8.26512,-15.72896,-12.49696,-1.63098,-13.55532,-15.4176
50,-11.05745,-12.07415,-5.69232,-12.4176,-10.45664,0.41574,-8.46412,-10.02144
51,-3.92977,-4.41815,0.73968,-6.55904,-5.86592,5.2767,-3.37292,-2.5696
52,-4.94801,-3.65255,2.28336,-6.55904,-5.1008,5.53254,-6.17308,-2.31264
53,-11.31201,-8.24615,-1.57584,-10.63456,-7.90624,2.46246,-12.53708,-6.93792
54,-14.36673,-11.05335,-3.89136,-11.144,-8.9264,1.95078,-13.80988,-8.73664
55,-12.83937,-9.26695,-2.34768,-7.83264,-7.14112,4.76502,-9.99148,-7.19488
56,-11.56657,-9.26695,-2.60496,-8.08736,-7.90624,5.02086,-9.73692,-7.45184
57,-13.34849,-12.58455,-5.17776,-11.65344,-10.2016,2.7183,-11.7734,-8.9936
58,-12.33025,-12.58455,-4.40592,-12.4176,-9.43648,3.48582,-10.75516,-6.93792
59,-6.98449,-7.22535,0.99696,-8.34208,-5.35584,8.09094,-5.4094,-1.2848
60,-4.69345,-3.90775,3.82704,-6.30432,-3.8256,9.62598,-0.82732,1.02784
61,-7.23905,-5.43895,2.54064,-7.83264,-5.35584,5.53254,-0.82732,-2.05568
62,-5.45713,-4.41815,4.08432,-6.81376,-3.8256,4.50918,0.19092,-1.02784
63,-1.63873,-0.59015,7.68624,-2.99296,-0.25504,7.57926,1.97284,2.82656
64,0.90687,1.96185,9.4872,0.06368,1.78528,10.90518,2.99108,4.88224
65,-0.62049,0.17545,7.42896,-0.9552,-1.2752,9.88182,0.70004,3.08352
66,0.39775,0.94105,8.45808,0.3184,-0.76512,11.16102,1.71828,4.11136
67,3.45247,4.00345,11.80272,4.64864,3.06048,15.5103,4.773,7.45184
68,1.16143,2.21705,10.51632,2.8656,2.29536,15.5103,2.73652,5.65312
69,-2.14785,-2.37655,5.88528,-2.2288,-1.2752,11.6727,0.19092,0.77088
70,1.41599,-0.59015,6.39984,-2.2288,-0.76512,12.69606,2.2274,0.0
71,7.01631,4.76905,10.51632,1.84672,3.06048,17.04534,5.79124,3.34048
72,8.79823,7.57625,12.31728,3.37504,4.33568,18.0687,6.80948,4.88224
73,8.28911,6.55545,11.80272,3.12032,3.57056,16.53366,7.3186,4.88224
74,10.83471,8.85225,14.11824,5.92224,5.35584,18.0687,11.137,9.25056
75,14.90767,12.93545,17.72016,9.99776,8.16128,21.39462,13.93716,13.61888
76,16.18047,13.44585,18.23472,11.7808,8.9264,22.67382,13.42804,12.59104
77,14.65311,11.14905,16.69104,10.25248,8.67136,20.6271,11.137,10.02144
78,15.67135,12.68025,18.74928,12.29024,11.22176,21.65046,13.17348,12.848
79,19.23519,17.27385,22.60848,16.8752,14.79232,24.72054,17.75556,18.24416
80,19.99887,18.80505,23.12304,17.38464,14.28224,23.44134,18.51924,19.272
81,16.68959,15.48745,19.26384,13.30912,10.2016,18.83622,16.2282,16.44544
82,15.92591,12.93545,17.2056,12.03552,9.69152,18.0687,15.97364,16.18848
83,17.45327,15.23225,18.492,14.83744,11.4768,20.6271,18.01012,18.50112
84,17.19871,16.76345,19.26384,14.83744,10.71168,19.3479,16.73732,18.24416
85,14.90767,15.48745,17.72016,12.29024,7.6512,14.99862,13.17348,15.93152
86,14.65311,15.74265,17.72016,12.03552,8.67136,14.74278,12.66436,15.93152
87,15.41679,16.50825,17.97744,13.0544,11.22176,16.7895,12.4098,15.16064
88,12.87119,13.70105,15.40464,11.01664,9.43648,17.04534,7.3186,11.82016
89,6.50719,7.57625,8.97264,5.4128,3.8256,14.48694,0.19092,5.65312
90,4.72527,5.27945,6.39984,3.12032,2.04032,14.74278,-0.82732,3.59744
91,8.03455,8.08665,8.2008,5.4128,5.35584,17.81286,3.75476,4.88224
92,9.30735,8.85225,9.74448,7.70528,7.39616,19.09206,4.51844,6.68096
93,7.27087,7.57625,10.25904,8.72416,7.14112,18.0687,2.2274,7.7088
94,9.56191,9.36265,12.83184,11.7808,9.43648,18.83622,4.26388,11.04928
95,15.67135,14.72185,17.46288,16.8752,14.53728,23.44134,9.8642,15.93152
96,17.19871,15.99785,19.00656,16.8752,15.55744,24.72054,10.62788,16.95936
97,12.87119,11.91465,15.66192,11.52608,11.4768,19.85958,6.0458,13.61888
98,11.08927,10.38345,13.86096,7.70528,9.69152,16.7895,3.75476,12.33408
99,13.38031,11.65945,13.86096,6.6864,10.71168,17.55702,3.75476,14.38976
100,12.36207,10.63865,13.3464,5.15808,9.69152,16.7895,2.48196,14.90368
101,10.58015,8.85225,13.3464,3.62976,7.39616,12.9519,2.73652,14.38976
102,13.12575,10.89385,16.17648,5.66752,8.9264,11.6727,6.55492,17.21632
103,16.43503,14.72185,20.03568,9.48832,12.24192,13.71942,10.62788,21.07072
104,15.16223,14.46665,21.0648,10.76192,12.752,14.48694,10.62788,21.07072
105,12.87119,13.44585,21.57936,10.76192,11.22176,14.99862,11.137,20.04288
106,12.87119,13.44585,22.60848,11.52608,10.96672,17.04534,14.19172,21.07072
107,13.88943,14.21145,22.60848,12.54496,12.24192,17.81286,16.48276,22.61248
108,11.59839,12.16985,20.55024,10.5072,11.4768,16.27782,13.93716,20.5568
109,8.79823,8.85225,18.492,7.70528,10.2016,14.2311,10.88244,16.18848
110,10.58015,9.36265,20.29296,9.74304,13.26208,16.53366,12.91892,16.95936
111,15.67135,14.46665,25.95312,16.11104,19.128,21.65046,18.7738,22.61248
112,16.18047,16.50825,29.04048,17.38464,19.128,20.88294,19.79204,23.64032
113,12.36207,13.95625,26.98224,13.81856,15.3024,17.55702,17.75556,21.58464
114,14.65311,16.76345,28.26864,15.34688,16.32256,19.60374,21.06484,24.92512
115,20.50799,22.37785,32.6424,19.4224,20.14816,24.72054,23.865,29.5504
116,18.72607,21.86745,31.61328,18.65824,19.128,25.7439,20.0466,27.49472
117,14.39855,17.78425,28.01136,15.85632,16.5776,22.92966,15.46452,23.64032
118,15.92591,18.80505,29.04048,17.89408,18.61792,22.41798,17.75556,25.18208
119,21.01711,22.63305,33.41424,21.71488,22.44352,25.23222,23.35588,29.29344
120,23.30815,23.65385,36.24432,22.47904,22.69856,27.0231,26.91972,30.8352
121,21.52623,21.61225,34.44336,19.67712,20.65824,25.99974,26.4106,29.5504
122,19.99887,20.33625,32.38512,18.40352,20.4032,24.72054,24.88324,29.80736
123,20.76255,20.84665,32.12784,19.67712,22.44352,26.25558,23.10132,31.60608
124,17.96239,16.76345,28.01136,17.38464,20.91328,24.97638,17.75556,28.2656
125,11.08927,9.61785,20.29296,11.01664,15.55744,20.88294,11.64612,20.81376
126,8.03455,6.30025,16.69104,7.96,13.26208,18.32454,9.8642,16.7024
127,9.81647,8.59705,17.46288,8.46944,13.77216,17.81286,11.39156,17.73024
128,10.58015,8.85225,16.94832,6.17696,10.71168,14.74278,10.62788,16.7024
129,7.01631,4.25865,12.31728,0.82784,4.84576,8.85846,5.28212,11.30624
130,3.45247,1.19625,8.2008,-1.71936,2.29536,6.81174,1.46372,7.96576
131,6.50719,5.27945,10.51632,2.35616,6.376,11.92854,5.28212,12.59104
132,8.79823,7.83145,12.31728,5.15808,8.16128,14.48694,7.3186,14.90368
133,6.76175,5.53465,9.22992,3.62976,4.59072,11.6727,4.26388,12.33408
134,7.01631,4.76905,8.45808,3.88448,3.8256,11.41686,2.48196,11.30624
135,10.58015,8.08665,12.83184,8.21472,7.90624,14.74278,5.53668,15.16064
136,13.38031,11.65945,17.46288,12.03552,10.45664,15.76614,9.10052,20.04288
137,12.36207,11.14905,17.72016,12.29024,8.67136,12.9519,8.84596,20.81376
138,11.85295,11.14905,17.46288,12.29024,7.90624,13.20774,7.3186,20.81376
139,13.38031,13.44585,19.52112,13.81856,10.71168,17.04534,8.5914,21.8416
140,11.59839,12.42505,19.7784,13.81856,10.45664,17.81286,7.82772,21.32768
141,8.79823,9.36265,18.492,12.29024,9.18144,16.02198,7.06404,19.78592
142,10.07103,9.61785,18.23472,13.0544,9.43648,16.02198,7.3186,20.04288
