Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-1.12961,-7.22535,-2.86224,7.96,5.86592,-11.60874,6.55492,-8.73664
1,-3.42065,-10.54295,-6.46416,2.35616,2.29536,-13.65546,1.71828,-12.59104
2,-5.71169,-13.35015,-10.32336,-2.48352,-1.78528,-16.4697,-1.84556,-16.7024
3,-1.63873,-10.79815,-8.26512,0.06368,0.25504,-13.65546,1.20916,-15.4176
4,2.94335,-6.45975,-5.17776,4.1392,3.06048,-10.84122,5.02756,-12.07712
5,1.41599,-6.45975,-4.6632,4.39392,1.78528,-11.86458,4.00932,-12.848
6,-2.91153,-9.26695,-5.9496,2.8656,0.76512,-13.14378,2.73652,-15.16064
7,-2.14785,-8.24615,-4.14864,4.64864,4.33568,-10.32954,6.0458,-12.33408
8,0.14319,-6.97015,-2.86224,6.6864,6.376,-9.30618,8.33684,-10.53536
9,-2.14785,-9.52215,-5.69232,4.90336,3.06048,-11.86458,5.28212,-14.38976
10,-5.71169,-12.07415,-8.5224,3.12032,0.0,-14.42298,2.48196,-16.95936
11,-4.18433,-10.28775,-7.236,5.15808,1.78528,-13.14378,5.28212,-14.1328
12,-0.62049,-6.97015,-4.40592,7.96,4.59072,-10.58538,9.35508,-10.79232
13,-1.63873,-7.48055,-5.9496,6.17696,2.29536,-12.88794,8.84596,-11.82016
14,-3.16609,-8.50135,-7.75056,4.90336,-0.51008,-16.21386,8.33684,-13.36192
15,0.65231,-5.18375,-4.92048,7.19584,1.2752,-16.4697,12.15524,-11.04928
16,3.45247,-3.90775,-3.11952,7.96,2.5504,-16.21386,12.66436,-9.50752
17,-1.12961,-8.75655,-8.26512,1.33728,-2.04032,-19.28394,6.55492,-12.07712
18,-6.22081,-13.86055,-14.69712,-5.03072,-7.14112,-24.1449,1.71828,-14.64672
19,-6.22081,-14.37095,-15.98352,-5.28544,-7.6512,-24.65658,2.73652,-14.38976
20,-5.71169,-12.58455,-13.668,-2.73824,-6.88608,-22.60986,5.02756,-13.36192
21,-9.78465,-15.13655,-15.98352,-4.776,-9.18144,-24.40074,1.46372,-16.7024
22,-13.09393,-19.73015,-19.58544,-8.85152,-12.24192,-25.67994,-3.37292,-20.04288
23,-10.03921,-17.68855,-17.5272,-7.57792,-9.94656,-22.09818,-2.35468,-17.73024
24,-6.72993,-13.09495,-11.35248,-1.97408,-5.35584,-17.23722,0.9546,-14.38976
25,-7.49361,-13.09495,-10.83792,-0.19104,-5.86592,-17.49306,0.44548,-15.67456
26,-8.76641,-14.62615,-12.89616,-1.20992,-7.90624,-19.53978,-0.57276,-17.47328
27,-6.47537,-12.58455,-11.60976,1.08256,-5.61088,-18.26058,2.73652,-14.90368
28,-5.96625,-11.81895,-11.60976,0.3184,-4.84576,-18.51642,4.26388,-13.61888
29,-9.78465,-14.62615,-14.69712,-4.01184,-8.16128,-21.5865,1.20916,-16.18848
30,-10.80289,-16.15735,-17.01264,-5.79488,-9.94656,-22.8657,-1.84556,-18.24416
31,-7.74817,-14.62615,-15.21168,-3.75712,-7.6512,-20.81898,-0.06364,-16.95936
32,-4.43889,-12.07415,-11.60976,-0.44576,-3.8256,-17.7489,3.24564,-14.64672
33,-6.22081,-14.11575,-12.89616,-2.2288,-6.12096,-19.0281,0.70004,-16.7024
34,-11.31201,-18.70935,-17.78448,-5.79488,-9.94656,-21.5865,-5.66396,-20.29984
35,-12.07569,-19.21975,-18.8136,-4.776,-8.16128,-20.3073,-6.93676,-20.81376
36,-10.54833,-17.17815,-17.78448,-3.75712,-5.1008,-18.00474,-6.42764,-21.58464
37,-15.63953,-21.26135,-21.90096,-9.61568,-8.9264,-21.5865,-11.51884,-28.00864
38,-18.94881,-24.06855,-25.76016,-13.94592,-12.752,-23.88906,-13.80988,-30.57824
39,-12.33025,-18.45415,-21.3864,-9.10624,-8.9264,-20.05146,-6.93676,-23.1264
40,-2.65697,-10.03255,-13.15344,-1.46464,-2.5504,-15.95802,1.20916,-13.87584
41,-3.92977,-9.77735,-12.89616,-2.48352,-3.06048,-19.28394,-0.06364,-13.36192
42,-8.76641,-13.86055,-16.2408,-5.54016,-6.12096,-23.37738,-4.39116,-14.38976
43,-8.00273,-13.60535,-15.46896,-3.5024,-4.59072,-21.33066,-3.88204,-12.07712
44,-5.45713,-10.79815,-13.15344,-0.19104,-2.04032,-16.4697,-1.84556,-10.2784
45,-6.98449,-12.07415,-14.18256,-0.9552,-4.08064,-16.72554,-3.62748,-12.33408
46,-8.76641,-13.09495,-14.9544,-1.71936,-5.35584,-19.0281,-3.37292,-12.59104
47,-3.67521,-7.99095,-9.03696,3.37504,0.0,-15.44634,2.99108,-6.68096
48,1.92511,-2.88695,-3.63408,8.97888,5.61088,-10.32954,7.57316,-2.05568
49,0.90687,-4.92855,-5.43504,7.96,4.59072,-10.84122,5.79124,-3.8544
50,-1.12961,-8.24615,-8.77968,4.1392,2.29536,-15.95802,3.75476,-6.93792
51,1.41599,-7.73575,-8.5224,3.37504,2.04032,-17.49306,5.02756,-6.68096
52,4.47071,-5.69415,-6.97872,3.37504,2.04032,-15.95802,8.08228,-5.1392
53,0.90687,-8.24615,-9.29424,0.06368,-1.53024,-18.51642,6.30036,-6.424
54,-1.63873,-10.54295,-11.0952,-2.2288,-2.80544,-20.56314,4.773,-7.19488
55,-0.11137,-10.28775,-10.58064,-1.97408,-2.29536,-19.28394,6.30036,-5.65312
56,1.16143,-9.52215,-10.32336,-1.20992,-2.5504,-18.00474,7.82772,-4.36832
