Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-26.07649,-15.64695,-14.9544,-14.9648,-10.71168,-10.84122,-26.53788,-17.47328
1,-12.33025,-6.97015,-10.32336,-9.61568,-6.376,-8.53866,-15.08268,-12.07712
2,-20.47617,-10.28775,-11.35248,-11.39872,-10.96672,-3.93354,-19.91932,-15.4176
3,-26.33105,-15.64695,-14.18256,-14.71008,-14.79232,-5.21274,-23.99228,-18.75808
4,-17.67601,-13.60535,-15.21168,-16.2384,-15.81248,-9.56202,-20.683,-19.52896
5,-22.76721,-17.17815,-19.32816,-19.80448,-19.63808,-13.9113,-25.01052,-24.66816
6,-32.18593,-21.77175,-21.12912,-21.07808,-20.91328,-15.44634,-26.53788,-25.43904
7,-19.20337,-13.09495,-14.69712,-14.45536,-12.49696,-10.84122,-15.08268,-16.44544
8,-17.42145,-11.30855,-13.92528,-14.20064,-11.4768,-7.25946,-15.84636,-16.44544
9,-34.98609,-21.26135,-18.8136,-19.29504,-14.79232,0.41574,-29.84716,-24.92512
10,-38.54993,-24.57895,-20.61456,-22.09696,-17.59776,-7.5153,-32.90188,-28.52256
11,-26.07649,-20.24055,-18.8136,-21.3328,-19.128,-17.7489,-26.79244,-25.696
12,-11.82113,-10.54295,-11.35248,-14.45536,-14.0272,-14.67882,-15.33724,-14.90368
13,-5.20257,-2.37655,-3.63408,-6.81376,-7.39616,-9.30618,-6.93676,-6.68096
14,-19.45793,-8.75655,-5.43504,-7.3232,-7.14112,-7.77114,-15.08268,-10.53536
15,-25.82193,-14.62615,-10.58064,-12.4176,-11.73184,-9.56202,-19.15564,-16.95936
16,-11.82113,-7.73575,-6.20688,-8.5968,-8.67136,-7.77114,-8.20956,-12.07712
17,9.56191,6.04505,4.08432,-0.44576,-0.51008,-7.25946,4.00932,-4.36832
18,-2.91153,0.94105,2.54064,-3.75712,-3.8256,-8.7945,-5.4094,-8.9936
19,-28.11297,-13.35015,-4.6632,-10.37984,-9.69152,-7.25946,-21.9558,-16.7024
20,-29.89489,-15.90215,-4.40592,-10.12512,-10.71168,-7.00362,-21.44668,-14.38976
21,-13.60305,-5.18375,3.82704,-1.97408,-1.2752,2.97414,-8.97324,-4.62528
22,-6.98449,-0.07975,6.39984,0.3184,-1.2752,-1.88682,-2.60924,-0.25696
23,-12.07569,-3.14215,2.79792,-3.24768,-5.1008,-12.12042,-5.91852,-2.5696
