Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-4.18433,-3.65255,-3.89136,-1.71936,3.06048,7.8351,-0.82732,-9.25056
1,-1.63873,-1.10055,-2.0904,-0.19104,5.35584,10.13766,1.46372,-6.93792
2,-0.11137,1.45145,-0.804,1.08256,6.376,11.41686,3.5002,-5.91008
3,-1.12961,0.17545,-1.83312,-0.19104,4.59072,9.62598,2.73652,-7.19488
4,1.16143,0.68585,-0.804,0.3184,4.59072,9.37014,4.26388,-4.88224
5,7.77999,5.02425,3.31248,5.15808,8.9264,11.92854,9.60964,0.25696
6,10.07103,7.06585,4.85616,6.43168,10.71168,13.97526,10.62788,1.2848
7,4.47071,2.98265,1.51152,2.10144,7.39616,12.69606,6.55492,-2.05568
8,0.39775,-0.33495,-1.06128,-0.19104,5.35584,13.20774,4.773,-3.8544
9,3.96159,2.47225,1.51152,2.8656,8.67136,19.60374,7.3186,-0.51392
10,5.74351,5.02425,3.31248,4.1392,11.4768,25.99974,7.82772,1.02784
11,2.17967,2.72745,0.4824,1.08256,8.67136,25.23222,4.26388,-3.59744
12,-0.87505,-0.33495,-2.60496,-1.71936,5.1008,21.39462,2.48196,-6.424
13,1.92511,1.70665,-0.804,1.08256,7.6512,21.39462,5.02756,-2.5696
14,2.94335,3.23785,0.99696,2.10144,9.94656,21.9063,5.53668,0.25696
15,-0.62049,0.43065,0.22512,-0.9552,8.67136,20.37126,2.73652,-1.54176
16,-4.43889,-3.14215,-1.83312,-4.52128,6.12096,19.09206,0.70004,-3.34048
17,-2.14785,0.68585,0.99696,-0.9552,8.67136,22.92966,5.28212,1.2848
18,1.16143,4.76905,4.08432,2.61088,10.2016,23.69718,8.5914,4.88224
19,-1.38417,1.19625,1.7688,0.3184,6.12096,18.83622,4.51844,2.05568
20,-3.42065,-1.86615,-0.54672,-1.71936,3.57056,16.27782,1.97284,1.54176
21,-0.11137,0.43065,1.7688,0.57312,6.88608,19.85958,4.51844,5.39616
22,1.67055,0.68585,2.54064,0.3184,8.41632,21.9063,4.51844,6.16704
23,-1.63873,-3.90775,-2.0904,-5.03072,2.80544,16.27782,-0.3182,1.79872
24,-6.22081,-9.52215,-7.75056,-11.65344,-4.33568,9.88182,-4.90028,-2.05568
25,-3.42065,-7.48055,-6.72144,-10.63456,-3.57056,11.92854,-2.60924,-0.77088
26,1.16143,-2.88695,-3.11952,-6.55904,0.76512,15.5103,-0.06364,1.2848
27,-1.89329,-5.18375,-5.17776,-9.10624,-2.04032,11.92854,-3.11836,-3.34048
28,-3.92977,-7.22535,-6.97872,-10.63456,-4.59072,9.88182,-4.90028,-7.7088
29,-1.12961,-3.90775,-4.40592,-7.3232,-0.25504,14.48694,-3.11836,-7.19488
30,-0.36593,-1.86615,-2.0904,-4.26656,4.33568,19.85958,-3.11836,-5.65312
31,-4.18433,-5.43895,-3.63408,-5.28544,4.59072,21.9063,-6.17308,-6.16704
32,-6.98449,-8.24615,-4.40592,-6.30432,4.08064,21.39462,-8.46412,-5.65312
33,-4.43889,-4.92855,0.4824,-2.73824,6.63104,22.41798,-5.4094,0.25696
34,-1.89329,-0.07975,5.88528,1.84672,9.69152,24.20886,-2.60924,5.1392
35,-9.02097,-5.69415,0.73968,-2.99296,4.59072,18.0687,-8.71868,-0.51392
36,-14.87585,-12.32935,-4.92048,-8.34208,-0.51008,11.6727,-12.28252,-4.11136
37,-9.78465,-8.75655,-2.0904,-5.54016,2.04032,13.46358,-7.44588,0.77088
38,-7.49361,-5.69415,0.73968,-3.24768,4.59072,15.5103,-6.6822,2.31264
39,-14.36673,-10.79815,-2.86224,-7.06848,1.02016,12.69606,-12.79164,-3.8544
40,-19.20337,-15.64695,-6.97872,-10.88928,-1.78528,9.88182,-16.35548,-9.25056
41,-16.91233,-15.13655,-6.20688,-10.12512,0.25504,10.64934,-13.30076,-7.7088
42,-12.83937,-12.32935,-3.3768,-7.57792,2.80544,13.71942,-9.2278,-4.11136
43,-13.85761,-13.09495,-5.17776,-8.5968,0.51008,12.44022,-9.99148,-3.59744
44,-16.65777,-16.15735,-9.55152,-11.90816,-4.08064,8.34678,-12.53708,-6.424
45,-14.87585,-15.64695,-10.06608,-11.144,-4.08064,8.60262,-12.28252,-6.93792
46,-11.31201,-12.83975,-8.26512,-8.5968,-2.5504,11.41686,-9.99148,-5.39616
47,-11.56657,-14.62615,-9.8088,-9.36096,-4.84576,9.88182,-12.02796,-7.19488
48,-15.38497,-17.17815,-12.3816,-11.39872,-7.90624,7.06758,-14.319,-9.50752
49,-12.83937,-13.09495,-9.03696,-7.57792,-4.59072,9.88182,-10.5006,-5.65312
50,-8.00273,-8.24615,-5.17776,-3.75712,-1.53024,11.92854,-6.17308,-1.54176
51,-10.80289,-11.81895,-9.03696,-7.57792,-6.63104,6.30006,-9.73692,-5.39616
52,-15.38497,-16.66775,-13.92528,-12.4176,-12.24192,1.69494,-14.06444,-10.02144
53,-12.58481,-13.09495,-11.0952,-9.61568,-9.43648,5.02086,-10.24604,-5.65312
54,-5.45713,-6.97015,-5.17776,-4.26656,-4.08064,9.88182,-5.66396,-1.02784
55,-5.20257,-8.50135,-6.20688,-5.79488,-6.12096,7.8351,-8.46412,-4.11136
56,-10.29377,-14.11575,-11.35248,-10.37984,-10.45664,3.74166,-13.30076,-8.73664
57,-10.29377,-13.09495,-10.58064,-9.36096,-8.9264,5.2767,-10.75516,-6.16704
58,-4.69345,-6.20455,-3.63408,-4.01184,-3.06048,10.13766,-3.88204,1.02784
59,-2.14785,-2.63175,-0.03216,-2.2288,-2.5504,10.13766,-2.10012,2.31264
60,-3.67521,-3.90775,-0.804,-5.28544,-6.376,5.2767,-3.37292,-0.77088
61,-1.38417,-1.10055,2.28336,-2.99296,-4.33568,6.04422,0.9546,3.34048
62,2.43423,2.98265,7.68624,2.8656,1.2752,9.62598,6.30036,8.9936
63,-0.36593,0.43065,6.14256,1.33728,0.0,7.32342,2.2274,6.424
64,-4.69345,-3.90775,1.51152,-2.48352,-3.06048,2.46246,-2.60924,3.59744
65,-1.63873,-1.10055,3.0552,-0.9552,-1.2752,2.97414,-1.33644,6.68096
66,3.96159,4.00345,7.68624,2.8656,2.29536,8.09094,2.99108,10.02144
67,2.17967,3.23785,6.9144,1.592,1.02016,8.85846,2.99108,8.22272
68,-3.67521,-0.84535,3.0552,-2.2288,-2.5504,5.53254,-0.3182,3.34048
69,-3.42065,-1.10055,4.3416,-0.9552,-1.78528,5.78838,1.20916,4.11136
70,0.39775,1.96185,8.97264,4.1392,2.29536,8.60262,5.02756,7.7088
71,-2.40241,-0.33495,6.39984,2.61088,0.0,6.04422,1.20916,4.88224
72,-7.23905,-4.16295,1.25424,-2.48352,-3.8256,1.4391,-3.88204,1.54176
73,-5.96625,-3.90775,1.25424,-2.2288,-2.29536,3.9975,-2.10012,4.36832
74,-3.92977,-2.37655,2.54064,0.82784,-0.25504,6.81174,0.9546,7.19488
75,-6.72993,-4.67335,0.22512,0.3184,-3.8256,2.97414,-0.82732,4.88224
76,-10.29377,-9.01175,-4.6632,-4.52128,-8.67136,-2.3985,-5.15484,0.51392
77,-8.25729,-8.50135,-5.9496,-7.06848,-9.69152,-1.88682,-5.15484,0.51392
78,-6.22081,-6.71495,-4.92048,-7.83264,-9.69152,-0.35178,-3.88204,1.02784
79,-10.29377,-9.52215,-7.236,-10.63456,-12.24192,-3.93354,-6.6822,-1.02784
80,-11.31201,-9.77735,-6.72144,-9.8704,-10.96672,-4.70106,-5.15484,1.2848
81,-5.20257,-3.90775,-1.57584,-4.26656,-5.1008,0.1599,1.20916,8.73664
82,0.65231,1.96185,3.0552,0.3184,-1.53024,5.2767,5.53668,12.33408
83,-2.14785,-0.59015,-0.54672,-0.70048,-4.59072,3.48582,1.46372,8.22272
84,-6.72993,-6.20455,-5.43504,-2.73824,-7.90624,-0.09594,-3.88204,4.36832
85,-2.40241,-3.65255,-1.83312,2.35616,-3.57056,2.97414,-0.06364,8.73664
86,3.45247,1.96185,4.08432,8.46944,2.5504,6.81174,5.79124,14.90368
87,-0.36593,-0.59015,2.28336,5.92224,-0.25504,4.25334,2.2274,11.82016
88,-5.96625,-3.14215,-0.54672,3.37504,-4.33568,1.95078,-0.06364,8.73664
89,0.65231,3.74825,5.37072,8.97888,0.51008,5.53254,7.3186,14.64672
90,9.30735,10.38345,11.03088,14.328,4.59072,9.62598,12.15524,18.24416
91,6.25263,6.55545,6.39984,10.25248,0.0,6.5559,7.3186,12.59104
92,-0.36593,0.17545,0.4824,4.64864,-4.59072,3.48582,2.48196,7.96576
93,0.90687,2.21705,2.54064,6.17696,-1.78528,6.30006,4.773,10.02144
94,3.19791,5.27945,6.39984,8.46944,2.5504,10.3935,7.3186,11.82016
95,-1.38417,1.70665,3.82704,4.64864,0.25504,8.85846,3.5002,7.19488
96,-6.47537,-3.39735,0.22512,0.06368,-3.57056,4.50918,-0.06364,2.5696
97,-4.43889,-2.63175,2.02608,1.592,-2.04032,5.02086,2.2274,4.62528
98,-3.42065,-2.12135,3.82704,3.88448,-0.51008,4.50918,4.26388,6.16704
99,-4.94801,-3.90775,2.28336,2.8656,-2.29536,0.41574,3.75476,6.16704
100,-7.49361,-5.69415,-0.28944,0.3184,-5.1008,-4.18938,1.46372,5.39616
101,-7.74817,-5.43895,-1.31856,-0.70048,-6.376,-4.70106,1.71828,5.91008
102,-7.23905,-5.18375,-1.57584,-0.44576,-6.63104,-3.93354,2.73652,6.68096
103,-10.80289,-9.52215,-5.9496,-3.75712,-10.71168,-5.46858,-1.33644,2.31264
104,-14.11217,-14.88135,-10.83792,-9.61568,-15.04736,-7.77114,-6.93676,-2.82656
105,-12.07569,-14.11575,-10.58064,-9.8704,-14.0272,-4.70106,-6.17308,-3.08352
106,-10.80289,-11.05335,-8.5224,-8.5968,-11.73184,0.41574,-4.64572,-3.59744
107,-16.65777,-14.37095,-11.86704,-12.4176,-14.28224,0.41574,-9.48236,-8.73664
108,-22.25809,-19.21975,-16.2408,-16.49312,-17.34272,-2.3985,-14.57356,-12.59104
109,-20.73073,-18.70935,-15.21168,-14.71008,-15.55744,-0.86346,-13.55532,-11.5632
110,-15.89409,-15.13655,-11.86704,-10.63456,-11.4768,3.48582,-10.5006,-9.50752
111,-14.62129,-13.09495,-10.83792,-8.85152,-10.45664,3.48582,-8.46412,-8.47968
112,-11.82113,-10.54295,-8.00784,-5.54016,-7.90624,1.95078,-3.11836,-4.11136
113,-1.38417,-1.86615,0.4824,2.61088,-0.25504,5.2767,7.82772,5.65312
114,8.28911,6.81065,9.22992,8.72416,5.61088,8.60262,15.46452,12.59104
115,8.79823,8.59705,10.7736,8.97888,5.1008,6.04422,16.48276,13.36192
116,6.76175,8.08665,10.25904,8.72416,3.06048,1.69494,15.97364,14.1328
117,8.03455,11.91465,13.60368,13.30912,5.61088,2.20662,19.02836,19.272
118,8.54367,14.21145,16.43376,15.6016,7.39616,3.48582,19.79204,21.58464
119,-1.12961,4.76905,7.17168,5.66752,-1.78528,-4.18938,8.33684,11.82016
120,-12.07569,-7.99095,-6.20688,-7.3232,-13.51712,-14.42298,-4.90028,-0.25696
121,-12.33025,-11.56375,-10.58064,-10.63456,-15.04736,-15.70218,-6.93676,-3.08352
122,-8.76641,-9.01175,-7.49328,-7.83264,-12.24192,-13.14378,-3.88204,-1.54176
123,-11.31201,-10.79815,-8.00784,-9.61568,-14.79232,-15.44634,-5.4094,-4.11136
124,-17.16689,-15.39175,-12.63888,-14.45536,-20.14816,-18.51642,-9.99148,-8.73664
125,-16.40321,-14.62615,-13.15344,-13.43648,-18.87296,-14.67882,-9.48236,-9.50752
126,-12.07569,-10.79815,-10.32336,-10.37984,-15.3024,-9.56202,-6.93676,-10.2784
127,-14.36673,-15.13655,-14.69712,-15.72896,-19.89312,-14.42298,-12.28252,-17.73024
128,-16.40321,-18.70935,-18.29904,-19.54976,-23.46368,-19.28394,-14.57356,-20.04288
129,-13.60305,-15.13655,-15.46896,-15.72896,-19.89312,-17.49306,-10.75516,-15.67456
130,-13.34849,-12.83975,-13.668,-13.18176,-16.83264,-13.39962,-10.5006,-14.64672
131,-16.91233,-15.90215,-16.75536,-15.72896,-18.61792,-12.12042,-15.33724,-17.9872
132,-21.23985,-19.73015,-21.12912,-18.53088,-21.42336,-13.14378,-18.90108,-21.07072
133,-21.23985,-18.96455,-20.35728,-16.74784,-19.128,-11.86458,-16.8646,-19.78592
134,-18.18513,-16.15735,-16.2408,-12.92704,-15.55744,-8.7945,-13.55532,-17.9872
135,-16.40321,-15.64695,-15.21168,-12.4176,-15.81248,-9.30618,-13.0462,-18.75808
136,-13.34849,-14.88135,-13.92528,-13.18176,-17.08768,-10.58538,-11.26428,-17.9872
137,-7.23905,-9.52215,-8.77968,-10.37984,-13.77216,-8.28282,-4.64572,-12.59104
138,-0.62049,-1.61095,-2.34768,-5.54016,-8.41632,-4.18938,2.73652,-7.19488
139,-0.36593,-0.33495,-1.57584,-4.26656,-8.16128,-4.44522,4.26388,-4.62528
140,-2.91153,-2.37655,-2.60496,-3.75712,-8.41632,-4.9569,4.00932,-1.79872
141,-3.16609,-1.61095,-0.54672,-0.70048,-5.61088,-2.65434,6.30036,2.31264
142,-2.40241,-1.10055,0.4824,1.33728,-4.33568,-2.65434,7.3186,2.5696
143,-4.43889,-4.41815,-2.34768,-0.9552,-6.88608,-5.46858,4.00932,-1.54176
144,-4.94801,-5.94935,-3.89136,-2.2288,-8.67136,-5.46858,2.73652,-2.5696
145,0.90687,0.17545,1.7688,2.61088,-3.57056,-0.09594,9.35508,3.8544
146,6.76175,6.81065,8.97264,8.97888,2.80544,3.74166,15.71908,10.53536
147,4.72527,4.51385,7.94352,8.21472,0.76512,0.1599,13.6826,9.50752
148,1.92511,0.94105,4.59888,5.92224,-2.5504,-3.42186,10.88244,7.7088
149,6.25263,4.00345,6.14256,9.99776,0.76512,-0.86346,14.70084,11.82016
150,12.36207,10.12825,10.7736,14.328,5.35584,2.20662,19.02836,15.93152
151,10.58015,8.08665,7.68624,9.74304,1.2752,-3.16602,14.70084,11.5632
