Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-7.49361,-11.05335,-15.98352,-9.36096,-3.57056,-11.3529,-9.73692,-19.272
1,-7.49361,-10.28775,-15.72624,-9.61568,-5.1008,-22.35402,-8.71868,-18.24416
2,-3.16609,-4.92855,-10.58064,-4.776,1.02016,-19.28394,-2.10012,-11.82016
3,-6.22081,-4.67335,-9.29424,-1.46464,5.35584,-13.9113,-1.591,-9.76448
4,-3.92977,-2.37655,-7.236,3.12032,13.00704,-11.60874,0.19092,-6.424
5,1.41599,0.17545,-6.46416,5.4128,15.81248,0.1599,1.46372,-6.424
6,0.65231,-1.86615,-11.35248,-0.44576,3.57056,-4.70106,0.19092,-9.50752
7,-12.83937,-12.83975,-20.35728,-8.85152,-7.39616,-17.49306,-9.2278,-15.93152
8,-13.85761,-15.90215,-23.44464,-10.88928,-9.94656,-24.40074,-10.5006,-16.18848
9,-4.94801,-8.24615,-17.26992,-5.28544,-3.8256,-22.8657,-5.4094,-9.50752
10,-10.54833,-6.45975,-12.3816,0.06368,4.84576,-18.00474,-5.4094,-4.88224
11,-17.67601,-11.56375,-14.43984,-3.5024,0.25504,-23.12154,-10.24604,-7.96576
12,-16.65777,-13.86055,-16.75536,-8.5968,-7.6512,-28.49418,-10.24604,-10.53536
13,5.23439,-0.59015,-6.72144,0.3184,0.25504,-23.37738,5.02756,-1.79872
14,11.08927,5.78985,0.4824,7.45056,9.43648,-15.70218,8.84596,1.2848
15,5.23439,2.47225,-0.28944,6.6864,10.96672,-13.39962,4.26388,0.25696
16,-3.67521,-4.67335,-4.14864,3.37504,8.67136,-14.67882,-0.57276,-3.08352
17,-8.51185,-6.97015,-3.89136,4.64864,8.67136,-9.30618,-0.06364,-2.05568
18,-8.51185,-4.92855,-1.06128,8.21472,10.45664,-12.12042,-0.06364,-0.51392
19,-11.05745,-6.71495,-4.40592,2.61088,0.0,-20.05146,-3.37292,-5.65312
20,-7.74817,-3.90775,-2.0904,4.39392,2.80544,-14.93466,0.44548,-2.5696
21,-3.16609,0.94105,2.02608,10.5072,9.43648,-11.09706,5.02756,0.51392
22,-1.89329,0.43065,0.22512,7.96,3.57056,-23.63322,3.5002,-4.11136
23,-4.43889,-2.37655,-2.86224,6.94112,3.06048,-22.35402,-1.33644,-7.7088
24,0.65231,-1.35575,-2.60496,8.46944,7.14112,-13.65546,-0.82732,-7.45184
25,5.48895,1.45145,-0.03216,9.74304,6.12096,-15.44634,3.5002,-5.65312
26,3.19791,1.19625,-0.03216,6.94112,2.29536,-19.79562,4.00932,-7.45184
27,-9.27553,-5.43895,-3.63408,2.8656,1.78528,-22.09818,-2.60924,-10.79232
28,-5.45713,-3.39735,-2.0904,3.12032,4.08064,-18.00474,0.70004,-6.93792
29,11.08927,7.06585,5.88528,7.45056,6.376,-17.49306,9.60964,0.77088
30,-1.12961,1.19625,2.79792,4.64864,3.31552,-20.05146,0.44548,-3.08352
31,-18.43969,-8.50135,-3.89136,0.06368,1.02016,-24.1449,-8.20956,-8.22272
32,-11.05745,-4.67335,-2.34768,2.8656,6.12096,-28.49418,0.44548,-2.82656
33,-0.62049,1.19625,1.51152,5.92224,9.18144,-12.37626,6.0458,0.25696
34,-4.18433,-1.86615,-1.31856,1.592,2.29536,-8.02698,1.71828,-4.62528
35,-8.76641,-6.45975,-5.17776,-1.46464,-1.2752,-15.44634,-1.08188,-8.9936
36,-0.11137,-1.10055,0.22512,6.94112,10.71168,-11.60874,6.80948,-2.05568
37,11.85295,7.06585,8.45808,14.58272,18.10784,-9.56202,15.46452,4.88224
38,12.87119,7.57625,7.17168,9.2336,5.35584,-17.49306,14.19172,3.08352
39,5.23439,2.47225,1.7688,1.592,-3.8256,-19.53978,10.11876,-1.2848
40,10.83471,6.04505,5.37072,5.92224,4.33568,-9.81786,13.42804,3.59744
41,2.94335,2.98265,5.37072,6.94112,9.69152,-6.49194,7.57316,2.5696
42,-3.42065,-1.10055,1.7688,3.12032,4.84576,-13.9113,4.26388,-1.02784
43,3.19791,-0.84535,-2.0904,-2.99296,-4.08064,-15.70218,6.0458,-4.36832
44,-1.63873,-3.65255,-4.14864,-2.99296,-1.2752,-14.42298,4.00932,-4.36832
45,-0.36593,-0.84535,1.51152,3.62976,7.6512,-9.81786,7.06404,1.2848
46,4.47071,0.94105,2.02608,0.06368,-0.76512,-14.42298,7.06404,0.77088
47,12.10751,4.25865,1.51152,-2.48352,-3.06048,-10.58538,6.30036,-1.02784
48,1.92511,-0.59015,-1.83312,-3.75712,-0.25504,-12.6321,-0.3182,-5.39616
49,-7.23905,-4.67335,-3.63408,-1.97408,5.86592,-12.88794,-2.35468,-5.1392
50,5.23439,0.68585,-3.63408,-1.20992,5.35584,-20.81898,3.75476,-2.05568
51,5.74351,-1.35575,-9.55152,-8.85152,-4.59072,-22.8657,-1.08188,-8.47968
52,-10.54833,-10.03255,-16.2408,-14.9648,-8.67136,-14.16714,-9.48236,-16.44544
53,-17.67601,-13.35015,-19.84272,-19.54976,-13.00704,-13.65546,-13.0462,-21.32768
54,-3.16609,-6.97015,-17.5272,-19.04032,-12.752,-18.26058,-7.70044,-18.50112
55,-9.53009,-10.54295,-17.78448,-18.7856,-8.67136,-18.77226,-12.02796,-16.44544
56,-22.25809,-16.92295,-19.32816,-19.29504,-8.16128,-24.65658,-14.82812,-14.38976
57,-13.34849,-10.79815,-13.41072,-14.45536,-2.80544,-24.40074,-6.42764,-8.47968
58,-4.18433,-4.92855,-9.55152,-12.16288,-1.02016,-19.0281,-2.60924,-7.45184
59,-1.38417,-4.92855,-10.06608,-13.43648,-4.84576,-17.23722,-2.60924,-8.22272
60,9.30735,1.96185,-4.92048,-7.3232,2.5504,-8.7945,4.51844,-2.5696
61,4.47071,2.98265,-2.34768,-4.26656,5.35584,-2.91018,5.79124,-0.77088
62,4.47071,5.27945,0.22512,-1.97408,8.41632,-3.6777,6.0458,0.77088
63,-1.12961,4.00345,0.73968,-0.70048,10.45664,0.41574,4.00932,1.54176
64,-0.36593,4.51385,0.99696,-1.71936,6.88608,-0.60762,4.773,2.82656
65,-4.94801,0.68585,-1.57584,-5.79488,0.76512,-8.53866,1.20916,-0.25696
66,-5.71169,-0.07975,-1.06128,-5.54016,2.80544,-10.0737,0.9546,-1.2848
67,-2.91153,0.68585,0.22512,-4.52128,6.12096,-6.2361,0.9546,-2.05568
68,0.39775,2.72745,-0.03216,-5.28544,6.376,-0.60762,0.70004,-2.5696
69,4.97983,8.08665,4.85616,0.57312,14.0272,6.30006,5.02756,1.79872
70,8.54367,12.68025,8.71536,5.4128,16.32256,-7.00362,8.5914,5.39616
71,13.12575,14.46665,9.74448,6.17696,14.28224,-17.7489,12.66436,7.19488
72,25.59919,18.03945,10.00176,5.4128,13.51712,-6.74778,18.51924,8.73664
73,17.96239,13.19065,6.14256,1.08256,9.18144,1.18326,11.64612,3.59744
74,-2.91153,3.23785,0.73968,-2.73824,3.8256,-14.42298,2.2274,-2.31264
75,-0.11137,2.98265,0.22512,-0.9552,4.59072,-23.37738,3.5002,-1.79872
76,5.23439,4.76905,1.25424,1.08256,5.61088,-12.37626,4.26388,-0.77088
77,3.45247,7.57625,5.628,6.43168,11.22176,-1.37514,5.02756,4.88224
78,1.67055,7.06585,7.94352,10.5072,17.08768,3.48582,4.51844,7.19488
79,1.41599,1.19625,-0.28944,0.57312,4.59072,-7.25946,-1.33644,-2.5696
80,-5.71169,-4.16295,-5.17776,-5.03072,-1.53024,-12.6321,-4.1366,-7.7088
81,2.43423,2.72745,-0.54672,-0.19104,4.08064,-9.56202,5.53668,-3.08352
82,5.74351,7.06585,2.28336,3.88448,10.45664,-4.18938,9.35508,-0.25696
83,0.65231,4.00345,1.25424,5.92224,16.32256,7.32342,4.773,-0.51392
84,-0.36593,0.68585,-0.804,3.62976,11.73184,5.02086,3.5002,-0.77088
85,2.68879,2.21705,-1.06128,-0.19104,2.29536,-5.21274,6.30036,0.25696
86,12.36207,7.57625,2.28336,1.33728,4.33568,1.69494,11.39156,1.54176
87,11.85295,6.55545,2.02608,2.35616,8.9264,6.81174,8.33684,0.25696
88,6.25263,4.00345,0.4824,2.8656,9.94656,0.92742,7.06404,2.05568
89,12.61663,10.89385,6.65712,10.25248,16.83264,9.37014,14.19172,9.50752
90,10.58015,8.85225,4.85616,7.45056,11.73184,9.37014,10.11876,4.62528
91,0.65231,1.45145,-0.03216,2.35616,7.90624,7.57926,3.75476,-2.5696
92,1.16143,-0.07975,-2.34768,0.57312,6.63104,4.50918,4.51844,-5.1392
93,13.88943,6.81065,1.25424,3.37504,4.59072,-4.9569,11.90068,-0.25696
94,6.50719,2.47225,-2.0904,-1.20992,-2.80544,-12.37626,2.99108,-5.91008
95,-10.29377,-10.03255,-11.35248,-11.65344,-9.43648,-16.21386,-11.00972,-15.67456
96,-15.13041,-13.09495,-12.3816,-13.43648,-4.59072,-11.60874,-11.7734,-15.67456
97,-6.22081,-5.18375,-5.43504,-7.06848,1.02016,-6.49194,-3.62748,-9.25056
98,5.23439,2.21705,1.25424,-0.70048,5.35584,1.4391,5.02756,-2.82656
99,12.61663,6.30025,5.628,3.88448,9.43648,-4.70106,9.35508,1.54176
100,14.90767,6.04505,3.82704,-0.19104,3.06048,-14.93466,7.57316,-1.2848
101,16.68959,8.59705,4.59888,1.33728,3.8256,-9.56202,10.11876,1.54176
102,10.83471,8.59705,6.9144,4.90336,8.9264,-5.72442,11.64612,5.91008
103,12.61663,9.61785,8.71536,5.92224,11.73184,2.97414,16.48276,8.47968
104,10.83471,9.61785,8.97264,5.15808,12.24192,7.06758,13.6826,6.424
105,2.94335,6.30025,7.42896,1.84672,4.08064,-7.25946,9.10052,3.34048
106,3.19791,5.53465,7.68624,1.84672,3.31552,-15.44634,10.11876,4.36832
107,5.74351,5.78985,8.2008,4.90336,9.69152,-5.98026,11.39156,6.16704
108,8.03455,7.57625,9.22992,8.21472,15.3024,5.78838,12.66436,6.424
109,9.30735,10.89385,11.28816,10.76192,16.32256,3.22998,13.93716,7.45184
110,8.79823,10.38345,9.22992,6.43168,10.2016,-5.98026,11.39156,3.59744
111,2.94335,3.74825,2.79792,-1.46464,3.8256,-14.16714,5.02756,-3.34048
112,5.48895,4.51385,3.0552,-0.19104,7.39616,-16.98138,8.84596,0.0
113,19.74431,15.99785,12.06,8.72416,14.53728,-3.6777,20.30116,9.76448
114,19.23519,17.27385,13.08912,8.46944,14.53728,7.06758,18.01012,8.47968
115,24.32639,18.03945,13.3464,8.97888,19.128,6.5559,19.79204,10.02144
116,25.34463,18.54985,14.11824,10.5072,19.38304,9.1143,20.81028,12.07712
117,20.25343,18.29465,15.40464,12.54496,19.63808,12.9519,22.33764,14.38976
118,14.39855,15.48745,14.11824,12.54496,21.93344,14.74278,18.51924,11.30624
119,5.48895,6.55545,4.3416,3.62976,13.77216,0.67158,7.57316,0.77088
120,1.67055,0.43065,-2.34768,-2.48352,7.6512,-11.60874,2.48196,-4.36832
121,-0.11137,0.68585,-2.0904,-2.2288,9.69152,-5.46858,3.5002,-2.5696
122,-1.38417,-1.35575,-4.6632,-6.55904,3.57056,-5.46858,1.71828,-5.1392
123,1.92511,-3.90775,-8.00784,-11.144,-3.8256,-15.44634,-1.33644,-6.93792
124,-6.47537,-7.99095,-7.75056,-9.10624,2.29536,-10.58538,-5.66396,-6.68096
125,-7.74817,-5.18375,-4.40592,-6.30432,8.41632,5.78838,-3.37292,-5.1392
126,2.43423,0.17545,-3.3768,-9.10624,2.80544,7.06758,0.70004,-6.16704
127,3.45247,-2.12135,-5.9496,-12.4176,-0.76512,-1.1193,-2.10012,-8.47968
128,-2.65697,-7.22535,-8.77968,-14.71008,-0.51008,0.92742,-6.42764,-11.30624
129,-5.20257,-6.97015,-7.49328,-14.45536,1.78528,5.53254,-6.17308,-11.5632
130,1.41599,-2.12135,-4.92048,-13.43648,1.02016,10.90518,-1.591,-10.02144
131,-1.89329,-4.41815,-8.26512,-17.76672,-6.88608,1.95078,-4.39116,-13.10496
132,-10.54833,-7.48055,-9.8088,-17.76672,-6.376,-1.88682,-6.93676,-13.87584
133,-2.65697,-0.84535,-3.3768,-9.61568,5.1008,14.2311,-0.06364,-8.22272
134,0.65231,1.19625,-0.03216,-5.28544,8.67136,16.7895,-1.08188,-6.16704
135,-8.51185,-5.43895,-4.40592,-10.37984,0.0,-0.09594,-8.20956,-10.2784
136,-9.78465,-6.20455,-4.92048,-10.37984,2.80544,0.1599,-6.42764,-8.73664
137,-1.12961,-0.07975,-1.31856,-6.55904,9.43648,9.62598,-0.3182,-3.34048
138,-1.12961,-1.61095,-5.17776,-12.4176,-1.78528,8.34678,-4.39116,-7.19488
139,-7.23905,-7.73575,-12.63888,-19.80448,-11.98688,3.22998,-10.75516,-15.4176
140,-1.89329,-5.94935,-11.86704,-18.27616,-8.67136,1.69494,-7.70044,-15.93152
141,-0.87505,-2.88695,-6.97872,-13.43648,-1.02016,6.30006,-3.37292,-11.04928
142,-2.65697,-2.12135,-4.6632,-10.37984,2.5504,10.13766,-2.8638,-10.02144
143,-7.23905,-6.71495,-8.77968,-12.4176,2.04032,8.09094,-7.19132,-13.61888
144,-4.43889,-7.22535,-10.32336,-13.94592,0.0,10.90518,-6.93676,-13.36192
145,12.61663,4.51385,-1.31856,-6.0496,7.14112,20.37126,5.28212,-2.5696
146,7.52543,5.53465,0.99696,-5.03072,5.86592,10.64934,5.53668,-2.5696
147,-9.02097,-4.16295,-6.97872,-14.45536,-5.61088,0.1599,-4.90028,-11.04928
148,-12.07569,-6.71495,-9.29424,-15.47424,-5.1008,4.76502,-6.6822,-10.79232
149,-0.87505,1.70665,-2.86224,-6.0496,7.39616,10.13766,1.71828,-1.79872
150,2.68879,6.04505,0.99696,-0.70048,14.0272,18.0687,2.99108,1.02784
151,0.14319,0.17545,-6.72144,-11.65344,-2.5504,10.3935,-2.8638,-8.9936
152,-0.87505,-3.14215,-11.60976,-17.00256,-9.43648,5.02086,-4.64572,-13.36192
153,1.92511,-0.07975,-8.00784,-11.90816,-1.53024,8.09094,-0.57276,-9.76448
154,16.43503,9.36265,-0.54672,-4.52128,7.90624,12.9519,5.28212,-4.88224
155,-2.14785,-0.84535,-7.75056,-11.144,2.80544,14.48694,-9.99148,-15.4176
156,-16.40321,-10.28775,-14.9544,-16.49312,-0.51008,13.71942,-18.39196,-21.07072
157,-10.03921,-7.73575,-13.41072,-14.20064,-0.25504,10.3935,-13.55532,-17.9872
158,-5.71169,-5.18375,-11.35248,-14.71008,-3.06048,6.04422,-9.48236,-15.93152
159,-5.71169,-5.94935,-12.3816,-17.25728,-1.78528,2.97414,-10.5006,-16.7024
160,-8.76641,-9.01175,-15.72624,-21.58752,-3.57056,8.60262,-14.06444,-19.52896
161,-4.69345,-6.45975,-13.92528,-20.31392,-3.06048,13.71942,-10.75516,-17.47328
162,-2.65697,-4.92855,-11.0952,-18.53088,-2.04032,5.53254,-9.48236,-16.95936
163,-8.51185,-10.03255,-15.21168,-22.35168,-5.35584,0.67158,-15.08268,-21.8416
164,-6.22081,-8.50135,-13.92528,-20.82336,-1.2752,7.06758,-12.79164,-18.75808
165,10.07103,2.72745,-5.43504,-14.71008,4.59072,9.37014,-0.82732,-8.73664
166,5.99807,0.94105,-5.9496,-15.72896,3.8256,7.06758,-3.11836,-9.76448
167,-5.96625,-6.97015,-11.86704,-20.31392,-0.25504,-2.14266,-12.02796,-16.95936
168,-9.02097,-9.26695,-14.43984,-21.84224,-3.31552,-5.98026,-13.55532,-17.73024
169,-1.38417,-2.12135,-7.49328,-14.9648,2.80544,5.53254,-3.88204,-8.47968
170,11.59839,6.55545,-1.57584,-10.12512,9.94656,13.71942,3.75476,-4.11136
171,1.92511,-2.63175,-10.83792,-20.31392,1.02016,12.18438,-8.71868,-15.4176
172,-11.82113,-13.86055,-22.15824,-31.5216,-11.73184,-1.37514,-20.17388,-22.86944
173,-13.09393,-12.58455,-19.32816,-26.17248,-2.5504,1.69494,-16.61004,-16.7024
174,-7.23905,-9.26695,-15.98352,-23.88,-2.5504,6.04422,-12.53708,-16.44544
175,-9.27553,-12.83975,-20.61456,-29.22912,-11.98688,-3.16602,-15.5918,-23.64032
176,-6.98449,-11.81895,-21.12912,-28.21024,-9.94656,0.1599,-12.02796,-21.07072
177,5.99807,-0.07975,-11.60976,-17.512,2.5504,15.5103,-0.57276,-9.50752
178,4.97983,3.49305,-6.20688,-13.6912,6.88608,19.09206,1.20916,-5.39616
179,-3.16609,-2.12135,-9.55152,-18.27616,1.02016,5.2767,-6.17308,-11.5632
180,-10.80289,-6.45975,-12.63888,-20.82336,-0.76512,-1.1193,-12.53708,-16.7024
181,-2.14785,-1.35575,-10.32336,-18.02144,4.33568,8.34678,-7.44588,-15.16064
182,24.07183,13.95625,-0.804,-11.39872,10.2016,15.25446,4.00932,-8.73664
183,2.43423,4.76905,-5.17776,-16.2384,6.12096,10.64934,-6.42764,-14.64672
184,-10.03921,-0.33495,-6.20688,-16.2384,5.86592,10.3935,-5.91852,-12.848
185,3.96159,7.57625,0.22512,-9.8704,10.71168,6.5559,1.97284,-6.68096
186,5.99807,7.57625,1.51152,-7.83264,13.77216,5.02086,0.70004,-6.68096
187,0.39775,2.72745,-1.57584,-11.144,10.71168,10.13766,-3.88204,-9.76448
188,-2.91153,-1.35575,-6.97872,-19.29504,-2.29536,6.30006,-7.19132,-13.36192
189,4.97983,5.53465,-1.31856,-14.9648,1.02016,8.60262,0.19092,-7.19488
190,15.67135,14.21145,5.628,-8.08736,10.96672,16.53366,6.0458,-3.08352
191,5.74351,9.36265,4.08432,-8.08736,13.00704,13.46358,-0.82732,-5.91008
192,-9.27553,0.17545,-2.86224,-13.18176,7.6512,13.97526,-9.99148,-12.59104
