Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-15.13041,-20.24055,-16.49808,-18.27616,-12.49696,-10.0737,-8.20956,-14.38976
1,-22.00353,-26.36535,-23.70192,-24.38944,-18.61792,-15.44634,-13.0462,-19.78592
2,-24.54913,-29.17255,-27.56112,-27.44608,-21.6784,-18.77226,-13.80988,-21.07072
3,-19.71249,-25.59975,-24.47376,-24.38944,-18.61792,-16.4697,-9.48236,-17.73024
4,-17.42145,-24.57895,-21.64368,-22.09696,-16.83264,-14.93466,-8.71868,-18.24416
5,-20.47617,-28.40695,-23.44464,-24.13472,-18.87296,-16.98138,-12.53708,-22.35552
6,-22.00353,-28.91735,-22.93008,-23.11584,-18.36288,-15.95802,-13.30076,-21.8416
7,-17.93057,-24.32375,-18.04176,-17.00256,-14.0272,-12.12042,-10.24604,-17.21632
8,-15.38497,-22.28215,-15.72624,-13.6912,-11.4768,-11.86458,-8.46412,-13.87584
9,-15.38497,-23.30295,-17.5272,-14.45536,-12.24192,-12.6321,-8.46412,-14.1328
10,-12.33025,-20.49575,-16.75536,-11.144,-9.69152,-8.7945,-5.91852,-12.33408
11,-6.98449,-14.37095,-12.63888,-6.55904,-5.1008,-4.9569,-1.84556,-9.76448
12,-7.23905,-14.11575,-12.63888,-6.55904,-6.12096,-6.49194,-1.84556,-10.79232
13,-12.83937,-18.70935,-17.01264,-10.37984,-11.22176,-10.58538,-4.64572,-14.38976
14,-15.63953,-20.75095,-18.55632,-11.39872,-12.49696,-10.58538,-3.62748,-15.67456
15,-12.33025,-17.68855,-14.9544,-8.5968,-9.43648,-8.53866,-0.82732,-13.36192
16,-10.03921,-15.13655,-11.60976,-7.06848,-8.9264,-7.77114,-0.57276,-11.82016
17,-11.31201,-16.66775,-11.35248,-9.10624,-12.49696,-10.0737,-3.11836,-12.33408
18,-10.29377,-17.43335,-11.0952,-9.61568,-14.53728,-11.3529,-3.37292,-11.30624
19,-7.49361,-14.62615,-10.06608,-7.3232,-12.24192,-10.0737,-1.591,-8.9936
20,-6.98449,-13.60535,-10.83792,-6.55904,-10.96672,-9.05034,-1.84556,-9.25056
21,-7.74817,-14.11575,-11.0952,-6.55904,-10.71168,-9.05034,-1.591,-8.9936
22,-2.65697,-9.26695,-5.43504,-0.70048,-4.84576,-3.6777,5.02756,-2.5696
23,6.76175,0.17545,2.54064,8.46944,3.8256,4.25334,14.19172,6.68096
24,10.58015,4.00345,5.37072,10.76192,5.86592,6.04422,16.73732,9.50752
25,7.52543,0.68585,1.7688,7.96,1.78528,3.74166,13.42804,5.91008
26,6.25263,-0.84535,-0.54672,7.19584,0.25504,3.22998,12.91892,4.36832
27,6.25263,-1.35575,-1.31856,7.45056,0.51008,3.74166,12.66436,3.08352
28,-2.65697,-10.03255,-10.06608,-0.9552,-7.14112,-3.42186,2.2274,-6.93792
29,-17.16689,-23.81335,-23.44464,-13.6912,-19.63808,-12.88794,-12.28252,-21.32768
30,-25.82193,-31.97975,-31.6776,-20.0592,-25.504,-14.42298,-20.42844,-28.77952
31,-26.84017,-33.25575,-32.44944,-20.56864,-24.2288,-10.32954,-21.44668,-28.00864
32,-27.60385,-33.00055,-31.6776,-21.3328,-23.71872,-9.30618,-21.9558,-27.23776
33,-27.60385,-32.23495,-30.3912,-22.6064,-23.97376,-11.60874,-21.44668,-27.49472
34,-23.27633,-28.40695,-26.532,-20.0592,-20.91328,-10.32954,-17.37372,-24.4112
35,-15.89409,-22.53735,-20.35728,-14.9648,-15.3024,-4.18938,-11.7734,-18.75808
36,-14.36673,-20.75095,-19.07088,-14.71008,-15.55744,-3.42186,-10.75516,-17.73024
37,-18.94881,-24.32375,-22.41552,-18.27616,-19.38304,-8.02698,-14.57356,-21.8416
38,-19.71249,-25.59975,-23.9592,-18.7856,-19.63808,-9.05034,-15.08268,-23.89728
39,-13.85761,-20.75095,-20.35728,-15.47424,-16.06752,-5.46858,-11.00972,-21.58464
40,-9.27553,-17.17815,-17.01264,-13.43648,-14.28224,-3.93354,-7.19132,-19.01504
41,-9.27553,-16.92295,-17.01264,-12.92704,-15.3024,-5.21274,-5.4094,-17.9872
42,-7.23905,-14.11575,-15.46896,-9.61568,-14.0272,-4.44522,-1.84556,-15.93152
43,-2.91153,-9.52215,-12.12432,-5.54016,-10.71168,-1.37514,1.97284,-11.5632
44,-3.16609,-10.03255,-11.86704,-6.30432,-11.4768,-1.88682,1.97284,-11.04928
45,-6.22081,-12.58455,-13.15344,-9.10624,-14.28224,-3.93354,-0.57276,-13.87584
46,-4.94801,-10.54295,-11.86704,-7.3232,-12.752,-2.65434,0.19092,-13.87584
47,0.65231,-4.67335,-6.20688,-1.20992,-6.12096,2.7183,4.00932,-9.50752
48,2.17967,-2.12135,-3.3768,1.592,-3.06048,4.50918,3.75476,-7.45184
49,-0.62049,-5.94935,-6.72144,-1.20992,-6.88608,1.4391,-0.06364,-10.2784
50,-1.63873,-8.50135,-8.77968,-3.75712,-10.2016,-1.88682,-1.591,-11.04928
51,1.41599,-5.94935,-6.46416,-1.97408,-7.6512,-0.09594,0.9546,-7.19488
52,2.94335,-3.90775,-4.6632,-0.9552,-5.86592,2.97414,2.2274,-4.88224
53,-0.36593,-7.22535,-7.236,-4.52128,-8.67136,2.20662,-1.84556,-7.7088
54,-3.42065,-9.77735,-9.29424,-6.55904,-10.71168,-0.09594,-3.88204,-9.76448
55,-0.62049,-6.20455,-5.43504,-2.99296,-7.90624,1.4391,-1.08188,-6.93792
56,2.43423,-2.88695,-1.57584,0.06368,-5.1008,3.22998,-0.06364,-4.62528
57,-0.36593,-4.41815,-2.34768,-0.44576,-5.61088,2.46246,-3.37292,-6.16704
58,-2.65697,-5.18375,-2.34768,-0.70048,-4.59072,2.46246,-3.62748,-6.93792
59,0.14319,-2.12135,0.99696,2.61088,-0.76512,5.53254,0.19092,-4.62528
60,0.90687,-1.10055,3.0552,3.12032,-0.76512,5.53254,0.70004,-3.8544
61,-2.91153,-5.18375,0.73968,-1.20992,-5.86592,0.1599,-2.8638,-7.45184
62,-4.43889,-7.73575,-0.03216,-4.01184,-8.9264,-3.93354,-3.88204,-8.73664
