Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-18.43969,-6.45975,-5.43504,0.57312,-5.1008,-26.19162,-16.35548,-6.68096
1,-23.78545,-12.83975,-12.12432,-4.52128,-7.39616,-29.51754,-22.71948,-12.848
2,-23.53089,-12.83975,-12.12432,-2.48352,-5.1008,-27.47082,-21.19212,-12.848
3,-23.78545,-11.81895,-9.8088,-0.9552,-3.8256,-27.47082,-19.66476,-11.30624
4,-26.07649,-13.60535,-9.55152,-3.5024,-7.14112,-32.58762,-21.44668,-13.10496
5,-24.80369,-13.35015,-8.00784,-2.99296,-9.43648,-34.89018,-21.70124,-13.36192
6,-18.18513,-7.99095,-2.0904,3.12032,-6.12096,-31.8201,-17.37372,-7.45184
7,-14.87585,-3.90775,0.99696,7.19584,-3.06048,-30.28506,-14.57356,-2.5696
8,-15.13041,-3.90775,-0.03216,6.6864,-3.06048,-31.30842,-15.84636,-1.54176
9,-11.56657,-0.33495,2.02608,8.72416,-0.25504,-29.77338,-12.28252,2.82656
10,-4.43889,7.06585,8.2008,14.83744,5.61088,-26.7033,-4.64572,8.73664
11,-0.11137,10.63865,12.57456,19.16768,7.90624,-26.44746,-0.82732,10.2784
12,-2.65697,8.08665,11.80272,19.4224,4.84576,-29.2617,-3.37292,6.424
13,-1.12961,9.61785,14.6328,21.9696,5.35584,-25.4241,-0.57276,7.96576
14,6.76175,16.50825,22.09392,29.10176,11.73184,-15.95802,8.84596,16.95936
15,10.32559,19.57065,24.66672,33.68672,14.79232,-10.58538,13.6826,21.58464
16,9.05279,18.54985,22.09392,32.92256,13.51712,-9.56202,12.15524,20.04288
17,10.07103,19.82585,22.09392,31.64896,14.53728,-7.00362,11.90068,19.01504
18,11.59839,21.86745,22.86576,31.90368,16.06752,-1.88682,11.39156,18.24416
19,6.25263,17.78425,17.2056,29.35648,12.24192,-2.65434,4.773,13.10496
20,-0.87505,10.38345,10.25904,25.28096,6.376,-8.02698,-2.35468,6.93792
21,-0.62049,7.83145,8.45808,25.53568,6.12096,-8.53866,-3.37292,5.91008
22,2.17967,9.87305,9.74448,28.59232,8.16128,-3.42186,-1.591,8.47968
23,1.16143,11.14905,9.74448,29.86592,6.88608,0.41574,-2.60924,7.7088
24,-3.67521,8.34185,6.14256,28.59232,1.2752,-0.35178,-5.91852,3.08352
25,-4.18433,7.57625,5.37072,29.35648,-1.78528,-1.1193,-5.66396,2.5696
26,0.90687,12.42505,10.51632,34.19616,1.78528,3.22998,0.9546,8.73664
27,2.94335,15.99785,15.14736,36.99808,6.63104,5.2767,5.28212,13.61888
28,0.90687,14.97705,14.89008,35.9792,8.16128,1.69494,4.773,14.38976
29,1.41599,15.74265,16.17648,36.48864,9.94656,2.20662,5.53668,15.67456
30,6.50719,19.57065,19.00656,39.03584,11.98688,7.06758,10.37332,17.9872
31,9.05279,20.59145,17.46288,38.5264,10.71168,8.09094,11.90068,16.44544
32,2.94335,15.48745,10.00176,31.90368,5.35584,3.22998,5.02756,8.9936
33,-1.63873,11.14905,4.85616,28.59232,3.06048,1.18326,0.19092,5.39616
34,2.94335,14.21145,7.94352,34.19616,8.16128,5.78838,4.51844,10.53536
35,6.25263,16.25305,10.51632,38.27168,10.96672,9.62598,8.08228,13.61888
36,2.43423,12.42505,6.39984,32.92256,4.33568,6.30006,4.26388,9.50752
37,-1.12961,9.87305,3.0552,27.82816,0.25504,1.69494,2.2274,7.7088
38,1.16143,14.46665,6.14256,31.13952,3.8256,4.25334,6.30036,13.36192
39,3.96159,18.80505,9.22992,35.9792,6.88608,8.85846,10.37332,17.9872
40,1.16143,16.76345,6.9144,33.94144,2.80544,7.06758,8.33684,15.4176
41,-2.14785,14.21145,3.56976,32.92256,0.51008,5.2767,6.30036,13.36192
42,1.16143,16.76345,5.37072,37.2528,4.59072,6.81174,10.11876,15.4176
43,3.19791,18.80505,6.9144,38.78112,6.376,6.5559,11.39156,17.21632
