Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,17.19871,20.59145,24.15216,19.16768,23.46368,7.32342,26.66516,29.29344
1,14.14399,18.29465,22.09392,18.40352,23.20864,6.30006,23.61044,28.2656
2,10.32559,14.21145,18.23472,14.58272,18.61792,1.18326,19.53748,26.20992
3,8.28911,11.14905,15.40464,11.01664,14.28224,-3.16602,16.73732,24.4112
4,7.77999,12.16985,15.66192,11.01664,15.3024,-1.88682,16.48276,24.15424
5,7.77999,15.23225,17.2056,12.54496,17.8528,0.1599,17.501,25.43904
6,9.56191,17.01865,18.492,13.0544,18.10784,-1.1193,19.02836,26.9808
7,15.41679,21.10185,22.09392,15.85632,19.89312,-0.86346,23.35588,31.60608
8,22.54447,28.50265,28.52592,21.46016,25.504,4.76502,29.21076,37.51616
9,22.79903,29.77865,28.52592,21.71488,27.03424,8.60262,28.70164,36.48832
10,16.94415,22.37785,20.80752,15.34688,22.18848,5.2767,20.81028,29.03648
11,13.88943,18.03945,16.43376,11.7808,18.61792,1.4391,16.73732,24.66816
12,11.59839,16.76345,14.37552,9.48832,16.83264,-1.1193,15.20996,20.81376
13,6.76175,12.16985,9.74448,3.62976,13.26208,-4.44522,12.66436,15.67456
14,8.28911,12.42505,10.7736,3.88448,16.06752,-2.3985,14.9554,16.95936
15,9.56191,13.70105,13.3464,6.6864,20.14816,1.95078,15.20996,19.272
16,4.21615,8.59705,8.45808,2.35616,15.55744,0.1599,8.5914,14.38976
17,0.14319,2.21705,2.02608,-4.01184,9.43648,-4.18938,4.00932,9.50752
18,-5.20257,-4.41815,-4.40592,-10.12512,3.31552,-9.30618,-0.3182,4.36832
19,-8.00273,-7.48055,-6.72144,-12.16288,1.53024,-10.32954,-2.8638,1.2848
20,-5.20257,-5.69415,-4.92048,-9.36096,4.59072,-7.00362,-1.591,2.05568
21,-1.12961,-1.61095,-1.83312,-5.54016,7.39616,-5.21274,1.71828,5.39616
22,0.90687,0.43065,-0.804,-4.52128,7.14112,-7.5153,3.24564,8.47968
23,5.48895,5.02425,0.73968,-4.01184,7.6512,-8.28282,5.79124,11.5632
24,13.63487,13.70105,7.68624,1.592,13.51712,-3.42186,13.17348,17.21632
25,19.74431,20.84665,15.40464,8.72416,19.38304,0.67158,20.30116,23.1264
26,16.43503,19.31545,15.40464,8.46944,18.36288,-0.09594,19.02836,21.8416
27,10.83471,14.46665,10.51632,3.62976,15.04736,-2.14266,14.19172,16.95936
28,10.32559,13.95625,8.45808,3.12032,15.3024,-1.1193,13.93716,17.47328
29,10.32559,13.70105,8.97264,6.43168,16.5776,-0.60762,15.20996,20.04288
30,7.01631,10.12825,7.68624,6.43168,14.28224,-3.42186,13.42804,17.47328
31,6.50719,8.59705,6.9144,6.17696,13.00704,-3.93354,12.15524,15.4176
32,10.07103,10.12825,8.2008,6.6864,14.79232,-2.14266,13.17348,16.44544
33,12.36207,10.12825,8.2008,5.15808,14.28224,-3.16602,13.17348,15.67456
34,10.32559,8.08665,5.628,1.592,9.94656,-7.25946,10.62788,12.33408
35,8.54367,6.30025,3.56976,-0.44576,7.39616,-9.81786,9.10052,11.04928
36,13.38031,10.89385,8.2008,3.62976,11.98688,-6.74778,12.91892,16.95936
37,19.99887,16.76345,14.89008,9.2336,17.34272,-2.91018,15.97364,22.86944
38,21.01711,17.78425,16.43376,9.99776,17.59776,-3.93354,13.93716,23.38336
39,21.27167,19.31545,18.74928,12.29024,20.14816,-2.91018,14.44628,23.89728
40,23.05359,23.14345,22.3512,17.63936,24.73888,1.4391,17.501,25.696
41,24.58095,24.67465,23.6376,19.93184,24.99392,1.69494,17.501,26.9808
42,21.78079,22.37785,21.57936,16.8752,20.91328,-3.6777,14.9554,27.75168
43,18.21695,19.31545,19.00656,12.79968,18.10784,-7.77114,14.19172,28.52256
44,18.47151,20.33625,20.55024,13.56384,20.4032,-4.70106,16.99188,30.06432
45,18.21695,19.82585,21.32208,14.83744,20.65824,-1.88682,18.26468,28.00864
46,12.61663,13.19065,15.66192,9.99776,15.04736,-5.46858,14.19172,21.58464
47,5.74351,5.78985,8.71536,2.8656,9.43648,-9.30618,8.5914,14.1328
48,4.21615,4.00345,5.628,0.06368,8.67136,-8.02698,6.0458,10.2784
49,3.70703,3.23785,3.56976,-1.71936,7.6512,-7.5153,3.5002,6.68096
50,0.14319,-1.10055,-0.28944,-5.54016,4.59072,-11.60874,-1.33644,2.05568
51,-0.36593,-3.39735,-1.31856,-6.81376,4.08064,-13.14378,-3.37292,0.25696
52,2.43423,-1.86615,-0.804,-4.776,6.88608,-11.09706,-2.60924,1.02784
53,2.17967,-1.10055,-1.06128,-4.26656,7.90624,-8.53866,-2.10012,0.25696
54,-0.11137,-1.61095,-2.34768,-5.28544,6.376,-8.7945,-2.35468,0.77088
55,0.14319,-1.35575,-2.60496,-5.79488,4.59072,-11.09706,-1.84556,3.8544
56,1.67055,0.17545,-2.0904,-5.28544,3.31552,-12.6321,-1.33644,5.39616
57,1.92511,0.43065,-2.86224,-6.55904,1.2752,-15.1905,-2.60924,3.59744
58,0.14319,-2.37655,-4.92048,-8.5968,-0.76512,-18.77226,-3.62748,1.54176
59,-0.87505,-4.16295,-5.43504,-7.83264,0.25504,-19.0281,-2.60924,2.31264
60,5.23439,1.70665,0.73968,0.06368,6.63104,-14.16714,4.773,9.50752
61,13.63487,9.10745,7.94352,7.70528,10.71168,-10.0737,11.90068,15.4176
62,15.67135,11.40425,10.00176,8.97888,10.2016,-10.32954,13.17348,16.95936
63,14.39855,12.68025,11.28816,9.2336,10.2016,-10.32954,13.6826,18.75808
64,16.68959,16.25305,15.66192,12.79968,13.26208,-7.25946,17.501,23.38336
65,20.50799,18.80505,20.29296,15.85632,14.53728,-4.70106,20.55572,25.696
66,19.48975,16.76345,19.52112,14.07328,11.4768,-6.2361,18.26468,22.61248
67,17.96239,16.76345,19.00656,12.54496,10.2016,-7.25946,18.26468,22.61248
68,19.48975,20.33625,22.60848,14.83744,12.24192,-4.18938,21.06484,26.9808
69,18.72607,21.10185,24.40944,16.11104,13.00704,-3.16602,21.3194,29.03648
