Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,17.70783,-1.10055,-3.3768,-9.61568,-1.78528,-8.53866,-0.82732,-2.82656
1,15.92591,-1.61095,-3.89136,-8.5968,2.5504,-0.09594,-4.64572,-2.31264
2,-4.18433,-12.58455,-10.58064,-13.18176,-2.5504,-3.93354,-16.61004,-9.50752
3,-12.07569,-17.68855,-13.15344,-15.21952,-5.35584,-6.2361,-21.44668,-13.87584
4,-8.25729,-16.92295,-12.63888,-14.9648,-4.84576,-8.7945,-18.39196,-12.07712
5,4.97983,-10.79815,-9.03696,-12.67232,-4.08064,-13.65546,-10.24604,-6.93792
6,16.43503,-4.41815,-4.14864,-9.10624,-1.78528,-12.12042,-5.15484,-5.39616
7,-3.42065,-11.56375,-4.92048,-9.8704,0.0,-6.2361,-13.55532,-10.79232
8,-17.16689,-18.70935,-6.72144,-10.37984,1.02016,-3.16602,-20.17388,-14.38976
9,-6.98449,-15.39175,-5.9496,-9.10624,1.2752,-5.98026,-14.82812,-10.2784
10,18.21695,-0.33495,2.02608,-2.2288,7.14112,-4.18938,2.73652,1.54176
11,26.36287,2.98265,1.51152,-4.26656,2.80544,-2.91018,0.19092,-0.77088
12,-3.67521,-17.94375,-13.92528,-18.53088,-10.71168,-11.3529,-25.01052,-17.73024
13,-21.49441,-31.21415,-22.15824,-24.89888,-15.04736,-16.21386,-32.1382,-23.64032
14,-2.91153,-21.00615,-14.69712,-17.512,-7.14112,-8.7945,-17.37372,-14.64672
15,16.18047,-9.26695,-6.46416,-10.63456,0.51008,4.25334,-5.66396,-7.45184
16,22.03535,-6.45975,-4.40592,-10.63456,-0.76512,-3.16602,-4.64572,-8.22272
17,15.41679,-9.52215,-5.9496,-11.90816,-2.80544,-12.12042,-6.6822,-10.53536
18,17.70783,-7.73575,-5.17776,-10.37984,-1.02016,-9.30618,-4.1366,-10.02144
19,16.43503,-8.24615,-7.49328,-11.65344,-1.78528,-6.74778,-5.91852,-11.04928
20,10.58015,-12.32935,-11.60976,-15.72896,-4.59072,-8.02698,-9.73692,-14.1328
21,-4.43889,-24.83415,-22.6728,-25.40832,-13.77216,-16.21386,-23.2286,-24.15424
22,-11.56657,-31.72455,-30.3912,-31.01216,-18.10784,-19.28394,-30.8654,-29.80736
23,-6.22081,-29.68295,-30.90576,-30.50272,-17.08768,-18.26058,-29.84716,-30.8352
24,1.16143,-26.36535,-30.64848,-31.01216,-17.59776,-20.81898,-28.06524,-30.8352
25,0.65231,-25.08935,-29.1048,-30.248,-16.5776,-18.77226,-25.26508,-28.2656
26,-8.00273,-27.64135,-29.61936,-29.73856,-14.79232,-15.44634,-28.57436,-29.29344
27,-19.71249,-34.27655,-31.93488,-31.5216,-15.81248,-19.28394,-35.19292,-34.17568
28,-3.42065,-26.36535,-27.04656,-28.71968,-13.77216,-16.4697,-22.21036,-29.03648
29,5.74351,-19.73015,-22.93008,-26.68192,-11.73184,-8.7945,-17.88284,-27.75168
30,-22.00353,-33.00055,-29.87664,-32.28576,-19.128,-20.3073,-36.21116,-35.9744
31,-19.71249,-33.00055,-28.59024,-31.26688,-19.89312,-25.67994,-34.6838,-34.17568
32,-3.42065,-24.57895,-23.18736,-27.19136,-16.32256,-21.07482,-25.01052,-28.2656
33,-9.27553,-27.13095,-23.44464,-27.44608,-14.79232,-15.44634,-25.7742,-28.00864
34,-13.34849,-28.15175,-22.93008,-25.91776,-11.98688,-11.3529,-27.30156,-26.46688
35,-2.40241,-21.51655,-18.29904,-21.58752,-7.90624,-9.56202,-23.73772,-23.1264
36,12.36207,-14.11575,-15.72624,-20.56864,-10.2016,-13.14378,-17.62828,-21.07072
37,0.39775,-18.45415,-18.04176,-22.86112,-13.00704,-12.88794,-18.90108,-22.09856
38,-6.72993,-19.73015,-15.72624,-19.04032,-7.90624,-1.63098,-17.62828,-19.52896
39,11.59839,-9.26695,-7.236,-11.90816,-2.80544,-1.88682,-6.93676,-13.36192
40,20.50799,-4.67335,-4.14864,-10.12512,-2.29536,-6.49194,-5.91852,-13.87584
41,1.16143,-13.86055,-9.03696,-12.92704,-2.80544,-4.9569,-15.08268,-19.52896
42,3.70703,-11.81895,-7.49328,-11.144,-1.53024,-4.9569,-12.02796,-18.50112
43,8.28911,-8.50135,-5.43504,-9.61568,-0.25504,-6.49194,-11.51884,-18.75808
44,11.34383,-7.22535,-5.43504,-10.63456,-0.25504,-4.44522,-13.0462,-20.5568
45,14.65311,-6.45975,-5.69232,-11.65344,-1.02016,-3.93354,-12.28252,-19.78592
46,15.67135,-4.16295,-3.89136,-9.10624,0.51008,-4.9569,-9.48236,-15.93152
47,17.19871,-1.61095,-2.0904,-6.81376,3.06048,-4.18938,-4.90028,-13.61888
48,6.76175,-8.50135,-8.00784,-12.16288,0.0,-4.44522,-14.82812,-20.5568
49,-4.43889,-17.43335,-14.18256,-17.00256,-2.5504,-4.18938,-25.7742,-25.43904
50,7.52543,-11.56375,-9.03696,-12.67232,0.76512,-1.63098,-17.37372,-20.81376
51,21.52623,-2.12135,-1.83312,-6.81376,4.59072,0.67158,-6.42764,-15.93152
52,14.39855,-3.39735,-1.06128,-6.0496,4.84576,0.1599,-7.19132,-15.93152
53,11.85295,-2.37655,0.4824,-4.01184,6.88608,1.4391,-4.1366,-12.33408
54,18.47151,1.96185,3.0552,-0.9552,9.43648,3.74166,-0.57276,-8.47968
55,19.23519,3.74825,4.3416,-0.19104,8.41632,2.46246,-2.35468,-8.73664
56,15.67135,1.19625,1.51152,-3.75712,3.06048,-3.16602,-5.91852,-13.61888
57,2.68879,-7.99095,-6.97872,-11.144,-4.33568,-10.0737,-13.80988,-21.07072
58,0.14319,-10.79815,-10.83792,-13.6912,-6.376,-10.32954,-14.06444,-22.61248
59,1.67055,-10.28775,-10.83792,-13.6912,-5.86592,-10.0737,-13.30076,-22.61248
60,5.48895,-10.28775,-11.35248,-15.21952,-6.63104,-9.81786,-13.30076,-22.61248
61,21.27167,-2.63175,-8.77968,-13.6912,-5.1008,-5.46858,-3.88204,-18.24416
62,11.85295,-6.71495,-11.35248,-14.20064,-5.86592,-11.3529,-9.73692,-19.272
63,-2.40241,-13.35015,-13.15344,-14.71008,-4.33568,-13.14378,-15.84636,-20.29984
64,2.17967,-11.56375,-12.12432,-13.6912,-1.02016,-5.98026,-13.30076,-20.04288
65,2.68879,-11.05335,-10.58064,-11.39872,4.08064,1.4391,-14.57356,-19.52896
66,1.41599,-9.77735,-8.77968,-10.12512,4.84576,-2.65434,-14.57356,-18.50112
67,3.19791,-9.52215,-9.8088,-12.92704,-1.02016,-8.28282,-15.5918,-21.32768
68,4.47071,-10.03255,-10.83792,-15.72896,-6.12096,-8.02698,-18.64652,-23.64032
69,-3.92977,-13.86055,-12.12432,-16.2384,-5.1008,-2.14266,-22.46492,-25.18208
70,4.97983,-9.26695,-8.77968,-13.18176,-2.5504,-5.46858,-15.33724,-22.86944
