Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-40.07729,-29.68295,-27.8184,-22.35168,-16.5776,-11.60874,-29.33804,-29.29344
1,-25.05825,-23.04775,-24.47376,-19.04032,-12.24192,-14.67882,-21.19212,-23.1264
2,-17.67601,-19.21975,-24.21648,-17.76672,-10.71168,-14.93466,-19.66476,-21.8416
3,-23.02177,-20.24055,-25.50288,-18.02144,-11.73184,-8.7945,-21.19212,-21.58464
4,-16.91233,-14.11575,-21.3864,-13.6912,-6.88608,-1.88682,-13.30076,-13.61888
5,-2.65697,-2.88695,-14.43984,-5.03072,3.57056,4.50918,-3.88204,-5.39616
6,-5.45713,-4.41815,-17.5272,-8.08736,-6.12096,-2.65434,-7.955,-9.50752
7,-6.22081,-2.88695,-15.21168,-5.03072,-6.12096,-5.21274,-4.1366,-6.424
8,-0.11137,1.45145,-12.63888,-2.73824,-1.2752,-2.3985,-1.08188,-4.62528
9,-9.53009,-5.69415,-20.61456,-10.88928,-7.90624,-4.9569,-9.73692,-12.848
10,-22.51265,-13.35015,-26.27472,-14.9648,-11.22176,-7.5153,-18.1374,-18.50112
11,-26.07649,-15.13655,-26.27472,-14.45536,-11.73184,-6.74778,-19.91932,-18.24416
12,-19.71249,-11.81895,-24.73104,-14.71008,-13.26208,-5.46858,-16.8646,-15.93152
13,-18.18513,-10.79815,-24.47376,-14.9648,-12.49696,-6.49194,-14.82812,-13.36192
14,-14.11217,-6.45975,-20.35728,-10.37984,-6.12096,-4.9569,-9.2278,-7.19488
15,-1.12961,3.23785,-12.89616,-2.99296,1.53024,2.20662,0.70004,0.51392
16,11.59839,10.63865,-10.83792,-0.44576,4.33568,0.1599,5.02756,1.54176
17,-12.58481,-2.12135,-19.58544,-7.57792,-2.80544,-6.2361,-10.5006,-8.73664
18,-28.62209,-9.26695,-22.15824,-9.61568,-5.1008,-2.14266,-15.08268,-9.50752
19,-11.56657,2.72745,-9.8088,2.35616,6.88608,3.9975,-0.3182,5.65312
20,1.92511,11.91465,-0.54672,11.27136,16.83264,3.74166,6.0458,13.36192
21,-7.23905,2.98265,-11.0952,0.82784,4.59072,3.22998,-5.91852,1.79872
22,-17.42145,-5.69415,-23.18736,-7.83264,-4.59072,3.22998,-15.33724,-3.59744
23,-5.71169,1.19625,-18.29904,-1.71936,2.80544,5.78838,-5.4094,4.88224
24,-4.18433,4.00345,-13.15344,2.61088,8.67136,6.04422,-2.8638,7.96576
25,-17.93057,-4.41815,-16.49808,-1.46464,5.1008,0.67158,-11.00972,2.5696
26,-18.43969,-7.22535,-18.8136,-5.54016,-0.76512,-2.3985,-12.28252,-2.05568
27,-6.98449,-0.07975,-14.43984,-1.46464,3.31552,2.97414,-4.64572,2.5696
28,-4.43889,2.47225,-12.12432,0.82784,5.35584,6.04422,-4.1366,4.62528
29,-4.43889,-0.59015,-15.98352,-4.52128,-3.57056,-1.63098,-6.93676,0.77088
30,-8.25729,-2.63175,-17.78448,-5.79488,-3.57056,-2.3985,-7.19132,-1.2848
31,-14.36673,-4.67335,-18.04176,-4.776,0.0,-0.35178,-8.46412,-2.5696
32,-17.67601,-6.97015,-19.07088,-6.30432,-2.04032,-1.88682,-11.00972,-4.62528
33,-12.33025,-4.92855,-19.58544,-7.3232,-2.5504,-3.16602,-9.73692,-3.8544
34,-10.80289,-4.41815,-21.3864,-8.34208,-3.06048,-3.93354,-9.73692,-5.39616
35,-9.27553,-2.63175,-21.64368,-7.06848,-3.8256,-0.35178,-6.42764,-4.88224
36,-4.18433,0.17545,-19.07088,-5.28544,-3.06048,-0.35178,-3.62748,-3.08352
37,-5.71169,-3.90775,-21.90096,-9.8704,-7.6512,-5.21274,-8.71868,-7.7088
38,4.47071,-1.10055,-21.3864,-7.83264,-3.8256,-4.18938,-5.4094,-4.62528
39,-4.69345,-3.65255,-22.6728,-5.54016,-1.02016,-2.3985,-7.955,-4.36832
40,-17.42145,-10.03255,-26.27472,-9.10624,-6.63104,-3.42186,-14.57356,-8.73664
41,-22.00353,-13.35015,-28.59024,-11.65344,-9.43648,-4.44522,-18.1374,-11.30624
42,-19.45793,-11.56375,-26.78928,-8.5968,-6.63104,-3.6777,-14.57356,-8.47968
43,-15.89409,-10.28775,-25.76016,-6.0496,-5.86592,-7.00362,-12.28252,-7.96576
44,-15.13041,-13.35015,-30.13392,-11.65344,-13.77216,-10.32954,-16.35548,-13.87584
45,-14.36673,-12.32935,-29.61936,-11.90816,-12.24192,-4.9569,-15.84636,-12.59104
46,-4.43889,-2.12135,-19.58544,-2.73824,-0.76512,3.48582,-7.44588,-3.08352
47,3.70703,5.53465,-11.86704,3.37504,3.8256,0.67158,-2.35468,1.54176
48,-0.36593,5.02425,-10.83792,3.37504,2.5504,-3.42186,-4.39116,-1.2848
49,-9.53009,-0.59015,-15.72624,-0.70048,-3.31552,-1.37514,-8.97324,-7.19488
50,-4.69345,-0.07975,-17.26992,-2.48352,-6.88608,-2.65434,-5.66396,-8.47968
51,-7.74817,-1.35575,-18.29904,-3.24768,-7.6512,-9.81786,-7.70044,-9.76448
52,-17.67601,-5.94935,-19.32816,-4.01184,-6.88608,-11.09706,-14.319,-10.2784
53,-20.98529,-11.05335,-22.93008,-8.34208,-11.22176,-10.84122,-21.44668,-12.848
54,-20.47617,-14.62615,-26.01744,-12.67232,-14.79232,-14.42298,-24.75596,-15.16064
55,-16.14865,-9.77735,-21.90096,-8.85152,-10.2016,-12.6321,-20.42844,-10.02144
56,-10.29377,-0.84535,-13.668,-1.46464,-4.59072,-12.6321,-12.02796,-0.51392
57,-15.89409,-1.86615,-16.2408,-4.26656,-8.67136,-11.60874,-14.319,-2.05568
58,-25.31281,-7.48055,-22.41552,-8.34208,-10.71168,-7.25946,-18.90108,-6.424
59,-14.87585,1.45145,-15.72624,0.82784,1.02016,-0.09594,-8.71868,1.79872
60,-4.69345,10.89385,-7.49328,8.97888,9.69152,0.1599,0.70004,8.73664
61,-5.45713,11.40425,-6.72144,9.99776,11.73184,1.4391,-0.82732,7.19488
62,-14.36673,2.47225,-13.92528,1.592,-4.08064,-1.88682,-9.73692,-1.54176
63,-4.43889,4.51385,-13.92528,-0.19104,-11.22176,-6.2361,-3.62748,-0.51392
64,4.47071,10.89385,-8.5224,5.4128,-3.31552,-5.46858,2.73652,4.88224
65,-10.03921,5.53465,-9.55152,6.94112,2.80544,-2.14266,-2.60924,3.59744
66,-12.83937,1.45145,-12.89616,3.37504,-1.2752,2.20662,-4.39116,-0.77088
67,-4.94801,2.21705,-14.9544,-0.19104,-5.86592,0.67158,-1.33644,-1.54176
68,-8.51185,-0.07975,-17.26992,-1.46464,-5.1008,-3.42186,-3.11836,-1.02784
69,-22.25809,-7.99095,-23.44464,-6.55904,-7.39616,-7.5153,-12.28252,-5.65312
70,-32.18593,-15.13655,-30.90576,-12.16288,-13.77216,-10.58538,-20.93756,-11.82016
71,-28.11297,-15.64695,-33.73584,-13.94592,-17.34272,-12.6321,-20.42844,-14.38976
72,-20.22161,-13.35015,-30.64848,-11.90816,-14.28224,-11.60874,-16.10092,-12.33408
73,-16.91233,-11.81895,-26.01744,-8.34208,-5.1008,-8.02698,-13.30076,-6.93792
74,-19.71249,-13.60535,-28.33296,-11.90816,-7.6512,-7.00362,-15.5918,-9.50752
75,-16.14865,-14.88135,-32.964,-18.27616,-18.61792,-10.84122,-16.61004,-15.67456
76,-20.22161,-16.92295,-34.76496,-19.54976,-20.14816,-12.6321,-18.39196,-17.47328
77,-31.67681,-24.57895,-40.93968,-24.64416,-24.99392,-23.37738,-27.047,-22.61248
78,-30.40401,-25.85495,-43.2552,-24.64416,-22.44352,-20.81898,-28.82892,-24.92512
79,-21.74897,-23.55815,-44.28432,-26.4272,-26.7792,-15.1905,-27.30156,-29.29344
80,-25.56737,-24.57895,-45.57072,-28.9744,-31.62496,-19.28394,-29.5926,-31.60608
81,-32.44049,-24.06855,-44.79888,-26.4272,-28.0544,-23.88906,-28.06524,-28.52256
82,-18.94881,-13.60535,-36.8232,-15.98368,-16.32256,-16.4697,-14.82812,-17.47328
83,-8.25729,-6.97015,-31.42032,-10.63456,-11.22176,-11.60874,-10.75516,-12.07712
84,-22.00353,-14.11575,-34.50768,-14.9648,-15.04736,-17.49306,-19.4102,-14.90368
85,-30.91313,-17.94375,-37.59504,-19.29504,-19.89312,-20.81898,-21.9558,-16.95936
86,-22.51265,-10.79815,-31.93488,-13.43648,-13.26208,-12.37626,-15.5918,-10.79232
87,-15.13041,-5.69415,-28.33296,-9.8704,-11.22176,-9.81786,-12.02796,-7.19488
88,-6.98449,-0.84535,-23.18736,-6.55904,-9.94656,-13.14378,-7.44588,-3.08352
89,-17.42145,-6.45975,-23.9592,-9.36096,-14.28224,-16.4697,-13.30076,-7.7088
90,-20.98529,-10.03255,-26.27472,-11.90816,-18.61792,-18.26058,-13.30076,-9.76448
