Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-2.14785,-3.90775,-12.12432,-7.57792,-13.00704,-27.72666,-5.15484,-10.2784
1,-6.98449,-8.24615,-14.9544,-10.63456,-16.32256,-30.28506,-9.99148,-13.61888
2,-11.82113,-13.86055,-19.84272,-15.47424,-20.65824,-33.35514,-15.84636,-17.47328
3,-10.80289,-13.60535,-19.32816,-14.9648,-19.38304,-30.79674,-16.35548,-17.73024
4,-10.03921,-11.30855,-17.01264,-13.18176,-16.83264,-25.93578,-16.10092,-18.24416
5,-14.11217,-13.35015,-18.04176,-13.43648,-17.34272,-24.91242,-18.39196,-22.09856
6,-18.43969,-15.90215,-18.8136,-13.6912,-18.10784,-24.65658,-20.93756,-23.89728
7,-15.89409,-13.60535,-16.2408,-10.88928,-16.5776,-21.84234,-19.4102,-21.32768
8,-12.07569,-10.28775,-14.43984,-8.85152,-15.55744,-17.7489,-17.37372,-20.04288
9,-13.34849,-13.09495,-18.55632,-13.43648,-18.10784,-17.7489,-20.93756,-23.89728
10,-16.91233,-16.66775,-22.93008,-18.27616,-20.91328,-18.77226,-25.01052,-28.00864
11,-15.13041,-16.15735,-21.12912,-17.25728,-19.38304,-15.95802,-22.97404,-26.72384
12,-10.80289,-13.09495,-17.01264,-14.71008,-16.32256,-12.88794,-18.90108,-24.15424
13,-12.33025,-15.39175,-19.32816,-18.02144,-19.38304,-16.4697,-20.17388,-26.46688
14,-17.42145,-20.24055,-25.2456,-22.86112,-24.73888,-22.60986,-23.48316,-30.06432
15,-17.16689,-19.98535,-26.532,-23.62528,-26.01408,-23.12154,-21.9558,-29.5504
16,-14.62129,-17.43335,-24.47376,-21.07808,-24.2288,-20.81898,-19.4102,-28.2656
17,-16.65777,-18.96455,-24.47376,-21.3328,-24.73888,-21.07482,-21.70124,-29.5504
18,-20.73073,-21.26135,-25.2456,-22.35168,-24.73888,-20.3073,-23.73772,-29.80736
19,-18.69425,-18.45415,-22.41552,-19.04032,-19.89312,-15.95802,-18.90108,-26.20992
20,-12.58481,-13.35015,-17.5272,-13.6912,-14.53728,-10.58538,-13.30076,-21.58464
21,-12.33025,-13.60535,-18.04176,-13.6912,-14.79232,-9.56202,-13.30076,-20.81376
22,-15.38497,-16.92295,-21.90096,-16.74784,-18.61792,-10.58538,-16.35548,-22.61248
23,-16.91233,-18.96455,-26.01744,-18.02144,-21.93344,-11.09706,-18.90108,-25.43904
24,-18.18513,-20.49575,-29.36208,-19.80448,-24.73888,-11.60874,-21.44668,-28.77952
25,-22.00353,-25.08935,-33.99312,-24.89888,-29.58464,-16.21386,-26.28332,-32.63392
26,-26.07649,-29.42775,-36.8232,-29.48384,-33.66528,-20.3073,-30.10172,-34.6896
27,-26.07649,-28.91735,-35.5368,-28.71968,-31.88,-20.56314,-28.3198,-32.63392
28,-22.25809,-24.06855,-30.3912,-24.38944,-26.26912,-18.00474,-22.97404,-28.2656
29,-20.47617,-21.77175,-27.8184,-21.07808,-24.48384,-18.26058,-21.19212,-27.75168
30,-20.47617,-22.28215,-27.8184,-20.82336,-25.75904,-19.53978,-22.97404,-29.5504
31,-16.65777,-19.21975,-24.98832,-17.76672,-23.20864,-16.72554,-20.42844,-26.72384
32,-11.56657,-14.11575,-19.84272,-12.67232,-18.10784,-13.39962,-16.61004,-21.32768
33,-11.82113,-13.35015,-19.32816,-11.39872,-17.08768,-13.65546,-17.88284,-20.04288
34,-13.34849,-14.62615,-19.58544,-12.67232,-18.61792,-13.9113,-18.90108,-19.272
35,-10.54833,-11.81895,-16.75536,-10.63456,-17.08768,-10.58538,-14.82812,-15.4176
36,-6.47537,-6.45975,-11.0952,-5.28544,-12.49696,-7.00362,-7.44588,-10.53536
37,-5.96625,-3.65255,-7.75056,-3.24768,-10.71168,-7.77114,-3.62748,-8.47968
38,-6.22081,-2.63175,-7.49328,-2.73824,-10.96672,-8.02698,-3.37292,-7.45184
39,-2.14785,0.94105,-4.40592,1.08256,-7.39616,-3.16602,-2.10012,-5.1392
40,1.16143,2.98265,-1.31856,4.90336,-3.8256,1.4391,-2.60924,-5.39616
41,-1.12961,0.17545,-3.11952,3.88448,-5.86592,-0.60762,-6.42764,-8.9936
42,-4.18433,-3.39735,-6.72144,1.08256,-9.69152,-4.18938,-9.48236,-11.04928
43,-1.12961,-0.59015,-4.14864,4.64864,-6.376,-1.63098,-4.90028,-4.11136
44,5.74351,6.81065,2.54064,12.29024,0.25504,2.97414,2.48196,5.91008
45,6.76175,9.10745,5.628,15.09216,1.78528,5.2767,4.00932,8.47968
46,3.45247,6.04505,3.0552,13.0544,-1.02016,5.2767,-0.57276,3.59744
47,4.21615,4.25865,0.4824,12.03552,-3.06048,5.53254,-2.8638,0.77088
48,7.52543,6.55545,0.99696,12.79968,-2.29536,6.81174,-1.08188,2.82656
49,7.77999,6.81065,1.51152,12.29024,-1.78528,6.30006,-1.33644,4.11136
50,5.48895,4.51385,-0.03216,9.99776,-3.31552,5.02086,-4.90028,2.82656
51,6.76175,6.04505,2.02608,12.03552,-2.5504,7.32342,-3.37292,4.11136
52,11.34383,11.91465,8.2008,18.40352,1.78528,12.44022,3.75476,8.73664
53,11.59839,13.44585,10.25904,20.18656,3.8256,12.69606,7.57316,8.47968
54,7.77999,10.63865,8.2008,17.12992,3.57056,10.13766,7.3186,5.65312
55,6.76175,11.14905,8.97264,16.62048,5.61088,10.64934,8.08228,7.96576
56,8.03455,13.70105,11.80272,17.38464,6.12096,10.90518,9.60964,10.02144
57,8.28911,12.93545,10.00176,15.85632,2.5504,7.8351,8.08228,7.45184
58,7.01631,10.38345,7.17168,13.30912,-0.25504,5.02086,6.30036,4.11136
59,8.03455,11.14905,7.68624,14.07328,2.04032,8.34678,8.84596,6.16704
60,9.30735,11.65945,8.71536,15.09216,4.84576,12.9519,10.62788,8.47968
61,5.48895,7.32105,4.85616,11.01664,2.29536,10.90518,6.0458,4.88224
