Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-6.72993,-9.77735,-5.9496,-4.01184,-11.73184,0.1599,-11.26428,-7.19488
1,0.14319,-2.37655,0.99696,2.61088,-4.84576,5.78838,-2.60924,0.25696
2,1.41599,0.17545,2.28336,3.88448,-4.84576,3.48582,-0.82732,2.31264
3,1.92511,-0.33495,1.25424,3.12032,-6.88608,-1.1193,-0.3182,2.05568
4,6.76175,3.74825,5.11344,6.6864,-2.5504,0.92742,4.51844,7.7088
5,11.08927,7.83145,9.22992,11.01664,2.5504,4.76502,8.84596,12.848
6,7.27087,3.49305,4.85616,6.17696,-1.53024,2.20662,4.51844,7.45184
7,-2.91153,-6.71495,-5.17776,-4.01184,-12.24192,-5.21274,-4.90028,-3.59744
8,-12.33025,-16.15735,-13.41072,-12.4176,-20.4032,-12.12042,-13.30076,-12.07712
9,-15.38497,-19.73015,-16.2408,-15.72896,-22.9536,-16.4697,-17.62828,-15.16064
10,-17.93057,-22.79255,-19.84272,-20.82336,-26.52416,-20.81898,-22.21036,-19.272
11,-20.73073,-26.36535,-23.18736,-25.91776,-29.58464,-24.1449,-25.51964,-23.89728
12,-17.67601,-24.57895,-22.15824,-25.40832,-27.79936,-22.35402,-24.24684,-23.64032
13,-13.60305,-22.02695,-20.61456,-23.37056,-24.73888,-20.05146,-22.97404,-22.61248
14,-13.85761,-22.28215,-21.12912,-23.37056,-25.24896,-21.5865,-23.2286,-24.15424
15,-15.13041,-22.53735,-20.87184,-22.86112,-26.01408,-23.12154,-21.19212,-24.92512
16,-9.53009,-16.41255,-14.43984,-15.21952,-19.63808,-19.28394,-12.53708,-18.50112
17,-1.12961,-7.73575,-5.17776,-6.0496,-11.4768,-14.67882,-4.39116,-10.2784
18,-1.12961,-6.97015,-4.14864,-4.26656,-10.45664,-16.72554,-6.6822,-10.53536
19,-5.20257,-10.79815,-8.00784,-6.81376,-12.752,-20.05146,-11.51884,-12.59104
20,-3.16609,-9.52215,-5.9496,-5.03072,-11.4768,-17.7489,-8.97324,-8.47968
21,1.92511,-4.41815,-0.03216,-1.46464,-8.41632,-13.14378,-4.64572,-3.34048
22,1.67055,-3.39735,2.54064,-2.2288,-8.9264,-12.12042,-5.91852,-3.08352
23,-1.38417,-5.94935,1.25424,-5.28544,-10.96672,-12.37626,-9.2278,-4.36832
24,-0.11137,-5.94935,1.25424,-6.0496,-9.94656,-8.7945,-8.71868,-2.82656
25,3.70703,-2.12135,4.08432,-3.24768,-5.86592,-4.70106,-5.15484,1.02784
26,3.96159,-0.84535,4.08432,-2.48352,-5.61088,-5.72442,-5.15484,1.02784
27,1.67055,-2.88695,0.99696,-5.79488,-8.16128,-9.30618,-8.46412,-1.79872
28,3.19791,-3.65255,-0.54672,-7.57792,-8.67136,-9.56202,-9.2278,-3.8544
29,4.72527,-4.41815,-0.54672,-7.83264,-9.18144,-8.02698,-9.48236,-5.1392
30,1.16143,-7.48055,-2.60496,-9.61568,-12.49696,-9.05034,-12.28252,-7.45184
31,-4.18433,-12.32935,-6.46416,-14.20064,-18.10784,-12.37626,-16.61004,-11.04928
32,-4.94801,-13.09495,-7.75056,-15.47424,-19.63808,-12.88794,-16.8646,-11.82016
33,-1.63873,-9.77735,-4.14864,-12.16288,-16.32256,-10.84122,-13.80988,-9.76448
34,-3.16609,-10.54295,-3.63408,-11.39872,-15.55744,-12.12042,-14.82812,-11.5632
35,-9.53009,-16.15735,-9.03696,-15.47424,-19.128,-15.70218,-19.66476,-16.18848
36,-12.33025,-19.21975,-11.86704,-17.76672,-19.63808,-15.1905,-19.15564,-16.95936
37,-11.31201,-17.94375,-10.32336,-15.72896,-15.81248,-10.84122,-15.84636,-14.38976
38,-12.07569,-17.94375,-10.32336,-13.43648,-14.79232,-9.30618,-17.11916,-15.67456
39,-14.11217,-19.73015,-12.3816,-13.94592,-17.34272,-11.3529,-20.42844,-19.272
40,-12.83937,-18.70935,-11.60976,-13.18176,-16.83264,-11.3529,-18.64652,-17.73024
41,-8.25729,-14.88135,-7.236,-10.88928,-13.51712,-9.05034,-13.0462,-12.59104
42,-9.27553,-15.90215,-8.00784,-13.6912,-15.81248,-11.60874,-14.319,-14.64672
43,-13.09393,-19.73015,-12.12432,-18.02144,-19.63808,-16.4697,-19.4102,-18.50112
44,-11.82113,-18.19895,-11.60976,-16.74784,-18.36288,-16.72554,-19.66476,-16.7024
45,-6.98449,-13.09495,-6.97872,-12.67232,-13.51712,-14.16714,-17.11916,-13.10496
46,-4.69345,-10.54295,-5.17776,-12.92704,-12.49696,-14.93466,-16.8646,-12.59104
47,-4.43889,-10.54295,-4.40592,-13.43648,-12.49696,-16.4697,-16.8646,-11.82016
48,-2.91153,-9.01175,-2.0904,-10.12512,-10.2016,-15.70218,-14.82812,-8.9936
49,-0.62049,-6.97015,-1.57584,-8.08736,-8.16128,-15.1905,-12.53708,-6.16704
50,-0.62049,-7.48055,-4.14864,-10.37984,-9.69152,-17.7489,-12.28252,-7.19488
51,-1.12961,-8.24615,-6.72144,-12.92704,-11.73184,-20.3073,-12.02796,-8.73664
52,1.41599,-6.20455,-4.92048,-11.39872,-9.94656,-18.26058,-9.73692,-6.16704
53,4.47071,-3.39735,-1.06128,-8.5968,-6.12096,-14.16714,-7.955,-2.05568
54,3.70703,-4.92855,-1.31856,-8.85152,-7.14112,-13.9113,-8.97324,-1.2848
55,0.39775,-9.52215,-5.9496,-12.16288,-11.73184,-17.23722,-12.53708,-3.34048
56,0.65231,-9.26695,-5.9496,-13.43648,-11.4768,-15.95802,-11.7734,-2.5696
57,4.47071,-3.90775,-1.06128,-10.37984,-6.88608,-11.3529,-7.44588,0.77088
58,4.47071,-3.14215,0.73968,-9.36096,-6.376,-10.84122,-5.91852,1.54176
59,0.14319,-7.73575,-3.3768,-12.16288,-10.2016,-14.16714,-7.44588,-1.2848
60,0.65231,-6.71495,-3.3768,-11.39872,-9.43648,-15.44634,-4.39116,0.0
61,7.01631,-0.59015,1.51152,-6.0496,-4.33568,-14.16714,1.46372,4.88224
62,7.77999,0.43065,3.56976,-4.776,-3.8256,-15.44634,0.9546,4.88224
63,3.45247,-3.39735,1.25424,-7.83264,-7.6512,-17.49306,-3.11836,0.51392
64,5.99807,-0.33495,4.08432,-5.28544,-5.35584,-14.42298,0.19092,2.5696
65,13.88943,8.08665,11.28816,1.33728,1.2752,-8.28282,7.57316,8.9936
66,14.14399,9.36265,13.08912,2.61088,2.80544,-8.28282,7.57316,9.76448
67,10.32559,4.25865,9.4872,-0.70048,-1.2752,-12.37626,2.73652,4.88224
68,12.61663,4.51385,10.51632,-0.19104,-0.76512,-11.60874,4.26388,5.1392
69,17.96239,9.61785,16.17648,4.39392,5.1008,-7.00362,9.8642,9.76448
70,17.45327,10.12825,18.23472,5.15808,7.39616,-8.28282,10.37332,10.79232
71,13.12575,7.06585,15.9192,2.35616,4.84576,-14.16714,7.57316,8.22272
