Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
31,0.65231,-7.48055,-10.06608,-8.5968,-1.02016,6.81174,-8.20956,-20.5568
32,5.23439,-3.14215,-5.43504,-5.28544,3.06048,9.88182,-3.11836,-16.18848
33,7.77999,0.43065,-2.60496,-2.99296,6.376,13.46358,-0.57276,-12.07712
34,4.72527,-2.12135,-5.69232,-5.28544,3.8256,11.6727,-3.37292,-14.1328
35,1.16143,-5.18375,-9.03696,-7.57792,1.2752,8.85846,-5.4094,-17.9872
36,3.70703,-2.63175,-8.00784,-5.28544,4.59072,11.16102,-2.35468,-16.95936
37,7.01631,0.68585,-5.43504,-2.2288,7.90624,13.71942,0.9546,-13.87584
38,3.19791,-1.61095,-7.75056,-4.26656,5.61088,11.16102,-1.08188,-15.67456
39,-1.63873,-5.69415,-11.35248,-7.83264,2.5504,8.34678,-4.1366,-18.24416
40,-0.11137,-5.69415,-11.60976,-7.3232,4.08064,10.3935,-4.39116,-17.73024
41,3.19791,-3.65255,-10.32336,-4.776,5.61088,12.9519,-4.64572,-16.7024
42,1.16143,-4.16295,-11.35248,-5.28544,4.08064,12.18438,-6.17308,-18.75808
43,1.16143,-3.14215,-10.83792,-4.01184,5.61088,13.46358,-4.39116,-19.52896
44,2.68879,-0.84535,-8.26512,-0.70048,9.43648,16.53366,-2.35468,-17.47328
45,1.16143,-2.12135,-9.29424,-0.70048,8.9264,16.02198,-4.64572,-17.9872
46,-1.89329,-5.94935,-12.12432,-4.01184,4.84576,12.18438,-9.2278,-20.04288
47,-2.14785,-6.71495,-12.89616,-4.01184,2.80544,11.16102,-9.48236,-17.9872
48,1.92511,-1.10055,-8.5224,1.08256,6.88608,14.74278,-3.37292,-11.04928
49,6.76175,4.76905,-3.89136,5.4128,11.4768,18.32454,1.46372,-7.19488
50,5.99807,3.74825,-4.6632,4.90336,10.2016,17.04534,-0.3182,-9.50752
51,3.45247,-0.59015,-7.75056,2.8656,7.14112,14.99862,-4.39116,-12.33408
52,2.94335,-1.61095,-8.00784,3.62976,8.16128,15.5103,-5.15484,-12.59104
53,0.65231,-3.65255,-9.29424,1.84672,7.14112,13.71942,-6.6822,-14.64672
54,-5.20257,-7.73575,-14.43984,-2.99296,1.02016,7.57926,-10.75516,-19.52896
55,-6.47537,-8.24615,-17.01264,-5.79488,-2.04032,3.9975,-11.00972,-22.35552
56,-2.65697,-4.92855,-15.72624,-5.03072,-0.25504,4.50918,-7.44588,-21.32768
57,-3.16609,-6.20455,-17.5272,-7.06848,-1.53024,1.69494,-9.48236,-23.1264
58,-9.78465,-13.35015,-23.44464,-12.92704,-7.6512,-4.9569,-16.61004,-29.5504
59,-12.07569,-16.15735,-25.76016,-14.9648,-10.45664,-8.02698,-19.66476,-32.37696
60,-7.74817,-12.58455,-22.41552,-12.16288,-8.41632,-5.98026,-16.35548,-29.5504
61,-7.23905,-11.81895,-23.18736,-11.39872,-7.6512,-4.44522,-16.61004,-29.80736
62,-13.85761,-17.94375,-28.33296,-16.2384,-11.73184,-7.00362,-23.48316,-34.43264
63,-15.89409,-20.49575,-29.36208,-17.76672,-13.26208,-8.02698,-25.26508,-35.46048
64,-11.31201,-16.15735,-24.47376,-14.20064,-9.43648,-4.18938,-19.66476,-30.8352
65,-8.25729,-11.30855,-20.1,-9.8704,-4.84576,0.1599,-14.82812,-26.72384
66,-10.54833,-10.79815,-18.8136,-10.12512,-3.06048,-1.37514,-13.80988,-25.696
67,-12.07569,-11.81895,-17.78448,-11.144,-3.06048,-4.9569,-13.0462,-25.696
68,-5.71169,-7.48055,-12.3816,-6.55904,1.78528,-1.1193,-7.44588,-21.58464
69,0.65231,-2.63175,-6.46416,-0.19104,7.90624,4.50918,-2.8638,-16.7024
70,0.65231,-3.14215,-6.20688,0.06368,7.39616,4.76502,-4.39116,-15.67456
71,-2.40241,-6.20455,-9.03696,-3.24768,4.59072,2.7183,-7.19132,-15.93152
72,-3.67521,-6.71495,-10.32336,-5.54016,3.8256,1.95078,-6.6822,-14.64672
73,-4.18433,-6.71495,-10.58064,-6.55904,3.31552,0.41574,-6.42764,-13.87584
74,-7.74817,-7.99095,-11.60976,-8.34208,1.53024,-0.86346,-8.97324,-14.38976
75,-9.02097,-7.73575,-11.0952,-7.06848,2.29536,0.67158,-9.48236,-12.848
76,-3.42065,-3.65255,-6.97872,-2.2288,5.86592,4.25334,-4.90028,-6.93792
77,0.65231,-1.35575,-4.6632,0.3184,6.88608,5.02086,-2.35468,-4.36832
78,-1.12961,-3.39735,-5.43504,-1.20992,4.84576,2.97414,-3.88204,-7.7088
79,-0.62049,-2.63175,-3.63408,-0.70048,6.88608,3.9975,-2.35468,-8.47968
80,1.16143,0.43065,-1.57584,1.33728,10.45664,8.09094,0.19092,-7.19488
81,0.14319,-0.84535,-3.3768,0.3184,9.94656,10.13766,-1.591,-9.50752
82,-3.67521,-5.94935,-8.00784,-4.26656,5.1008,7.32342,-6.17308,-14.38976
83,-3.67521,-8.24615,-10.32336,-6.30432,2.80544,5.53254,-6.17308,-15.4176
84,1.92511,-3.65255,-6.46416,-2.99296,6.88608,9.37014,-0.06364,-9.76448
85,6.50719,1.96185,-0.54672,2.8656,11.98688,13.71942,5.79124,-4.11136
86,4.72527,1.45145,0.22512,2.8656,11.98688,12.9519,4.773,-5.91008
87,1.41599,-2.37655,-2.86224,-1.20992,8.41632,10.3935,0.9546,-9.50752
88,1.41599,-2.63175,-3.89136,-1.20992,6.88608,10.3935,0.44548,-8.47968
89,1.16143,-1.86615,-4.6632,0.06368,6.376,10.64934,0.19092,-7.19488
90,-1.38417,-3.39735,-7.75056,-1.46464,3.8256,7.8351,-2.10012,-9.25056
91,0.39775,-1.10055,-5.9496,-0.19104,4.59072,8.60262,-1.591,-7.7088
92,5.74351,3.49305,0.22512,4.1392,8.41632,10.64934,1.46372,-3.59744
93,9.05279,5.78985,4.08432,6.94112,9.94656,11.6727,2.99108,-2.31264
94,8.03455,4.51385,3.56976,6.17696,8.9264,10.13766,1.71828,-4.11136
95,7.77999,4.51385,2.28336,6.6864,9.43648,8.85846,1.71828,-5.39616
96,11.85295,9.61785,6.65712,11.01664,13.00704,11.92854,6.0458,-3.08352
97,16.94415,15.23225,12.57456,16.11104,16.32256,15.76614,10.62788,1.79872
98,18.72607,15.48745,14.6328,17.12992,16.06752,14.74278,12.15524,5.39616
99,18.98063,14.21145,14.6328,16.8752,16.06752,13.71942,11.90068,6.68096
100,19.48975,15.48745,16.17648,18.40352,17.59776,15.25446,12.66436,7.7088
101,19.23519,17.52905,18.492,19.93184,19.128,16.02198,13.17348,8.22272
102,16.18047,16.25305,17.46288,17.63936,17.59776,13.46358,10.88244,6.424
103,15.67135,15.74265,17.97744,17.38464,16.32256,12.69606,11.137,7.19488
104,17.96239,17.78425,21.0648,18.91296,17.8528,13.97526,13.93716,10.02144
105,14.39855,14.72185,18.23472,14.328,15.04736,10.3935,9.60964,5.65312
106,7.01631,7.06585,11.03088,6.43168,9.18144,2.97414,1.71828,-3.34048
107,3.45247,2.21705,6.9144,3.37504,6.376,-0.09594,-1.33644,-6.93792
108,5.23439,3.49305,8.71536,6.43168,8.16128,2.20662,0.19092,-4.36832
109,5.99807,5.02425,9.74448,7.70528,9.43648,4.25334,0.70004,-3.8544
110,4.47071,3.23785,7.42896,5.66752,6.63104,2.20662,-0.82732,-6.16704
111,5.48895,2.72745,5.88528,2.8656,4.84576,1.18326,-0.06364,-7.19488
112,7.01631,4.00345,6.9144,3.12032,6.63104,3.74166,2.48196,-5.65312
113,5.99807,2.98265,6.9144,2.35616,6.88608,4.50918,2.2274,-6.424
114,2.17967,-0.33495,4.08432,-0.19104,3.8256,2.20662,-1.33644,-9.76448
115,1.67055,-0.33495,4.08432,1.33728,4.08064,3.48582,-1.84556,-10.2784
116,7.27087,5.27945,9.4872,7.45056,10.2016,9.1143,2.48196,-5.91008
117,9.81647,8.08665,12.31728,10.25248,13.77216,11.16102,4.26388,-3.59744
118,4.47071,3.74825,7.68624,6.17696,11.22176,7.32342,-0.57276,-6.424
119,1.41599,1.45145,5.37072,4.39392,9.94656,6.04422,-2.35468,-6.16704
120,5.48895,5.53465,8.45808,8.21472,13.77216,10.13766,1.46372,-1.54176
121,9.81647,10.38345,12.31728,12.03552,16.06752,13.71942,5.02756,2.31264
122,9.30735,11.40425,12.57456,11.7808,15.3024,13.20774,6.30036,2.5696
123,9.05279,11.91465,13.3464,11.27136,15.3024,12.69606,8.33684,4.11136
124,13.88943,16.50825,18.23472,15.34688,19.38304,15.25446,13.6826,8.47968
125,14.14399,17.52905,19.26384,15.09216,19.63808,16.27782,13.6826,7.45184
126,9.05279,13.70105,14.89008,9.99776,15.55744,13.46358,9.8642,1.02784
127,7.01631,11.40425,11.28816,5.92224,13.26208,12.18438,8.84596,-1.79872
128,10.07103,13.44585,12.57456,8.21472,15.55744,14.74278,10.88244,1.02784
129,10.32559,13.44585,12.83184,9.48832,15.55744,14.2311,9.35508,1.79872
130,4.72527,8.08665,8.71536,5.92224,11.4768,9.1143,4.00932,-2.05568
131,0.65231,4.00345,5.11344,3.12032,8.67136,6.81174,1.46372,-4.11136
132,1.16143,4.51385,4.3416,2.10144,8.41632,8.34678,2.48196,-2.5696
133,1.16143,4.00345,3.0552,0.82784,6.88608,8.85846,2.2274,-3.8544
134,-1.38417,0.17545,-1.06128,-2.48352,3.06048,6.5559,-0.82732,-7.96576
135,-1.89329,-0.33495,-1.31856,-2.48352,2.80544,6.5559,-0.06364,-6.93792
136,2.94335,4.00345,3.0552,1.592,7.90624,10.13766,4.51844,0.0
137,6.76175,6.55545,5.11344,4.39392,11.4768,12.44022,5.79124,3.34048
138,3.70703,2.21705,1.25424,1.84672,8.67136,9.88182,1.20916,-0.51392
139,0.14319,-0.07975,-1.06128,-0.9552,5.86592,8.09094,-1.84556,-4.88224
140,1.92511,4.25865,2.54064,1.08256,7.6512,10.3935,0.70004,-3.59744
141,5.74351,9.36265,6.39984,3.88448,10.2016,11.16102,3.75476,-1.79872
142,6.25263,8.85225,5.628,3.12032,8.67136,7.32342,2.73652,-3.8544
143,7.27087,8.08665,4.59888,3.62976,7.39616,5.78838,2.99108,-3.8544
144,10.83471,10.89385,7.94352,7.96,9.18144,8.09094,7.57316,0.51392
145,11.34383,12.16985,9.74448,9.2336,8.9264,8.85846,7.57316,1.02784
146,8.03455,8.59705,5.37072,5.4128,4.33568,5.78838,2.2274,-2.82656
147,7.01631,7.32105,2.54064,3.37504,2.80544,5.02086,0.9546,-3.34048
148,12.10751,11.65945,6.9144,6.94112,7.14112,10.13766,5.53668,0.77088
149,13.38031,13.95625,10.25904,8.97888,8.41632,12.9519,7.06404,0.25696
150,9.81647,10.89385,7.94352,6.94112,5.61088,10.3935,5.02756,-3.08352
151,7.52543,8.34185,5.628,4.90336,5.1008,9.1143,5.02756,-4.88224
152,9.30735,8.59705,4.85616,6.94112,7.6512,9.62598,7.57316,-2.5696
153,10.58015,9.10745,5.37072,8.72416,8.67136,8.09094,8.33684,-1.02784
154,8.28911,7.83145,4.59888,6.94112,5.61088,2.46246,5.79124,-1.02784
155,7.52543,6.81065,4.08432,5.4128,2.80544,-0.35178,4.51844,-1.02784
156,10.32559,8.59705,5.628,6.43168,3.31552,1.69494,7.57316,0.25696
157,10.58015,8.59705,4.59888,4.64864,2.80544,2.7183,8.33684,-2.05568
158,3.19791,1.70665,-2.34768,-2.99296,-3.57056,-1.37514,2.99108,-9.50752
159,-0.87505,-4.16295,-7.49328,-9.8704,-8.9264,-5.98026,-0.82732,-14.64672
160,1.92511,-4.67335,-8.00784,-10.88928,-9.94656,-5.46858,0.44548,-14.64672
161,5.48895,-2.37655,-5.9496,-8.85152,-9.18144,-3.93354,2.73652,-12.33408
162,4.72527,-2.63175,-6.20688,-8.5968,-10.45664,-5.46858,1.20916,-12.33408
163,2.68879,-3.65255,-6.20688,-8.85152,-10.96672,-6.49194,-0.57276,-11.04928
164,3.96159,-2.12135,-2.34768,-5.79488,-6.88608,-2.14266,1.71828,-5.65312
165,3.45247,-1.61095,-0.28944,-2.99296,-3.8256,0.1599,1.97284,-3.08352
166,1.16143,-2.63175,-2.34768,-3.24768,-5.1008,-2.14266,-0.82732,-4.11136
167,1.41599,-1.35575,-2.60496,-1.97408,-4.84576,-1.88682,-1.84556,-3.59744
168,4.21615,1.96185,-0.28944,0.57312,-2.29536,0.92742,-0.06364,-1.02784
169,3.96159,2.21705,0.73968,0.3184,-3.06048,-0.09594,-0.3182,-2.05568
170,-1.38417,-3.14215,-3.63408,-4.26656,-8.9264,-6.2361,-5.15484,-8.47968
171,-4.43889,-6.45975,-7.49328,-8.5968,-12.752,-10.32954,-8.20956,-13.61888
172,-0.62049,-2.63175,-5.17776,-7.3232,-9.43648,-8.28282,-4.64572,-12.848
173,2.43423,0.68585,-2.0904,-4.776,-6.12096,-6.2361,-1.591,-10.53536
174,-1.12961,-2.37655,-4.92048,-8.5968,-9.18144,-9.05034,-4.1366,-12.59104
175,-1.89329,-4.41815,-6.20688,-9.8704,-10.96672,-11.09706,-3.37292,-10.53536
176,3.96159,0.94105,-1.31856,-4.776,-7.39616,-8.02698,2.2274,-2.82656
177,8.54367,5.53465,3.31248,-0.70048,-4.33568,-5.98026,4.00932,1.2848
178,4.47071,2.47225,1.7688,-2.99296,-6.63104,-7.5153,-0.3182,-1.54176
179,-0.36593,-1.86615,-1.83312,-6.30432,-9.43648,-8.28282,-3.88204,-4.11136
180,1.67055,-1.61095,-2.86224,-5.28544,-8.67136,-6.74778,-2.60924,-4.11136
181,4.21615,-0.33495,-3.89136,-4.52128,-8.67136,-7.00362,-2.35468,-5.91008
182,0.65231,-3.39735,-6.97872,-8.34208,-12.24192,-11.60874,-5.4094,-10.79232
183,-0.87505,-4.16295,-6.72144,-8.85152,-13.00704,-12.37626,-5.15484,-10.79232
184,0.39775,-2.12135,-3.3768,-5.28544,-9.94656,-8.02698,-2.10012,-8.47968
185,0.14319,-3.14215,-3.3768,-4.26656,-9.69152,-5.98026,-2.60924,-9.50752
186,-2.65697,-7.22535,-6.72144,-7.06848,-12.49696,-8.28282,-5.4094,-12.33408
187,-1.38417,-6.71495,-6.97872,-7.83264,-11.4768,-9.81786,-5.4094,-10.2784
188,6.25263,-0.59015,-1.83312,-2.73824,-5.61088,-6.2361,0.44548,-4.36832
189,11.59839,4.76905,3.56976,4.1392,-0.51008,-1.88682,6.55492,0.25696
190,10.58015,5.02425,4.85616,6.43168,-0.25504,0.1599,8.08228,-0.51392
191,8.79823,4.25865,3.56976,5.15808,-0.76512,0.41574,8.33684,-2.5696
192,7.27087,4.51385,2.54064,3.62976,-0.25504,0.67158,8.33684,-2.05568
193,1.41599,-0.07975,-1.57584,0.3184,-2.80544,-1.37514,3.75476,-5.91008
194,-7.23905,-7.99095,-9.03696,-6.30432,-9.94656,-6.49194,-3.88204,-13.87584
195,-10.29377,-10.28775,-12.3816,-9.61568,-13.00704,-9.05034,-7.19132,-16.44544
196,-7.74817,-6.97015,-10.58064,-8.08736,-10.71168,-7.5153,-5.66396,-13.36192
197,-5.96625,-4.67335,-8.77968,-7.57792,-9.18144,-5.98026,-3.88204,-10.79232
198,-8.76641,-7.73575,-10.83792,-9.61568,-9.94656,-7.5153,-5.66396,-12.07712
199,-9.78465,-10.79815,-12.89616,-10.37984,-10.45664,-8.53866,-6.93676,-14.1328
200,-3.92977,-6.97015,-9.29424,-6.0496,-7.14112,-6.2361,-1.84556,-11.04928
201,3.70703,-1.35575,-4.6632,-1.97408,-4.33568,-5.72442,3.75476,-6.68096
202,3.45247,-1.61095,-5.9496,-5.03072,-7.90624,-10.32954,2.48196,-7.19488
203,1.67055,-3.65255,-8.26512,-8.08736,-10.71168,-13.65546,0.19092,-8.22272
204,3.45247,-2.63175,-6.97872,-7.57792,-9.94656,-12.88794,0.9546,-6.424
205,2.94335,-2.12135,-6.46416,-8.34208,-9.43648,-12.12042,0.44548,-5.91008
206,-0.87505,-4.41815,-8.77968,-11.144,-11.22176,-12.88794,-3.11836,-8.22272
207,-2.91153,-6.45975,-11.60976,-12.67232,-12.49696,-12.12042,-5.91852,-10.2784
208,-0.11137,-3.90775,-9.8088,-9.36096,-9.18144,-6.49194,-3.88204,-8.9936
209,0.90687,-2.37655,-8.26512,-6.81376,-7.14112,-1.63098,-2.35468,-9.76448
210,-4.94801,-6.97015,-11.35248,-11.144,-10.71168,-2.91018,-5.91852,-13.87584
211,-6.98449,-8.50135,-12.3816,-12.67232,-12.24192,-4.9569,-5.4094,-11.82016
212,-2.91153,-4.41815,-8.26512,-8.85152,-9.43648,-3.16602,-0.57276,-5.1392
213,-1.12961,-2.37655,-5.69232,-6.30432,-7.39616,-0.60762,1.46372,-3.8544
214,-3.67521,-5.18375,-8.26512,-6.81376,-9.18144,-0.35178,-0.82732,-7.19488
215,-2.65697,-5.94935,-10.58064,-7.3232,-10.71168,-0.35178,-0.82732,-7.45184
216,3.70703,-1.35575,-8.00784,-4.26656,-7.90624,3.74166,3.5002,-3.34048
217,8.79823,3.49305,-4.40592,-0.19104,-4.33568,8.09094,6.80948,-0.51392
218,7.77999,3.23785,-4.40592,0.82784,-4.08064,8.60262,5.53668,-2.5696
219,4.47071,1.96185,-4.40592,1.592,-4.08064,7.32342,4.00932,-3.08352
220,6.50719,4.00345,-0.804,5.92224,-0.76512,9.1143,6.0458,0.51392
221,8.03455,4.76905,0.99696,8.72416,1.02016,11.6727,7.57316,2.05568
222,3.45247,1.45145,-2.34768,6.94112,-1.02016,10.3935,4.26388,-0.77088
223,-0.62049,-1.86615,-5.69232,4.1392,-4.08064,7.06758,0.9546,-2.5696
224,3.19791,0.68585,-3.89136,4.64864,-4.08064,7.06758,2.73652,-1.2848
225,4.97983,2.21705,-3.89136,3.12032,-5.35584,8.60262,2.99108,-2.5696
226,-1.63873,-3.14215,-9.03696,-2.73824,-9.69152,7.06758,-2.35468,-6.68096
227,-5.96625,-5.94935,-11.0952,-3.24768,-10.2016,6.5559,-3.62748,-6.424
228,-0.36593,-0.59015,-5.43504,2.8656,-4.59072,10.3935,1.71828,-1.54176
229,4.21615,3.23785,-1.83312,4.90336,-2.5504,11.16102,4.00932,-1.02784
230,0.14319,-1.61095,-5.9496,0.3184,-8.41632,4.76502,-1.08188,-7.45184
231,-4.69345,-7.48055,-10.06608,-4.52128,-13.77216,-1.37514,-5.91852,-13.36192
232,-2.65697,-6.97015,-9.03696,-3.5024,-13.51712,-0.60762,-5.15484,-13.10496
233,0.39775,-5.94935,-8.26512,-1.97408,-11.22176,1.4391,-3.62748,-12.33408
234,-1.63873,-8.24615,-11.35248,-4.26656,-11.98688,1.4391,-5.4094,-13.61888
235,-4.43889,-9.77735,-14.18256,-6.81376,-13.26208,1.95078,-7.44588,-13.61888
236,-4.43889,-8.24615,-12.3816,-5.54016,-11.4768,4.25334,-5.91852,-10.79232
237,-1.38417,-6.45975,-9.03696,-2.73824,-8.41632,6.04422,-2.8638,-7.96576
238,-1.38417,-7.99095,-9.29424,-4.52128,-10.2016,5.78838,-3.88204,-9.25056
239,-2.40241,-10.03255,-11.0952,-8.34208,-13.00704,5.02086,-6.42764,-12.33408
240,0.65231,-7.73575,-9.8088,-8.5968,-11.4768,6.81174,-5.15484,-11.82016
241,3.19791,-6.45975,-9.03696,-7.3232,-9.94656,8.34678,-3.88204,-12.33408
242,-0.11137,-9.77735,-12.3816,-8.85152,-11.98688,6.5559,-6.42764,-15.16064
243,-1.89329,-11.56375,-12.63888,-8.5968,-12.24192,5.53254,-7.955,-15.4176
244,0.90687,-7.22535,-7.75056,-4.52128,-7.6512,9.62598,-4.64572,-12.33408
245,3.45247,-3.90775,-4.6632,-0.70048,-3.57056,12.9519,-1.84556,-9.25056
246,-0.36593,-6.71495,-7.75056,-1.46464,-4.84576,11.16102,-3.88204,-10.02144
247,-1.63873,-7.99095,-9.8088,-2.48352,-5.86592,9.1143,-3.37292,-8.47968
248,2.43423,-3.65255,-5.43504,0.06368,-3.31552,10.13766,2.2274,-3.59744
249,5.99807,0.17545,-0.804,3.12032,-1.78528,10.64934,7.3186,-0.51392
250,5.74351,-1.61095,-2.0904,2.8656,-3.57056,9.1143,6.55492,-1.2848
251,4.72527,-3.90775,-4.6632,2.35616,-5.1008,8.09094,3.5002,-2.05568
252,7.52543,-1.86615,-3.11952,4.64864,-3.8256,8.85846,5.02756,0.77088
253,9.56191,0.17545,-1.06128,6.17696,-3.57056,8.34678,7.3186,1.54176
254,4.21615,-2.88695,-4.40592,2.35616,-8.41632,2.7183,3.75476,-2.05568
255,-0.36593,-5.94935,-7.75056,-0.9552,-12.24192,-0.60762,0.70004,-4.62528
256,1.92511,-3.14215,-4.92048,1.592,-9.43648,1.18326,3.5002,-2.05568
257,5.48895,-0.07975,-2.34768,4.64864,-7.14112,2.97414,6.0458,-0.51392
258,2.17967,-3.65255,-6.72144,1.33728,-10.45664,1.18326,1.97284,-5.1392
259,-2.65697,-7.48055,-11.86704,-1.71936,-13.26208,-0.35178,-1.591,-8.22272
260,-1.89329,-5.94935,-10.58064,0.06368,-10.71168,1.4391,-1.08188,-6.68096
261,-1.63873,-6.20455,-10.06608,1.33728,-10.71168,1.95078,-2.10012,-6.68096
262,-5.45713,-10.03255,-13.15344,-0.9552,-13.77216,-0.86346,-5.4094,-10.79232
263,-7.23905,-12.58455,-15.46896,-2.73824,-15.55744,-2.3985,-6.6822,-14.38976
264,-4.94801,-10.54295,-14.69712,-1.71936,-13.77216,-0.09594,-5.15484,-15.16064
265,-3.42065,-8.75655,-13.92528,-0.70048,-11.98688,1.95078,-4.64572,-15.16064
266,-6.72993,-10.54295,-15.98352,-2.99296,-13.77216,0.41574,-6.17308,-17.21632
267,-7.49361,-12.32935,-16.49808,-5.28544,-15.3024,-1.1193,-5.66396,-17.47328
268,-3.67521,-10.54295,-14.18256,-4.26656,-12.752,0.41574,-2.60924,-15.4176
269,-1.89329,-10.28775,-15.21168,-4.52128,-11.98688,-0.60762,-2.8638,-15.67456
270,-4.94801,-12.58455,-19.32816,-7.06848,-14.79232,-4.9569,-5.66396,-17.21632
271,-7.23905,-13.35015,-20.35728,-6.55904,-14.53728,-5.72442,-6.93676,-17.47328
272,-6.22081,-10.79815,-17.01264,-3.5024,-10.71168,-3.16602,-5.4094,-15.4176
273,-5.71169,-10.54295,-15.72624,-3.24768,-10.45664,-2.91018,-4.90028,-15.4176
274,-8.76641,-14.11575,-20.1,-7.06848,-14.79232,-6.74778,-8.20956,-18.75808
275,-10.80289,-16.92295,-23.18736,-9.36096,-16.83264,-8.53866,-9.73692,-19.272
276,-8.51185,-14.62615,-20.1,-6.0496,-12.49696,-4.70106,-6.6822,-14.1328
277,-6.98449,-11.30855,-16.2408,-3.24768,-8.9264,-2.14266,-5.66396,-12.07712
278,-10.03921,-13.35015,-18.29904,-4.776,-10.71168,-4.44522,-10.24604,-15.4176
279,-13.09393,-16.41255,-22.41552,-7.06848,-13.00704,-5.98026,-14.319,-19.01504
280,-11.56657,-15.64695,-21.90096,-6.30432,-11.98688,-3.6777,-13.80988,-18.50112
281,-9.27553,-14.11575,-19.84272,-5.28544,-10.96672,-2.65434,-12.53708,-15.93152
282,-11.05745,-15.90215,-20.35728,-7.3232,-13.77216,-7.25946,-14.82812,-16.7024
283,-14.11217,-18.19895,-21.3864,-9.10624,-15.3024,-10.58538,-17.11916,-17.73024
284,-13.60305,-18.45415,-21.12912,-7.3232,-13.51712,-9.56202,-17.11916,-15.67456
285,-14.62129,-19.98535,-21.64368,-7.83264,-13.26208,-9.81786,-18.64652,-14.64672
286,-18.94881,-24.06855,-25.76016,-12.4176,-17.34272,-14.93466,-22.97404,-17.9872
287,-19.71249,-25.59975,-27.8184,-14.45536,-19.89312,-18.00474,-24.75596,-19.78592
288,-15.63953,-21.51655,-24.47376,-10.37984,-16.83264,-14.16714,-21.44668,-16.44544
289,-12.58481,-18.45415,-20.61456,-7.3232,-13.77216,-8.53866,-18.1374,-15.4176
290,-12.07569,-18.19895,-20.87184,-8.85152,-15.04736,-7.5153,-18.90108,-18.50112
291,-12.07569,-17.94375,-22.6728,-10.63456,-16.32256,-7.77114,-19.4102,-20.29984
292,-10.54833,-16.92295,-23.9592,-9.8704,-15.04736,-5.46858,-18.90108,-21.07072
293,-11.05745,-17.17815,-25.50288,-8.5968,-13.77216,-4.44522,-19.66476,-22.09856
294,-13.09393,-18.70935,-26.532,-7.06848,-13.77216,-4.18938,-20.17388,-21.32768
295,-12.58481,-17.68855,-23.9592,-4.26656,-12.49696,-2.14266,-17.88284,-19.01504
296,-9.27553,-14.11575,-18.8136,-0.19104,-8.16128,2.20662,-13.30076,-15.67456
