Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,20.76255,0.43065,-4.92048,0.82784,13.26208,-1.37514,8.33684,1.79872
1,19.99887,-0.07975,-5.43504,-0.19104,12.24192,-1.37514,6.0458,0.0
2,17.96239,-2.37655,-8.5224,-3.75712,9.18144,-3.16602,2.48196,-2.82656
3,18.72607,-0.59015,-7.49328,-3.24768,8.67136,-2.65434,5.02756,-2.05568
4,23.56271,5.53465,-1.57584,1.84672,12.752,0.92742,11.64612,3.8544
5,28.65391,10.63865,3.31248,7.70528,17.8528,5.2767,14.9554,6.68096
6,30.94495,12.68025,4.3416,10.25248,21.16832,7.32342,15.97364,5.91008
7,33.99967,16.50825,6.14256,13.30912,24.48384,9.62598,20.81028,8.22272
8,37.81807,20.84665,10.51632,17.12992,27.54432,12.44022,27.42884,12.848
9,38.58175,21.10185,12.57456,17.38464,26.7792,11.41686,27.6834,12.848
10,32.98143,15.23225,6.9144,11.27136,20.65824,5.78838,20.30116,5.91008
11,27.63567,9.10745,-0.28944,5.15808,15.55744,0.92742,13.6826,0.25696
12,22.28991,2.21705,-6.97872,0.3184,11.4768,-1.88682,8.08228,-4.62528
13,14.14399,-6.20455,-13.15344,-5.79488,6.12096,-6.74778,0.70004,-11.30624
14,7.27087,-11.81895,-16.75536,-10.12512,1.2752,-10.58538,-4.39116,-16.7024
15,6.50719,-11.30855,-17.5272,-11.144,-0.51008,-11.86458,-3.62748,-17.21632
16,9.05279,-9.01175,-17.78448,-10.63456,0.25504,-11.60874,-0.3182,-15.67456
17,11.08927,-7.73575,-16.2408,-9.36096,3.31552,-9.05034,1.71828,-13.36192
18,8.79823,-9.01175,-15.98352,-9.8704,3.57056,-8.7945,-0.57276,-13.87584
19,4.47071,-11.05335,-18.04176,-11.144,1.2752,-11.3529,-3.88204,-14.64672
20,3.96159,-10.79815,-17.78448,-9.36096,2.80544,-9.81786,-2.8638,-12.33408
21,5.74351,-9.01175,-15.21168,-7.3232,4.33568,-9.81786,-0.57276,-9.25056
22,5.23439,-10.28775,-15.21168,-9.36096,2.5504,-13.9113,-2.35468,-9.25056
23,3.96159,-11.81895,-16.49808,-11.39872,2.04032,-14.93466,-4.39116,-11.30624
24,7.77999,-8.50135,-13.41072,-8.5968,5.61088,-10.0737,-1.84556,-11.04928
25,9.05279,-8.75655,-13.668,-9.61568,4.33568,-9.05034,-2.60924,-13.87584
26,7.01631,-11.81895,-16.49808,-13.94592,0.0,-11.09706,-5.4094,-18.24416
27,4.72527,-14.37095,-17.78448,-16.49312,-2.5504,-11.86458,-6.42764,-21.58464
28,4.21615,-14.11575,-15.98352,-15.47424,-1.53024,-8.7945,-4.39116,-22.35552
29,3.96159,-13.35015,-14.9544,-14.71008,-1.02016,-6.2361,-3.88204,-22.35552
30,3.96159,-12.58455,-13.92528,-14.20064,-0.25504,-6.2361,-4.39116,-21.8416
31,4.97983,-9.52215,-11.35248,-11.90816,1.78528,-5.21274,-3.11836,-17.9872
32,8.28911,-5.43895,-7.75056,-8.08736,4.84576,-2.91018,-1.08188,-12.59104
33,11.85295,-1.61095,-4.40592,-4.52128,6.12096,-2.14266,2.48196,-6.93792
34,12.61663,-0.59015,-3.63408,-4.26656,4.08064,-4.44522,4.773,-4.36832
35,11.34383,-2.12135,-5.17776,-5.79488,2.5504,-5.72442,3.5002,-4.62528
36,12.61663,-1.35575,-5.69232,-5.28544,4.33568,-3.6777,2.73652,-4.36832
37,12.61663,-1.61095,-5.69232,-5.28544,4.84576,-3.42186,0.44548,-5.1392
38,9.30735,-5.18375,-7.75056,-7.3232,2.29536,-6.2361,-2.60924,-8.22272
39,8.03455,-7.73575,-11.0952,-8.85152,1.02016,-7.25946,-2.8638,-10.79232
40,11.59839,-4.92855,-9.29424,-5.79488,5.1008,-2.3985,1.97284,-7.7088
41,13.88943,-1.86615,-5.9496,-3.75712,8.41632,0.1599,4.773,-5.91008
42,10.83471,-4.16295,-6.72144,-6.0496,6.12096,-2.65434,3.75476,-8.73664
43,10.07103,-5.69415,-8.00784,-7.3232,4.84576,-4.18938,3.24564,-10.53536
44,9.81647,-6.20455,-8.77968,-7.57792,5.86592,-3.93354,1.46372,-10.53536
45,9.56191,-5.69415,-7.49328,-6.30432,7.90624,-2.14266,-0.06364,-8.22272
46,8.54367,-5.18375,-5.9496,-6.0496,7.39616,-3.16602,-0.82732,-6.424
47,8.54367,-5.43895,-6.20688,-7.06848,6.63104,-4.44522,-1.08188,-8.73664
48,10.07103,-5.43895,-6.72144,-6.55904,7.90624,-3.42186,-0.3182,-11.82016
49,11.08927,-4.41815,-4.40592,-4.776,10.71168,-1.37514,1.46372,-10.79232
50,11.34383,-2.63175,-2.0904,-2.99296,12.752,0.1599,1.97284,-7.7088
51,12.10751,-1.61095,-1.83312,-2.48352,13.77216,0.67158,2.48196,-5.39616
52,12.10751,-2.12135,-3.89136,-2.99296,12.752,0.1599,2.48196,-5.65312
53,10.32559,-3.39735,-6.20688,-4.52128,10.71168,-2.14266,2.99108,-6.16704
54,8.79823,-4.92855,-7.236,-5.79488,8.41632,-4.44522,3.75476,-6.68096
55,8.54367,-4.92855,-7.49328,-5.54016,7.6512,-4.70106,4.26388,-8.22272
56,11.59839,-3.90775,-7.236,-5.03072,8.67136,-3.16602,5.28212,-8.9936
57,14.14399,-3.14215,-6.97872,-5.03072,9.43648,-2.3985,5.79124,-8.73664
58,13.63487,-4.41815,-8.00784,-6.55904,7.6512,-3.93354,5.28212,-8.47968
59,12.10751,-5.43895,-8.26512,-8.08736,5.35584,-5.72442,4.51844,-8.73664
60,10.83471,-5.18375,-6.97872,-7.06848,5.35584,-5.46858,3.24564,-8.47968
61,9.30735,-5.43895,-7.236,-7.06848,5.1008,-4.9569,1.46372,-9.50752
62,3.96159,-10.03255,-11.60976,-11.39872,2.29536,-7.00362,-2.8638,-13.36192
63,0.65231,-13.86055,-15.98352,-14.71008,-0.25504,-9.30618,-5.91852,-15.67456
64,4.47071,-10.79815,-14.43984,-11.39872,2.29536,-7.5153,-3.88204,-12.59104
65,8.54367,-6.97015,-11.86704,-7.83264,4.59072,-5.98026,-0.82732,-8.9936
66,7.52543,-6.71495,-11.60976,-9.61568,2.29536,-10.0737,-0.82732,-8.47968
67,4.72527,-9.01175,-12.12432,-12.67232,-1.2752,-13.9113,-3.11836,-10.2784
68,4.47071,-8.75655,-10.06608,-10.88928,0.51008,-12.37626,-2.35468,-9.25056
69,6.50719,-4.41815,-4.6632,-5.03072,5.35584,-9.30618,2.2274,-4.62528
70,8.79823,-1.86615,-1.83312,-2.48352,6.12096,-10.58538,5.02756,-1.02784
71,9.30735,-1.61095,-1.83312,-3.24768,5.1008,-11.3529,4.26388,-0.51392
72,10.32559,-1.35575,-0.54672,-2.99296,7.39616,-7.00362,2.73652,0.0
73,11.08927,-1.10055,-0.03216,-2.99296,8.16128,-4.44522,0.9546,1.02784
74,9.81647,-1.86615,-1.31856,-4.776,4.33568,-9.81786,0.19092,1.2848
75,5.99807,-3.14215,-3.3768,-5.54016,1.78528,-12.6321,-0.3182,1.79872
76,7.27087,-1.10055,-1.31856,-2.48352,5.35584,-8.53866,2.48196,5.39616
77,9.81647,0.68585,0.4824,-0.9552,8.41632,-4.44522,4.51844,7.45184
78,8.03455,-2.37655,-1.06128,-3.5024,6.88608,-5.21274,3.24564,5.91008
79,3.70703,-6.71495,-3.89136,-6.55904,4.59072,-6.74778,1.20916,2.82656
80,1.67055,-7.48055,-5.9496,-7.57792,4.84576,-5.98026,-0.3182,1.02784
81,-0.11137,-8.24615,-9.03696,-9.10624,3.31552,-7.00362,-4.39116,-3.08352
82,-4.18433,-12.07415,-14.43984,-13.43648,-0.51008,-11.3529,-10.75516,-11.04928
83,-6.47537,-13.35015,-16.2408,-15.72896,-1.78528,-13.14378,-12.28252,-15.67456
84,-3.42065,-9.77735,-12.3816,-12.4176,0.0,-11.60874,-8.46412,-14.90368
85,0.39775,-6.45975,-8.77968,-9.8704,1.78528,-10.58538,-5.4094,-12.07712
86,3.70703,-4.41815,-6.97872,-8.34208,2.80544,-11.09706,-2.60924,-10.53536
87,5.23439,-3.14215,-6.97872,-7.3232,4.08064,-10.84122,-0.82732,-11.5632
88,6.25263,-2.63175,-7.49328,-6.55904,4.84576,-8.7945,-1.33644,-14.1328
89,4.97983,-4.92855,-10.83792,-9.8704,2.29536,-9.56202,-5.66396,-17.73024
90,0.39775,-11.30855,-17.5272,-16.49312,-3.31552,-13.65546,-12.53708,-24.15424
91,-2.14785,-15.39175,-21.3864,-20.31392,-6.63104,-15.1905,-15.33724,-29.29344
92,0.90687,-13.60535,-17.5272,-17.76672,-4.59072,-12.88794,-13.0462,-28.52256
93,3.45247,-10.03255,-11.60976,-13.94592,-1.2752,-11.3529,-10.75516,-25.696
94,3.70703,-9.52215,-10.06608,-13.43648,-0.76512,-11.86458,-11.26428,-26.20992
95,2.43423,-11.56375,-12.3816,-15.72896,-2.04032,-12.6321,-12.53708,-28.77952
96,4.47071,-12.58455,-12.3816,-15.47424,-1.02016,-9.81786,-12.02796,-28.77952
97,5.74351,-12.32935,-11.0952,-14.20064,1.2752,-7.5153,-12.53708,-27.75168
98,4.97983,-11.56375,-10.83792,-13.18176,2.80544,-6.74778,-12.28252,-27.49472
99,5.74351,-10.28775,-10.06608,-11.90816,4.08064,-4.18938,-9.99148,-25.18208
100,7.77999,-8.75655,-8.00784,-11.39872,4.84576,-3.93354,-8.20956,-24.15424
101,6.25263,-10.28775,-7.75056,-11.90816,3.57056,-5.46858,-9.2278,-24.4112
102,4.21615,-10.54295,-8.77968,-11.90816,2.80544,-5.72442,-9.99148,-21.8416
103,5.48895,-8.50135,-8.00784,-10.12512,3.57056,-4.44522,-8.20956,-17.73024
