Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-9.02097,-10.54295,-17.26992,-7.3232,3.8256,7.06758,1.20916,-24.15424
1,-5.45713,-5.94935,-13.668,-2.73824,5.61088,9.37014,6.0458,-18.50112
2,-1.38417,-3.39735,-10.83792,0.57312,7.39616,12.9519,7.57316,-16.7024
3,-4.69345,-7.22535,-13.92528,-1.71936,3.8256,11.41686,3.5002,-21.32768
4,-6.22081,-8.50135,-15.72624,-3.75712,2.29536,8.85846,3.75476,-21.58464
5,-1.38417,-3.90775,-12.12432,-0.44576,5.61088,10.64934,9.10052,-14.90368
6,2.43423,-0.33495,-8.5224,2.8656,8.41632,13.20774,11.39156,-10.2784
7,0.65231,-2.88695,-10.58064,0.3184,6.12096,10.90518,7.57316,-13.36192
8,-1.63873,-5.94935,-13.668,-3.75712,3.06048,7.32342,4.26388,-15.4176
9,0.90687,-2.37655,-12.12432,-2.99296,4.59072,8.34678,7.3186,-11.82016
10,7.27087,4.51385,-6.97872,1.33728,8.67136,12.44022,14.19172,-6.424
11,10.32559,6.04505,-4.92048,1.08256,8.67136,10.64934,16.73732,-5.65312
12,8.79823,3.74825,-6.20688,-0.44576,7.39616,6.81174,16.48276,-5.65312
13,11.85295,6.55545,-2.60496,3.62976,11.73184,10.13766,21.06484,-0.51392
14,15.67135,11.40425,2.79792,9.74304,17.34272,16.02198,26.15604,3.8544
15,11.34383,8.59705,0.99696,7.45056,15.55744,15.25446,22.84676,-0.25696
16,2.17967,0.17545,-7.49328,-1.20992,7.39616,8.09094,13.93716,-9.76448
17,-4.69345,-6.97015,-14.69712,-8.34208,0.25504,1.95078,6.80948,-16.95936
18,-7.23905,-10.03255,-16.75536,-9.10624,-1.78528,0.67158,4.26388,-19.01504
19,-11.05745,-12.58455,-19.32816,-9.61568,-2.80544,-0.35178,0.9546,-21.8416
20,-14.62129,-15.39175,-22.41552,-12.67232,-3.57056,-1.1193,-2.60924,-24.66816
21,-11.56657,-12.58455,-20.35728,-9.8704,0.51008,2.97414,-0.3182,-21.07072
22,-6.98449,-7.99095,-15.46896,-3.5024,5.86592,6.5559,4.00932,-15.93152
23,-6.98449,-7.73575,-14.69712,-1.97408,6.376,5.02086,4.26388,-14.90368
24,-8.00273,-9.77735,-16.2408,-2.73824,5.1008,5.53254,1.97284,-15.4176
25,-6.47537,-8.24615,-14.9544,-0.70048,5.86592,9.1143,1.71828,-15.16064
26,-4.43889,-5.43895,-12.63888,2.10144,6.63104,10.3935,2.73652,-14.1328
27,-5.20257,-5.18375,-12.63888,1.33728,5.61088,6.81174,2.48196,-14.1328
28,-5.71169,-5.43895,-12.89616,0.57312,5.1008,4.50918,3.24564,-13.87584
29,-2.65697,-2.88695,-10.32336,3.37504,7.39616,7.8351,7.06404,-10.53536
30,-0.36593,-1.35575,-9.55152,4.39392,7.90624,9.88182,8.5914,-8.9936
31,-6.22081,-6.45975,-14.69712,-1.46464,1.78528,4.50918,2.73652,-13.87584
32,-11.05745,-11.30855,-19.07088,-6.81376,-3.57056,-0.60762,-1.84556,-17.9872
33,-9.27553,-10.03255,-17.26992,-5.03072,-2.29536,-0.09594,0.9546,-16.18848
34,-5.45713,-5.94935,-13.15344,-0.9552,0.0,2.20662,5.53668,-12.848
35,-6.47537,-6.97015,-14.18256,-1.97408,-1.78528,0.1599,4.773,-14.38976
36,-8.76641,-9.01175,-15.72624,-2.73824,-3.06048,-1.88682,3.24564,-15.16064
37,-6.22081,-5.69415,-12.12432,2.10144,0.51008,1.4391,6.0458,-9.50752
38,-1.12961,-0.07975,-7.236,6.17696,4.59072,4.50918,9.8642,-4.36832
39,1.92511,2.98265,-5.17776,7.19584,5.61088,3.74166,11.90068,-2.82656
40,2.43423,3.74825,-3.89136,7.96,5.61088,4.25334,12.91892,-1.54176
41,2.94335,4.00345,-2.34768,9.48832,7.6512,6.81174,13.42804,0.25696
42,2.43423,3.49305,-2.0904,7.96,8.41632,7.8351,12.4098,1.02784
43,-1.38417,-0.59015,-5.69232,2.35616,5.35584,5.02086,8.33684,-2.31264
44,-5.45713,-4.92855,-10.83792,-2.48352,2.29536,2.7183,4.00932,-6.68096
45,-4.69345,-4.92855,-10.58064,-2.2288,3.31552,3.48582,3.5002,-7.45184
46,-1.63873,-2.88695,-7.236,0.82784,6.376,6.5559,5.53668,-5.1392
47,-2.14785,-3.14215,-6.72144,1.33728,6.376,6.04422,5.79124,-4.36832
48,-1.38417,-2.63175,-7.49328,1.33728,5.86592,5.02086,6.55492,-3.59744
49,2.17967,0.17545,-5.9496,2.61088,7.6512,6.81174,9.10052,-1.79872
50,4.97983,2.47225,-3.89136,2.8656,8.67136,7.32342,9.60964,-1.54176
51,3.96159,2.72745,-3.3768,1.84672,8.41632,5.78838,7.06404,-4.11136
52,1.92511,2.21705,-4.14864,1.84672,7.90624,4.25334,4.26388,-5.91008
53,3.45247,5.53465,-1.57584,4.90336,9.94656,7.57926,7.06404,-2.31264
54,6.50719,8.85225,1.7688,7.96,10.71168,11.16102,10.11876,1.79872
55,4.72527,6.55545,0.22512,6.6864,8.16128,8.85846,7.3186,0.77088
56,2.68879,4.51385,-1.31856,6.43168,6.376,5.02086,5.02756,-0.25696
57,3.96159,6.04505,0.4824,7.96,8.16128,5.2767,6.80948,1.02784
58,5.99807,8.59705,2.79792,9.74304,10.71168,7.57926,9.35508,1.79872
59,5.48895,7.57625,0.73968,7.19584,9.43648,6.04422,8.08228,0.0
60,3.70703,4.00345,-3.11952,2.61088,6.12096,1.95078,5.02756,-1.02784
61,5.23439,4.51385,-2.34768,1.84672,6.63104,2.46246,6.55492,1.02784
62,8.54367,7.57625,1.7688,4.1392,9.43648,4.76502,10.37332,2.82656
63,6.50719,5.78985,1.25424,2.8656,7.90624,2.46246,7.57316,-0.25696
64,3.45247,2.72745,-1.31856,0.57312,4.84576,-0.86346,3.5002,-3.59744
65,5.99807,4.76905,0.73968,2.61088,5.61088,0.1599,5.79124,-0.51392
66,9.81647,8.59705,3.82704,5.15808,8.67136,2.7183,9.8642,4.36832
67,6.50719,5.27945,-0.03216,1.08256,6.12096,1.4391,6.55492,1.79872
68,0.65231,-0.84535,-5.17776,-3.5024,2.04032,-1.37514,0.70004,-2.5696
69,2.17967,1.19625,-3.89136,-1.97408,3.06048,-1.88682,1.46372,-0.77088
70,7.27087,6.04505,-0.28944,1.592,5.61088,-1.63098,4.773,2.31264
71,8.03455,6.55545,-0.28944,2.35616,5.1008,-1.37514,6.55492,2.82656
72,8.03455,7.32105,0.22512,3.88448,5.1008,-0.35178,9.60964,4.11136
73,12.61663,13.19065,6.65712,9.48832,10.45664,3.22998,14.19172,8.9936
74,19.23519,21.10185,15.14736,16.36576,16.5776,7.8351,17.501,14.38976
75,20.50799,22.37785,16.94832,18.65824,18.10784,8.34678,16.73732,16.7024
76,17.45327,18.80505,14.11824,17.89408,16.5776,8.09094,14.44628,17.9872
77,15.92591,17.78425,13.08912,18.91296,17.34272,10.64934,14.44628,17.21632
78,15.16223,16.50825,12.83184,18.91296,17.59776,11.6727,13.17348,13.10496
79,9.56191,10.89385,8.2008,13.56384,13.51712,6.81174,6.55492,6.424
80,6.25263,5.78985,4.08432,8.97888,9.94656,3.48582,1.97284,4.36832
81,8.03455,6.55545,3.82704,9.2336,10.71168,3.9975,2.48196,5.91008
82,13.12575,12.16985,7.42896,13.56384,14.28224,6.30006,7.06404,9.25056
83,14.14399,13.95625,7.94352,14.07328,14.0272,6.30006,8.08228,9.25056
84,10.58015,9.87305,3.56976,9.48832,8.9264,2.97414,4.26388,6.93792
85,10.83471,8.08665,2.02608,7.70528,6.12096,1.4391,3.5002,7.7088
86,11.34383,7.32105,2.54064,7.96,5.1008,0.67158,3.75476,7.19488
87,4.47071,0.43065,-1.31856,2.8656,0.0,-2.65434,-1.84556,1.02784
88,-3.67521,-7.48055,-8.77968,-4.52128,-5.1008,-5.72442,-8.46412,-4.88224
89,-5.96625,-9.01175,-11.60976,-7.83264,-5.61088,-7.25946,-9.99148,-6.68096
90,-5.71169,-7.22535,-11.86704,-9.10624,-5.35584,-8.7945,-10.24604,-8.47968
91,-7.74817,-9.01175,-15.21168,-13.43648,-9.18144,-12.37626,-13.80988,-13.61888
92,-9.78465,-11.05335,-18.29904,-16.49312,-12.49696,-14.93466,-16.10092,-15.4176
93,-6.47537,-7.22535,-15.46896,-13.43648,-9.43648,-12.6321,-12.53708,-11.82016
94,-2.40241,-2.37655,-10.06608,-9.10624,-4.84576,-7.77114,-8.20956,-9.25056
95,-0.11137,-0.33495,-7.49328,-5.28544,-2.04032,-4.44522,-7.955,-8.73664
96,0.90687,0.94105,-6.20688,-1.46464,2.04032,-0.09594,-8.97324,-6.424
97,5.23439,6.55545,-1.06128,6.94112,11.4768,9.37014,-4.64572,0.77088
98,13.38031,14.46665,7.42896,16.36576,22.9536,21.39462,3.5002,9.50752
99,19.74431,20.59145,13.08912,22.47904,30.09472,29.32566,9.10052,14.38976
100,23.56271,24.67465,17.2056,26.80928,33.92032,33.16326,11.39156,15.4176
101,29.67215,31.82025,24.40944,33.94144,41.31648,41.0943,15.97364,18.75808
102,39.09087,42.79385,35.2152,43.87552,50.75296,50.0487,24.11956,25.95296
103,41.38191,47.64265,40.87536,48.20576,54.57856,51.83958,26.15604,28.77952
104,37.81807,45.09065,39.84624,46.42272,53.30336,50.0487,22.33764,26.20992
105,40.10911,47.64265,42.9336,48.7152,56.1088,54.39798,24.88324,28.00864
106,45.20031,52.74665,48.85104,54.31904,60.95456,62.32902,29.71988,32.12
107,44.69119,53.00185,50.39472,56.10208,61.97472,65.91078,29.97444,32.89088
108,45.20031,54.02265,52.71024,58.39456,64.01504,67.18998,30.48356,34.17568
109,52.07343,59.63705,59.91408,65.78144,69.88096,72.05094,36.33844,39.31488
110,59.96479,66.78265,68.14704,73.93248,76.00192,77.42358,42.957,43.16928
111,63.27407,70.61065,72.5208,77.75328,78.80736,80.23782,46.01172,45.22496
112,64.03775,72.14185,73.8072,78.77216,80.59264,81.77286,47.53908,47.02368
113,69.38351,75.96985,77.15184,81.8288,83.90816,85.35462,50.33924,50.36416
114,73.96559,79.28745,79.72464,83.86656,85.69344,87.65718,50.84836,50.87808
115,69.12895,73.92825,72.77808,76.98912,78.80736,80.23782,43.46612,43.16928
116,61.49215,64.74105,61.71504,67.05504,69.11584,70.5159,36.08388,34.43264
117,58.18287,59.89225,55.28304,61.4512,64.27008,67.44582,32.52004,29.80736
118,55.38271,57.08505,52.71024,58.64928,62.22976,68.72502,29.71988,27.23776
119,49.27327,52.23625,49.62288,54.06432,58.6592,65.14326,25.1378,22.86944
120,45.45487,47.89785,46.53552,49.22464,54.57856,60.79398,22.84676,20.5568
121,46.21855,47.64265,46.53552,48.46048,54.32352,61.04982,24.11956,22.35552
122,46.72767,47.13225,45.5064,47.95104,54.06848,61.5615,24.11956,23.38336
123,41.12735,41.51785,40.87536,42.60192,47.43744,56.18886,18.7738,17.21632
124,35.52703,35.64825,36.5016,37.50752,39.5312,49.79286,14.9554,12.848
125,38.58175,38.45545,40.61808,40.56416,41.82656,51.58374,20.0466,18.24416
126,43.41839,43.55945,45.76368,45.14912,46.67232,55.1655,25.64692,23.64032
127,40.87279,41.51785,43.96272,43.11136,45.39712,52.35126,24.11956,21.07072
128,37.05439,38.45545,41.13264,39.29056,41.57152,48.25782,22.84676,19.78592
129,39.59999,42.53865,44.22,41.58304,42.0816,48.51366,25.90148,25.696
130,41.63647,44.83545,45.5064,43.36608,43.10176,49.02534,25.39236,28.2656
131,37.56351,39.47625,40.87536,38.78112,39.27616,45.44358,19.53748,24.4112
132,30.43583,33.35145,36.24432,33.432,34.17536,40.07094,14.70084,19.52896
133,29.41759,32.84105,37.53072,34.45088,35.19552,39.8151,17.24644,20.5568
134,32.47231,36.15865,41.38992,38.27168,38.00096,41.0943,22.08308,24.15424
135,29.41759,32.84105,38.30256,35.72448,34.94048,37.2567,19.28292,21.8416
136,22.28991,25.44025,30.84144,28.84704,29.07456,32.1399,12.66436,17.47328
137,19.23519,22.88825,27.75408,26.29984,26.52416,29.06982,10.37332,16.44544
138,17.96239,21.86745,27.23952,24.5168,25.504,26.76726,8.84596,15.93152
139,11.59839,15.74265,20.80752,16.62048,18.87296,20.6271,2.2274,9.25056
140,3.45247,6.04505,10.7736,6.94112,10.2016,14.48694,-5.66396,0.25696
141,-0.36593,0.17545,3.56976,1.08256,5.61088,12.18438,-10.75516,-4.11136
142,-3.42065,-5.18375,-1.57584,-3.75712,2.80544,10.3935,-13.80988,-7.7088
143,-10.80289,-13.09495,-8.5224,-10.63456,-3.31552,3.74166,-19.4102,-14.90368
144,-17.16689,-19.98535,-14.43984,-17.25728,-10.45664,-3.42186,-25.51964,-20.29984
145,-17.16689,-21.26135,-16.49808,-19.04032,-12.24192,-5.21274,-26.53788,-20.81376
146,-15.13041,-19.98535,-16.49808,-17.512,-11.22176,-5.21274,-25.51964,-18.75808
147,-16.14865,-20.75095,-17.5272,-18.53088,-13.00704,-7.5153,-25.7742,-18.75808
148,-19.20337,-23.30295,-19.32816,-20.82336,-15.3024,-9.05034,-26.53788,-19.52896
149,-18.69425,-23.30295,-19.32816,-20.56864,-15.81248,-7.77114,-23.73772,-17.73024
150,-17.93057,-22.53735,-19.84272,-20.82336,-16.83264,-7.5153,-22.46492,-16.95936
151,-20.98529,-24.83415,-22.93008,-23.88,-19.63808,-10.58538,-26.28332,-19.78592
152,-24.54913,-27.13095,-24.73104,-24.64416,-19.89312,-11.60874,-28.82892,-20.29984
153,-22.51265,-25.34455,-22.6728,-21.07808,-16.06752,-8.53866,-25.01052,-16.18848
154,-17.16689,-21.00615,-19.07088,-17.512,-11.98688,-5.98026,-19.4102,-12.07712
155,-16.65777,-20.49575,-19.58544,-18.7856,-13.77216,-8.28282,-19.15564,-11.82016
156,-17.67601,-21.51655,-21.12912,-21.3328,-16.83264,-11.60874,-20.683,-12.07712
157,-11.82113,-16.66775,-16.2408,-18.27616,-13.51712,-9.56202,-15.08268,-6.93792
158,-4.43889,-11.30855,-11.35248,-14.45536,-9.18144,-6.74778,-11.26428,-3.8544
159,-4.18433,-12.32935,-13.668,-16.49312,-10.45664,-8.7945,-14.82812,-8.47968
160,-7.23905,-14.37095,-17.5272,-18.27616,-12.49696,-11.3529,-16.35548,-12.07712
161,-5.96625,-11.05335,-14.9544,-14.45536,-8.67136,-9.30618,-10.75516,-6.68096
162,-0.62049,-5.18375,-8.5224,-8.5968,-3.57056,-6.49194,-3.62748,1.79872
163,1.16143,-4.92855,-6.46416,-7.57792,-4.08064,-7.77114,-1.84556,3.34048
164,-1.38417,-8.50135,-8.77968,-11.39872,-7.39616,-10.84122,-4.1366,-0.25696
165,-1.12961,-8.50135,-7.49328,-11.39872,-6.88608,-8.53866,-4.64572,-1.79872
166,1.16143,-3.90775,-3.11952,-6.55904,-2.5504,-2.14266,-3.11836,0.0
167,1.41599,-2.12135,-1.06128,-3.5024,-1.02016,0.92742,-3.62748,1.54176
168,-0.11137,-3.39735,-1.83312,-3.5024,-2.29536,0.41574,-5.15484,1.79872
169,1.16143,-1.86615,-0.28944,-0.9552,-0.25504,2.20662,-2.8638,4.88224
170,4.21615,1.70665,3.56976,3.88448,4.59072,6.04422,0.70004,8.47968
171,2.68879,0.68585,3.31248,3.37504,3.57056,5.78838,0.19092,6.424
