Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,20.50799,17.27385,26.98224,18.40352,18.10784,23.44134,20.55572,15.93152
1,19.48975,15.48745,24.66672,15.09216,15.81248,19.85958,21.06484,15.4176
2,24.32639,19.06025,28.52592,16.8752,17.8528,22.67382,26.4106,18.75808
3,26.10831,21.35705,31.356,17.63936,18.61792,25.48806,28.9562,20.5568
4,21.27167,17.78425,29.29776,14.07328,14.28224,22.16214,24.62868,17.21632
5,16.94415,12.68025,25.18128,10.25248,10.71168,19.3479,20.55572,13.36192
6,17.96239,12.68025,24.15216,10.5072,12.24192,21.9063,21.57396,12.848
7,18.21695,12.93545,22.86576,11.01664,13.51712,24.4647,23.35588,12.848
8,16.18047,10.89385,19.7784,9.48832,12.49696,23.44134,22.33764,11.82016
9,15.16223,9.87305,19.00656,8.72416,13.00704,23.1855,21.06484,11.82016
10,18.98063,13.70105,22.3512,12.54496,16.32256,26.76726,24.88324,15.4176
11,23.56271,18.03945,26.98224,16.62048,19.38304,29.06982,28.70164,18.75808
12,23.30815,18.80505,28.26864,17.12992,19.89312,26.76726,27.6834,17.9872
13,23.81727,21.10185,30.58416,19.67712,20.91328,26.51142,28.70164,18.75808
14,30.18127,28.24745,35.98704,25.7904,25.24896,31.11654,35.06564,25.18208
15,32.98143,31.05465,37.01616,27.57344,25.75904,33.93078,35.57476,26.9808
16,28.39935,25.95065,30.84144,22.73376,21.93344,31.88406,29.46532,21.58464
17,24.07183,21.35705,25.95312,20.18656,21.42336,31.88406,25.64692,15.93152
18,25.34463,22.63305,26.98224,23.75264,25.75904,35.20998,27.42884,14.90368
19,26.36287,24.16425,29.29776,27.064,26.52416,34.95414,28.9562,15.16064
20,23.81727,21.86745,27.4968,25.02624,22.18848,30.8607,26.66516,13.87584
21,23.05359,20.84665,25.95312,22.98848,19.89312,30.09318,26.66516,15.4176
22,28.39935,26.20585,30.32688,26.80928,23.46368,35.72166,30.99268,21.32768
23,31.45407,29.77865,34.44336,30.12064,25.24896,39.04758,32.26548,22.35552
24,27.89023,26.46105,31.87056,27.31872,22.18848,35.72166,28.19252,17.73024
25,23.81727,23.39865,28.52592,24.77152,20.91328,33.16326,25.1378,15.16064
26,25.09007,25.44025,29.55504,25.7904,23.71872,34.44246,24.88324,17.9872
27,26.36287,27.73705,31.09872,27.064,24.99392,34.44246,24.11956,19.78592
28,23.05359,23.90905,28.52592,24.5168,21.6784,30.34902,19.53748,16.18848
29,19.74431,19.57065,26.46768,21.71488,18.36288,26.25558,18.26468,13.61888
30,20.76255,18.80505,27.4968,22.47904,18.36288,26.25558,19.79204,13.61888
31,21.52623,20.08105,28.52592,23.75264,18.61792,27.0231,19.79204,13.61888
32,17.70783,18.03945,26.72496,22.22432,16.83264,25.99974,16.2282,10.79232
33,15.67135,16.25305,25.43856,21.9696,16.06752,24.72054,14.70084,8.73664
34,19.23519,18.80505,28.52592,25.53568,19.63808,26.76726,19.28292,11.30624
35,22.28991,21.35705,31.09872,28.59232,22.69856,27.79062,23.35588,13.36192
36,19.23519,18.80505,29.29776,26.04512,19.89312,25.48806,20.81028,10.2784
37,15.41679,15.99785,26.2104,23.2432,17.34272,24.4647,17.501,7.19488
