Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-4.43889,-5.43895,3.31248,-3.24768,-2.5504,-2.14266,-9.2278,-9.25056
1,-5.20257,-5.43895,4.3416,-2.99296,-2.29536,-0.35178,-8.97324,-9.76448
2,-4.43889,-4.41815,5.37072,-2.73824,-2.80544,-0.35178,-7.955,-9.76448
3,-4.43889,-4.92855,4.59888,-3.75712,-3.8256,-2.65434,-8.71868,-11.30624
4,-3.42065,-4.92855,4.59888,-4.01184,-4.33568,-4.44522,-8.20956,-10.79232
5,-0.11137,-2.12135,6.39984,-2.73824,-3.57056,-3.16602,-5.15484,-7.96576
6,0.90687,-1.35575,6.39984,-3.75712,-4.84576,-2.65434,-6.42764,-8.9936
7,-3.67521,-6.45975,1.51152,-8.08736,-9.43648,-5.21274,-12.53708,-15.16064
8,-6.47537,-8.75655,-1.57584,-10.12512,-10.45664,-5.46858,-13.55532,-17.21632
9,-3.42065,-5.18375,0.73968,-5.54016,-5.1008,-1.37514,-6.6822,-9.76448
10,-0.11137,-1.10055,5.37072,-0.44576,1.02016,3.74166,-0.3182,-1.2848
11,1.16143,-0.07975,8.97264,2.10144,4.08064,6.5559,1.46372,2.05568
12,3.19791,1.96185,12.83184,5.66752,7.6512,10.3935,2.73652,3.8544
13,5.48895,4.00345,14.6328,8.97888,10.96672,13.20774,2.48196,4.36832
14,5.48895,3.49305,14.89008,9.74304,12.24192,13.46358,0.9546,3.34048
15,4.47071,2.98265,15.40464,9.48832,11.98688,11.6727,0.44548,3.59744
16,5.23439,3.74825,16.17648,8.97888,10.96672,8.85846,1.46372,4.36832
17,5.99807,5.02425,15.9192,8.21472,8.9264,7.32342,3.24564,4.88224
18,5.74351,5.02425,14.89008,7.96,7.14112,6.81174,4.26388,5.91008
19,3.70703,1.96185,12.83184,6.17696,5.35584,5.02086,2.99108,6.424
20,3.70703,1.19625,12.57456,6.43168,5.86592,5.53254,2.73652,7.7088
21,7.77999,5.27945,16.69104,10.5072,9.69152,8.85846,5.79124,11.5632
22,8.28911,6.30025,19.7784,11.52608,10.71168,10.3935,5.53668,12.848
