Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,7.01631,4.00345,3.31248,-2.2288,1.2752,25.7439,5.28212,4.11136
1,4.47071,0.94105,-0.03216,-6.30432,-2.04032,22.16214,2.48196,3.59744
2,4.21615,-0.59015,-2.34768,-8.34208,-3.06048,19.09206,1.46372,2.82656
3,8.79823,2.72745,0.22512,-5.54016,0.25504,21.39462,4.00932,3.8544
4,10.07103,5.27945,2.28336,-3.5024,1.78528,23.44134,4.00932,1.54176
5,4.47071,1.45145,-1.57584,-7.83264,-1.53024,21.65046,-0.57276,-6.16704
6,-0.11137,-2.37655,-6.72144,-12.16288,-4.84576,19.09206,-3.37292,-12.07712
7,2.94335,1.19625,-5.17776,-9.36096,-1.53024,21.9063,-0.06364,-8.9936
8,6.50719,5.27945,-2.86224,-6.30432,0.76512,23.1855,1.97284,-5.1392
9,4.21615,1.45145,-5.69232,-9.36096,-2.29536,19.60374,-1.33644,-6.68096
10,2.68879,-1.35575,-6.46416,-11.39872,-3.8256,18.0687,-1.08188,-6.93792
11,5.23439,1.70665,-3.3768,-7.83264,-0.51008,21.39462,2.99108,-3.08352
12,5.48895,2.72745,-2.60496,-5.79488,0.0,22.41798,2.48196,-2.5696
13,3.45247,-0.07975,-5.43504,-7.83264,-1.78528,19.85958,-1.33644,-7.7088
14,1.92511,-2.37655,-6.72144,-9.36096,-2.04032,19.3479,-3.37292,-11.04928
15,4.72527,1.70665,-2.60496,-6.30432,1.2752,22.16214,-0.3182,-9.50752
16,6.50719,5.27945,-0.28944,-5.54016,1.78528,22.92966,0.9546,-9.50752
17,4.47071,3.49305,-2.86224,-8.5968,-1.78528,18.58038,-1.08188,-10.53536
18,5.23439,2.98265,-2.60496,-7.83264,-2.5504,16.7895,0.19092,-6.68096
19,13.12575,10.38345,6.39984,1.33728,4.84576,21.9063,9.35508,3.59744
20,19.48975,17.78425,15.9192,9.2336,12.49696,27.27894,16.2282,10.02144
21,15.41679,14.97705,13.86096,5.66752,9.18144,25.48806,11.64612,5.39616
22,11.08927,11.65945,8.97264,2.35616,4.08064,23.44134,7.57316,1.2848
23,15.16223,15.48745,11.28816,6.94112,6.376,27.27894,11.64612,4.88224
24,17.19871,16.76345,12.06,8.21472,7.39616,29.06982,12.4098,4.62528
25,11.34383,9.10745,4.08432,0.82784,1.02016,23.95302,5.53668,-2.05568
26,6.76175,4.00345,-1.31856,-3.24768,-3.31552,19.60374,1.71828,-3.8544
27,9.30735,8.34185,1.7688,1.08256,0.76512,24.4647,5.79124,2.05568
28,9.81647,10.89385,4.59888,4.90336,4.33568,29.32566,8.5914,5.1392
29,5.74351,8.08665,2.28336,2.61088,1.78528,26.76726,5.28212,2.05568
30,5.23439,7.32105,2.28336,2.10144,1.53024,25.23222,3.75476,1.02784
31,10.83471,11.40425,6.9144,6.94112,6.63104,28.04646,7.57316,3.59744
32,16.43503,15.48745,12.06,11.7808,10.45664,30.34902,11.39156,6.68096
33,15.16223,13.70105,11.28816,9.74304,7.6512,28.55814,9.10052,4.88224
34,10.07103,9.36265,6.14256,4.39392,2.5504,26.25558,5.02756,1.54176
35,9.30735,10.12825,5.37072,3.37504,3.57056,28.55814,6.30036,3.8544
36,9.56191,11.14905,5.11344,3.88448,5.35584,29.5815,7.06404,5.65312
37,5.48895,7.57625,2.28336,1.592,3.31552,26.51142,3.24564,2.82656
38,1.16143,2.98265,-0.03216,0.3184,1.53024,23.95302,-0.06364,0.0
39,3.70703,4.25865,2.79792,4.1392,5.1008,28.04646,2.2274,2.5696
40,8.54367,8.08665,6.9144,8.21472,8.9264,31.62822,5.02756,4.62528
41,5.74351,6.04505,4.3416,5.92224,5.61088,27.79062,2.2274,1.02784
42,3.70703,3.23785,2.28336,3.62976,2.5504,23.95302,1.71828,0.51392
43,7.01631,4.76905,4.85616,5.15808,4.33568,25.99974,5.02756,4.36832
44,7.77999,5.53465,6.14256,5.92224,5.35584,27.0231,6.0458,5.39616
45,2.17967,1.96185,2.28336,2.35616,1.02016,23.1855,1.71828,0.25696
46,-1.38417,0.17545,-0.28944,0.82784,-1.53024,21.13878,-0.06364,-1.2848
47,4.72527,7.83145,6.9144,6.94112,3.8256,27.27894,8.33684,5.91008
48,13.63487,16.76345,16.94832,14.328,10.96672,33.4191,17.24644,14.90368
49,13.12575,15.48745,16.94832,11.01664,8.41632,29.5815,14.70084,13.87584
50,9.05279,10.38345,11.80272,5.15808,2.80544,24.4647,9.35508,10.02144
51,8.79823,9.87305,10.7736,5.66752,3.57056,26.25558,7.82772,8.9936
52,8.28911,9.10745,10.25904,5.92224,4.59072,27.79062,5.28212,6.68096
53,3.19791,4.76905,6.14256,0.82784,0.51008,23.95302,-1.08188,1.54176
54,1.67055,2.21705,2.79792,-3.5024,-2.80544,20.88294,-3.37292,0.25696
55,8.54367,8.34185,7.17168,1.08256,2.29536,24.72054,2.2274,7.96576
56,14.65311,15.74265,12.83184,7.45056,7.6512,30.09318,7.3186,13.61888
57,12.87119,15.23225,11.54544,6.43168,5.35584,27.27894,5.02756,10.02144
58,10.83471,13.19065,10.51632,5.66752,4.08064,24.20886,3.5002,7.45184
59,12.87119,14.46665,13.60368,9.2336,8.16128,27.27894,7.3186,12.59104
60,13.12575,14.97705,15.40464,11.01664,11.4768,29.83734,9.60964,15.67456
61,9.05279,11.40425,11.80272,8.21472,9.94656,29.83734,6.55492,11.5632
62,5.23439,8.08665,8.2008,5.92224,8.67136,28.55814,4.00932,9.50752
63,8.28911,11.91465,10.51632,8.72416,11.4768,30.09318,7.82772,13.87584
64,12.10751,14.97705,11.80272,10.5072,11.73184,29.5815,10.37332,14.1328
65,10.07103,11.14905,7.68624,7.96,7.90624,30.09318,7.06404,9.50752
66,8.79823,7.83145,5.37072,7.19584,6.63104,28.81398,6.30036,8.47968
67,14.39855,11.65945,9.22992,10.76192,8.41632,24.72054,11.39156,13.87584
68,19.48975,16.50825,13.3464,14.83744,11.73184,25.23222,14.9554,17.21632
69,14.90767,13.19065,10.00176,10.76192,9.18144,23.1855,10.37332,12.07712
70,8.03455,7.57625,5.88528,5.4128,5.61088,21.39462,6.30036,7.7088
71,9.56191,10.38345,9.4872,8.21472,8.9264,25.48806,9.8642,11.30624
72,12.36207,13.44585,12.83184,11.7808,11.73184,27.53478,11.64612,13.36192
73,9.81647,11.40425,11.28816,10.76192,10.96672,27.27894,7.82772,11.5632
74,8.28911,9.10745,9.4872,9.2336,10.2016,31.62822,6.0458,11.5632
75,13.63487,13.19065,13.08912,12.54496,12.752,31.88406,10.88244,16.95936
76,16.18047,16.25305,15.14736,13.56384,13.26208,27.53478,13.17348,18.24416
77,12.61663,13.19065,12.31728,10.76192,10.2016,24.20886,9.10052,13.10496
78,10.32559,10.38345,9.4872,10.5072,9.43648,25.48806,5.28212,9.25056
79,10.07103,10.12825,8.97264,12.03552,10.96672,29.5815,5.28212,8.73664
80,8.79823,9.36265,7.94352,10.5072,10.71168,32.39574,4.51844,7.96576
81,6.25263,6.30025,4.85616,6.43168,8.16128,31.62822,0.70004,4.62528
82,5.99807,6.04505,4.85616,5.92224,9.18144,31.88406,0.44548,4.11136
83,8.03455,9.61785,7.94352,9.2336,12.752,34.6983,2.99108,6.68096
84,5.23439,7.57625,5.88528,7.19584,10.96672,34.44246,-0.82732,3.8544
85,-2.14785,-1.10055,-1.31856,0.57312,4.33568,30.8607,-9.2278,-3.08352
86,-5.20257,-5.94935,-5.9496,-2.2288,1.02016,31.37238,-11.51884,-4.62528
87,0.14319,-1.10055,-2.60496,1.08256,4.08064,34.6983,-6.42764,-0.51392
88,4.21615,3.23785,0.22512,2.8656,3.06048,26.51142,-3.88204,2.05568
89,4.72527,3.23785,-0.54672,1.08256,-0.25504,18.58038,-5.4094,0.51392
90,4.21615,2.47225,-1.83312,-0.19104,-1.53024,17.55702,-6.17308,-0.77088
91,8.28911,6.55545,1.51152,3.12032,3.06048,23.1855,-2.35468,2.05568
92,11.34383,9.87305,5.11344,6.6864,5.86592,25.7439,-0.06364,2.82656
93,5.74351,5.27945,1.7688,2.35616,1.78528,21.39462,-4.39116,-2.82656
94,-1.89329,-1.61095,-5.17776,-5.54016,-4.08064,15.76614,-10.24604,-7.7088
95,-1.38417,-1.61095,-5.9496,-7.06848,-3.06048,16.02198,-8.46412,-5.1392
96,3.45247,2.98265,-2.0904,-3.75712,0.51008,17.30118,-3.62748,0.25696
97,4.21615,3.23785,-1.83312,-3.75712,-0.76512,13.46358,-3.88204,0.77088
98,2.17967,1.70665,-4.14864,-5.79488,-3.31552,7.8351,-5.91852,-1.02784
99,3.19791,2.98265,-3.89136,-5.28544,-3.06048,7.06758,-3.37292,0.51392
100,8.03455,7.57625,0.22512,-1.97408,0.0,10.3935,1.97284,4.36832
101,9.81647,9.10745,2.02608,-1.46464,-0.76512,9.1143,2.99108,3.8544
102,11.34383,9.36265,2.54064,-1.97408,-1.78528,7.32342,2.99108,2.5696
103,14.39855,11.91465,5.37072,-0.19104,0.76512,9.1143,4.773,4.62528
104,14.39855,12.16985,7.17168,0.57312,2.04032,9.1143,4.00932,4.36832
105,8.28911,6.55545,3.0552,-2.99296,-1.02016,5.53254,-1.591,-1.54176
106,2.43423,1.70665,-0.54672,-4.26656,-2.29536,4.50918,-3.88204,-5.1392
107,5.48895,6.30025,4.3416,1.84672,3.57056,9.1143,1.97284,0.0
108,10.07103,10.63865,8.71536,5.66752,7.39616,11.41686,5.79124,3.59744
109,6.50719,6.55545,5.11344,0.3184,2.29536,6.04422,0.9546,-1.79872
110,3.45247,2.98265,2.28336,-3.5024,-1.78528,3.74166,-1.84556,-4.62528
111,8.03455,5.27945,4.59888,-0.70048,1.78528,8.09094,0.70004,-1.2848
112,10.83471,6.81065,4.59888,-0.19104,3.57056,9.62598,1.97284,0.0
113,8.79823,3.74825,0.73968,-3.75712,-0.76512,5.53254,-0.3182,-3.59744
114,7.27087,1.19625,-0.03216,-4.52128,-2.04032,4.76502,-1.33644,-4.88224
115,7.01631,2.98265,3.0552,-1.20992,0.76512,8.60262,0.44548,-1.54176
116,5.74351,5.02425,4.85616,1.08256,2.04032,11.6727,1.46372,1.54176
117,4.72527,5.53465,4.08432,0.82784,1.53024,12.69606,1.71828,1.79872
118,6.50719,5.02425,3.0552,0.06368,0.76512,12.69606,1.97284,1.02784
119,11.85295,8.59705,6.14256,3.88448,4.08064,15.76614,5.79124,4.62528
120,14.39855,10.89385,8.71536,7.19584,5.86592,16.7895,7.3186,6.424
121,9.56191,6.30025,4.85616,3.37504,0.51008,12.44022,2.48196,1.79872
122,4.21615,1.19625,-0.03216,-1.71936,-5.61088,7.32342,-1.84556,-2.31264
123,3.19791,0.17545,-1.83312,-2.99296,-7.14112,6.04422,-1.84556,-3.34048
124,2.43423,-2.12135,-3.63408,-4.01184,-7.14112,3.9975,-3.11836,-5.65312
125,-1.63873,-7.22535,-7.75056,-8.34208,-10.96672,-2.14266,-7.44588,-10.2784
126,-2.65697,-9.26695,-10.06608,-11.90816,-13.77216,-5.21274,-8.71868,-11.5632
127,-0.62049,-6.45975,-8.5224,-11.39872,-11.73184,-1.63098,-6.93676,-8.22272
128,-1.38417,-6.45975,-8.5224,-10.63456,-10.71168,-0.09594,-8.46412,-6.68096
129,-5.71169,-10.79815,-13.15344,-14.45536,-14.28224,-3.6777,-14.06444,-10.79232
130,-7.74817,-13.09495,-15.98352,-17.76672,-17.34272,-6.2361,-16.35548,-15.4176
131,-3.16609,-7.99095,-12.12432,-14.9648,-13.26208,-1.63098,-11.26428,-13.36192
132,0.65231,-4.41815,-8.77968,-11.65344,-8.9264,2.20662,-6.17308,-9.76448
133,-0.87505,-6.20455,-10.83792,-12.92704,-9.69152,-0.35178,-6.42764,-8.22272
134,0.65231,-4.41815,-9.8088,-10.88928,-8.16128,-0.60762,-4.64572,-4.11136
135,6.50719,1.45145,-3.89136,-5.28544,-3.06048,3.48582,0.19092,0.0
136,8.54367,3.49305,-1.31856,-3.24768,-0.51008,4.50918,1.46372,-0.51392
137,3.70703,-0.07975,-3.63408,-5.28544,-1.78528,1.95078,-1.84556,-5.1392
138,1.41599,-0.07975,-3.11952,-4.776,-0.51008,1.4391,-1.84556,-4.62528
139,5.48895,4.76905,1.7688,-0.44576,3.06048,3.48582,2.48196,1.02784
140,6.76175,5.27945,2.28336,-0.19104,3.31552,2.7183,3.5002,3.08352
141,0.39775,-1.86615,-4.40592,-6.0496,-2.5504,-3.42186,-2.60924,-4.11136
142,-5.96625,-7.22535,-10.58064,-11.65344,-7.6512,-9.81786,-8.20956,-11.5632
143,-3.42065,-4.67335,-9.03696,-10.12512,-6.376,-10.0737,-6.6822,-12.59104
144,-1.89329,-2.63175,-8.00784,-8.5968,-6.12096,-8.28282,-5.66396,-12.848
145,-2.91153,-3.14215,-9.8088,-10.12512,-7.90624,-8.7945,-7.70044,-13.87584
146,-4.18433,-5.18375,-12.12432,-11.39872,-10.2016,-10.84122,-11.00972,-14.90368
147,-2.40241,-4.16295,-11.86704,-9.36096,-9.69152,-9.56202,-11.00972,-13.10496
