Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-5.71169,-8.75655,-11.86704,3.88448,-5.1008,0.1599,5.28212,-7.45184
1,-9.78465,-11.81895,-15.98352,1.08256,-8.67136,0.1599,0.70004,-12.59104
2,-12.58481,-15.64695,-20.61456,-2.73824,-12.24192,-0.35178,-3.62748,-16.95936
3,-8.25729,-13.60535,-18.55632,-0.70048,-9.69152,2.46246,-1.591,-15.4176
4,-2.65697,-7.99095,-12.63888,3.37504,-3.8256,5.53254,2.2274,-12.33408
5,-2.40241,-6.45975,-9.55152,3.62976,-2.29536,6.30006,3.24564,-10.53536
6,-1.89329,-5.18375,-7.49328,3.12032,-1.53024,7.32342,6.55492,-7.19488
7,2.17967,-1.61095,-4.6632,5.15808,0.25504,8.60262,11.64612,-3.8544
8,0.90687,-3.90775,-7.49328,3.12032,-1.78528,4.50918,9.8642,-7.45184
9,-8.51185,-12.58455,-16.2408,-4.776,-9.18144,-2.65434,0.19092,-16.95936
10,-17.93057,-21.77175,-25.2456,-12.92704,-15.55744,-9.05034,-9.48236,-25.696
11,-20.73073,-25.34455,-28.59024,-14.9648,-16.5776,-10.84122,-12.53708,-27.49472
12,-18.94881,-22.53735,-26.27472,-12.4176,-14.0272,-10.58538,-9.48236,-23.89728
13,-18.18513,-20.49575,-24.21648,-11.90816,-13.77216,-13.65546,-7.955,-21.8416
14,-16.40321,-20.24055,-24.47376,-12.16288,-14.0272,-16.21386,-7.955,-21.07072
15,-13.85761,-19.47495,-23.18736,-9.36096,-11.4768,-14.16714,-6.6822,-18.50112
16,-13.09393,-17.94375,-21.64368,-7.3232,-9.43648,-13.14378,-4.90028,-15.93152
17,-15.38497,-19.21975,-22.41552,-9.10624,-11.98688,-16.21386,-5.4094,-17.9872
18,-16.65777,-20.24055,-23.9592,-11.65344,-15.3024,-19.79562,-7.70044,-22.61248
19,-15.63953,-19.47495,-23.9592,-11.65344,-14.79232,-20.3073,-8.20956,-24.15424
20,-14.87585,-18.70935,-22.93008,-10.63456,-12.752,-18.26058,-8.20956,-23.64032
21,-17.67601,-20.24055,-24.21648,-12.16288,-14.53728,-18.77226,-10.24604,-24.92512
22,-17.16689,-19.98535,-24.21648,-12.67232,-15.3024,-19.53978,-9.73692,-24.66816
23,-9.78465,-14.11575,-19.07088,-8.5968,-10.96672,-17.49306,-3.88204,-19.272
24,-3.92977,-9.01175,-13.92528,-4.01184,-6.63104,-13.39962,0.19092,-15.67456
25,-5.20257,-9.77735,-13.92528,-4.776,-7.6512,-13.39962,-1.591,-16.95936
26,-6.72993,-10.54295,-13.92528,-6.0496,-8.16128,-12.88794,-2.35468,-17.73024
27,-3.67521,-7.48055,-10.58064,-2.48352,-4.08064,-6.74778,3.24564,-14.38976
28,-0.11137,-3.65255,-6.97872,1.33728,0.76512,-0.35178,7.3186,-12.07712
29,-0.62049,-4.41815,-7.49328,0.06368,0.51008,-0.09594,4.773,-15.16064
30,-2.65697,-5.69415,-8.26512,-1.97408,-0.25504,-0.09594,0.19092,-15.67456
31,0.90687,-1.86615,-3.11952,0.3184,3.8256,5.78838,1.71828,-9.76448
32,2.68879,2.47225,2.02608,3.37504,7.39616,12.18438,5.28212,-5.65312
33,-1.12961,0.43065,0.99696,0.3184,4.59072,12.18438,4.00932,-10.53536
34,-5.71169,-4.92855,-3.63408,-5.54016,-0.51008,8.09094,-0.82732,-18.24416
35,-5.20257,-6.20455,-5.69232,-7.3232,-2.04032,8.09094,-2.8638,-21.07072
36,-4.18433,-5.18375,-6.20688,-6.81376,-2.04032,9.62598,-4.64572,-22.35552
37,-8.25729,-7.73575,-8.5224,-10.63456,-5.1008,7.8351,-8.71868,-25.696
38,-9.78465,-10.54295,-8.77968,-12.67232,-6.12096,6.5559,-9.99148,-25.696
39,-6.98449,-8.24615,-5.43504,-8.34208,-2.04032,9.37014,-5.91852,-20.5568
40,-3.42065,-4.92855,-1.31856,-3.5024,2.80544,12.18438,-1.08188,-17.21632
41,-6.72993,-7.99095,-4.40592,-7.06848,-0.76512,9.1143,-3.11836,-21.58464
42,-12.33025,-13.86055,-10.06608,-13.43648,-7.39616,4.76502,-6.42764,-25.696
43,-11.82113,-14.62615,-10.06608,-13.94592,-6.88608,5.2767,-4.39116,-24.15424
44,-11.31201,-14.62615,-10.32336,-13.43648,-5.35584,6.04422,-3.11836,-23.89728
45,-15.89409,-18.96455,-15.98352,-17.512,-10.45664,2.46246,-7.44588,-28.2656
46,-18.43969,-22.53735,-20.1,-21.84224,-15.3024,-1.1193,-11.7734,-31.86304
47,-17.42145,-22.02695,-19.07088,-22.6064,-14.28224,0.1599,-11.51884,-31.86304
48,-17.67601,-21.77175,-18.04176,-22.35168,-13.00704,1.95078,-11.26428,-32.12
49,-18.69425,-23.81335,-19.58544,-24.13472,-14.79232,0.92742,-12.28252,-33.66176
50,-19.45793,-26.11015,-22.41552,-25.40832,-16.83264,-1.37514,-14.319,-34.17568
51,-17.42145,-25.34455,-20.87184,-23.11584,-15.04736,-0.09594,-14.06444,-31.09216
52,-15.13041,-23.81335,-19.07088,-21.58752,-12.49696,2.20662,-12.53708,-29.29344
53,-15.63953,-24.32375,-20.35728,-23.11584,-11.98688,2.97414,-11.7734,-31.34912
54,-16.40321,-24.06855,-21.64368,-23.11584,-11.73184,3.48582,-12.02796,-33.66176
55,-14.11217,-21.51655,-19.84272,-19.54976,-9.43648,5.2767,-10.5006,-32.12
56,-10.80289,-18.45415,-17.5272,-15.98368,-6.12096,7.32342,-7.70044,-29.5504
57,-11.31201,-19.47495,-19.07088,-17.25728,-6.63104,7.06758,-8.71868,-30.57824
58,-11.31201,-19.73015,-20.1,-18.7856,-7.39616,8.09094,-9.99148,-32.63392
59,-8.00273,-16.15735,-17.26992,-15.72896,-5.1008,11.41686,-7.44588,-31.34912
