Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,7.77999,9.36265,6.14256,4.39392,16.32256,-8.28282,6.55492,6.424
1,3.19791,5.78985,4.85616,4.39392,15.55744,-9.56202,3.5002,4.62528
2,13.12575,13.44585,11.80272,13.0544,22.69856,-3.6777,11.137,12.07712
3,19.74431,18.54985,15.40464,16.62048,25.24896,-2.65434,14.44628,14.1328
4,9.81647,12.16985,10.51632,10.76192,19.38304,-8.7945,7.57316,8.73664
5,7.77999,11.14905,11.03088,10.25248,17.8528,-10.32954,8.08228,9.50752
6,16.68959,17.78425,17.72016,16.36576,22.9536,-4.9569,15.20996,15.67456
7,17.70783,17.78425,17.97744,17.63936,24.2288,-1.88682,13.6826,13.36192
8,6.50719,6.81065,9.4872,9.74304,16.5776,-7.5153,2.99108,2.82656
9,4.21615,4.51385,6.14256,5.92224,13.26208,-11.86458,2.2274,1.2848
10,12.61663,11.91465,10.51632,9.74304,17.34272,-8.53866,9.35508,7.45184
11,16.43503,14.72185,13.3464,14.07328,19.89312,-4.18938,13.17348,10.53536
12,16.68959,13.70105,13.60368,16.11104,19.89312,-3.42186,13.6826,9.76448
13,17.45327,14.46665,15.66192,17.89408,21.93344,-0.86346,14.70084,10.79232
14,18.21695,17.52905,20.55024,20.95072,25.75904,2.7183,15.71908,13.61888
15,18.72607,19.57065,23.89488,22.73376,27.03424,3.48582,16.99188,16.18848
16,19.23519,19.31545,23.38032,21.9696,26.26912,0.41574,16.73732,15.93152
17,19.99887,17.78425,21.83664,20.44128,25.75904,-1.1193,15.71908,14.64672
18,26.10831,20.84665,26.46768,22.22432,29.07456,1.69494,20.81028,17.9872
19,31.96319,25.18505,30.58416,23.2432,29.83968,2.46246,25.90148,21.32768
20,21.27167,19.06025,25.69584,17.63936,22.9536,-2.91018,18.7738,15.16064
21,15.92591,15.23225,22.60848,15.85632,19.63808,-5.21274,13.6826,10.2784
22,21.01711,20.59145,26.98224,20.95072,23.71872,-1.37514,16.48276,13.10496
23,22.03535,22.12265,28.01136,20.44128,24.48384,-0.09594,15.71908,13.36192
24,15.67135,15.99785,22.3512,13.56384,20.14816,-4.9569,11.137,8.9936
25,13.63487,12.16985,19.26384,10.25248,18.87296,-7.77114,9.8642,7.45184
26,12.10751,10.38345,18.74928,10.76192,20.4032,-7.5153,9.35508,8.47968
27,12.61663,9.61785,17.97744,10.5072,20.4032,-6.49194,10.37332,10.2784
28,12.87119,9.61785,17.72016,9.99776,18.61792,-4.44522,12.15524,11.30624
29,11.85295,9.61785,18.492,10.76192,17.59776,-3.93354,11.64612,12.59104
30,15.67135,13.19065,21.83664,13.56384,20.91328,-1.63098,13.93716,16.95936
31,17.96239,14.46665,22.09392,14.07328,22.9536,0.41574,15.46452,17.73024
32,13.63487,10.38345,17.2056,10.5072,21.16832,1.18326,12.66436,13.10496
33,6.50719,4.00345,12.31728,5.66752,18.87296,0.1599,6.55492,7.19488
34,5.74351,2.21705,11.80272,3.62976,19.63808,-0.09594,3.75476,4.62528
35,5.99807,1.70665,10.51632,0.82784,18.87296,-3.16602,1.20916,1.02784
36,0.90687,-1.86615,6.39984,-3.75712,13.51712,-9.56202,-2.35468,-2.82656
37,-1.38417,-2.88695,4.3416,-5.79488,10.45664,-12.12042,-1.84556,-2.5696
38,0.14319,-0.33495,5.628,-3.5024,12.24192,-9.56202,1.46372,0.77088
39,2.43423,1.96185,6.9144,-0.44576,14.28224,-8.28282,3.75476,3.34048
40,6.50719,2.47225,6.14256,0.57312,14.0272,-10.0737,4.773,4.36832
41,9.81647,5.02425,8.2008,3.62976,15.55744,-7.77114,7.82772,7.7088
42,11.34383,10.38345,14.89008,9.74304,20.4032,-2.91018,13.17348,13.10496
43,15.16223,15.99785,21.32208,14.07328,23.71872,-0.09594,16.99188,16.18848
44,15.16223,16.76345,21.57936,12.54496,20.91328,-1.88682,15.71908,14.90368
45,12.87119,15.23225,19.7784,11.01664,17.59776,-4.18938,14.19172,14.1328
46,14.90767,16.50825,22.3512,14.07328,19.128,-3.16602,17.501,17.73024
47,19.99887,19.31545,25.69584,18.40352,21.42336,-2.14266,22.08308,21.07072
48,17.96239,17.01865,23.6376,17.89408,19.89312,-3.6777,19.79204,19.01504
49,11.59839,10.89385,20.29296,15.09216,17.8528,-3.93354,14.19172,15.16064
50,16.94415,13.70105,23.89488,16.8752,20.65824,0.1599,16.99188,17.73024
51,19.74431,14.21145,25.69584,16.8752,20.65824,0.92742,15.97364,16.7024
52,13.12575,8.08665,20.03568,12.29024,16.5776,-2.14266,9.35508,10.79232
53,11.34383,4.76905,15.14736,9.74304,15.3024,-4.44522,7.06404,7.19488
54,16.43503,7.06585,16.17648,12.03552,18.87296,-2.91018,10.37332,9.76448
55,17.70783,8.34185,16.69104,12.03552,22.18848,-0.60762,9.8642,9.50752
56,12.10751,4.00345,12.31728,7.45056,20.65824,-2.91018,4.26388,4.62528
57,8.28911,1.70665,8.97264,4.90336,19.128,-2.91018,1.97284,2.05568
58,9.81647,4.25865,9.74448,7.19584,21.42336,1.4391,4.00932,4.88224
59,13.88943,6.55545,10.51632,9.48832,21.6784,3.74166,4.773,7.45184
60,11.08927,3.74825,7.42896,7.70528,17.08768,0.67158,-0.06364,5.65312
61,8.54367,2.21705,6.14256,7.70528,16.06752,-0.35178,-0.82732,6.424
62,12.61663,5.02425,9.74448,11.01664,19.63808,2.46246,4.00932,10.2784
63,17.96239,7.57625,12.31728,11.7808,21.42336,5.02086,6.0458,10.79232
64,7.77999,-0.59015,6.65712,6.17696,18.61792,3.48582,-3.62748,3.59744
65,1.92511,-4.41815,3.56976,3.88448,18.87296,3.74166,-5.4094,1.02784
66,10.58015,4.25865,8.45808,8.21472,24.2288,8.09094,3.75476,7.45184
67,16.68959,10.38345,12.31728,10.76192,27.28928,10.64934,7.3186,10.2784
68,14.90767,8.59705,12.31728,9.2336,24.99392,9.37014,3.75476,8.22272
69,16.94415,10.89385,16.43376,11.01664,24.99392,10.64934,7.3186,12.07712
70,24.83551,18.29465,24.40944,16.8752,29.07456,14.74278,15.71908,18.50112
71,30.43583,24.67465,28.52592,19.93184,31.11488,14.99862,20.30116,21.32768
72,29.67215,24.41945,26.72496,17.89408,29.3296,9.37014,19.53748,18.75808
73,25.34463,18.80505,21.32208,11.7808,24.48384,2.46246,16.48276,13.87584
74,21.01711,12.68025,16.17648,5.15808,20.4032,-0.86346,13.17348,11.04928
75,13.12575,5.53465,10.51632,-0.44576,16.32256,-3.42186,7.3186,6.68096
76,2.94335,-2.88695,2.02608,-8.08736,9.18144,-10.0737,-0.82732,-0.51392
77,1.92511,-4.92855,-1.57584,-10.37984,6.12096,-13.9113,-2.35468,-1.54176
78,7.27087,-0.59015,1.51152,-7.06848,7.90624,-12.37626,1.46372,3.34048
79,2.68879,-3.39735,-0.28944,-9.10624,4.33568,-13.39962,-3.62748,0.25696
80,-5.96625,-11.30855,-6.46416,-15.98368,-2.80544,-18.00474,-11.51884,-7.7088
81,-3.92977,-10.54295,-6.97872,-18.02144,-3.31552,-18.77226,-9.99148,-8.47968
82,2.68879,-4.67335,-2.34768,-12.67232,3.06048,-13.39962,-3.88204,-3.08352
83,2.68879,-3.39735,-0.804,-10.37984,5.86592,-11.3529,-3.62748,-1.79872
84,-0.11137,-6.20455,-3.63408,-12.92704,4.08064,-13.14378,-5.66396,-3.08352
85,2.68879,-3.39735,-2.0904,-11.144,6.376,-11.09706,-2.60924,0.0
86,8.28911,4.25865,4.08432,-4.01184,13.00704,-6.2361,3.75476,6.424
87,12.61663,9.36265,9.22992,1.84672,17.34272,-3.16602,9.35508,11.5632
88,12.36207,8.34185,7.68624,0.57312,14.0272,-5.46858,8.84596,11.04928
89,10.83471,7.57625,5.628,-1.97408,10.71168,-7.00362,7.3186,10.2784
90,11.59839,9.61785,7.42896,0.3184,13.77216,-2.91018,8.5914,13.36192
91,14.90767,10.63865,9.74448,3.37504,17.08768,0.92742,10.37332,15.67456
92,15.92591,8.08665,7.68624,2.35616,14.0272,-1.1193,9.8642,13.87584
93,9.56191,2.98265,2.79792,-0.70048,9.43648,-5.21274,4.51844,9.76448
94,10.07103,3.49305,3.31248,-0.9552,10.45664,-4.70106,4.26388,10.02144
95,12.10751,3.49305,3.56976,-2.2288,10.2016,-5.46858,5.02756,7.96576
96,8.79823,0.43065,-0.28944,-4.01184,7.14112,-9.30618,1.20916,4.11136
97,7.27087,1.45145,-1.06128,0.06368,8.9264,-8.7945,1.46372,7.19488
98,12.61663,8.34185,4.85616,7.96,14.79232,-2.14266,9.10052,14.64672
99,20.50799,15.48745,12.31728,14.328,20.4032,2.7183,16.48276,21.32768
100,21.78079,14.97705,13.08912,13.0544,21.42336,-0.09594,14.70084,20.04288
101,15.16223,8.34185,8.2008,6.6864,18.36288,-6.49194,7.3186,13.61888
102,13.12575,6.04505,6.39984,2.35616,16.5776,-7.25946,6.0458,11.30624
103,16.18047,9.36265,8.97264,3.37504,17.8528,-2.91018,10.62788,14.64672
104,18.47151,11.14905,9.4872,2.8656,16.06752,-3.16602,11.137,15.16064
105,15.67135,8.85225,7.42896,-0.19104,13.00704,-5.72442,7.06404,12.848
106,14.65311,7.06585,6.65712,-1.71936,12.752,-4.70106,6.0458,10.79232
107,12.61663,5.53465,5.628,-2.2288,13.51712,-4.70106,5.02756,8.73664
108,10.32559,3.74825,3.82704,-3.24768,11.98688,-8.7945,2.73652,7.19488
109,10.83471,3.23785,4.08432,-3.75712,11.4768,-12.12042,2.99108,8.9936
110,14.90767,6.30025,7.94352,-0.70048,14.0272,-11.60874,7.57316,12.07712
111,16.43503,7.57625,10.00176,1.84672,15.3024,-9.56202,9.35508,11.5632
112,11.59839,5.02425,8.97264,1.592,15.04736,-9.05034,5.79124,9.25056
113,9.56191,5.02425,10.00176,3.12032,17.59776,-7.5153,5.28212,10.02144
114,12.10751,7.83145,12.57456,7.70528,21.42336,-5.72442,8.33684,12.59104
115,13.63487,9.10745,13.60368,9.74304,21.16832,-7.77114,10.11876,12.848
116,10.83471,8.34185,12.57456,7.96,18.61792,-10.58538,9.10052,12.33408
117,10.58015,8.85225,13.60368,7.96,18.10784,-10.58538,9.60964,13.10496
118,13.63487,9.10745,15.14736,9.99776,19.128,-10.58538,9.8642,14.90368
119,9.56191,3.49305,10.25904,5.66752,15.81248,-15.70218,2.48196,10.2784
120,0.39775,-5.69415,0.73968,-3.5024,8.16128,-21.5865,-7.44588,1.54176
121,-1.63873,-7.73575,-2.86224,-7.57792,5.61088,-21.07482,-8.46412,-2.05568
122,4.21615,-2.88695,0.99696,-4.52128,10.71168,-15.70218,-4.39116,1.02784
123,8.28911,-0.84535,2.79792,-2.99296,13.51712,-13.9113,-4.64572,1.79872
124,10.32559,-0.59015,2.02608,-3.5024,12.49696,-16.4697,-5.15484,0.51392
