Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-0.87505,10.63865,11.54544,28.84704,7.90624,-19.0281,-3.88204,13.87584
1,-0.87505,7.57625,7.42896,25.28096,4.59072,-20.56314,-5.91852,10.02144
2,8.28911,10.89385,7.17168,24.26208,2.5504,-21.07482,-1.84556,9.76448
3,1.67055,5.27945,3.31248,22.22432,4.84576,-21.33066,-6.42764,6.68096
4,4.97983,3.23785,-0.28944,18.40352,0.25504,-17.23722,-6.6822,4.36832
5,4.97983,0.43065,-4.6632,12.03552,-8.16128,-12.37626,-9.73692,-0.25696
6,-7.23905,-4.67335,-6.72144,11.27136,-5.61088,-14.16714,-14.82812,-1.2848
7,-5.45713,-1.86615,-3.63408,15.85632,3.31552,-18.77226,-10.75516,3.08352
8,-1.12961,-1.35575,-2.86224,14.58272,2.5504,-23.37738,-9.48236,2.82656
9,-0.62049,-1.86615,-4.40592,11.52608,-3.57056,-25.16826,-9.99148,0.77088
10,3.19791,3.49305,0.22512,17.38464,0.25504,-19.0281,-2.35468,7.7088
11,0.90687,1.96185,-2.0904,14.328,-1.2752,-20.3073,-5.91852,5.65312
12,-5.20257,-4.16295,-6.97872,6.6864,-3.8256,-26.7033,-13.0462,-0.25696
13,-3.42065,-2.88695,-4.40592,5.66752,0.25504,-34.63434,-11.00972,2.82656
14,-12.07569,-6.20455,-3.89136,4.64864,3.31552,-29.2617,-13.0462,2.05568
15,-16.14865,-11.81895,-10.32336,-2.2288,-6.12096,-29.2617,-14.82812,-3.34048
16,-3.92977,-5.94935,-6.72144,-0.44576,-5.35584,-37.44858,-6.42764,0.51392
17,1.67055,0.68585,1.7688,6.6864,6.63104,-42.30954,-1.08188,7.19488
18,-0.87505,3.49305,6.65712,9.74304,6.376,-37.44858,-2.10012,10.79232
19,-1.38417,5.02425,7.42896,9.48832,1.2752,-21.07482,-5.4094,10.2784
20,-6.22081,-0.07975,1.51152,4.1392,-4.08064,-18.26058,-13.30076,3.8544
21,1.67055,2.21705,1.25424,6.17696,-4.08064,-30.28506,-7.955,6.424
22,5.74351,7.32105,7.17168,16.36576,4.33568,-35.91354,-0.06364,15.67456
23,-2.14785,4.25865,8.71536,20.95072,8.41632,-34.63434,-2.8638,17.47328
24,-3.42065,1.96185,6.39984,17.38464,3.8256,-24.65658,-5.66396,14.1328
25,6.76175,7.06585,7.68624,17.12992,7.39616,-10.84122,-0.3182,14.90368
26,17.96239,14.97705,12.06,22.22432,17.59776,-5.98026,8.33684,20.29984
27,5.48895,7.06585,4.85616,15.6016,10.45664,-21.5865,-0.82732,14.1328
