Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-9.53009,0.94105,-4.6632,-12.4176,12.24192,13.20774,-5.15484,-12.07712
1,-13.34849,-1.61095,-3.11952,-10.88928,14.79232,8.60262,-7.70044,-14.38976
2,-13.60305,-7.22535,-7.75056,-18.53088,2.29536,-4.70106,-14.06444,-21.58464
3,-5.20257,-5.43895,-6.72144,-20.56864,-2.04032,-4.18938,-9.99148,-19.78592
4,2.43423,0.94105,0.22512,-14.45536,7.14112,7.32342,-2.60924,-12.07712
5,-1.63873,1.45145,2.79792,-11.144,13.77216,14.74278,-5.4094,-12.848
6,-13.85761,-5.94935,-3.89136,-16.74784,4.84576,1.18326,-14.82812,-21.07072
7,-10.29377,-3.14215,-3.63408,-14.20064,5.86592,-6.49194,-9.73692,-17.21632
8,0.90687,4.76905,3.0552,-6.55904,11.4768,2.97414,-0.57276,-10.53536
9,-1.12961,4.00345,3.31248,-7.06848,8.9264,6.81174,-1.84556,-10.53536
10,-7.23905,1.19625,3.31248,-7.06848,13.00704,11.41686,-2.8638,-9.76448
11,-1.63873,6.04505,8.45808,-3.5024,18.36288,8.85846,2.73652,-2.82656
12,5.74351,9.87305,10.25904,-5.03072,10.71168,-1.37514,4.26388,-1.79872
13,3.19791,6.30025,5.37072,-12.16288,2.29536,-3.93354,-3.62748,-8.9936
14,-7.49361,-0.59015,0.99696,-16.49312,2.04032,3.48582,-12.79164,-16.18848
15,-12.33025,-3.14215,-0.03216,-16.74784,4.84576,7.57926,-13.55532,-17.9872
16,-9.78465,-2.88695,-0.28944,-17.76672,-0.51008,-2.14266,-9.73692,-17.21632
17,-6.47537,-1.35575,-0.28944,-16.49312,-1.53024,-4.18938,-8.71868,-15.67456
18,-4.69345,-0.59015,-0.03216,-14.45536,4.84576,5.02086,-9.48236,-15.16064
19,2.43423,3.23785,3.56976,-10.88928,8.9264,3.74166,-3.88204,-10.53536
20,4.21615,4.00345,6.39984,-7.83264,7.90624,1.95078,-3.37292,-8.22272
21,0.39775,0.43065,3.82704,-8.85152,4.59072,0.67158,-6.6822,-11.04928
22,-4.69345,-2.88695,0.4824,-10.37984,2.04032,-0.86346,-8.71868,-13.61888
23,-1.89329,0.17545,3.56976,-7.06848,7.39616,2.7183,-3.62748,-8.22272
24,15.16223,13.44585,14.6328,4.90336,19.128,14.2311,11.39156,4.11136
25,15.92591,14.46665,15.40464,9.2336,22.18848,20.88294,12.15524,3.59744
26,5.48895,5.78985,7.42896,2.8656,14.28224,9.88182,2.99108,-3.8544
27,4.72527,7.32105,7.94352,3.12032,15.81248,0.92742,6.55492,0.0
28,6.50719,10.63865,9.4872,1.33728,12.24192,-5.46858,8.08228,1.2848
29,-0.36593,5.78985,3.31248,-9.61568,-1.2752,-3.16602,-1.08188,-7.7088
30,0.39775,5.53465,0.22512,-13.43648,-3.31552,5.02086,-1.84556,-10.2784
31,5.23439,10.63865,5.11344,-8.08736,3.8256,8.85846,1.46372,-5.91008
32,-2.40241,9.36265,7.42896,-2.73824,12.24192,12.69606,-1.591,-4.11136
33,-10.80289,4.51385,4.3416,-4.52128,9.43648,7.57926,-4.39116,-7.45184
34,-6.22081,4.25865,0.4824,-10.88928,0.51008,2.7183,-1.33644,-11.82016
35,0.14319,6.30025,1.25424,-10.88928,4.59072,12.9519,-0.3182,-11.82016
36,-1.63873,4.00345,2.28336,-9.61568,9.43648,12.69606,-4.39116,-11.04928
37,-2.14785,1.19625,1.7688,-9.8704,8.41632,6.81174,-5.91852,-11.04928
38,-5.71169,-0.59015,3.31248,-8.34208,11.73184,13.46358,-6.42764,-10.53536
39,-5.96625,-1.10055,3.31248,-11.65344,4.08064,10.13766,-5.15484,-11.30624
40,6.25263,6.81065,10.51632,-9.61568,2.80544,10.90518,5.28212,-5.65312
41,7.01631,7.57625,13.08912,-6.81376,9.94656,21.13878,3.75476,-5.39616
42,-3.42065,0.43065,8.45808,-8.34208,15.04736,12.9519,-4.90028,-10.2784
43,8.28911,6.30025,10.25904,-9.36096,11.4768,1.18326,2.99108,-6.68096
44,15.41679,10.38345,10.25904,-12.67232,0.0,6.04422,5.53668,-4.88224
45,7.52543,8.08665,8.71536,-10.63456,4.08064,15.76614,0.9546,-3.59744
46,0.14319,6.30025,8.45808,-6.55904,15.55744,17.55702,-3.37292,-3.8544
47,5.99807,8.85225,8.45808,-10.37984,10.71168,4.25334,-1.08188,-6.16704
48,11.85295,12.68025,11.54544,-11.90816,4.84576,-2.3985,5.53668,-2.31264
49,16.18047,17.01865,16.69104,-6.30432,12.24192,6.5559,10.37332,4.36832
50,17.19871,18.80505,20.29296,1.08256,25.24896,21.39462,10.11876,7.45184
51,16.43503,16.76345,17.72016,-1.20992,20.65824,20.88294,7.3186,3.08352
52,11.59839,11.40425,12.06,-8.08736,4.84576,2.97414,1.20916,-2.82656
53,7.77999,8.59705,8.71536,-10.63456,-2.04032,-9.81786,-1.08188,-4.36832
54,15.92591,13.70105,13.86096,-5.79488,2.80544,-6.74778,8.33684,1.02784
55,22.28991,19.06025,21.83664,1.592,13.00704,1.95078,14.44628,6.16704
56,14.65311,14.97705,21.0648,2.10144,16.06752,4.25334,7.57316,3.08352
