Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,5.23439,5.27945,12.83184,12.03552,12.49696,5.78838,7.57316,7.96576
1,7.01631,7.32105,15.9192,14.83744,14.79232,9.1143,8.33684,11.82016
2,9.05279,7.57625,17.2056,15.85632,14.53728,9.88182,8.84596,13.36192
3,8.03455,6.55545,16.69104,14.58272,12.24192,6.81174,10.37332,12.33408
4,10.58015,9.36265,18.23472,14.58272,12.752,6.04422,15.46452,12.848
5,13.88943,11.65945,18.74928,14.58272,11.4768,5.02086,16.73732,12.59104
6,12.10751,9.10745,14.37552,9.74304,6.376,-0.86346,12.15524,9.25056
7,8.54367,4.25865,8.2008,2.8656,0.51008,-7.5153,7.82772,5.1392
8,11.34383,6.04505,8.71536,2.61088,2.04032,-7.77114,9.10052,6.68096
9,14.90767,10.38345,12.83184,6.6864,6.88608,-4.18938,12.91892,11.04928
10,14.65311,11.91465,14.37552,9.2336,9.69152,-2.65434,13.6826,12.848
11,12.87119,11.14905,15.14736,11.01664,11.4768,-1.37514,12.15524,11.04928
12,12.36207,10.89385,17.2056,14.328,15.55744,3.48582,11.137,9.50752
13,10.32559,9.10745,16.94832,16.11104,18.61792,8.09094,10.37332,8.9936
14,5.23439,4.00345,12.31728,11.7808,15.55744,7.57926,6.55492,4.62528
15,-1.38417,-2.63175,5.628,5.15808,9.69152,4.25334,0.70004,-1.54176
16,-2.14785,-3.65255,4.85616,4.39392,8.67136,5.53254,-0.06364,-2.31264
17,2.17967,-0.59015,8.2008,7.70528,10.71168,7.57926,1.97284,0.51392
18,0.90687,-1.86615,6.9144,5.4128,7.14112,2.97414,-0.82732,-1.02784
19,-4.69345,-6.71495,0.99696,-0.9552,0.0,-4.18938,-6.6822,-5.91008
20,-6.47537,-9.01175,-1.83312,-4.01184,-1.53024,-5.21274,-9.73692,-8.22272
21,-3.67521,-6.97015,-0.28944,-2.73824,2.04032,-2.3985,-6.93676,-5.91008
22,-3.42065,-6.20455,0.22512,-3.24768,2.29536,-2.91018,-4.1366,-4.88224
23,-6.98449,-9.01175,-2.34768,-6.0496,-2.04032,-7.25946,-4.90028,-5.39616
24,-7.49361,-9.01175,-1.83312,-4.776,-2.5504,-8.28282,-3.88204,-2.82656
25,-5.96625,-5.69415,1.51152,-0.9552,0.25504,-5.98026,-1.84556,0.51392
26,-9.53009,-6.71495,1.51152,-0.9552,1.02016,-5.46858,-5.15484,-1.2848
27,-14.11217,-10.28775,-1.57584,-2.99296,-0.25504,-6.74778,-9.48236,-4.62528
28,-10.03921,-7.48055,1.25424,-0.19104,3.8256,-4.44522,-4.90028,-1.54176
29,-0.36593,0.94105,9.74448,6.43168,10.96672,0.92742,4.00932,6.68096
30,4.21615,5.53465,13.86096,8.72416,11.4768,1.18326,6.55492,10.2784
31,6.76175,6.81065,13.86096,7.45056,8.16128,-0.86346,6.0458,10.79232
32,14.14399,12.42505,16.94832,10.5072,9.69152,-0.09594,10.62788,14.64672
33,22.03535,19.31545,22.86576,15.09216,13.26208,0.1599,14.70084,19.01504
34,22.28991,20.33625,24.924,15.09216,12.49696,-3.93354,12.66436,18.50112
35,19.99887,18.54985,24.15216,12.79968,10.45664,-8.02698,9.35508,15.93152
36,20.50799,19.06025,23.89488,12.29024,10.71168,-8.02698,8.5914,14.64672
37,22.28991,21.10185,24.40944,13.56384,12.752,-5.72442,10.62788,15.67456
38,18.72607,20.08105,22.86576,13.30912,11.98688,-3.93354,10.37332,14.90368
39,14.39855,16.50825,20.80752,12.54496,11.22176,-2.91018,9.35508,14.1328
40,16.18047,17.27385,23.12304,16.36576,14.28224,1.18326,12.91892,17.21632
41,16.18047,17.27385,24.66672,18.91296,16.5776,3.74166,12.15524,17.73024
42,7.27087,9.61785,18.74928,13.0544,11.73184,-1.1193,3.75476,10.02144
43,-1.63873,2.21705,10.51632,5.15808,5.61088,-7.77114,-3.37292,3.08352
44,-2.14785,1.70665,8.71536,3.88448,5.35584,-9.30618,-4.1366,4.88224
45,2.68879,5.53465,12.57456,8.21472,9.18144,-7.25946,-0.57276,10.02144
46,3.70703,5.78985,13.3464,8.97888,9.18144,-8.53866,0.19092,9.76448
47,1.67055,3.23785,11.03088,6.43168,5.1008,-11.60874,-2.60924,5.39616
48,3.45247,4.76905,12.06,7.45056,5.61088,-11.09706,-0.82732,5.91008
49,11.85295,12.93545,19.26384,14.07328,11.98688,-6.2361,7.3186,13.10496
50,16.68959,17.01865,23.12304,17.38464,13.77216,-4.9569,9.35508,15.67456
51,8.54367,10.12825,16.94832,11.7808,8.16128,-8.53866,0.70004,8.47968
52,4.97983,6.30025,14.37552,10.25248,6.88608,-6.49194,-1.84556,5.65312
53,9.56191,10.38345,17.97744,14.83744,11.4768,-1.88682,2.2274,8.73664
54,9.56191,10.89385,17.2056,14.07328,11.4768,-2.65434,0.70004,6.16704
55,4.21615,5.27945,11.54544,8.46944,7.6512,-7.00362,-5.4094,-0.51392
56,2.94335,2.98265,8.45808,5.92224,7.14112,-5.98026,-7.70044,-3.34048
57,5.23439,4.25865,8.71536,6.6864,9.18144,-1.63098,-5.91852,-2.5696
58,0.90687,1.19625,5.88528,4.1392,6.63104,-1.63098,-8.97324,-4.62528
59,-6.72993,-4.67335,0.99696,0.3184,2.29536,-3.93354,-14.319,-6.93792
60,-9.02097,-7.99095,-1.31856,-0.9552,0.76512,-4.70106,-15.84636,-8.22272
61,-8.76641,-8.75655,-2.86224,-2.73824,-0.51008,-5.98026,-16.61004,-11.5632
62,-10.54833,-10.03255,-4.14864,-6.0496,-3.31552,-9.56202,-18.90108,-15.67456
63,-11.05745,-10.54295,-3.89136,-6.55904,-3.06048,-11.09706,-19.4102,-16.7024
64,-8.25729,-7.99095,-0.28944,-2.2288,1.2752,-6.49194,-16.35548,-13.10496
65,-3.67521,-5.18375,3.0552,1.33728,4.84576,-3.42186,-12.28252,-9.76448
66,-2.14785,-3.90775,3.0552,1.592,3.31552,-6.49194,-10.75516,-8.9936
67,-3.16609,-4.67335,0.99696,0.06368,-1.53024,-12.12042,-10.24604,-9.50752
68,-2.40241,-4.41815,0.4824,-1.46464,-4.33568,-13.9113,-7.955,-9.76448
69,-0.87505,-3.14215,2.02608,-1.46464,-3.06048,-10.58538,-5.4094,-9.50752
70,-2.91153,-3.65255,1.25424,-1.97408,-2.29536,-9.30618,-6.6822,-10.2784
71,-8.00273,-7.48055,-1.57584,-4.01184,-4.08064,-11.60874,-10.75516,-12.07712
72,-11.05745,-11.05335,-4.40592,-4.52128,-3.8256,-12.6321,-13.55532,-12.848
73,-13.34849,-13.35015,-5.43504,-4.776,-2.80544,-11.60874,-15.08268,-11.82016
74,-15.38497,-14.11575,-5.17776,-7.06848,-4.08064,-12.37626,-15.84636,-10.53536
75,-17.16689,-15.39175,-6.46416,-11.144,-7.90624,-14.93466,-17.11916,-11.30624
76,-16.65777,-15.90215,-7.49328,-12.16288,-8.41632,-14.67882,-18.64652,-12.33408
77,-13.60305,-14.62615,-6.72144,-11.144,-6.88608,-13.65546,-17.37372,-12.33408
78,-12.83937,-15.13655,-8.26512,-12.67232,-8.41632,-16.21386,-18.1374,-14.90368
