Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-4.69345,-3.14215,1.7688,11.52608,3.31552,-1.63098,-1.33644,8.73664
1,-8.76641,-7.99095,-1.83312,5.92224,-1.53024,-0.86346,-7.19132,3.08352
2,-8.51185,-9.77735,-1.57584,3.88448,-3.06048,-4.70106,-7.44588,2.82656
3,-5.45713,-5.94935,3.0552,9.2336,4.08064,2.20662,-0.06364,10.02144
4,-3.16609,-2.88695,6.14256,14.83744,11.98688,14.2311,3.75476,13.61888
5,-9.78465,-9.01175,-0.54672,7.19584,0.76512,-2.3985,-3.62748,5.91008
6,-12.83937,-12.32935,-3.63408,3.37504,-6.12096,-15.95802,-5.91852,2.5696
7,-4.69345,-5.94935,2.28336,10.5072,1.02016,-8.7945,1.20916,8.22272
8,3.19791,0.43065,8.2008,17.12992,7.6512,-2.14266,7.06404,13.36192
9,5.48895,0.94105,7.17168,16.11104,4.33568,-5.98026,7.82772,12.848
10,11.59839,5.27945,10.7736,20.18656,7.90624,1.69494,12.15524,16.18848
11,17.19871,14.21145,21.0648,30.8848,19.89312,14.48694,18.26468,23.64032
12,10.83471,10.63865,17.97744,24.00736,9.94656,-1.63098,12.91892,16.7024
13,2.43423,1.70665,7.42896,11.7808,-3.06048,-14.42298,5.53668,6.93792
14,11.59839,6.04505,8.71536,15.09216,2.80544,-4.9569,10.88244,9.76448
15,16.43503,11.91465,15.66192,23.75264,14.28224,7.32342,15.46452,13.87584
16,4.21615,5.02425,12.57456,20.696,11.98688,4.50918,8.5914,8.47968
17,-2.91153,-3.14215,5.11344,11.27136,2.80544,-3.93354,2.48196,1.2848
18,0.90687,-2.63175,3.0552,8.46944,1.78528,-5.46858,4.773,0.77088
19,8.79823,5.02425,10.25904,16.62048,13.51712,6.30006,13.42804,9.50752
20,11.34383,8.34185,14.89008,20.696,18.61792,15.76614,14.44628,12.07712
21,2.17967,1.70665,9.74448,13.30912,7.6512,3.9975,5.79124,5.91008
22,-1.63873,-2.12135,5.11344,6.94112,-1.53024,-8.53866,1.97284,2.5696
23,0.39775,-1.61095,4.59888,7.19584,-0.25504,-7.00362,2.99108,3.34048
24,1.92511,-1.35575,5.37072,10.25248,5.86592,2.20662,4.773,5.65312
25,-2.40241,-5.94935,0.4824,7.19584,1.78528,1.18326,0.9546,2.05568
26,-4.43889,-9.01175,-5.17776,1.33728,-5.86592,-5.46858,-1.33644,-2.31264
27,4.72527,-1.86615,-0.03216,6.6864,0.25504,2.7183,6.55492,4.11136
28,3.96159,-0.84535,2.02608,10.25248,4.33568,3.74166,6.0458,6.424
29,-6.98449,-9.26695,-5.17776,4.39392,-4.33568,-10.32954,-3.11836,-0.25696
30,-5.20257,-9.77735,-6.46416,3.88448,-4.08064,-5.72442,-0.06364,-0.51392
31,5.74351,-3.65255,-1.06128,8.21472,1.78528,5.2767,5.79124,1.2848
32,0.39775,-4.92855,-0.03216,7.96,4.33568,3.9975,1.46372,0.25696
33,-9.53009,-10.54295,-4.14864,3.37504,2.29536,-0.35178,-5.66396,-3.8544
34,-12.33025,-15.39175,-10.83792,-4.26656,-7.90624,-7.00362,-8.71868,-10.2784
35,-2.14785,-9.52215,-6.72144,0.06368,-4.08064,-0.86346,-0.82732,-5.39616
36,0.90687,-5.43895,-1.57584,6.43168,1.53024,2.7183,3.5002,0.51392
37,0.39775,-4.16295,-0.54672,10.25248,5.35584,8.85846,4.26388,3.8544
38,2.68879,-4.16295,-1.31856,9.99776,4.59072,4.76502,4.00932,3.59744
39,4.97983,-2.63175,0.4824,9.2336,2.80544,2.20662,6.0458,4.62528
40,9.30735,2.72745,6.39984,15.09216,9.69152,13.71942,11.137,9.50752
41,1.67055,-2.12135,2.79792,10.76192,3.31552,9.37014,3.75476,2.82656
42,-2.65697,-6.97015,-2.0904,4.64864,-5.1008,0.92742,-0.82732,-3.34048
43,0.90687,-2.63175,2.79792,8.97888,1.02016,5.53254,3.75476,0.51392
44,3.45247,0.94105,7.42896,12.29024,6.63104,8.34678,7.06404,4.11136
45,1.67055,-0.59015,5.628,9.48832,4.08064,4.25334,4.00932,2.5696
46,-2.14785,-3.14215,3.56976,6.94112,1.78528,2.7183,-0.3182,0.25696
47,1.16143,0.94105,7.94352,12.29024,8.16128,11.92854,1.46372,4.62528
48,1.16143,0.17545,8.71536,11.27136,5.1008,1.18326,-0.3182,4.11136
49,-1.63873,-4.16295,5.11344,5.92224,-2.29536,-9.81786,-3.88204,1.02784
50,-5.20257,-7.22535,0.99696,2.8656,-5.35584,-10.84122,-4.1366,-0.77088
51,-6.47537,-7.22535,-0.54672,5.15808,-1.02016,-6.2361,-2.8638,0.25696
52,-7.74817,-9.52215,-3.3768,4.1392,-2.29536,-5.46858,-5.4094,-2.05568
53,-6.72993,-11.05335,-5.9496,-0.19104,-9.18144,-9.30618,-5.15484,-3.34048
54,-6.47537,-10.28775,-5.69232,-1.20992,-10.71168,-7.25946,-5.15484,-2.31264
55,-6.98449,-6.97015,-1.83312,3.12032,-2.5504,5.53254,-4.1366,1.02784
56,-11.05745,-7.73575,-1.83312,3.12032,-2.80544,-1.1193,-6.17308,-0.25696
57,-15.89409,-12.32935,-6.72144,-2.48352,-7.6512,-12.37626,-9.99148,-3.59744
58,-13.34849,-12.32935,-7.75056,-3.24768,-7.14112,-7.77114,-8.46412,-3.34048
59,-2.65697,-5.18375,-1.83312,1.592,-2.04032,2.46246,-0.3182,3.08352
60,2.68879,-0.07975,4.08432,8.21472,6.88608,12.18438,3.5002,8.73664
61,-0.11137,-2.12135,4.08432,10.5072,11.73184,15.5103,-0.06364,7.96576
62,-7.23905,-9.26695,-3.63408,2.10144,1.2752,2.97414,-7.44588,-1.02784
63,-8.51185,-11.30855,-7.75056,-3.5024,-6.63104,-4.70106,-7.44588,-5.91008
