Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,6.50719,7.83145,9.22992,6.17696,8.16128,12.9519,11.90068,-1.54176
1,4.97983,4.76905,6.9144,3.88448,5.86592,12.9519,9.35508,-3.59744
2,5.74351,5.27945,6.39984,3.88448,6.376,16.27782,9.60964,-2.82656
3,8.79823,9.10745,9.74448,6.17696,9.69152,20.37126,11.64612,0.25696
4,7.01631,8.34185,8.97264,5.4128,8.67136,18.0687,9.10052,-0.25696
5,4.47071,5.53465,7.17168,4.64864,6.12096,14.74278,7.82772,-0.25696
6,6.76175,8.08665,9.4872,7.70528,8.67136,17.04534,12.66436,2.31264
7,12.10751,13.95625,14.37552,11.27136,13.26208,22.16214,19.79204,5.39616
8,13.63487,15.99785,14.89008,11.27136,14.28224,22.92966,21.57396,4.36832
9,11.08927,12.68025,12.06,9.2336,12.752,21.39462,18.7738,2.05568
10,11.34383,12.93545,13.08912,11.52608,15.3024,23.1855,19.53748,5.1392
11,14.14399,15.48745,15.40464,13.81856,17.08768,23.1855,21.3194,8.9936
12,11.34383,12.16985,12.06,9.2336,12.752,18.0687,16.99188,5.39616
13,6.25263,6.30025,6.9144,3.12032,7.39616,11.92854,11.39156,0.0
14,7.77999,7.57625,8.2008,5.4128,8.9264,11.6727,13.6826,2.82656
15,12.61663,12.93545,14.11824,12.29024,13.77216,15.25446,19.02836,8.9936
16,14.14399,14.97705,17.2056,15.6016,15.3024,16.02198,20.30116,10.53536
17,10.83471,12.16985,14.11824,12.79968,13.00704,12.69606,16.48276,6.93792
18,8.79823,9.61785,11.80272,9.74304,11.73184,9.88182,15.20996,4.88224
19,10.07103,10.63865,13.86096,10.5072,13.00704,10.90518,18.7738,7.45184
20,9.81647,10.89385,14.37552,9.99776,12.24192,12.9519,20.81028,7.96576
21,7.52543,9.10745,11.80272,7.70528,8.41632,11.92854,19.02836,6.16704
22,9.56191,10.63865,12.83184,9.2336,9.43648,11.92854,20.0466,7.7088
23,13.38031,12.93545,14.6328,12.29024,13.00704,12.9519,20.30116,9.50752
24,9.30735,8.34185,10.25904,7.70528,10.45664,9.88182,14.19172,4.88224
25,2.68879,2.47225,4.85616,1.84672,5.86592,5.2767,9.35508,0.51392
26,3.19791,2.98265,5.88528,2.35616,6.63104,6.04422,11.64612,2.05568
27,7.52543,6.04505,8.45808,5.15808,9.69152,9.1143,15.20996,3.08352
28,6.76175,4.00345,5.11344,2.35616,7.14112,6.5559,12.15524,-0.77088
29,2.17967,-1.61095,-1.31856,-4.01184,0.51008,0.41574,6.55492,-6.68096
30,1.67055,-3.14215,-3.11952,-5.28544,-1.02016,-1.37514,7.06404,-6.93792
31,5.99807,1.96185,1.7688,-0.70048,4.08064,2.97414,13.17348,-3.34048
32,7.01631,3.49305,3.0552,1.84672,6.63104,5.2767,13.93716,-4.11136
33,3.70703,1.96185,3.0552,2.35616,6.12096,5.78838,12.4098,-5.1392
34,5.74351,4.76905,7.42896,5.4128,9.18144,8.60262,14.19172,-1.02784
35,11.85295,9.87305,13.3464,9.48832,13.51712,12.18438,19.02836,4.62528
36,15.16223,11.65945,14.37552,9.48832,13.77216,12.69606,21.06484,5.65312
37,14.90767,10.38345,13.08912,7.70528,12.49696,13.97526,21.57396,6.68096
38,17.70783,13.19065,14.89008,9.2336,14.79232,17.30118,24.37412,10.53536
39,22.03535,18.80505,19.00656,13.30912,18.61792,20.11542,28.44708,15.67456
40,25.09007,21.61225,22.09392,16.11104,20.14816,18.83622,31.5018,19.01504
41,22.28991,19.31545,20.29296,14.58272,18.36288,14.99862,29.46532,17.73024
42,19.99887,18.54985,18.23472,12.79968,16.5776,12.9519,28.44708,15.4176
43,18.21695,18.54985,16.69104,10.25248,14.79232,12.18438,26.91972,13.61888
44,9.56191,10.38345,9.22992,2.35616,7.39616,4.76502,17.75556,5.65312
45,0.14319,-0.07975,-0.28944,-6.55904,-0.51008,-4.44522,8.33684,-2.82656
46,-2.14785,-3.90775,-3.89136,-9.10624,-1.02016,-4.18938,7.06404,-4.62528
47,-1.63873,-3.90775,-4.92048,-8.34208,0.76512,-0.09594,7.3186,-4.88224
48,-2.91153,-5.69415,-6.72144,-9.61568,0.0,-1.88682,4.00932,-6.424
49,-6.72993,-9.52215,-10.32336,-12.92704,-3.57056,-8.28282,-0.82732,-10.79232
50,-3.92977,-7.73575,-7.49328,-10.37984,-1.02016,-6.49194,1.97284,-8.47968
51,3.19791,-1.10055,-0.03216,-4.26656,5.35584,-0.09594,9.60964,-2.31264
52,4.97983,0.94105,2.79792,-3.24768,6.12096,-0.09594,11.137,-0.51392
53,0.65231,-2.63175,-0.28944,-7.3232,1.2752,-5.98026,6.55492,-2.31264
54,0.65231,-1.61095,0.99696,-6.0496,2.04032,-8.28282,7.82772,0.77088
55,5.23439,4.76905,7.68624,0.06368,8.16128,-4.44522,14.19172,6.93792
56,4.21615,5.78985,9.22992,1.84672,9.43648,-5.21274,15.20996,7.7088
57,0.90687,3.23785,6.14256,0.06368,6.88608,-9.30618,12.4098,5.91008
