Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
180,-3.92977,-6.97015,-13.92528,-10.63456,-9.94656,-15.1905,-20.17388,-2.05568
181,-2.14785,-5.94935,-12.12432,-10.12512,-9.94656,-15.44634,-16.8646,1.79872
182,3.45247,-3.14215,-9.29424,-7.57792,-3.57056,-8.53866,-13.30076,5.91008
183,14.90767,1.45145,-8.00784,-5.79488,-0.25504,-4.18938,-11.26428,5.39616
184,2.17967,-6.71495,-14.18256,-11.90816,-9.94656,-13.9113,-21.70124,-4.11136
185,-9.78465,-12.32935,-16.2408,-12.92704,-13.26208,-14.67882,-25.26508,-5.39616
186,-2.40241,-7.22535,-12.3816,-9.36096,-8.9264,-7.25946,-17.11916,1.54176
187,8.79823,0.68585,-8.26512,-4.52128,-3.31552,-3.16602,-7.955,9.25056
188,5.23439,-0.33495,-8.5224,-5.28544,-4.08064,-7.00362,-8.46412,10.02144
189,-1.89329,-4.41815,-8.5224,-5.28544,-3.06048,-10.32954,-11.7734,11.5632
190,-3.16609,-6.71495,-10.06608,-7.57792,-2.04032,-6.2361,-13.55532,11.30624
191,-2.65697,-9.26695,-14.69712,-13.18176,-10.71168,-3.16602,-16.35548,6.16704
192,0.39775,-8.50135,-15.21168,-12.92704,-11.73184,-4.9569,-15.84636,5.1392
193,5.99807,-3.14215,-9.29424,-5.79488,-2.04032,-1.63098,-8.46412,10.2784
194,8.79823,-1.10055,-6.46416,-5.28544,-3.8256,-4.70106,-6.42764,9.76448
195,2.17967,-5.43895,-8.5224,-7.3232,-6.12096,-11.60874,-10.5006,9.25056
196,-2.65697,-7.48055,-8.77968,-8.5968,-6.376,-10.0737,-12.28252,9.25056
197,-1.12961,-4.92855,-5.69232,-7.57792,-5.86592,-1.88682,-8.46412,9.50752
198,15.92591,5.02425,3.31248,-0.44576,0.51008,3.48582,1.71828,16.44544
199,13.38031,4.00345,5.88528,1.592,2.04032,-1.88682,-1.08188,16.7024
200,-4.69345,-4.67335,0.99696,-2.73824,-2.29536,-3.93354,-8.71868,10.79232
201,-4.18433,-1.61095,3.56976,-0.44576,1.2752,0.92742,-5.15484,11.82016
202,4.47071,1.70665,5.11344,-0.9552,-0.51008,-0.09594,-2.8638,11.04928
203,1.41599,-2.88695,1.7688,-4.26656,-4.08064,-2.65434,-9.2278,9.50752
204,-3.16609,-7.22535,0.4824,-5.03072,-3.8256,-4.70106,-11.51884,8.9936
205,1.41599,-2.88695,6.39984,0.57312,1.78528,-3.93354,-4.1366,13.87584
206,10.07103,3.74825,12.57456,3.62976,0.76512,-0.35178,2.2274,15.67456
207,10.07103,3.49305,12.31728,1.592,-4.59072,-1.37514,1.71828,12.07712
208,9.81647,3.23785,13.60368,3.12032,-1.02016,-1.63098,2.48196,13.87584
209,16.94415,9.36265,21.83664,11.27136,10.2016,0.1599,8.84596,23.38336
210,14.39855,5.53465,19.26384,5.4128,1.78528,0.92742,2.48196,16.7024
211,3.70703,-2.63175,12.06,-2.99296,-6.88608,1.18326,-6.93676,8.22272
212,1.67055,-3.65255,11.54544,-1.97408,-4.84576,0.67158,-5.91852,8.22272
213,3.70703,-0.07975,13.3464,1.84672,1.02016,1.69494,-1.08188,10.79232
214,5.74351,1.70665,13.08912,1.84672,1.78528,2.46246,-2.10012,9.25056
215,7.27087,0.17545,10.00176,-1.20992,-2.29536,0.1599,-6.42764,5.91008
216,8.54367,2.98265,10.7736,0.82784,1.02016,-0.60762,-4.1366,10.53536
217,9.81647,5.27945,10.7736,2.35616,4.59072,1.18326,-4.90028,11.04928
218,7.27087,1.45145,6.14256,-1.97408,1.02016,1.95078,-12.02796,4.11136
219,11.59839,-1.61095,0.4824,-8.08736,-3.8256,-4.44522,-14.57356,-1.54176
220,1.41599,-7.48055,-4.40592,-11.144,-5.61088,-2.65434,-19.15564,-4.36832
221,-12.58481,-12.07415,-6.46416,-12.67232,-10.71168,2.20662,-21.19212,-4.62528
222,-11.05745,-10.54295,-4.92048,-11.65344,-11.4768,1.95078,-18.39196,-2.82656
223,-4.43889,-8.75655,-3.63408,-10.12512,-8.9264,-1.1193,-16.61004,-2.05568
224,1.92511,-6.45975,-1.31856,-6.81376,-1.78528,2.97414,-14.06444,-0.51392
225,0.14319,-9.01175,-3.89136,-9.61568,-3.31552,0.41574,-16.61004,-5.91008
226,-6.22081,-13.86055,-8.5224,-16.2384,-11.22176,-7.25946,-21.19212,-10.53536
227,-10.03921,-16.92295,-10.83792,-19.80448,-16.32256,-10.58538,-23.48316,-10.2784
228,-4.18433,-12.58455,-6.72144,-15.21952,-10.45664,-8.28282,-18.1374,-3.34048
229,7.77999,-2.63175,0.22512,-7.3232,-1.2752,-6.2361,-9.2278,4.11136
230,7.52543,-2.88695,-2.34768,-10.37984,-4.84576,-2.3985,-13.80988,-1.54176
231,-8.25729,-14.88135,-13.92528,-23.11584,-22.18848,-10.32954,-25.7742,-13.61888
232,-8.76641,-15.13655,-14.43984,-22.86112,-22.44352,-15.1905,-22.21036,-9.76448
233,4.47071,-5.18375,-4.14864,-11.39872,-6.63104,-9.30618,-11.7734,0.77088
234,-2.40241,-10.28775,-6.46416,-15.47424,-12.24192,-8.7945,-18.1374,-5.39616
235,-12.07569,-17.94375,-11.0952,-21.07808,-20.14816,-10.32954,-23.99228,-13.10496
236,-10.29377,-16.41255,-6.72144,-16.49312,-14.0272,-5.72442,-20.683,-10.02144
237,-2.40241,-9.01175,0.99696,-8.08736,-2.80544,-2.91018,-13.55532,-2.31264
238,-2.91153,-9.52215,1.25424,-9.10624,-3.57056,-5.72442,-14.319,-4.11136
239,-8.76641,-13.86055,-1.06128,-13.18176,-9.69152,-3.16602,-17.11916,-8.22272
240,-7.49361,-13.09495,-0.54672,-13.43648,-13.26208,-3.16602,-13.55532,-6.93792
241,2.43423,-4.92855,6.14256,-6.55904,-6.12096,1.95078,-5.4094,1.02784
242,-0.62049,-6.45975,5.37072,-8.08736,-7.90624,1.4391,-9.99148,-0.51392
243,-7.49361,-12.58455,-1.31856,-15.98368,-18.87296,-10.32954,-15.84636,-5.65312
244,5.99807,-6.20455,-0.804,-15.21952,-20.91328,-16.98138,-6.93676,-2.82656
245,2.94335,-4.67335,0.4824,-11.65344,-15.3024,-12.12042,-6.93676,-1.2848
246,-12.58481,-11.30855,0.4824,-10.37984,-8.67136,-5.46858,-15.08268,-2.5696
247,-12.83937,-14.88135,0.4824,-11.39872,-6.376,-7.25946,-17.62828,-4.88224
248,-5.45713,-13.60535,-0.03216,-13.6912,-13.00704,-8.28282,-15.08268,-6.93792
249,-4.18433,-14.11575,-1.57584,-17.512,-19.38304,-5.21274,-16.35548,-11.82016
250,-6.72993,-18.19895,-5.9496,-22.09696,-22.44352,-7.5153,-21.9558,-18.24416
251,-6.98449,-20.49575,-8.26512,-22.86112,-20.65824,-9.81786,-23.2286,-19.52896
252,-13.60305,-23.30295,-11.35248,-24.64416,-23.97376,-16.4697,-25.01052,-21.07072
253,-15.38497,-23.81335,-12.89616,-26.93664,-29.83968,-27.21498,-23.99228,-20.04288
254,-14.36673,-22.28215,-9.8088,-23.11584,-23.97376,-26.7033,-20.683,-13.87584
255,-10.54833,-22.02695,-7.75056,-20.82336,-18.87296,-20.81898,-19.4102,-12.848
256,-13.85761,-27.89655,-14.18256,-27.19136,-26.7792,-16.98138,-25.01052,-21.32768
257,-18.18513,-31.46935,-17.78448,-30.50272,-31.11488,-16.21386,-28.3198,-25.18208
258,-17.42145,-30.19335,-16.49808,-27.7008,-25.504,-17.7489,-26.28332,-19.78592
259,-18.43969,-29.68295,-14.9544,-24.64416,-20.14816,-16.98138,-25.01052,-14.38976
260,-18.18513,-31.21415,-17.26992,-28.21024,-26.26912,-11.09706,-26.53788,-17.73024
261,-18.94881,-31.97975,-17.01264,-28.71968,-27.79936,-5.98026,-28.3198,-19.272
