Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-12.83937,-2.88695,6.14256,-12.67232,2.80544,-1.37514,-9.73692,-8.47968
1,-8.51185,-0.59015,6.9144,-13.43648,-3.57056,-10.0737,-8.20956,-9.76448
2,-0.11137,2.72745,6.9144,-16.74784,-13.77216,-25.93578,-3.11836,-9.76448
3,9.81647,7.83145,9.4872,-12.92704,-10.96672,-27.9825,1.20916,-6.424
4,0.90687,5.27945,10.25904,-8.85152,-8.67136,-22.60986,-2.8638,-4.62528
5,-3.42065,5.78985,12.83184,-4.776,-4.59072,-12.88794,-2.10012,-1.02784
6,-3.16609,5.53465,13.08912,-5.54016,-2.5504,-7.77114,-2.8638,-1.2848
7,7.01631,10.63865,16.43376,-4.776,-1.53024,-11.3529,2.2274,0.77088
8,12.10751,15.99785,22.86576,1.08256,5.86592,-20.05146,7.82772,6.16704
9,10.58015,14.72185,22.09392,-1.97408,1.78528,-13.14378,4.51844,2.31264
10,7.52543,9.36265,13.86096,-11.90816,-9.43648,-4.44522,-3.88204,-5.65312
11,-4.43889,1.96185,6.39984,-16.74784,-9.94656,-7.25946,-12.28252,-10.2784
12,-8.76641,2.47225,8.45808,-9.36096,2.29536,-13.9113,-6.42764,-4.11136
13,2.17967,10.38345,15.66192,1.08256,13.26208,-3.42186,4.00932,2.05568
14,2.94335,6.30025,8.2008,-6.81376,-0.25504,-2.91018,0.70004,-6.16704
15,1.16143,0.94105,-0.54672,-18.7856,-15.81248,-11.3529,-3.88204,-13.10496
16,-9.27553,-4.16295,-1.06128,-19.54976,-11.73184,-12.37626,-8.46412,-12.33408
17,-12.07569,-5.43895,1.25424,-16.74784,-5.61088,-17.7489,-6.93676,-10.79232
18,-12.83937,-9.77735,-4.92048,-24.64416,-16.06752,-29.77338,-10.5006,-16.7024
19,-12.83937,-12.07415,-9.29424,-28.9744,-17.8528,-32.33178,-13.55532,-17.47328
20,-7.74817,-5.94935,-5.43504,-24.13472,-6.63104,-21.84234,-7.44588,-11.04928
21,-7.23905,-3.14215,-2.34768,-21.84224,-1.78528,-19.79562,-4.90028,-9.50752
22,-7.23905,-5.94935,-3.63408,-26.17248,-4.33568,-20.56314,-11.51884,-15.67456
23,-21.49441,-14.37095,-7.75056,-30.248,-6.88608,-27.47082,-20.93756,-19.01504
24,-16.40321,-7.22535,-0.28944,-19.80448,5.35584,-34.12266,-11.7734,-8.73664
25,3.45247,4.76905,6.39984,-16.74784,7.39616,-18.26058,-2.35468,-3.8544
26,-1.89329,-1.10055,0.73968,-26.4272,-2.04032,-12.88794,-9.99148,-10.79232
27,-6.98449,-4.92855,-0.28944,-26.93664,1.02016,-17.7489,-10.75516,-10.2784
28,-7.23905,-2.12135,3.82704,-19.80448,11.22176,-20.05146,-7.44588,-4.62528
29,-3.67521,2.72745,9.74448,-11.39872,20.65824,-16.21386,-4.90028,0.25696
30,-6.22081,1.19625,7.17168,-14.71008,11.22176,-13.9113,-8.46412,-4.11136
31,-5.71169,1.45145,3.31248,-19.04032,1.78528,-16.4697,-7.19132,-5.65312
32,5.74351,10.38345,7.42896,-16.2384,4.59072,-21.5865,3.75476,0.77088
33,7.27087,12.93545,8.71536,-15.98368,7.6512,-31.8201,3.24564,1.79872
34,-0.36593,7.32105,4.08432,-19.29504,5.35584,-32.33178,-5.4094,-3.34048
35,0.65231,7.32105,3.56976,-19.80448,1.78528,-18.26058,-2.35468,-2.5696
36,-1.89329,7.06585,6.39984,-18.53088,2.5504,-10.58538,-0.82732,-1.79872
37,-10.03921,3.74825,6.65712,-20.31392,0.0,-13.65546,-4.90028,-4.62528
38,-0.62049,9.61785,10.7736,-17.00256,-0.25504,-14.93466,-1.84556,-2.5696
39,9.30735,14.97705,12.83184,-13.6912,0.0,-19.53978,3.24564,-0.77088
40,11.85295,17.27385,14.37552,-10.37984,3.31552,-16.72554,5.79124,1.2848
41,10.32559,17.01865,13.86096,-13.18176,-4.08064,-8.7945,6.0458,1.02784
42,3.96159,13.19065,11.28816,-18.7856,-12.49696,-10.0737,2.48196,-2.82656
43,-1.12961,9.61785,8.97264,-21.58752,-12.49696,-16.21386,1.71828,-3.8544
44,4.72527,13.95625,12.83184,-16.49312,-4.59072,-16.72554,9.8642,3.34048
45,10.07103,18.54985,17.2056,-8.34208,5.86592,-9.05034,14.44628,8.9936
46,14.90767,19.31545,14.89008,-8.34208,4.84576,0.1599,13.93716,6.424
47,17.45327,17.78425,9.4872,-13.43648,-6.376,-0.86346,11.39156,1.79872
48,4.97983,10.89385,5.628,-14.9648,-10.45664,-7.5153,3.24564,-0.25696
49,0.90687,13.70105,12.83184,-2.99296,5.1008,-2.91018,6.80948,7.96576
50,4.72527,16.76345,17.2056,1.592,7.6512,-3.42186,7.3186,8.73664
51,15.92591,22.12265,17.72016,-0.9552,1.53024,-10.32954,13.93716,9.50752
52,28.65391,29.26825,21.0648,2.8656,9.43648,-10.32954,24.37412,15.93152
53,14.65311,18.03945,13.08912,-4.26656,5.1008,-2.14266,7.82772,5.39616
54,-14.36673,-5.43895,-5.9496,-23.11584,-16.83264,-2.91018,-16.35548,-13.61888
55,-18.94881,-11.56375,-11.60976,-28.9744,-23.97376,-7.25946,-16.35548,-16.18848
56,-3.16609,-0.59015,-2.60496,-20.31392,-12.752,-6.49194,-2.10012,-6.16704
57,17.70783,12.93545,7.94352,-11.39872,-1.02016,-2.91018,8.5914,0.77088
58,8.79823,8.08665,5.11344,-12.67232,3.06048,-10.32954,1.46372,-4.11136
59,-14.87585,-8.50135,-8.26512,-23.88,-6.12096,-14.42298,-16.10092,-16.44544
60,-25.82193,-18.96455,-18.55632,-34.83296,-21.16832,-13.9113,-25.01052,-23.38336
61,-16.14865,-13.35015,-16.49808,-34.83296,-24.2288,-13.9113,-17.62828,-19.52896
62,-10.03921,-6.97015,-11.86704,-29.22912,-17.08768,-12.37626,-12.28252,-15.67456
63,-6.47537,-1.86615,-6.72144,-21.3328,-9.18144,-11.09706,-6.42764,-10.02144
64,-2.40241,0.43065,-4.40592,-18.53088,-12.752,-17.49306,-5.91852,-8.9936
65,-6.98449,-4.16295,-9.8088,-21.07808,-20.65824,-19.79562,-12.28252,-13.10496
66,-10.54833,-5.69415,-11.86704,-19.29504,-16.5776,-18.51642,-11.00972,-11.5632
67,-6.98449,-3.90775,-11.60976,-18.7856,-13.00704,-15.44634,-7.955,-11.30624
68,-2.65697,-1.86615,-9.29424,-17.00256,-11.4768,-10.0737,-7.44588,-11.82016
69,-6.47537,-3.90775,-11.35248,-18.27616,-13.51712,-7.77114,-10.5006,-13.10496
70,-11.56657,-7.22535,-14.69712,-20.0592,-15.04736,-10.84122,-12.02796,-13.87584
71,-5.45713,-3.65255,-13.668,-18.7856,-17.34272,-13.65546,-5.66396,-10.2784
72,0.90687,1.19625,-8.26512,-13.6912,-13.51712,-10.58538,-3.62748,-7.45184
73,-8.51185,-3.39735,-6.72144,-10.88928,-6.63104,-8.53866,-8.97324,-7.7088
74,-7.74817,-4.67335,-7.236,-11.39872,-4.08064,-16.4697,-4.90028,-5.65312
75,9.30735,6.04505,-2.34768,-9.36096,-0.51008,-18.51642,8.84596,2.5696
76,8.79823,10.89385,2.02608,-8.08736,-1.2752,-9.30618,8.33684,5.65312
77,6.25263,12.93545,5.628,-7.57792,-2.5504,-3.93354,6.80948,7.19488
78,3.19791,10.38345,4.3416,-7.06848,2.04032,-8.7945,4.26388,6.424
79,4.21615,8.34185,0.99696,-7.06848,4.84576,-16.98138,4.51844,4.62528
80,3.19791,5.78985,-4.6632,-14.45536,-12.24192,-10.32954,3.24564,-1.79872
81,-2.91153,2.72745,-5.69232,-16.49312,-18.87296,1.4391,-2.10012,-4.88224
82,-8.00273,-1.61095,-7.75056,-18.53088,-21.6784,-3.42186,-8.20956,-7.7088
83,-13.85761,-6.97015,-12.3816,-21.07808,-23.20864,-9.05034,-10.24604,-9.76448
84,-4.43889,0.17545,-5.9496,-11.39872,-8.16128,5.02086,-0.06364,0.0
85,1.41599,5.02425,-2.60496,-9.61568,-7.6512,3.9975,0.9546,1.79872
86,-4.69345,-0.84535,-9.55152,-18.7856,-19.89312,-9.05034,-5.4094,-4.36832
87,-7.74817,-3.90775,-11.0952,-20.56864,-20.91328,-7.25946,-6.17308,-5.39616
88,-11.05745,-4.67335,-10.32336,-20.31392,-18.87296,1.18326,-7.955,-5.1392
89,-9.27553,-3.65255,-9.8088,-20.82336,-17.34272,6.5559,-8.20956,-5.91008
90,-7.49361,-2.12135,-9.29424,-18.27616,-14.0272,9.1143,-4.39116,-4.36832
91,-5.71169,-1.10055,-8.5224,-16.74784,-15.55744,6.04422,-4.1366,-4.11136
92,-15.13041,-8.24615,-13.41072,-21.58752,-22.9536,1.69494,-15.84636,-12.848
