Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,19.99887,-5.18375,-11.60976,-5.28544,-9.18144,-0.35178,-4.64572,-5.91008
1,25.34463,-0.07975,-5.9496,0.82784,0.76512,6.5559,3.24564,1.02784
2,36.54527,6.04505,-2.86224,3.88448,3.31552,5.78838,7.57316,4.62528
3,40.61823,8.85225,-1.57584,5.15808,3.31552,6.04422,9.10052,7.19488
4,31.70863,3.74825,-4.92048,3.12032,1.53024,6.5559,2.99108,5.65312
5,25.59919,-0.59015,-8.77968,0.57312,-0.76512,4.25334,-0.06364,4.36832
6,24.07183,-0.59015,-9.8088,2.10144,0.51008,2.97414,0.44548,5.39616
7,22.54447,-0.59015,-8.26512,4.90336,4.08064,4.76502,0.19092,7.45184
8,43.16383,9.87305,-1.57584,10.5072,8.67136,8.85846,12.15524,16.44544
9,47.74591,12.42505,-0.28944,9.99776,8.41632,9.37014,11.137,17.73024
10,11.59839,-7.99095,-12.63888,-0.9552,-1.53024,0.92742,-13.0462,4.11136
11,-2.14785,-14.62615,-15.46896,-4.01184,-4.33568,-2.14266,-16.61004,0.0
12,14.14399,-4.92855,-8.00784,1.33728,-0.76512,1.18326,-3.11836,5.1392
13,35.01791,5.27945,-1.83312,5.92224,1.02016,5.02086,6.80948,8.9936
14,40.61823,6.30025,-3.63408,3.88448,-2.29536,3.74166,3.24564,6.93792
15,25.59919,-0.33495,-9.55152,0.06368,-4.84576,1.69494,-3.11836,3.8544
16,17.96239,-2.63175,-10.58064,-0.70048,-4.59072,1.18326,-4.64572,2.05568
17,27.89023,0.17545,-10.83792,-2.2288,-6.12096,-0.09594,-2.35468,1.02784
18,24.83551,-3.39735,-15.46896,-7.57792,-10.71168,-4.18938,-9.73692,-3.59744
19,4.21615,-12.58455,-19.58544,-10.63456,-13.26208,-6.49194,-18.1374,-6.93792
20,2.68879,-12.32935,-17.01264,-7.3232,-9.94656,-4.44522,-14.06444,-4.36832
21,16.68959,-5.69415,-12.89616,-3.75712,-7.39616,-3.16602,-5.66396,0.77088
22,23.05359,-2.37655,-11.60976,-3.24768,-7.90624,-3.42186,-3.88204,2.05568
23,23.56271,0.17545,-10.06608,-0.9552,-5.35584,-1.1193,-3.88204,2.82656
24,29.16303,4.25865,-6.46416,2.61088,-1.2752,1.4391,-0.57276,5.39616
25,33.99967,7.06585,-3.63408,4.64864,1.02016,2.97414,3.5002,7.96576
26,33.74511,8.85225,-1.83312,6.6864,3.57056,4.76502,7.57316,12.07712
27,37.30895,12.16985,-0.28944,8.46944,5.61088,5.78838,11.137,14.90368
28,45.96399,17.01865,1.25424,9.74304,5.86592,5.53254,13.93716,14.64672
29,26.87199,5.53465,-5.9496,3.62976,1.02016,1.69494,-4.1366,3.59744
30,13.38031,-3.39735,-11.60976,0.3184,-1.2752,0.41574,-12.79164,-2.5696
31,26.10831,2.47225,-8.5224,3.62976,1.78528,3.74166,-2.60924,1.79872
32,39.59999,11.14905,-3.63408,8.46944,5.86592,7.8351,7.06404,7.19488
33,24.83551,4.51385,-7.75056,4.1392,1.78528,5.78838,-2.10012,3.59744
34,12.10751,-4.67335,-13.41072,-1.46464,-3.8256,1.4391,-10.75516,-1.2848
35,17.96239,-3.90775,-13.92528,-1.46464,-3.06048,1.69494,-7.955,-1.2848
36,26.61743,-0.33495,-12.63888,0.3184,-0.76512,4.50918,-3.88204,-0.51392
37,21.01711,-1.10055,-11.86704,0.57312,-0.25504,5.53254,-3.37292,0.51392
38,15.16223,-2.37655,-10.06608,0.82784,-0.51008,5.2767,-3.11836,1.02784
39,23.05359,3.49305,-4.40592,4.1392,0.25504,5.2767,2.48196,3.08352
40,16.18047,0.43065,-4.6632,2.8656,-1.02016,3.74166,-1.33644,0.25696
41,10.07103,-4.41815,-7.236,0.3184,-3.31552,1.95078,-4.90028,-3.08352
42,7.52543,-6.97015,-8.26512,-0.19104,-3.06048,3.22998,-3.62748,-3.59744
43,18.72607,-1.61095,-6.72144,1.592,-1.2752,3.9975,5.28212,-0.51392
44,20.25343,0.17545,-7.49328,1.84672,-1.78528,2.46246,6.80948,0.51392
45,9.30735,-6.71495,-12.3816,-1.97408,-3.31552,1.4391,-2.60924,-3.08352
46,6.76175,-10.54295,-15.98352,-5.28544,-5.35584,-0.86346,-8.20956,-5.91008
47,17.70783,-3.90775,-11.0952,-1.71936,-2.5504,1.4391,-2.10012,-2.82656
48,22.03535,-1.35575,-8.26512,-0.19104,-1.02016,2.46246,-0.82732,-2.31264
49,14.14399,-5.69415,-11.60976,-2.2288,-2.5504,1.4391,-4.1366,-3.59744
50,10.32559,-5.94935,-11.60976,-0.70048,-0.25504,3.9975,-3.37292,-3.8544
51,9.05279,-5.94935,-11.35248,-0.70048,-0.51008,4.50918,-3.62748,-4.88224
52,14.65311,-4.92855,-12.63888,-3.5024,-4.84576,0.41574,0.9546,-5.1392
53,32.21775,2.98265,-11.0952,-2.73824,-4.59072,-0.09594,10.62788,-2.31264
54,18.47151,-4.67335,-15.46896,-4.52128,-4.08064,0.1599,-0.3182,-8.9936
55,-5.71169,-15.90215,-21.90096,-8.34208,-6.88608,0.67158,-8.97324,-16.44544
56,5.74351,-7.99095,-16.75536,-4.776,-6.12096,2.7183,0.9546,-11.82016
57,12.36207,-3.65255,-12.89616,-3.24768,-5.35584,0.92742,3.24564,-7.7088
58,14.14399,-5.94935,-13.15344,-4.776,-6.88608,-1.63098,-0.06364,-7.7088
59,7.01631,-10.28775,-14.9544,-5.54016,-7.14112,-1.88682,-3.11836,-9.25056
60,1.16143,-10.54295,-14.69712,-5.03072,-7.6512,-3.6777,-0.3182,-8.73664
61,3.19791,-7.99095,-14.18256,-4.26656,-7.6512,-4.70106,0.44548,-8.73664
62,13.38031,-1.10055,-10.06608,0.06368,-3.57056,-2.14266,3.75476,-6.16704
63,21.78079,4.00345,-5.69232,3.37504,-1.2752,-1.37514,7.82772,-3.08352
64,30.18127,8.34185,-1.31856,5.92224,-0.25504,-1.88682,13.42804,1.2848
65,41.38191,14.21145,2.54064,7.70528,0.51008,-2.14266,15.46452,3.34048
66,11.59839,0.43065,-3.89136,3.62976,-2.04032,-2.91018,-1.33644,-4.11136
67,-5.71169,-9.26695,-9.29424,0.82784,-3.31552,-2.3985,-9.73692,-8.47968
68,7.01631,-4.41815,-6.72144,2.61088,-1.02016,-0.09594,-3.37292,-6.16704
69,16.68959,1.96185,-3.3768,4.90336,1.2752,0.92742,2.2274,-3.34048
70,9.30735,-0.33495,-4.6632,4.39392,1.02016,-0.35178,0.70004,-3.59744
71,10.32559,0.43065,-5.17776,5.66752,2.29536,0.41574,3.5002,-2.05568
72,28.39935,8.85225,-1.83312,9.99776,5.86592,5.02086,11.64612,1.2848
73,31.96319,10.63865,-1.06128,12.03552,9.69152,9.62598,9.35508,0.51392
74,18.98063,4.25865,-3.63408,10.25248,9.43648,10.90518,2.99108,-1.79872
75,11.85295,0.94105,-5.9496,8.46944,6.376,8.34678,-0.06364,-2.31264
