Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,2.94335,1.70665,2.02608,-2.48352,9.18144,20.11542,-5.66396,3.59744
1,0.90687,0.17545,0.22512,-4.776,6.88608,16.02198,-6.42764,3.34048
2,1.92511,0.43065,0.73968,-4.52128,6.88608,18.32454,-3.88204,5.39616
3,4.47071,2.47225,4.08432,-1.20992,9.94656,23.69718,-1.08188,7.7088
4,1.67055,0.17545,3.0552,-1.20992,8.67136,22.41798,-5.15484,5.65312
5,-3.16609,-4.92855,-1.57584,-4.52128,4.08064,17.55702,-12.28252,2.82656
6,-2.91153,-5.43895,-1.57584,-4.52128,3.8256,17.04534,-13.55532,5.1392
7,1.92511,0.43065,2.79792,0.06368,7.90624,19.85958,-9.48236,10.02144
8,4.47071,3.49305,4.59888,2.35616,9.18144,19.09206,-8.20956,11.04928
9,1.67055,-0.59015,0.99696,-1.20992,4.84576,14.99862,-10.5006,6.16704
10,-0.62049,-2.37655,-0.03216,-1.97408,3.57056,13.71942,-9.48236,4.36832
11,1.16143,1.70665,4.08432,2.35616,7.6512,16.27782,-6.6822,6.93792
12,-0.87505,0.43065,2.54064,1.33728,5.86592,13.97526,-10.24604,4.11136
13,-8.00273,-7.22535,-5.17776,-6.0496,-1.78528,7.57926,-16.61004,-2.31264
14,-10.29377,-10.54295,-9.03696,-8.5968,-4.84576,6.5559,-17.11916,-4.11136
15,-6.72993,-6.71495,-5.9496,-6.0496,-2.04032,9.88182,-13.30076,-1.54176
16,-5.96625,-4.92855,-3.3768,-4.52128,-0.76512,10.13766,-12.53708,-1.2848
17,-10.80289,-10.03255,-6.46416,-7.83264,-5.35584,5.78838,-17.88284,-5.65312
18,-13.34849,-12.83975,-8.77968,-9.36096,-7.14112,5.2767,-20.42844,-8.22272
19,-11.82113,-10.28775,-6.97872,-7.57792,-4.59072,8.34678,-18.90108,-6.68096
20,-12.58481,-10.03255,-6.97872,-8.34208,-4.59072,7.8351,-20.683,-6.93792
21,-15.89409,-13.09495,-10.06608,-12.4176,-7.90624,2.7183,-24.75596,-9.25056
22,-14.62129,-12.07415,-9.55152,-11.90816,-7.14112,2.46246,-22.97404,-8.22272
23,-8.76641,-7.22535,-4.92048,-7.57792,-2.04032,6.5559,-17.11916,-5.1392
24,-6.72993,-5.69415,-3.63408,-7.06848,-1.53024,3.9975,-15.5918,-4.62528
25,-8.51185,-6.97015,-5.43504,-9.10624,-4.59072,-1.37514,-17.37372,-4.88224
26,-8.25729,-6.20455,-4.14864,-7.06848,-4.33568,-0.09594,-17.62828,-3.34048
27,-4.94801,-1.86615,0.4824,-2.2288,-0.25504,5.78838,-16.61004,0.0
28,-3.42065,0.17545,3.0552,0.82784,1.78528,8.09094,-15.5918,1.79872
29,-4.69345,-1.10055,1.7688,0.57312,1.2752,6.30006,-15.08268,0.77088
30,-3.16609,-0.59015,3.0552,1.592,2.5504,8.34678,-11.51884,2.82656
31,1.16143,2.47225,5.88528,3.62976,4.33568,10.64934,-6.6822,5.91008
32,-0.36593,1.19625,4.08432,1.84672,1.78528,8.34678,-8.97324,3.08352
33,-6.47537,-4.67335,-1.83312,-2.2288,-2.5504,2.97414,-16.8646,-4.11136
34,-8.25729,-7.48055,-5.43504,-3.24768,-4.08064,1.18326,-20.17388,-6.68096
35,-5.96625,-6.45975,-5.43504,-1.46464,-3.57056,3.9975,-19.91932,-4.88224
36,-6.72993,-6.71495,-5.9496,-0.9552,-4.84576,5.02086,-20.93756,-5.39616
37,-9.78465,-7.73575,-5.69232,-1.46464,-5.86592,3.48582,-21.19212,-5.39616
38,-8.25729,-4.67335,-1.83312,1.08256,-2.80544,4.25334,-17.11916,-2.05568
39,-4.43889,0.17545,1.51152,4.39392,0.51008,7.06758,-13.55532,0.51392
40,-4.43889,0.43065,0.4824,3.12032,-1.78528,7.8351,-14.82812,-1.54176
41,-8.25729,-2.88695,-2.34768,0.06368,-4.84576,7.57926,-16.10092,-2.5696
42,-9.02097,-3.65255,-1.06128,0.3184,-3.06048,10.90518,-13.30076,0.51392
43,-9.27553,-4.16295,-0.28944,0.06368,-1.78528,11.6727,-11.26428,2.05568
44,-10.54833,-5.94935,-1.57584,-1.46464,-2.5504,9.1143,-11.7734,0.77088
45,-15.89409,-11.05335,-5.9496,-5.28544,-6.63104,5.53254,-15.08268,-3.59744
46,-19.71249,-14.88135,-9.03696,-8.08736,-8.9264,6.30006,-16.35548,-4.88224
47,-18.94881,-13.60535,-7.49328,-6.81376,-6.88608,11.41686,-14.82812,-1.02784
48,-17.93057,-12.07415,-6.20688,-5.79488,-5.1008,11.92854,-14.57356,0.77088
49,-19.71249,-14.11575,-8.00784,-7.3232,-6.376,8.34678,-17.62828,-0.77088
50,-18.94881,-13.35015,-7.49328,-6.55904,-6.12096,7.8351,-16.8646,0.51392
51,-15.13041,-10.03255,-3.63408,-4.01184,-3.31552,11.92854,-12.02796,3.08352
52,-16.14865,-11.56375,-4.14864,-5.03072,-4.59072,12.69606,-12.53708,1.79872
53,-19.45793,-14.62615,-7.49328,-6.0496,-5.86592,11.41686,-15.84636,-0.51392
54,-16.40321,-12.32935,-6.20688,-2.99296,-1.53024,14.2311,-14.82812,1.2848
55,-10.03921,-7.48055,-1.31856,1.84672,4.08064,17.81286,-10.75516,5.91008
56,-8.00273,-5.94935,0.73968,2.8656,4.84576,18.58038,-11.00972,7.45184
57,-10.03921,-6.97015,0.4824,1.08256,2.80544,16.7895,-14.319,5.91008
58,-9.78465,-5.18375,3.0552,2.35616,3.57056,17.04534,-12.53708,6.68096
59,-5.20257,-0.33495,9.22992,6.94112,7.90624,20.88294,-5.91852,11.82016
60,-2.14785,2.72745,12.06,9.2336,10.71168,22.67382,-2.10012,15.4176
61,-2.91153,0.94105,10.00176,6.94112,8.16128,20.37126,-3.88204,15.16064
62,-1.63873,0.94105,9.4872,6.43168,6.12096,18.83622,-4.90028,15.4176
63,0.65231,3.74825,11.28816,9.2336,7.90624,20.11542,-3.37292,17.21632
64,-0.11137,4.00345,12.31728,10.5072,8.16128,19.60374,-3.62748,15.67456
65,-2.91153,1.45145,9.74448,8.21472,5.86592,17.04534,-5.66396,12.07712
66,-2.65697,1.19625,8.2008,8.72416,6.376,19.09206,-5.15484,12.59104
67,-0.87505,2.98265,8.97264,11.7808,10.45664,23.69718,-4.39116,15.67456
68,-1.63873,0.94105,8.45808,11.01664,11.4768,23.95302,-5.91852,15.16064
69,-4.18433,-3.39735,6.14256,6.17696,8.67136,20.6271,-8.46412,12.07712
70,-2.91153,-2.37655,6.65712,5.4128,8.41632,20.11542,-6.93676,13.36192
71,1.16143,2.98265,10.51632,8.46944,10.2016,20.88294,-2.10012,17.47328
72,1.67055,4.00345,10.00176,7.96,8.16128,19.85958,-2.60924,15.4176
73,-3.67521,-2.12135,2.54064,0.82784,1.78528,14.99862,-8.71868,8.22272
74,-6.22081,-5.18375,-1.06128,-3.24768,-1.53024,13.71942,-11.00972,5.65312
75,-2.40241,-1.10055,3.0552,0.82784,1.2752,17.81286,-7.19132,8.47968
76,-1.12961,-0.33495,5.628,4.1392,3.06048,19.85958,-7.44588,8.22272
77,-6.22081,-4.67335,2.28336,3.12032,1.2752,18.0687,-13.55532,4.36832
78,-7.74817,-4.92855,1.7688,3.88448,2.04032,17.30118,-14.57356,4.88224
79,-2.91153,-0.07975,5.628,7.70528,5.1008,19.09206,-8.46412,8.9936
80,0.14319,2.47225,6.9144,8.72416,5.35584,18.32454,-4.90028,10.02144
81,-0.11137,2.47225,4.85616,8.21472,3.8256,17.81286,-4.90028,8.9936
82,2.43423,4.25865,6.39984,11.27136,6.376,19.60374,-1.591,11.5632
83,7.52543,10.38345,13.08912,16.62048,13.00704,24.20886,2.73652,15.4176
84,6.50719,11.40425,15.40464,17.89408,14.0272,24.72054,-0.06364,13.61888
85,-0.87505,6.30025,11.03088,13.0544,8.41632,19.60374,-7.955,7.19488
86,-4.69345,2.47225,6.39984,9.48832,4.33568,15.76614,-11.7734,3.08352
87,-4.43889,2.47225,3.56976,8.97888,3.8256,15.5103,-10.75516,2.05568
88,-6.47537,0.43065,-0.28944,5.92224,1.2752,12.44022,-11.00972,0.77088
89,-9.78465,-3.14215,-3.89136,2.8656,-1.53024,10.13766,-12.53708,-0.25696
