Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-18.18513,-10.03255,-0.54672,-9.8704,-11.4768,-4.18938,-13.80988,-4.62528
1,-14.36673,-9.26695,0.4824,-8.85152,-10.2016,-5.21274,-12.02796,-2.31264
2,-4.18433,1.96185,10.51632,0.3184,2.04032,7.57926,1.46372,8.9936
3,-3.42065,7.57625,16.43376,5.15808,5.86592,11.16102,6.30036,15.67456
4,-8.25729,4.25865,15.66192,3.62976,2.5504,7.06758,3.5002,15.67456
5,-6.72993,1.96185,12.83184,-0.44576,-2.5504,4.25334,4.00932,14.90368
6,-0.62049,7.06585,18.23472,5.15808,5.61088,17.81286,11.137,22.61248
7,4.47071,10.38345,22.09392,10.25248,14.0272,26.76726,13.6826,26.72384
8,7.77999,10.63865,21.0648,9.99776,13.51712,16.7895,16.48276,26.9808
9,5.99807,7.57625,16.43376,4.64864,5.35584,2.7183,13.17348,21.58464
10,5.48895,3.74825,9.22992,-3.5024,-4.59072,1.95078,7.57316,12.59104
11,12.36207,5.27945,8.2008,-5.03072,-5.35584,7.8351,8.33684,11.30624
12,2.94335,-0.33495,4.08432,-8.85152,-8.16128,5.2767,-0.82732,7.45184
13,-28.87665,-15.64695,-3.89136,-14.45536,-12.24192,2.97414,-13.80988,2.05568
14,-37.53169,-21.77175,-6.72144,-16.49312,-14.79232,-0.60762,-18.1374,-1.02784
15,-25.56737,-18.96455,-4.92048,-16.74784,-17.8528,-10.32954,-16.8646,-2.31264
16,-8.76641,-12.32935,-1.31856,-14.20064,-16.83264,-9.05034,-9.99148,-1.02784
17,12.36207,-1.61095,5.628,-7.57792,-10.71168,-5.46858,3.75476,5.1392
18,9.05279,-1.35575,6.14256,-5.54016,-8.41632,-5.72442,0.9546,3.8544
19,-16.91233,-14.88135,-1.57584,-11.144,-11.22176,-3.93354,-15.08268,-3.59744
20,-20.22161,-17.68855,-3.11952,-11.90816,-10.45664,-0.86346,-17.88284,-2.05568
21,-4.94801,-12.07415,0.4824,-8.85152,-5.86592,3.22998,-13.30076,4.88224
22,-1.38417,-10.54295,2.79792,-6.81376,-7.14112,-0.09594,-10.5006,8.47968
23,0.39775,-7.48055,7.42896,-3.75712,-7.39616,-2.14266,-6.6822,10.79232
24,-10.80289,-12.83975,6.14256,-5.79488,-9.43648,-6.49194,-13.55532,6.93792
25,-14.36673,-13.60535,6.39984,-5.03072,-6.63104,-5.72442,-14.57356,8.22272
26,-1.63873,-6.97015,8.97264,-1.71936,-4.08064,0.1599,-8.20956,10.2784
27,8.03455,-2.37655,10.51632,0.3184,-2.80544,7.32342,-5.4094,9.25056
28,-2.91153,-7.99095,8.97264,-1.97408,-2.04032,7.57926,-9.73692,5.39616
29,-0.11137,-6.97015,8.71536,-3.5024,-2.04032,-2.14266,-4.90028,7.7088
30,3.70703,-6.97015,9.22992,-3.5024,-1.78528,-5.98026,-4.64572,9.76448
31,7.01631,-7.22535,9.74448,-2.73824,-1.02016,-3.16602,-6.17308,9.76448
32,10.83471,-5.69415,10.25904,-2.99296,-2.80544,-3.93354,-4.64572,10.2784
33,-3.16609,-12.58455,3.0552,-8.34208,-10.45664,-9.30618,-10.75516,6.16704
34,-20.98529,-19.73015,-3.11952,-10.88928,-13.00704,-11.09706,-17.62828,2.82656
35,-20.47617,-18.70935,-2.60496,-8.85152,-8.9264,-4.9569,-17.62828,3.8544
36,-4.94801,-12.07415,1.7688,-6.55904,-6.63104,-2.14266,-11.51884,7.19488
37,19.99887,2.72745,12.31728,2.10144,3.31552,8.85846,5.79124,16.95936
38,9.05279,-0.59015,12.31728,4.39392,8.9264,17.81286,0.19092,14.1328
39,-11.05745,-14.11575,4.08432,-2.99296,-2.04032,2.20662,-12.28252,6.16704
40,-2.65697,-13.86055,2.54064,-6.0496,-8.9264,-8.28282,-10.5006,6.16704
41,0.65231,-9.77735,5.628,-4.26656,-5.86592,0.41574,-6.93676,10.2784
42,-0.11137,-3.65255,12.57456,2.8656,2.29536,13.20774,-3.88204,17.21632
43,20.50799,6.81065,20.29296,8.72416,4.84576,6.30006,6.30036,26.20992
44,31.70863,10.12825,22.60848,9.48832,5.35584,-0.35178,8.5914,28.2656
45,3.70703,-6.45975,12.83184,0.06368,-2.5504,0.1599,-8.20956,18.24416
46,-17.93057,-17.43335,5.88528,-4.01184,-5.35584,1.95078,-16.35548,15.16064
47,-9.78465,-13.09495,8.97264,-1.71936,-2.80544,6.5559,-10.24604,17.73024
48,-1.63873,-10.03255,10.25904,-2.48352,-3.31552,8.09094,-10.24604,14.64672
49,-6.22081,-14.62615,4.08432,-7.83264,-6.63104,-2.14266,-17.37372,8.9936
50,-6.22081,-14.11575,2.28336,-8.08736,-5.1008,-5.46858,-15.33724,10.02144
51,3.70703,-6.71495,6.9144,-4.52128,-0.76512,7.32342,-6.17308,13.87584
52,15.67135,0.17545,13.60368,-1.20992,3.31552,17.04534,-0.06364,16.95936
53,2.94335,-7.99095,10.25904,-8.5968,-7.6512,-1.63098,-13.0462,9.50752
54,-16.91233,-20.24055,3.0552,-16.74784,-20.65824,-19.53978,-25.51964,2.5696
55,-1.38417,-11.05335,8.45808,-11.39872,-15.81248,-12.12042,-14.82812,8.22272
56,-1.63873,-5.94935,12.83184,-4.776,-5.61088,3.22998,-11.26428,12.33408
57,-15.63953,-11.30855,9.74448,-4.01184,-2.5504,8.85846,-16.35548,10.79232
58,-8.00273,-8.24615,11.28816,-0.70048,0.51008,11.92854,-10.75516,14.38976
59,13.38031,2.47225,18.74928,5.92224,5.86592,12.69606,0.70004,21.07072
60,26.36287,10.38345,23.38032,10.5072,8.41632,11.16102,7.06404,24.92512
61,21.78079,10.12825,22.09392,11.01664,9.43648,13.71942,4.773,24.15424
62,23.56271,11.40425,21.57936,10.25248,9.69152,13.46358,7.3186,24.4112
63,22.28991,12.42505,22.09392,11.01664,10.71168,10.3935,10.37332,24.92512
64,9.56191,10.12825,21.83664,13.0544,12.24192,16.7895,9.60964,24.15424
65,5.99807,8.08665,19.52112,12.03552,11.22176,23.95302,5.79124,21.58464
66,22.03535,14.46665,20.80752,12.29024,12.24192,23.1855,11.64612,24.15424
67,37.30895,22.12265,25.18128,16.36576,20.91328,29.5815,14.9554,27.49472
68,19.48975,12.16985,18.23472,10.25248,10.71168,10.64934,3.24564,21.32768
69,-3.67521,-3.14215,7.42896,0.57312,-3.06048,-6.74778,-12.02796,11.30624
70,-5.71169,-4.16295,8.71536,2.8656,1.53024,-0.35178,-9.73692,12.848
71,12.10751,9.36265,20.29296,13.30912,13.77216,11.16102,4.51844,22.86944
72,23.05359,15.48745,25.43856,16.11104,15.3024,12.69606,8.08228,24.92512
