Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,12.61663,3.74825,15.9192,20.696,15.04736,12.9519,11.64612,9.76448
1,3.19791,-5.43895,4.85616,10.5072,3.8256,10.3935,-0.82732,-4.11136
2,3.45247,-4.67335,4.59888,13.56384,5.86592,10.64934,0.9546,-1.2848
3,9.81647,-0.59015,5.628,15.6016,2.5504,8.85846,6.0458,0.77088
4,14.14399,-0.33495,2.02608,11.27136,-2.80544,13.20774,5.79124,-3.59744
5,16.68959,5.27945,7.68624,19.16768,9.94656,21.39462,11.39156,2.31264
6,18.72607,11.14905,15.40464,29.35648,21.42336,34.95414,14.9554,11.30624
7,18.72607,10.12825,13.86096,27.82816,12.752,40.58262,9.60964,10.2784
8,20.25343,6.30025,6.14256,16.11104,-4.84576,21.13878,7.57316,5.1392
9,12.87119,1.70665,2.54064,9.48832,-7.90624,7.06758,8.33684,3.8544
10,10.58015,4.76905,10.00176,15.85632,5.1008,15.76614,12.4098,10.53536
11,9.56191,4.51385,11.54544,16.62048,6.376,26.51142,5.53668,8.22272
12,5.23439,1.45145,9.74448,15.34688,5.1008,26.76726,2.2274,6.16704
13,7.01631,2.47225,10.51632,15.09216,4.59072,31.11654,5.79124,6.68096
14,13.88943,6.55545,13.86096,17.63936,4.84576,34.6983,10.11876,9.76448
15,23.05359,13.19065,18.74928,22.47904,8.16128,34.95414,15.71908,14.64672
16,19.23519,10.63865,17.2056,21.71488,7.14112,28.55814,11.39156,13.10496
17,9.56191,4.76905,13.86096,18.91296,4.08064,22.16214,6.0458,10.2784
18,16.43503,10.12825,16.94832,22.47904,6.88608,26.25558,14.19172,16.7024
19,29.41759,19.06025,21.83664,27.57344,8.9264,33.93078,23.35588,23.64032
20,24.83551,14.46665,16.69104,25.7904,6.376,30.34902,18.01012,20.04288
21,30.69039,13.95625,14.11824,28.08288,12.24192,28.81398,18.26468,20.5568
22,26.61743,12.93545,14.11824,30.12064,12.49696,35.20998,18.7738,22.61248
23,8.79823,4.25865,9.74448,25.02624,4.59072,40.58262,10.37332,16.44544
24,0.39775,-3.39735,-0.03216,12.79968,-8.9264,26.25558,2.2274,4.62528
25,6.25263,-1.35575,-3.11952,8.97888,-7.90624,18.83622,6.0458,3.59744
26,18.72607,8.08665,3.0552,16.62048,7.39616,23.95302,16.99188,12.59104
27,18.98063,10.12825,7.42896,20.18656,13.26208,22.41798,18.01012,15.93152
28,7.01631,2.98265,5.37072,14.83744,9.43648,19.3479,8.84596,11.04928
29,11.59839,4.00345,6.65712,12.79968,9.69152,18.83622,10.37332,11.5632
30,13.63487,4.76905,7.17168,11.7808,9.18144,21.65046,11.137,10.53536
31,7.27087,0.17545,2.02608,5.92224,4.08064,18.32454,6.0458,3.8544
32,7.77999,-2.88695,-3.11952,0.06368,-0.25504,11.41686,1.71828,-3.08352
