Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-12.58481,1.70665,5.88528,0.57312,-1.2752,6.81174,-8.97324,-1.79872
1,-13.60305,1.70665,8.2008,3.12032,1.2752,10.13766,-7.955,-0.51392
2,-13.85761,1.19625,8.2008,3.88448,1.53024,10.13766,-7.70044,-0.25696
3,-12.83937,0.94105,6.39984,3.62976,1.02016,9.37014,-7.70044,0.0
4,-6.22081,5.53465,9.74448,7.96,5.61088,12.18438,-2.35468,5.65312
5,-3.16609,8.59705,12.31728,10.5072,8.16128,13.20774,0.70004,8.47968
6,-5.45713,6.81065,10.25904,9.2336,7.6512,14.48694,-0.06364,6.424
7,-9.53009,3.49305,6.39984,6.17696,5.1008,10.90518,-3.37292,2.31264
8,-11.05745,2.21705,4.59888,5.66752,3.8256,9.1143,-4.90028,2.31264
9,-10.80289,1.96185,4.3416,5.15808,3.06048,8.85846,-4.39116,4.11136
10,-13.09393,-1.35575,1.7688,1.33728,0.76512,7.57926,-6.6822,1.79872
11,-14.87585,-4.67335,-1.06128,-1.97408,-1.78528,7.06758,-9.48236,-1.54176
12,-12.83937,-3.39735,-0.03216,-1.20992,-1.78528,8.09094,-8.71868,-0.77088
13,-10.29377,-1.10055,1.7688,0.3184,-0.76512,10.13766,-7.19132,0.51392
14,-12.83937,-4.67335,-2.0904,-3.5024,-4.84576,6.04422,-11.00972,-3.08352
15,-15.13041,-7.99095,-5.43504,-6.0496,-7.6512,2.46246,-13.0462,-4.88224
16,-10.29377,-4.67335,-3.3768,-2.99296,-3.8256,4.25334,-7.44588,-0.25696
17,-10.03921,-2.88695,-2.0904,-1.20992,-2.5504,5.2767,-5.91852,2.82656
18,-17.16689,-6.71495,-6.46416,-4.52128,-6.12096,1.95078,-10.5006,0.25696
19,-18.69425,-9.01175,-10.83792,-7.06848,-8.16128,-1.1193,-11.00972,-2.05568
20,-15.38497,-8.24615,-12.63888,-7.06848,-7.39616,-1.37514,-10.24604,-3.08352
21,-14.36673,-8.24615,-11.86704,-6.0496,-5.1008,1.95078,-11.00972,-1.54176
22,-15.89409,-10.03255,-11.86704,-7.3232,-6.63104,2.20662,-14.06444,-3.08352
23,-17.16689,-11.81895,-12.63888,-9.36096,-10.2016,-2.14266,-16.35548,-7.19488
24,-12.33025,-7.99095,-8.5224,-6.30432,-7.14112,0.1599,-11.26428,-4.62528
25,-7.23905,-3.14215,-3.3768,-1.46464,-0.51008,6.30006,-6.17308,-0.25696
26,-10.80289,-5.43895,-5.43504,-3.24768,-0.51008,7.8351,-9.2278,-1.2848
27,-13.34849,-7.99095,-10.06608,-6.30432,-4.59072,4.25334,-11.7734,-2.5696
28,-10.03921,-4.41815,-8.00784,-3.24768,-1.78528,6.30006,-8.46412,0.0
29,-7.49361,-2.63175,-5.69232,-1.71936,0.51008,7.8351,-7.19132,-0.77088
30,-11.05745,-6.20455,-8.00784,-4.776,-2.5504,4.50918,-10.75516,-4.88224
31,-14.36673,-7.22535,-9.03696,-5.28544,-2.80544,4.50918,-11.51884,-4.88224
32,-13.85761,-4.92855,-6.97872,-2.73824,1.78528,8.85846,-8.71868,-1.2848
33,-13.34849,-4.67335,-5.17776,-2.2288,3.31552,9.88182,-6.17308,-0.25696
34,-11.56657,-4.41815,-4.40592,-3.75712,-1.02016,0.92742,-3.62748,-0.51392
35,-5.96625,-0.59015,-1.31856,-1.97408,-2.29536,-2.14266,0.9546,2.82656
36,-0.36593,4.51385,2.54064,1.84672,2.04032,3.9975,4.773,6.424
37,2.17967,7.06585,5.37072,3.88448,4.84576,8.09094,6.0458,7.45184
38,0.14319,6.30025,6.14256,4.39392,5.35584,7.57926,4.26388,7.19488
39,1.92511,8.08665,8.45808,6.6864,8.41632,9.37014,5.02756,10.2784
40,9.05279,14.46665,13.86096,13.0544,15.3024,16.27782,9.35508,15.4176
41,11.34383,15.74265,14.11824,13.30912,14.28224,17.55702,9.60964,13.10496
42,3.45247,9.61785,8.45808,7.45056,7.6512,11.6727,4.51844,5.65312
43,-2.14785,5.53465,5.11344,3.88448,5.61088,8.09094,2.73652,2.82656
44,-2.91153,5.02425,3.31248,2.35616,6.12096,8.09094,2.73652,2.82656
45,-1.89329,4.76905,0.73968,0.3184,5.1008,7.32342,1.46372,3.08352
46,-1.89329,4.51385,0.22512,-0.44576,3.8256,6.04422,1.46372,3.8544
47,-2.14785,3.23785,0.4824,-0.19104,3.57056,6.5559,2.2274,3.08352
48,-0.36593,4.25865,1.51152,1.84672,5.35584,9.88182,5.28212,4.36832
49,0.14319,4.51385,0.99696,2.10144,5.61088,10.90518,5.79124,5.39616
50,-9.78465,-2.88695,-5.69232,-4.52128,-2.04032,2.97414,-2.35468,-1.54176
51,-14.36673,-7.73575,-8.26512,-8.34208,-6.376,-0.35178,-6.17308,-4.88224
52,-9.27553,-3.39735,-2.60496,-4.776,-2.04032,4.50918,-1.84556,-2.05568
53,-8.25729,-1.86615,-0.804,-4.26656,-1.53024,4.50918,-1.84556,-2.31264
54,-11.56657,-3.39735,-2.34768,-6.30432,-2.80544,2.97414,-4.90028,-3.34048
55,-11.82113,-2.63175,-1.06128,-5.03072,-2.80544,2.7183,-3.88204,-0.25696
56,-9.78465,0.43065,2.28336,-1.46464,-2.04032,2.7183,-0.3182,4.36832
57,-9.27553,0.94105,2.02608,-1.20992,-1.53024,6.04422,-0.06364,3.8544
58,-11.82113,-2.12135,-3.11952,-5.28544,-5.61088,1.4391,-2.35468,0.0
59,-11.05745,-1.86615,-4.14864,-5.54016,-7.39616,-3.6777,-1.33644,1.02784
60,-8.00273,1.19625,-1.31856,-2.99296,-4.84576,-0.60762,1.20916,4.11136
61,-5.71169,3.23785,0.99696,-1.20992,-3.06048,3.9975,1.46372,5.65312
62,-4.69345,3.74825,2.54064,-1.20992,-2.80544,4.50918,0.44548,5.1392
63,-5.71169,3.74825,3.0552,-0.70048,-1.53024,4.50918,0.70004,5.91008
64,-3.92977,7.06585,4.59888,2.10144,1.53024,7.06758,2.73652,9.25056
65,-0.87505,9.36265,4.59888,2.35616,2.29536,8.09094,4.00932,11.5632
66,1.41599,9.61785,3.82704,2.35616,2.80544,8.60262,3.75476,13.10496
