Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
250,6.25263,19.06025,2.54064,8.21472,5.1008,3.9975,7.3186,18.75808
251,3.96159,15.48745,-1.83312,5.4128,3.8256,2.46246,4.51844,16.95936
252,3.96159,13.70105,-4.40592,3.62976,2.5504,-0.09594,4.773,16.44544
253,3.96159,13.70105,-3.89136,3.88448,2.5504,-1.63098,4.773,17.47328
254,1.92511,12.68025,-3.3768,4.1392,1.78528,-2.65434,2.2274,16.18848
255,1.41599,11.40425,-4.14864,3.88448,1.02016,-2.91018,2.2274,14.90368
256,2.94335,12.42505,-4.40592,4.39392,1.2752,-2.91018,4.773,16.95936
257,2.43423,12.42505,-2.86224,4.90336,1.2752,-2.65434,5.28212,18.50112
258,1.67055,11.91465,-0.804,5.15808,1.53024,-0.86346,4.773,17.73024
259,2.43423,11.65945,-0.804,4.64864,1.2752,-0.09594,3.5002,16.18848
260,3.45247,11.40425,-1.57584,4.1392,0.25504,-0.35178,1.71828,14.38976
261,2.68879,10.63865,-2.34768,3.12032,-1.02016,-2.3985,-0.82732,12.848
262,0.90687,9.87305,-4.92048,1.33728,-2.5504,-5.21274,-2.8638,11.82016
263,-0.11137,9.10745,-7.49328,0.06368,-2.80544,-7.25946,-2.10012,11.30624
264,-1.89329,7.57625,-9.8088,-1.46464,-4.33568,-8.53866,-3.88204,8.22272
265,-3.67521,4.76905,-11.86704,-3.24768,-7.14112,-9.30618,-6.6822,5.91008
266,-1.63873,5.53465,-10.06608,-1.97408,-6.63104,-8.28282,-5.66396,8.9936
267,-1.63873,5.53465,-10.58064,-2.2288,-6.376,-8.7945,-5.4094,11.04928
268,-1.89329,5.78985,-10.06608,-0.9552,-4.84576,-7.5153,-3.88204,12.59104
269,1.92511,10.38345,-4.92048,4.1392,-0.51008,-3.93354,0.9546,17.47328
270,5.74351,14.97705,-0.03216,8.72416,3.57056,-1.1193,5.28212,22.61248
271,5.23439,14.97705,1.25424,8.72416,5.1008,-1.63098,5.79124,22.61248
272,2.17967,11.40425,0.4824,6.17696,3.8256,-3.93354,2.99108,19.52896
273,1.41599,9.87305,1.25424,4.90336,2.29536,-4.70106,1.46372,18.24416
274,2.68879,11.40425,4.08432,6.17696,2.5504,-3.16602,1.97284,18.50112
275,2.94335,12.42505,6.14256,6.94112,3.31552,-1.88682,2.48196,18.24416
276,6.50719,15.48745,9.4872,9.99776,7.6512,1.69494,5.02756,21.58464
277,13.63487,21.86745,15.9192,15.85632,14.79232,8.09094,12.15524,28.52256
278,19.74431,28.24745,22.09392,21.9696,19.89312,12.18438,19.28292,34.43264
279,18.21695,26.20585,20.55024,20.18656,16.5776,8.85846,16.48276,31.09216
280,11.59839,18.03945,13.86096,12.79968,7.90624,1.69494,8.08228,23.38336
281,5.48895,12.16985,8.71536,7.70528,2.29536,-1.37514,4.00932,18.75808
282,1.67055,9.87305,7.68624,5.66752,0.0,-2.3985,3.75476,15.67456
283,-3.42065,6.55545,5.37072,1.33728,-4.08064,-5.46858,-0.3182,9.76448
284,-7.23905,2.72745,1.7688,-1.97408,-6.88608,-7.5153,-5.15484,4.36832
285,-5.20257,4.25865,2.02608,0.06368,-4.84576,-4.44522,-4.64572,6.424
286,-2.91153,7.57625,3.0552,3.37504,-2.5504,-1.88682,-2.10012,9.76448
287,-7.74817,3.74825,-2.0904,-0.44576,-5.86592,-5.21274,-5.91852,6.424
288,-11.56657,-0.84535,-5.9496,-4.01184,-7.14112,-5.98026,-9.73692,4.36832
289,-8.25729,0.68585,-2.86224,-1.46464,-3.8256,-1.37514,-8.20956,7.7088
290,-5.45713,2.72745,0.4824,1.08256,-2.29536,1.95078,-5.4094,11.30624
291,-6.47537,1.19625,-0.28944,0.82784,-3.57056,1.69494,-5.91852,11.82016
292,-12.58481,-4.41815,-5.9496,-4.52128,-7.90624,-2.14266,-12.28252,6.93792
293,-15.38497,-6.97015,-9.8088,-7.83264,-9.69152,-3.93354,-15.33724,4.88224
294,-11.56657,-2.88695,-8.00784,-5.28544,-7.39616,-2.14266,-12.02796,6.93792
295,-8.51185,-0.59015,-6.97872,-4.01184,-7.6512,-1.88682,-12.53708,5.65312
296,-10.80289,-2.12135,-9.8088,-6.0496,-11.4768,-4.18938,-15.33724,0.51392
297,-10.80289,0.43065,-9.29424,-4.776,-11.22176,-2.3985,-13.55532,-0.25696
298,-10.54833,1.96185,-9.03696,-4.26656,-11.4768,-1.63098,-13.80988,-1.02784
