Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-11.56657,-1.86615,-3.11952,-2.99296,16.83264,3.9975,-0.3182,-3.8544
1,-11.31201,-0.84535,-5.43504,-6.0496,12.49696,0.92742,-1.591,-8.22272
2,-15.89409,-3.65255,-12.63888,-13.18176,6.88608,-0.09594,-7.19132,-15.93152
3,-17.67601,-5.94935,-16.2408,-16.74784,5.86592,3.22998,-9.99148,-19.01504
4,-7.74817,-0.84535,-12.3816,-13.18176,8.67136,5.53254,-3.37292,-14.90368
5,-12.33025,-3.65255,-14.9544,-14.20064,6.12096,1.95078,-8.20956,-17.21632
6,-29.13121,-13.09495,-21.12912,-16.74784,3.31552,1.18326,-17.62828,-20.04288
7,-23.53089,-8.50135,-17.5272,-11.65344,10.2016,5.78838,-12.28252,-13.10496
8,-13.09393,-1.86615,-12.63888,-8.08736,14.28224,12.18438,-5.15484,-8.9936
9,-12.58481,-2.88695,-14.18256,-11.144,11.4768,12.9519,-7.19132,-12.848
10,-17.93057,-8.75655,-16.75536,-14.9648,9.69152,11.16102,-13.0462,-15.93152
11,-19.45793,-9.26695,-14.69712,-14.71008,14.0272,12.9519,-13.0462,-13.87584
12,-12.07569,-3.14215,-9.29424,-11.65344,19.63808,16.7895,-7.19132,-10.53536
13,-9.27553,-1.35575,-9.55152,-13.43648,16.5776,13.97526,-7.19132,-12.59104
14,-11.82113,-4.67335,-12.12432,-16.74784,11.4768,8.60262,-10.5006,-15.16064
15,-15.63953,-5.94935,-10.32336,-16.49312,12.24192,9.62598,-11.7734,-13.61888
16,-11.31201,-1.35575,-5.9496,-13.94592,16.06752,10.13766,-6.93676,-6.93792
17,-4.18433,3.23785,-4.6632,-13.6912,15.3024,9.88182,-1.33644,-3.8544
18,-3.92977,3.74825,-6.46416,-15.98368,10.45664,9.1143,-0.06364,-5.91008
19,-9.78465,1.19625,-9.03696,-16.74784,7.90624,7.57926,-4.39116,-10.2784
20,-6.22081,4.51385,-4.92048,-10.12512,14.0272,11.16102,-1.08188,-8.22272
21,0.65231,9.10745,-0.54672,-4.26656,20.14816,13.71942,3.24564,-4.36832
22,-2.91153,6.55545,-3.3768,-5.79488,19.128,11.16102,0.70004,-5.65312
