Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,15.92591,8.85225,0.4824,4.90336,13.51712,17.30118,16.48276,12.07712
1,20.50799,12.93545,4.08432,9.2336,17.59776,21.65046,21.06484,17.9872
2,6.76175,5.27945,-0.54672,5.15808,13.51712,19.60374,14.44628,14.64672
3,3.19791,1.70665,-3.63408,1.33728,9.94656,18.58038,12.66436,12.59104
4,-2.14785,-0.59015,-4.6632,0.82784,10.45664,19.60374,9.60964,11.5632
5,-3.16609,0.43065,-2.86224,3.12032,13.77216,23.44134,9.8642,11.5632
6,-2.14785,-0.84535,-5.43504,0.06368,7.90624,11.16102,8.08228,7.19488
7,-0.36593,-3.39735,-8.77968,-3.24768,3.57056,3.22998,6.80948,4.88224
8,0.14319,-3.39735,-9.29424,-1.71936,5.61088,7.8351,8.08228,6.68096
9,7.77999,1.96185,-5.43504,2.10144,10.45664,15.5103,14.44628,11.5632
10,8.28911,1.70665,-5.43504,0.3184,9.94656,16.53366,12.66436,8.9936
11,-7.23905,-9.01175,-13.668,-8.34208,1.2752,8.85846,0.70004,-0.25696
12,-6.22081,-7.99095,-12.89616,-8.85152,0.25504,7.57926,3.24564,1.54176
13,17.96239,6.81065,-2.86224,-0.19104,6.376,12.18438,19.79204,13.36192
14,22.79903,9.87305,-2.34768,1.33728,4.84576,10.3935,19.28292,14.1328
15,-8.76641,-7.73575,-13.15344,-7.06848,-2.5504,5.2767,1.71828,4.36832
16,-11.05745,-9.77735,-13.15344,-7.06848,-2.04032,8.34678,2.48196,4.36832
17,0.39775,-3.90775,-8.77968,-3.5024,0.76512,12.69606,6.80948,5.91008
18,3.70703,-2.88695,-9.8088,-4.52128,-1.02016,12.44022,6.80948,3.59744
19,-1.38417,-8.24615,-15.46896,-9.10624,-4.08064,11.41686,1.20916,-1.54176
20,-12.33025,-15.13655,-20.1,-11.144,-4.59072,14.48694,-6.17308,-5.65312
21,-8.25729,-12.58455,-16.75536,-6.81376,-1.02016,19.3479,-2.60924,-3.08352
22,-2.91153,-9.77735,-13.41072,-3.75712,1.02016,20.6271,0.19092,-1.79872
23,-10.03921,-12.07415,-13.668,-2.99296,2.5504,23.69718,-1.591,-3.59744
24,-8.51185,-10.03255,-11.86704,-1.46464,3.8256,19.60374,0.44548,-1.54176
25,4.47071,-2.63175,-8.00784,1.84672,5.61088,17.30118,6.30036,3.34048
26,1.41599,-3.65255,-8.00784,2.10144,4.84576,15.5103,2.48196,2.82656
27,-3.92977,-4.41815,-5.69232,3.12032,5.35584,13.46358,-0.06364,2.82656
28,5.74351,4.25865,1.7688,9.99776,11.4768,17.81286,8.5914,10.02144
29,13.12575,11.91465,7.68624,16.11104,18.10784,23.44134,15.71908,16.18848
30,15.41679,12.93545,8.2008,17.63936,19.63808,24.4647,18.01012,16.95936
31,12.87119,9.10745,5.628,14.58272,16.5776,21.9063,14.44628,13.61888
32,9.81647,7.32105,5.37072,13.30912,15.04736,20.88294,13.6826,14.1328
33,15.67135,12.16985,10.25904,17.12992,18.36288,22.67382,15.71908,16.7024
34,1.67055,5.02425,5.88528,14.58272,16.5776,21.13878,6.0458,11.30624
35,-4.43889,-0.07975,1.25424,10.76192,13.26208,18.0687,3.24564,8.47968
36,7.52543,6.81065,5.37072,14.07328,14.28224,16.7895,11.90068,13.61888
37,12.10751,11.91465,10.51632,18.65824,17.08768,17.55702,14.44628,17.47328
38,7.01631,10.12825,9.74448,17.63936,14.79232,15.5103,10.11876,14.90368
39,4.72527,7.06585,6.39984,13.81856,10.45664,11.92854,9.35508,11.5632
40,12.10751,12.42505,9.74448,18.91296,14.53728,16.27782,16.48276,15.93152
41,26.10831,22.63305,16.43376,28.59232,22.18848,25.23222,25.1378,22.35552
42,24.83551,20.59145,13.3464,26.55456,19.38304,24.72054,20.30116,17.9872
43,5.48895,6.30025,2.02608,15.85632,11.22176,19.85958,7.57316,7.45184
44,7.27087,5.02425,-0.804,13.0544,9.69152,20.6271,11.64612,7.45184
45,13.38031,7.83145,0.4824,13.56384,9.94656,18.58038,13.17348,7.45184
46,-1.38417,-0.07975,-3.3768,8.97888,6.12096,12.18438,1.71828,-0.51392
47,-7.74817,-4.16295,-6.72144,5.66752,3.31552,8.60262,-2.60924,-4.62528
48,0.39775,-0.07975,-5.9496,7.96,5.1008,10.64934,3.24564,-2.05568
49,11.85295,4.51385,-4.92048,10.5072,8.16128,17.55702,9.8642,0.51392
50,2.68879,-4.16295,-12.12432,3.62976,1.2752,8.85846,0.70004,-7.19488
51,-16.14865,-16.15735,-20.87184,-4.01184,-7.39616,-3.6777,-11.26428,-15.93152
52,-11.56657,-12.07415,-18.04176,-0.9552,-4.84576,0.41574,-8.20956,-12.07712
53,-0.62049,-3.65255,-11.35248,5.15808,2.5504,8.09094,-0.82732,-3.59744
54,-0.11137,-4.67335,-11.60976,3.12032,3.57056,6.5559,-1.591,-3.59744
55,1.67055,-6.20455,-14.9544,-1.97408,-0.76512,-0.60762,-1.84556,-6.68096
56,0.14319,-5.43895,-15.21168,-1.71936,-0.76512,-2.65434,-3.37292,-7.45184
57,-7.49361,-6.71495,-13.92528,1.33728,2.29536,1.18326,-5.4094,-5.39616
58,-9.78465,-7.99095,-12.89616,2.35616,2.80544,1.69494,-2.8638,-3.8544
59,-12.33025,-10.54295,-13.15344,2.10144,2.04032,-0.35178,-1.84556,-4.62528
60,-11.82113,-10.54295,-13.15344,3.62976,1.53024,0.67158,-1.84556,-5.1392
61,-3.16609,-4.16295,-9.55152,7.45056,4.08064,5.78838,3.24564,-0.77088
62,-0.62049,-0.84535,-7.236,8.97888,5.1008,8.60262,6.80948,2.5696
63,-5.45713,-3.39735,-8.00784,8.72416,5.35584,10.3935,5.28212,4.11136
64,0.14319,1.19625,-2.86224,15.34688,12.49696,17.30118,10.62788,9.76448
65,14.14399,9.61785,2.79792,20.18656,14.28224,12.18438,18.01012,14.1328
66,20.25343,11.65945,2.02608,17.38464,10.71168,5.53254,17.501,12.07712
67,5.48895,3.49305,-2.86224,13.0544,7.90624,5.78838,8.84596,8.73664
68,1.67055,2.47225,-1.31856,17.12992,11.73184,11.41686,9.10052,10.2784
69,13.63487,9.87305,4.59888,24.00736,17.08768,17.55702,15.46452,13.61888
