Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-5.45713,4.51385,3.56976,-1.46464,-1.78528,10.13766,-11.00972,11.30624
1,-2.65697,6.81065,6.65712,1.33728,0.76512,4.76502,-5.66396,15.16064
2,9.81647,14.72185,12.83184,7.45056,10.2016,10.64934,3.24564,20.29984
3,7.52543,10.63865,7.68624,3.37504,6.63104,11.16102,-3.88204,12.33408
4,-1.12961,2.72745,0.99696,-1.20992,0.51008,3.22998,-12.53708,6.424
5,1.16143,5.78985,4.85616,2.61088,4.59072,4.25334,-6.93676,13.10496
6,15.92591,19.57065,18.74928,15.85632,19.38304,3.74166,8.84596,30.57824
7,12.10751,14.97705,14.11824,6.17696,8.67136,2.97414,1.71828,19.272
8,-3.92977,-0.33495,-0.54672,-10.63456,-9.43648,5.53254,-12.53708,1.54176
9,-5.45713,-1.35575,-1.57584,-10.12512,-8.16128,6.04422,-11.51884,3.8544
10,10.83471,12.68025,11.80272,7.70528,11.4768,12.44022,3.5002,20.81376
11,14.65311,14.97705,15.40464,12.29024,17.34272,20.88294,4.773,21.58464
12,2.94335,2.21705,2.79792,-1.71936,-0.25504,3.74166,-7.70044,7.45184
13,1.16143,-1.35575,-2.0904,-5.79488,-4.08064,-9.05034,-12.28252,3.34048
14,-1.89329,-2.37655,-2.86224,-7.3232,-6.12096,-4.44522,-15.5918,0.25696
15,-5.45713,-2.63175,-2.86224,-8.5968,-9.43648,2.46246,-15.33724,0.25696
16,3.19791,6.30025,5.628,1.08256,1.2752,8.60262,-4.90028,11.82016
17,1.92511,5.78985,4.59888,2.35616,3.8256,12.69606,-6.93676,10.2784
18,2.17967,4.00345,-0.54672,-0.9552,-2.29536,-1.1193,-7.44588,7.19488
19,-2.91153,0.17545,-3.63408,-0.9552,-0.51008,-8.7945,-11.26428,5.65312
20,-14.87585,-9.01175,-11.0952,-6.55904,-2.80544,-2.3985,-20.93756,-1.54176
21,-14.87585,-11.56375,-15.21168,-11.90816,-9.43648,0.1599,-21.9558,-2.82656
22,-8.25729,-7.22535,-12.63888,-9.10624,-7.39616,-1.63098,-16.10092,2.5696
23,-8.00273,-6.71495,-12.12432,-8.5968,-4.84576,-1.37514,-15.33724,1.2848
24,-4.69345,-7.22535,-12.63888,-10.88928,-6.376,1.4391,-16.10092,0.25696
