Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,7.01631,7.06585,8.45808,10.25248,5.86592,5.53254,8.33684,12.59104
1,11.59839,10.38345,10.51632,11.01664,7.6512,8.09094,12.4098,14.38976
2,14.14399,12.16985,11.03088,11.7808,9.69152,18.58038,13.6826,14.64672
3,8.28911,8.08665,8.2008,9.74304,8.9264,24.97638,10.62788,11.04928
4,5.23439,4.76905,5.37072,6.43168,3.31552,10.13766,8.5914,8.9936
5,10.07103,9.61785,9.22992,10.25248,6.63104,8.60262,13.42804,14.90368
6,15.41679,15.23225,14.37552,15.09216,13.51712,19.09206,16.2282,19.272
7,12.61663,13.70105,13.60368,13.30912,12.24192,14.2311,14.70084,17.9872
8,8.03455,8.85225,8.71536,10.76192,9.18144,8.60262,9.60964,12.59104
9,8.79823,7.83145,5.88528,8.21472,2.29536,11.6727,8.33684,8.73664
10,9.81647,10.38345,9.22992,10.76192,-1.2752,11.41686,11.90068,12.07712
11,11.85295,12.93545,12.06,14.83744,6.12096,17.55702,13.6826,15.16064
12,15.16223,13.70105,12.31728,16.11104,11.4768,19.3479,13.17348,14.38976
13,16.18047,14.46665,12.31728,13.81856,5.35584,10.3935,13.17348,12.848
14,15.16223,16.50825,16.69104,17.38464,8.41632,13.71942,16.73732,16.44544
15,20.76255,21.61225,22.3512,22.73376,16.32256,21.65046,23.10132,22.61248
16,22.54447,22.88825,21.83664,21.46016,17.34272,25.48806,23.61044,22.35552
17,26.10831,25.95065,22.60848,21.9696,18.61792,28.04646,25.1378,22.35552
18,23.30815,27.73705,24.66672,25.02624,20.65824,23.95302,24.62868,21.58464
19,8.03455,17.78425,16.94832,18.40352,10.45664,17.04534,16.99188,14.90368
20,8.28911,14.97705,14.11824,17.12992,9.43648,21.39462,17.24644,15.67456
21,15.67135,15.99785,13.3464,14.83744,6.12096,21.65046,16.2282,14.1328
22,10.58015,12.93545,12.31728,13.56384,4.59072,19.85958,12.66436,11.5632
23,8.79823,11.91465,13.08912,17.12992,12.24192,26.76726,12.4098,12.07712
24,4.97983,6.04505,7.68624,11.01664,6.376,26.76726,7.06404,5.1392
25,-0.87505,0.43065,1.25424,3.62976,-3.8256,19.85958,0.70004,-0.77088
26,0.39775,1.70665,2.02608,5.15808,-2.80544,12.69606,1.71828,1.54176
27,4.47071,4.25865,3.82704,8.46944,2.5504,15.76614,4.773,3.59744
28,2.43423,3.23785,2.79792,7.45056,3.06048,16.7895,5.02756,2.82656
29,4.72527,5.78985,5.88528,9.2336,4.84576,14.74278,8.33684,7.45184
30,9.05279,10.12825,10.7736,13.56384,10.2016,16.02198,11.137,12.07712
31,9.81647,11.91465,12.06,14.58272,10.45664,20.88294,11.39156,11.5632
32,10.83471,12.16985,10.25904,12.79968,6.12096,25.7439,12.91892,10.02144
33,14.39855,15.74265,12.57456,15.6016,9.94656,30.09318,16.73732,13.87584
34,7.52543,13.44585,13.3464,16.36576,12.752,33.93078,13.93716,12.848
35,4.21615,10.38345,11.80272,14.58272,12.49696,33.93078,11.39156,9.50752
36,9.05279,9.61785,10.51632,13.30912,10.96672,27.79062,11.90068,8.47968
37,8.28911,7.32105,8.71536,12.79968,9.18144,19.60374,9.8642,7.7088
38,9.30735,8.34185,8.2008,14.07328,7.90624,16.7895,10.11876,8.22272
39,9.56191,8.08665,6.14256,10.76192,-0.25504,14.48694,10.37332,7.45184
40,13.88943,9.61785,6.39984,9.74304,-0.76512,19.85958,14.44628,9.25056
41,17.96239,13.70105,11.80272,15.85632,9.43648,28.81398,17.75556,15.16064
42,14.65311,14.21145,13.60368,17.63936,11.22176,26.25558,16.2282,16.95936
43,15.92591,13.70105,11.28816,14.58272,6.376,10.13766,15.71908,15.4176
44,25.09007,15.74265,7.68624,8.72416,-1.78528,6.04422,17.75556,11.82016
45,15.67135,9.36265,0.99696,2.10144,-5.86592,11.16102,8.33684,4.36832
46,0.39775,2.98265,-0.804,2.10144,-1.2752,14.99862,2.2274,3.08352
47,2.43423,6.55545,4.3416,7.19584,6.12096,18.58038,7.82772,8.47968
48,7.52543,9.10745,6.14256,8.46944,8.16128,16.53366,11.137,10.02144
49,13.63487,11.91465,7.17168,10.5072,10.45664,18.58038,13.17348,11.5632
50,20.25343,18.54985,12.06,17.38464,17.08768,25.99974,18.01012,17.73024
51,16.68959,18.03945,12.31728,17.89408,19.128,33.4191,16.99188,15.67456
52,3.70703,7.32105,2.02608,5.92224,3.8256,13.97526,6.55492,3.59744
53,4.47071,7.06585,0.99696,4.39392,-0.25504,3.74166,8.08228,5.39616
54,13.63487,14.72185,7.94352,11.52608,7.90624,16.02198,15.71908,14.38976
55,13.38031,15.74265,8.97264,11.27136,9.69152,21.13878,14.9554,14.90368
56,6.25263,10.89385,4.08432,4.39392,5.86592,15.76614,8.08228,9.76448
57,3.70703,9.36265,3.0552,2.61088,4.33568,7.57926,7.06404,9.50752
58,9.81647,14.46665,8.45808,8.72416,10.2016,7.06758,13.42804,16.7024
59,16.43503,20.59145,16.94832,19.67712,25.24896,24.97638,20.30116,24.66816
60,11.59839,18.80505,16.69104,17.63936,20.14816,23.69718,18.26468,21.8416
61,11.08927,19.31545,15.9192,14.328,11.4768,7.57926,19.53748,22.09856
62,18.98063,25.44025,20.55024,17.89408,14.53728,8.09094,23.61044,27.23776
63,18.47151,24.16425,19.7784,17.38464,15.81248,13.71942,21.3194,25.43904
64,19.23519,21.86745,17.72016,15.34688,15.55744,18.0687,20.55572,23.38336
65,23.56271,23.90905,19.00656,18.40352,20.65824,23.69718,23.35588,25.43904
