Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,4.47071,5.53465,3.31248,8.72416,2.80544,0.1599,0.44548,48.30848
1,0.39775,2.98265,0.73968,5.66752,1.2752,-0.35178,-2.35468,48.05152
2,-2.65697,0.94105,-0.03216,4.1392,-0.25504,-0.60762,-4.39116,47.79456
3,-1.63873,1.19625,1.25424,5.15808,0.76512,-0.09594,-2.8638,48.30848
4,-2.65697,0.17545,-0.28944,4.1392,0.25504,-1.1193,-2.8638,48.56544
5,-2.40241,1.45145,-0.54672,4.39392,-0.51008,-1.88682,-2.10012,52.16288
6,1.16143,5.27945,1.51152,6.6864,1.02016,-0.86346,-1.33644,56.01728
7,2.94335,6.55545,2.02608,5.92224,1.02016,-1.37514,-1.591,55.76032
8,0.14319,3.49305,-1.06128,2.10144,-3.31552,-5.98026,-4.39116,55.2464
9,-2.40241,1.96185,-3.11952,-0.19104,-5.35584,-8.7945,-4.64572,58.07296
10,-3.16609,2.98265,-5.17776,0.57312,-4.84576,-7.5153,-3.11836,60.12864
11,-2.65697,2.47225,-5.43504,1.33728,-4.84576,-5.72442,-2.60924,59.61472
12,-1.89329,0.94105,-5.9496,0.3184,-5.61088,-5.72442,-4.1366,58.07296
13,-2.91153,-1.10055,-7.236,-1.71936,-6.12096,-6.49194,-6.17308,58.32992
14,-5.20257,-2.88695,-8.00784,-3.24768,-5.61088,-6.49194,-7.70044,59.1008
15,-8.00273,-4.41815,-8.5224,-4.01184,-6.12096,-6.49194,-7.955,60.64256
16,-7.23905,-4.67335,-8.77968,-4.776,-6.376,-6.49194,-6.93676,62.9552
17,-5.71169,-6.71495,-11.60976,-6.81376,-7.39616,-6.74778,-9.99148,62.69824
18,-5.20257,-9.26695,-13.92528,-8.34208,-7.39616,-6.2361,-13.80988,62.69824
19,-5.71169,-8.75655,-11.60976,-6.55904,-6.63104,-4.9569,-14.06444,65.78176
20,-6.72993,-6.97015,-7.75056,-4.26656,-5.1008,-3.93354,-12.28252,69.89312
21,-9.02097,-9.26695,-8.00784,-6.0496,-6.88608,-5.21274,-13.30076,69.63616
22,-9.27553,-11.56375,-9.03696,-7.57792,-8.16128,-5.46858,-14.06444,67.32352
23,-6.98449,-10.03255,-7.49328,-5.28544,-6.376,-2.14266,-13.0462,68.60832
24,-6.98449,-8.50135,-8.00784,-4.01184,-5.61088,-1.1193,-13.55532,69.89312
25,-8.76641,-9.01175,-9.8088,-5.28544,-6.376,-2.3985,-16.61004,69.89312
26,-8.00273,-8.75655,-10.32336,-6.0496,-6.63104,-2.91018,-17.37372,71.43488
27,-5.45713,-6.71495,-10.58064,-4.776,-6.376,-1.63098,-14.319,73.74752
28,-5.96625,-6.45975,-12.89616,-6.30432,-8.9264,-3.16602,-14.57356,71.43488
29,-8.76641,-9.01175,-17.26992,-9.8704,-12.49696,-5.98026,-18.39196,66.29568
30,-10.54833,-9.77735,-18.55632,-10.12512,-12.24192,-5.46858,-19.15564,65.78176
31,-6.98449,-6.45975,-14.69712,-5.03072,-6.88608,-1.37514,-13.30076,71.43488
32,-3.67521,-3.14215,-10.58064,-1.71936,-3.8256,0.67158,-7.955,75.03232
33,-5.71169,-4.92855,-13.15344,-4.776,-7.90624,-2.3985,-9.2278,72.20576
