Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,7.27087,4.51385,10.25904,2.10144,4.33568,4.76502,12.15524,4.88224
1,6.76175,0.94105,7.68624,-0.44576,1.2752,2.20662,9.60964,3.34048
2,4.72527,-0.33495,4.85616,-1.97408,1.02016,2.7183,6.55492,1.2848
3,0.39775,-2.88695,0.4824,-4.52128,-0.51008,2.20662,2.99108,-1.54176
4,-2.14785,-4.92855,-1.31856,-6.30432,-1.2752,2.46246,2.99108,-2.05568
5,-0.62049,-3.14215,0.4824,-4.26656,1.02016,5.02086,7.3186,1.2848
6,0.90687,-1.10055,2.28336,-1.71936,3.31552,6.5559,9.10052,3.34048
7,-0.62049,-1.35575,0.73968,-2.2288,3.31552,5.78838,6.0458,1.79872
8,-3.16609,-2.88695,-1.31856,-4.01184,2.04032,3.9975,3.24564,-1.2848
9,-1.89329,-3.39735,-2.34768,-4.52128,1.2752,3.22998,2.73652,-3.08352
10,-0.36593,-3.90775,-2.86224,-5.28544,-0.25504,3.48582,1.97284,-4.36832
11,-2.40241,-8.50135,-6.97872,-9.8704,-4.59072,1.4391,-3.11836,-8.9936
12,-5.96625,-13.35015,-10.83792,-14.20064,-8.41632,-1.37514,-7.44588,-13.87584
13,-5.20257,-11.81895,-9.03696,-13.18176,-7.6512,-1.63098,-5.91852,-14.64672
14,-2.14785,-7.73575,-3.89136,-10.12512,-5.35584,-0.35178,-2.60924,-12.59104
15,-1.89329,-6.20455,-1.31856,-9.10624,-4.33568,0.41574,-1.08188,-11.5632
16,-3.92977,-7.48055,-1.83312,-10.12512,-5.1008,0.67158,-2.60924,-12.848
17,-4.18433,-7.73575,-2.60496,-10.63456,-5.1008,0.41574,-3.11836,-14.90368
18,-4.43889,-6.45975,-1.83312,-10.37984,-4.08064,0.1599,-2.35468,-14.64672
19,-8.25729,-7.48055,-2.86224,-10.88928,-4.59072,-1.37514,-4.1366,-14.38976
20,-14.62129,-11.30855,-5.9496,-12.67232,-6.376,-3.42186,-8.20956,-16.7024
21,-16.40321,-14.11575,-8.00784,-13.6912,-5.35584,-2.14266,-10.5006,-19.272
22,-13.85761,-13.09495,-7.75056,-12.16288,-2.80544,1.18326,-9.48236,-19.01504
23,-11.82113,-10.28775,-6.20688,-9.61568,-1.2752,3.48582,-6.93676,-15.93152
24,-9.53009,-7.22535,-2.60496,-6.30432,0.0,5.02086,-3.11836,-11.30624
25,-6.98449,-3.90775,1.25424,-3.24768,1.2752,6.5559,0.19092,-8.73664
26,-5.45713,-3.14215,2.79792,-2.99296,1.02016,6.04422,1.46372,-9.50752
27,-6.72993,-6.20455,0.73968,-6.0496,-2.29536,3.22998,-0.06364,-11.04928
28,-9.78465,-9.01175,-3.3768,-9.61568,-5.35584,0.41574,-2.60924,-11.30624
29,-9.02097,-8.24615,-4.40592,-9.10624,-4.59072,1.69494,-3.37292,-9.76448
30,-5.96625,-6.97015,-3.63408,-8.08736,-2.80544,2.7183,-3.37292,-8.22272
31,-3.92977,-5.94935,-3.11952,-8.85152,-4.08064,0.41574,-3.37292,-7.19488
32,-4.69345,-6.20455,-4.40592,-10.88928,-6.12096,-3.93354,-4.39116,-7.7088
33,-5.96625,-6.20455,-5.43504,-11.144,-6.88608,-5.46858,-5.4094,-8.22272
34,-6.72993,-7.22535,-5.43504,-11.39872,-7.39616,-5.46858,-6.17308,-9.25056
35,-9.27553,-10.03255,-7.49328,-14.71008,-9.43648,-7.00362,-8.20956,-13.36192
36,-13.60305,-14.62615,-12.63888,-19.54976,-12.49696,-9.05034,-11.26428,-18.75808
37,-14.62129,-14.88135,-13.41072,-18.7856,-10.45664,-6.2361,-10.5006,-18.50112
38,-12.07569,-10.28775,-8.77968,-13.18176,-4.84576,-0.60762,-7.70044,-14.1328
